slug,epoch,t_sec,jump_size,mid_at_jump,drift_30s,drift_60s,drift_120s
btc-updown-15m-1769697900,1769697900,292.1,-0.035,0.78,-0.155,-0.12,-0.355
btc-updown-15m-1769697900,1769697900,302.1,0.03,0.775,-0.25,-0.22,-0.4
btc-updown-15m-1769697900,1769697900,312.2,-0.09,0.695,-0.13,-0.19,-0.42
btc-updown-15m-1769697900,1769697900,322.2,-0.07,0.625,0.01,-0.11,-0.415
btc-updown-15m-1769697900,1769697900,332.2,-0.1,0.525,0.03,-0.05,-0.28
btc-updown-15m-1769697900,1769697900,342.3,0.04,0.565,-0.06,-0.11,-0.38
btc-updown-15m-1769697900,1769697900,352.3,0.07,0.635,-0.12,-0.21,-0.44
btc-updown-15m-1769697900,1769697900,362.3,-0.08,0.555,-0.08,-0.18,-0.34
btc-updown-15m-1769697900,1769697900,372.3,-0.05,0.505,-0.05,-0.26,-0.33
btc-updown-15m-1769697900,1769697900,385.6,-0.03,0.495,-0.09,-0.25,-0.32
btc-updown-15m-1769697900,1769697900,403.1,-0.035,0.44,-0.195,-0.265,-0.275
btc-updown-15m-1769697900,1769697900,419.8,-0.035,0.39,-0.135,-0.175,-0.295
btc-updown-15m-1769697900,1769697900,429.8,-0.115,0.275,-0.07,-0.1,-0.2
btc-updown-15m-1769697900,1769697900,439.8,-0.08,0.195,-0.005,0.01,-0.1
btc-updown-15m-1769697900,1769697900,449.8,0.06,0.255,-0.04,-0.08,-0.15
btc-updown-15m-1769697900,1769697900,459.8,-0.05,0.205,-0.025,-0.04,-0.05
btc-updown-15m-1769697900,1769697900,470.3,-0.03,0.175,0.03,-0.04,-0.05
btc-updown-15m-1769697900,1769697900,480.3,0.04,0.215,-0.03,-0.12,-0.12
btc-updown-15m-1769697900,1769697900,490.3,-0.04,0.175,0,-0.1,-0.11
btc-updown-15m-1769697900,1769697900,500.3,0.03,0.205,-0.07,-0.1,-0.14
btc-updown-15m-1769697900,1769697900,512.3,-0.03,0.165,-0.08,-0.06,-0.11
btc-updown-15m-1769697900,1769697900,525.1,-0.03,0.135,-0.06,0,-0.09
btc-updown-15m-1769697900,1769697900,535.1,-0.03,0.105,-0.03,-0.01,-0.07
btc-updown-15m-1769697900,1769697900,545.9,-0.03,0.075,0.04,0,-0.05
btc-updown-15m-1769697900,1769697900,560.1,0.03,0.105,0.02,-0.04,-0.08
btc-updown-15m-1769697900,1769697900,572.1,0.03,0.105,-0.02,-0.05,-0.09
btc-updown-15m-1769697900,1769697900,582.1,0.03,0.135,-0.07,-0.09,-0.125
btc-updown-15m-1769697900,1769697900,593.1,-0.03,0.105,-0.04,-0.07,-0.095
btc-updown-15m-1769697900,1769697900,606.8,-0.03,0.075,-0.02,-0.05,-0.065
btc-updown-15m-1769707800,1769707800,15.7,-0.03,0.515,-0.05,-0.05,-0.06
btc-updown-15m-1769707800,1769707800,32.8,-0.03,0.475,0.01,0,-0.07
btc-updown-15m-1769707800,1769707800,75.5,-0.035,0.465,0,-0.01,-0.04
btc-updown-15m-1769707800,1769707800,85.6,-0.03,0.435,0.05,-0.01,0.01
btc-updown-15m-1769707800,1769707800,104.6,0.03,0.465,-0.01,-0.04,-0.05
btc-updown-15m-1769707800,1769707800,122,0.03,0.505,-0.1,-0.05,-0.1
btc-updown-15m-1769707800,1769707800,132.7,-0.03,0.475,-0.06,-0.05,-0.02
btc-updown-15m-1769707800,1769707800,142.7,-0.07,0.405,0,0.03,0.09
btc-updown-15m-1769707800,1769707800,181,0.035,0.44,-0.005,-0.055,0.115
btc-updown-15m-1769707800,1769707800,191,-0.03,0.425,-0.01,0.01,0.2
btc-updown-15m-1769707800,1769707800,214.6,-0.03,0.415,0,0.02,0.24
btc-updown-15m-1769707800,1769707800,237.7,-0.035,0.38,0.145,0.175,0.225
btc-updown-15m-1769707800,1769707800,247.7,0.05,0.425,0.01,0.18,0.19
btc-updown-15m-1769707800,1769707800,257.7,0.04,0.465,0.06,0.19,0.1
btc-updown-15m-1769707800,1769707800,267.7,0.06,0.525,0.03,0.13,0
btc-updown-15m-1769707800,1769707800,277.7,-0.09,0.435,0.17,0.23,0.12
btc-updown-15m-1769707800,1769707800,287.7,0.09,0.525,0.13,0.15,0.05
btc-updown-15m-1769707800,1769707800,297.7,0.03,0.555,0.1,0.05,0.04
btc-updown-15m-1769707800,1769707800,307.8,0.05,0.605,0.06,0.01,0.03
btc-updown-15m-1769707800,1769707800,317.8,0.05,0.655,0.02,-0.09,0.01
btc-updown-15m-1769707800,1769707800,339.9,0.03,0.675,-0.06,-0.12,-0.04
btc-updown-15m-1769707800,1769707800,355.9,-0.03,0.655,-0.08,-0.07,-0.04
btc-updown-15m-1769707800,1769707800,365.9,-0.07,0.585,-0.03,0.03,-0.02
btc-updown-15m-1769707800,1769707800,376.1,-0.03,0.565,0,0.1,0.1
btc-updown-15m-1769707800,1769707800,386.9,-0.035,0.53,0.055,0.055,0.105
btc-updown-15m-1769707800,1769707800,396.9,0.035,0.555,0.08,0.08,0.1
btc-updown-15m-1769707800,1769707800,409.1,0.035,0.59,0.075,0.005,-0.16
btc-updown-15m-1769707800,1769707800,419.2,-0.03,0.575,0.04,0.02,-0.18
btc-updown-15m-1769707800,1769707800,429.2,0.08,0.655,-0.02,-0.11,-0.28
btc-updown-15m-1769707800,1769707800,444,-0.03,0.635,-0.03,0,-0.41
btc-updown-15m-1769707800,1769707800,455.2,0.03,0.635,-0.06,0.02,-0.41
btc-updown-15m-1769707800,1769707800,467.9,-0.03,0.605,0.05,-0.14,-0.4
btc-updown-15m-1769707800,1769707800,484,-0.03,0.575,0.08,-0.17,-0.42
btc-updown-15m-1769707800,1769707800,494,0.08,0.655,-0.12,-0.37,-0.57
btc-updown-15m-1769707800,1769707800,504.2,-0.03,0.635,-0.25,-0.41,-0.58
btc-updown-15m-1769707800,1769707800,514.5,0.03,0.665,-0.26,-0.435,-0.62
btc-updown-15m-1769707800,1769707800,524.5,-0.13,0.535,-0.26,-0.34,-0.5
btc-updown-15m-1769707800,1769707800,534.5,-0.15,0.385,-0.16,-0.21,-0.35
btc-updown-15m-1769707800,1769707800,549.3,-0.03,0.365,-0.16,-0.26,-0.29
btc-updown-15m-1769707800,1769707800,559.3,-0.13,0.235,-0.04,-0.18,-0.13
btc-updown-15m-1769707800,1769707800,570.4,0.03,0.255,-0.08,-0.195,-0.15
btc-updown-15m-1769707800,1769707800,580.4,-0.06,0.195,-0.09,-0.15,-0.13
btc-updown-15m-1769707800,1769707800,594.5,-0.03,0.165,-0.11,-0.13,-0.12
btc-updown-15m-1769707800,1769707800,604.5,-0.03,0.135,-0.09,-0.09,-0.1
btc-updown-15m-1769707800,1769707800,614.5,-0.05,0.085,-0.05,0,-0.06
btc-updown-15m-1769707800,1769707800,624.5,-0.03,0.055,-0.02,0.05,-0.0415
btc-updown-15m-1769707800,1769707800,652.2,-0.03,0.035,0.07,0.01,-0.0285
btc-updown-15m-1769707800,1769707800,665.4,0.03,0.065,0.04,-0.03,-0.06
btc-updown-15m-1769707800,1769707800,675.4,0.04,0.105,-0.05,-0.08,-0.1035
btc-updown-15m-1769707800,1769707800,689.6,-0.03,0.075,-0.04,-0.06,-0.0725
btc-updown-15m-1769707800,1769707800,700.2,-0.03,0.065,-0.04,-0.0535,-0.0635
btc-updown-15m-1769707800,1769707800,717.1,-0.03,0.045,-0.033,-0.0385,-0.0435
btc-updown-15m-1769718600,1769718600,3.2,0.03,0.53,-0.035,-0.025,-0.055
btc-updown-15m-1769718600,1769718600,13.2,0.045,0.575,-0.11,0.02,-0.05
btc-updown-15m-1769718600,1769718600,26.8,-0.03,0.525,-0.07,0.07,-0.06
btc-updown-15m-1769718600,1769718600,36.8,-0.03,0.495,0.09,0.03,-0.02
btc-updown-15m-1769718600,1769718600,62.8,0.035,0.49,0.065,-0.015,0.025
btc-updown-15m-1769718600,1769718600,72.8,0.105,0.595,-0.06,-0.07,-0.09
btc-updown-15m-1769718600,1769718600,91.8,-0.03,0.565,-0.09,-0.09,-0.07
btc-updown-15m-1769718600,1769718600,101.8,-0.04,0.525,0,-0.03,-0.04
btc-updown-15m-1769718600,1769718600,112.3,-0.03,0.505,-0.02,0.02,-0.14
btc-updown-15m-1769718600,1769718600,122.3,-0.03,0.475,0,0.05,-0.1
btc-updown-15m-1769718600,1769718600,132.3,0.05,0.525,-0.03,-0.02,-0.15
btc-updown-15m-1769718600,1769718600,142.3,-0.04,0.485,0.04,-0.01,-0.12
btc-updown-15m-1769718600,1769718600,164.3,0.03,0.505,-0.02,-0.02,-0.11
btc-updown-15m-1769718600,1769718600,193.1,-0.03,0.485,0,-0.11,-0.08
btc-updown-15m-1769718600,1769718600,205.5,0.03,0.515,-0.15,-0.15,-0.13
btc-updown-15m-1769718600,1769718600,217.8,0.03,0.515,-0.13,-0.15,-0.27
btc-updown-15m-1769718600,1769718600,227.8,-0.08,0.435,-0.07,-0.04,-0.16
btc-updown-15m-1769718600,1769718600,237.8,-0.06,0.375,-0.01,0.02,-0.13
btc-updown-15m-1769718600,1769718600,280.6,0.03,0.395,-0.09,-0.15,-0.2
btc-updown-15m-1769718600,1769718600,298.1,-0.03,0.365,0.02,-0.12,-0.21
btc-updown-15m-1769718600,1769718600,308.1,-0.04,0.325,-0.08,-0.08,-0.17
btc-updown-15m-1769718600,1769718600,318.1,0.07,0.395,-0.12,-0.21,-0.26
btc-updown-15m-1769718600,1769718600,328.2,0.03,0.385,-0.14,-0.2,-0.26
btc-updown-15m-1769718600,1769718600,338.3,-0.14,0.245,0,-0.05,-0.17
btc-updown-15m-1769718600,1769718600,348.3,0.03,0.275,-0.09,-0.11,-0.18
btc-updown-15m-1769718600,1769718600,358.3,-0.03,0.245,-0.06,-0.09,-0.18
btc-updown-15m-1769718600,1769718600,376.2,-0.04,0.205,-0.02,-0.07,-0.14
btc-updown-15m-1769718600,1769718600,390.8,0.03,0.215,-0.05,-0.09,-0.14
btc-updown-15m-1769718600,1769718600,400.9,-0.03,0.195,-0.04,-0.11,-0.13
btc-updown-15m-1769718600,1769718600,410.9,-0.04,0.155,-0.02,-0.08,0
btc-updown-15m-1769718600,1769718600,432.4,-0.03,0.135,-0.03,-0.07,0
btc-updown-15m-1769718600,1769718600,453.4,-0.03,0.105,-0.02,-0.03,0.04
btc-updown-15m-1769718600,1769718600,467.4,0.03,0.105,-0.04,0.05,0.07
btc-updown-15m-1769718600,1769718600,477.4,-0.03,0.075,0,0.09,0.08
btc-updown-15m-1769718600,1769718600,491,-0.03,0.065,0,0.08,0.18
btc-updown-15m-1769718600,1769718600,521.4,0.03,0.105,0.035,0.07,0.105
btc-updown-15m-1769718600,1769718600,531.4,0.05,0.155,0.01,0,0.06
btc-updown-15m-1769718600,1769718600,541.4,0.03,0.185,-0.06,-0.04,0.02
btc-updown-15m-1769718600,1769718600,551.5,-0.045,0.14,0.035,0.105,0.085
btc-updown-15m-1769718600,1769718600,562,0.03,0.165,-0.01,0.06,0.08
btc-updown-15m-1769718600,1769718600,572,-0.03,0.135,0.01,0.04,0.13
btc-updown-15m-1769718600,1769718600,582,0.04,0.175,0.07,0.03,0.06
btc-updown-15m-1769718600,1769718600,599,-0.03,0.145,0.02,0.03,0.01
btc-updown-15m-1769718600,1769718600,609,0.1,0.245,-0.02,0.05,-0.04
btc-updown-15m-1769718600,1769718600,619,0.03,0.275,-0.06,-0.07,-0.06
btc-updown-15m-1769718600,1769718600,629,-0.11,0.165,0.01,0.08,0.3
btc-updown-15m-1769718600,1769718600,639,0.06,0.225,0.07,-0.03,0.24
btc-updown-15m-1769718600,1769718600,654.7,0.03,0.235,0,-0.08,0.42
btc-updown-15m-1769718600,1769718600,667.8,0.03,0.235,-0.04,-0.03,0.62
btc-updown-15m-1769718600,1769718600,677.8,-0.03,0.205,-0.05,0.01,0.68
btc-updown-15m-1769718600,1769718600,687.8,0.04,0.245,-0.09,0.19,0.69
btc-updown-15m-1769718600,1769718600,697.8,-0.05,0.195,0.01,0.27,0.78
btc-updown-15m-1769718600,1769718600,707.8,-0.035,0.16,0.055,0.665,0.825
btc-updown-15m-1769718600,1769718600,719.2,-0.03,0.125,0.34,0.62,0.865
btc-updown-15m-1769718600,1769718600,729.2,0.08,0.205,0.26,0.67,0.785
btc-updown-15m-1769718600,1769718600,740.7,0.03,0.265,0.525,0.64,0.725
btc-updown-15m-1769718600,1769718600,750.7,0.21,0.475,0.26,0.47,0.515
btc-updown-15m-1769718600,1769718600,763.3,0.035,0.5,0.345,0.485,0.49
btc-updown-15m-1769718600,1769718600,773.3,0.195,0.7,0.225,0.29,0.29
btc-updown-15m-1769718600,1769718600,783.3,0.035,0.735,0.23,0.255,
btc-updown-15m-1769718600,1769718600,793.3,0.11,0.845,0.14,0.145,
btc-updown-15m-1769718600,1769718600,803.3,0.08,0.925,0.065,0.065,
btc-updown-15m-1769718600,1769718600,813.3,0.04,0.965,0.025,0.025,
btc-updown-15m-1769718600,1769718600,825,0.03,0.985,0.005,0.005,
btc-updown-15m-1769728500,1769728500,3.1,0.03,0.545,0,0.02,0.08
btc-updown-15m-1769728500,1769728500,13.1,0.06,0.605,-0.06,-0.17,0.02
btc-updown-15m-1769728500,1769728500,27.7,-0.035,0.55,0.005,-0.115,0.065
btc-updown-15m-1769728500,1769728500,64.1,-0.03,0.515,-0.02,0.11,0.22
btc-updown-15m-1769728500,1769728500,74.1,-0.08,0.435,0.06,0.18,0.21
btc-updown-15m-1769728500,1769728500,89,-0.035,0.425,0.12,0.19,0.27
btc-updown-15m-1769728500,1769728500,99,0.07,0.495,0.12,0.11,0.23
btc-updown-15m-1769728500,1769728500,110.3,0.03,0.525,0.09,0.2,0.25
btc-updown-15m-1769728500,1769728500,120.3,0.07,0.595,0.05,0.135,0.17
btc-updown-15m-1769728500,1769728500,130.4,0.03,0.625,-0.02,0.02,0.11
btc-updown-15m-1769728500,1769728500,142.6,-0.035,0.59,0.145,0.105,0.155
btc-updown-15m-1769728500,1769728500,152.6,0.06,0.645,0.09,0.09,0.1
btc-updown-15m-1769728500,1769728500,162.6,-0.04,0.605,0.04,0.13,0.07
btc-updown-15m-1769728500,1769728500,172.6,0.13,0.735,-0.04,0.04,0.02
btc-updown-15m-1769728500,1769728500,185.6,-0.035,0.71,-0.015,-0.025,-0.045
btc-updown-15m-1769728500,1769728500,197,0.035,0.695,0.08,0.05,0
btc-updown-15m-1769728500,1769728500,210.1,0.03,0.725,0.045,0.04,-0.03
btc-updown-15m-1769728500,1769728500,223.4,0.03,0.735,0.01,-0.06,-0.03
btc-updown-15m-1769728500,1769728500,233.5,0.04,0.775,-0.03,-0.02,-0.05
btc-updown-15m-1769728500,1769728500,243.5,-0.08,0.695,0.05,-0.01,0
btc-updown-15m-1769728500,1769728500,253.5,0.05,0.745,-0.07,-0.04,0.02
btc-updown-15m-1769728500,1769728500,274.8,-0.03,0.725,-0.06,-0.03,0.06
btc-updown-15m-1769728500,1769728500,284.8,-0.05,0.675,0.03,0.04,0.11
btc-updown-15m-1769728500,1769728500,294.9,0.08,0.755,-0.07,-0.04,0.01
btc-updown-15m-1769728500,1769728500,304.9,-0.09,0.665,0.03,0.02,0.105
btc-updown-15m-1769728500,1769728500,315,0.04,0.705,0.01,0.06,0.06
btc-updown-15m-1769728500,1769728500,338.6,0.035,0.72,-0.015,0.065,0.07
btc-updown-15m-1769728500,1769728500,363.5,-0.03,0.695,0.09,0.07,0.02
btc-updown-15m-1769728500,1769728500,373.5,0.07,0.765,0.02,0.01,-0.03
btc-updown-15m-1769728500,1769728500,405.9,-0.03,0.755,0.005,0.02,0.05
btc-updown-15m-1769728500,1769728500,458.6,0.03,0.785,-0.04,-0.07,0.16
btc-updown-15m-1769728500,1769728500,468.6,-0.03,0.755,-0.04,0.06,0.19
btc-updown-15m-1769728500,1769728500,481.2,-0.03,0.725,-0.03,0.13,0.22
btc-updown-15m-1769728500,1769728500,495.1,-0.03,0.705,0.1,0.17,0.26
btc-updown-15m-1769728500,1769728500,521.3,0.03,0.725,0.14,0.22,0.25
btc-updown-15m-1769728500,1769728500,531.4,0.1,0.825,0.12,0.11,0.15
btc-updown-15m-1769728500,1769728500,541.4,0.03,0.855,0.07,0.09,0.13
btc-updown-15m-1769728500,1769728500,556.7,0.03,0.895,0.05,0.07,0.09
btc-updown-15m-1769728500,1769728500,566.7,0.045,0.94,-0.005,0.035,0.045
btc-updown-15m-1769738400,1769738400,11.7,-0.03,0.485,-0.02,-0.06,0
btc-updown-15m-1769738400,1769738400,24.5,0.03,0.505,-0.02,-0.09,-0.1
btc-updown-15m-1769738400,1769738400,34.5,-0.04,0.465,-0.04,-0.06,-0.1
btc-updown-15m-1769738400,1769738400,45.6,0.035,0.5,-0.095,-0.075,-0.035
btc-updown-15m-1769738400,1769738400,55.6,-0.03,0.475,-0.06,-0.04,0.02
btc-updown-15m-1769738400,1769738400,65.6,-0.06,0.415,-0.01,0.03,0.12
btc-updown-15m-1769738400,1769738400,82.2,0.03,0.445,-0.01,-0.06,0.09
btc-updown-15m-1769738400,1769738400,92.2,-0.04,0.405,0.08,-0.03,0.14
btc-updown-15m-1769738400,1769738400,107.8,0.035,0.44,-0.035,0.035,0.045
btc-updown-15m-1769738400,1769738400,120.4,0.03,0.445,-0.05,0.05,-0.02
btc-updown-15m-1769738400,1769738400,130.4,0.04,0.485,-0.07,-0.02,-0.02
btc-updown-15m-1769738400,1769738400,140.4,-0.1,0.385,0.07,0.14,0.1
btc-updown-15m-1769738400,1769738400,153.7,-0.03,0.365,0.17,0.18,0.05
btc-updown-15m-1769738400,1769738400,163.7,0.075,0.435,0.06,0.08,-0.09
btc-updown-15m-1769738400,1769738400,173.7,0.06,0.495,0.04,-0.06,-0.14
btc-updown-15m-1769738400,1769738400,183.7,0.04,0.535,0.01,-0.1,-0.21
btc-updown-15m-1769738400,1769738400,193.7,-0.04,0.495,0.02,-0.04,-0.15
btc-updown-15m-1769738400,1769738400,203.7,0.04,0.535,-0.1,-0.1,-0.22
btc-updown-15m-1769738400,1769738400,215.8,-0.03,0.525,-0.06,-0.12,-0.21
btc-updown-15m-1769738400,1769738400,226.1,-0.03,0.495,0,-0.15,-0.2
btc-updown-15m-1769738400,1769738400,236.1,-0.105,0.39,0.035,-0.015,-0.105
btc-updown-15m-1769738400,1769738400,246.1,0.055,0.445,-0.04,-0.145,-0.14
btc-updown-15m-1769738400,1769738400,256.1,0.05,0.495,-0.15,-0.18,-0.17
btc-updown-15m-1769738400,1769738400,266.1,-0.07,0.425,-0.05,-0.11,-0.15
btc-updown-15m-1769738400,1769738400,276.2,-0.035,0.405,-0.11,-0.09,-0.12
btc-updown-15m-1769738400,1769738400,286.3,-0.06,0.345,-0.03,-0.05,-0.12
btc-updown-15m-1769738400,1769738400,296.3,0.03,0.375,-0.06,-0.09,-0.18
btc-updown-15m-1769738400,1769738400,306.3,-0.08,0.295,0.02,0.01,-0.08
btc-updown-15m-1769738400,1769738400,317.1,0.03,0.325,-0.02,-0.02,-0.2
btc-updown-15m-1769738400,1769738400,338.6,-0.03,0.285,-0.01,-0.01,-0.13
btc-updown-15m-1769738400,1769738400,351.9,-0.035,0.25,0.055,-0.035,-0.035
btc-updown-15m-1769738400,1769738400,361.9,0.07,0.315,-0.02,-0.09,-0.16
btc-updown-15m-1769738400,1769738400,376.3,0.03,0.325,-0.1,-0.2,-0.17
btc-updown-15m-1769738400,1769738400,386.3,-0.05,0.275,-0.08,-0.11,-0.12
btc-updown-15m-1769738400,1769738400,399.3,-0.035,0.26,-0.085,-0.105,-0.135
btc-updown-15m-1769738400,1769738400,409.9,-0.03,0.225,-0.07,-0.02,-0.1
btc-updown-15m-1769738400,1769738400,419.9,-0.03,0.195,-0.07,-0.04,-0.09
btc-updown-15m-1769738400,1769738400,429.9,-0.04,0.155,0,0.01,-0.02
btc-updown-15m-1769738400,1769738400,440.9,-0.03,0.145,0.07,0.01,-0.06
btc-updown-15m-1769738400,1769738400,451.3,0.03,0.155,0,-0.03,-0.07
btc-updown-15m-1769738400,1769738400,463.4,0.03,0.155,0,-0.02,-0.08
btc-updown-15m-1769738400,1769738400,473.4,0.05,0.205,-0.05,-0.09,-0.13
btc-updown-15m-1769738400,1769738400,483.4,-0.05,0.155,-0.03,-0.04,-0.11
btc-updown-15m-1769738400,1769738400,508.7,-0.03,0.125,-0.02,-0.03,-0.08
btc-updown-15m-1769738400,1769738400,525.2,-0.03,0.125,-0.01,-0.05,-0.09
btc-updown-15m-1769738400,1769738400,536.6,-0.03,0.105,0,-0.03,-0.07
btc-updown-15m-1769738400,1769738400,547.9,0.03,0.135,-0.06,-0.08,-0.095
btc-updown-15m-1769738400,1769738400,557.9,-0.03,0.105,-0.03,-0.07,-0.07
btc-updown-15m-1769738400,1769738400,572.9,-0.03,0.075,-0.03,-0.04,-0.04
btc-updown-15m-1769738400,1769738400,602.2,-0.03,0.045,-0.01,0,-0.02
btc-updown-15m-1769738400,1769738400,620.7,-0.03,0.035,0,0,-0.02
btc-updown-15m-1769749200,1769749200,12,-0.03,0.485,0,0,0.16
btc-updown-15m-1769749200,1769749200,63.6,0.035,0.49,0.105,0.125,0.075
btc-updown-15m-1769749200,1769749200,81.4,0.03,0.515,0.09,0.08,-0.04
btc-updown-15m-1769749200,1769749200,91.4,0.08,0.595,-0.01,0.02,-0.07
btc-updown-15m-1769749200,1769749200,101.4,0.05,0.645,0,0.02,-0.13
btc-updown-15m-1769749200,1769749200,111.4,-0.04,0.605,-0.01,-0.02,-0.02
btc-updown-15m-1769749200,1769749200,124.1,0.03,0.625,0.03,-0.07,-0.01
btc-updown-15m-1769749200,1769749200,135.9,-0.035,0.62,0.015,-0.105,0.015
btc-updown-15m-1769749200,1769749200,151.7,0.035,0.625,-0.02,-0.11,0.05
btc-updown-15m-1769749200,1769749200,161.7,0.03,0.665,-0.14,-0.15,0.01
btc-updown-15m-1769749200,1769749200,171.7,-0.08,0.585,-0.11,0,0.07
btc-updown-15m-1769749200,1769749200,182.1,-0.03,0.565,-0.05,0.06,0.04
btc-updown-15m-1769749200,1769749200,192.1,-0.04,0.525,-0.01,0.1,0.03
btc-updown-15m-1769749200,1769749200,202.1,-0.05,0.475,0.11,0.2,0.04
btc-updown-15m-1769749200,1769749200,212.1,0.04,0.515,0.11,0.16,-0.02
btc-updown-15m-1769749200,1769749200,224.5,0.035,0.55,0.085,0.135,0.055
btc-updown-15m-1769749200,1769749200,237.9,0.03,0.615,0.06,-0.02,-0.03
btc-updown-15m-1769749200,1769749200,252.5,0.03,0.645,0.03,-0.09,0
btc-updown-15m-1769749200,1769749200,262.5,0.03,0.675,-0.02,-0.17,-0.16
btc-updown-15m-1769749200,1769749200,287.5,-0.03,0.645,-0.13,-0.04,-0.16
btc-updown-15m-1769749200,1769749200,297.5,-0.05,0.595,-0.1,-0.01,-0.14
btc-updown-15m-1769749200,1769749200,309.8,-0.03,0.565,0.01,0.08,-0.01
btc-updown-15m-1769749200,1769749200,319.8,-0.05,0.515,0.08,0,0.1
btc-updown-15m-1769749200,1769749200,333.8,0.03,0.535,0.11,-0.11,0.14
btc-updown-15m-1769749200,1769749200,343.8,0.04,0.575,0,-0.09,0.08
btc-updown-15m-1769749200,1769749200,359.4,0.03,0.625,-0.12,-0.17,0.04
btc-updown-15m-1769749200,1769749200,373.3,-0.03,0.615,-0.13,-0.04,0.15
btc-updown-15m-1769749200,1769749200,383.3,-0.07,0.515,-0.05,0.14,0.28
btc-updown-15m-1769749200,1769749200,393.3,-0.07,0.445,0.04,0.23,0.44
btc-updown-15m-1769749200,1769749200,403.3,0.04,0.485,0.09,0.17,0.4
btc-updown-15m-1769749200,1769749200,425.4,0.035,0.5,0.175,0.225,0.355
btc-updown-15m-1769749200,1769749200,435.4,0.055,0.575,0.08,0.2,0.23
btc-updown-15m-1769749200,1769749200,445.4,0.08,0.655,0.01,0.14,0.09
btc-updown-15m-1769749200,1769749200,458.9,-0.04,0.625,0.11,0.27,0.23
btc-updown-15m-1769749200,1769749200,468.9,0.03,0.655,0.12,0.22,0.2
btc-updown-15m-1769749200,1769749200,484.8,0.04,0.705,0.19,0.16,0.08
btc-updown-15m-1769749200,1769749200,494.8,0.06,0.775,0.11,0.05,-0.02
btc-updown-15m-1769749200,1769749200,505.6,0.03,0.805,0.07,-0.06,-0.03
btc-updown-15m-1769749200,1769749200,515.7,0.085,0.895,-0.05,-0.11,-0.12
btc-updown-15m-1769749200,1769749200,529.3,-0.03,0.875,-0.07,-0.02,-0.03
btc-updown-15m-1769749200,1769749200,545.5,-0.03,0.845,-0.06,-0.06,-0.02
btc-updown-15m-1769749200,1769749200,555.5,-0.04,0.805,0.06,-0.09,0.07
btc-updown-15m-1769749200,1769749200,565.5,-0.06,0.745,0.12,0.03,0.12
btc-updown-15m-1769749200,1769749200,575.5,0.04,0.785,0,-0.01,0.1
btc-updown-15m-1769749200,1769749200,585.5,0.08,0.865,-0.15,-0.01,0.01
btc-updown-15m-1769749200,1769749200,600.9,-0.045,0.825,-0.05,-0.04,0.05
btc-updown-15m-1769749200,1769749200,610.9,-0.09,0.735,0.11,0.14,0.14
btc-updown-15m-1769749200,1769749200,620.9,0.04,0.775,0.07,0.1,0.1
btc-updown-15m-1769749200,1769749200,639.3,0.03,0.805,0.07,0.07,0.07
btc-updown-15m-1769749200,1769749200,649.3,0.04,0.845,-0.01,0.03,0.03
btc-updown-15m-1769749200,1769749200,659.3,-0.06,0.785,0.08,0.09,0.09
btc-updown-15m-1769749200,1769749200,669.3,0.09,0.875,0,0,0
btc-updown-15m-1769749200,1769749200,679.3,-0.04,0.835,0.04,0.04,0.04
btc-updown-15m-1769749200,1769749200,689.3,0.03,0.865,0.01,0.01,-0.125
btc-updown-15m-1769749200,1769749200,807.8,-0.03,0.845,-0.27,-0.7,
btc-updown-15m-1769749200,1769749200,817.8,-0.265,0.575,-0.22,-0.56,
btc-updown-15m-1769749200,1769749200,827.9,-0.12,0.455,-0.24,-0.445,
btc-updown-15m-1769749200,1769749200,837.9,0.12,0.575,-0.43,-0.545,
btc-updown-15m-1769749200,1769749200,847.9,-0.22,0.355,-0.34,,
btc-updown-15m-1769749200,1769749200,857.9,-0.14,0.215,-0.205,,
btc-updown-15m-1769749200,1769749200,867.9,-0.07,0.145,0.3,,
btc-updown-15m-1769749200,1769749200,877.9,-0.13,0.015,,,
btc-updown-15m-1769749200,1769749200,889.2,0.035,0.06,,,
btc-updown-15m-1769749200,1769749200,899.2,0.745,0.805,,,
btc-updown-15m-1769759100,1769759100,1.1,0.03,0.555,-0.02,-0.02,-0.01
btc-updown-15m-1769759100,1769759100,11.1,-0.045,0.515,0.02,0.025,0.03
btc-updown-15m-1769759100,1769759100,24.6,0.03,0.535,-0.03,0.03,0.01
btc-updown-15m-1769759100,1769759100,37.9,0.03,0.555,0,0,0.05
btc-updown-15m-1769759100,1769759100,47.9,-0.06,0.495,0.04,0.04,0.12
btc-updown-15m-1769759100,1769759100,61.1,0.03,0.535,0.01,0.01,0.06
btc-updown-15m-1769759100,1769759100,73.2,-0.035,0.535,0,0.02,0.08
btc-updown-15m-1769759100,1769759100,108.9,-0.04,0.535,0.01,0.09,0.11
btc-updown-15m-1769759100,1769759100,154.1,0.035,0.58,0.015,0.035,0.165
btc-updown-15m-1769759100,1769759100,177.9,-0.03,0.595,0.03,0.07,0.24
btc-updown-15m-1769759100,1769759100,187.9,0.03,0.625,-0.01,0.07,0.245
btc-updown-15m-1769759100,1769759100,225.8,0.03,0.645,0.05,0.15,0.3
btc-updown-15m-1769759100,1769759100,240.8,0.03,0.675,0.04,0.17,0.27
btc-updown-15m-1769759100,1769759100,250.9,0.035,0.71,0.065,0.165,0.235
btc-updown-15m-1769759100,1769759100,261.8,-0.03,0.695,0.17,0.24,0.24
