slug,epoch,t_sec,jump_size,mid_at_jump,drift_30s,drift_60s,drift_120s
btc-updown-15m-1778115600,1778115600,371.7,-0.04,0.385,-0.17,-0.27,0.22
btc-updown-15m-1778115600,1778115600,381.7,-0.15,0.235,-0.03,-0.03,0.32
btc-updown-15m-1778115600,1778115600,393.4,0.03,0.265,-0.125,0.135,0.27
btc-updown-15m-1778115600,1778115600,403.4,-0.08,0.185,-0.05,0.21,0.4
btc-updown-15m-1778115600,1778115600,419,-0.03,0.175,0.08,0.44,0.37
btc-updown-15m-1778115600,1778115600,430.7,-0.03,0.125,0.33,0.48,0.39
btc-updown-15m-1778115600,1778115600,440.8,0.09,0.205,0.25,0.35,0.31
btc-updown-15m-1778115600,1778115600,450.8,0.11,0.315,0.32,0.26,0.28
btc-updown-15m-1778115600,1778115600,460.8,0.14,0.455,0.15,0.13,0.21
btc-updown-15m-1778115600,1778115600,471.2,0.035,0.46,0.095,0.085,0.245
btc-updown-15m-1778115600,1778115600,490.4,-0.03,0.605,-0.02,-0.09,0.18
btc-updown-15m-1778115600,1778115600,500.4,-0.04,0.555,0.04,-0.04,0.35
btc-updown-15m-1778115600,1778115600,513.7,0.04,0.535,-0.01,0.12,0.37
btc-updown-15m-1778115600,1778115600,523.8,0.05,0.585,-0.07,0.11,0.35
btc-updown-15m-1778115600,1778115600,533.8,-0.04,0.545,-0.02,0.16,0.41
btc-updown-15m-1778115600,1778115600,544.7,-0.03,0.525,0.09,0.18,0.41
btc-updown-15m-1778115600,1778115600,569.9,0.03,0.545,0.15,0.33,0.31
btc-updown-15m-1778115600,1778115600,580,0.11,0.655,0.13,0.26,0.24
btc-updown-15m-1778115600,1778115600,590,0.05,0.705,0.2,0.26,0.17
btc-updown-15m-1778115600,1778115600,609.2,0.03,0.725,0.19,0.18,0.17
btc-updown-15m-1778115600,1778115600,619.3,0.175,0.905,0.06,-0.05,-0.03
btc-updown-15m-1778115600,1778115600,629.3,-0.03,0.875,0.07,-0.02,0.02
btc-updown-15m-1778115600,1778115600,639.3,0.04,0.915,-0.01,-0.02,0.01
btc-updown-15m-1778115600,1778115600,649.3,0.05,0.965,-0.11,-0.09,0
btc-updown-15m-1778115600,1778115600,669.1,-0.035,0.91,-0.015,-0.015,0.075
btc-updown-15m-1778115600,1778115600,679.1,-0.05,0.855,0.02,0.02,0.13
btc-updown-15m-1778115600,1778115600,690.9,0.03,0.885,-0.08,-0.01,0.1
btc-updown-15m-1778115600,1778115600,711,-0.03,0.865,0.01,0.1,0.12
btc-updown-15m-1778115600,1778115600,721.1,-0.07,0.795,0.08,0.19,0.19
btc-updown-15m-1778115600,1778115600,731.1,0.06,0.855,0.07,0.13,0.135
btc-updown-15m-1778115600,1778115600,743,0.03,0.885,0.08,0.1,0.105
btc-updown-15m-1778115600,1778115600,756.7,0.03,0.915,0.07,0.06,0.075
btc-updown-15m-1778115600,1778115600,766.7,0.055,0.965,0.02,0.02,0.025
btc-updown-15m-1778120100,1778120100,1,0.04,0.595,-0.08,0.07,0
btc-updown-15m-1778120100,1778120100,11,-0.03,0.565,-0.05,0.07,-0.01
btc-updown-15m-1778120100,1778120100,21,-0.04,0.525,0.16,0.08,0.05
btc-updown-15m-1778120100,1778120100,31.5,-0.03,0.515,0.1,0.08,0.07
btc-updown-15m-1778120100,1778120100,42.2,0.03,0.545,0.05,0.05,-0.01
btc-updown-15m-1778120100,1778120100,52.2,0.14,0.685,-0.06,-0.09,-0.14
btc-updown-15m-1778120100,1778120100,62.2,-0.08,0.605,-0.01,-0.01,-0.06
btc-updown-15m-1778120100,1778120100,72.5,-0.035,0.57,0.025,0.005,0.075
btc-updown-15m-1778120100,1778120100,82.5,0.055,0.625,-0.03,-0.05,0
btc-updown-15m-1778120100,1778120100,92.5,-0.03,0.595,0,-0.01,0.03
btc-updown-15m-1778120100,1778120100,129.1,-0.03,0.565,0.01,0.045,0.07
btc-updown-15m-1778120100,1778120100,155.5,0.03,0.625,-0.02,0,-0.03
btc-updown-15m-1778120100,1778120100,165.8,-0.11,0.535,0.11,0.12,0.08
btc-updown-15m-1778120100,1778120100,182.5,0.035,0.58,0.045,0.055,-0.185
btc-updown-15m-1778120100,1778120100,192.6,0.065,0.645,0.02,-0.01,-0.18
btc-updown-15m-1778120100,1778120100,221.7,0.03,0.655,-0.02,-0.04,-0.12
btc-updown-15m-1778120100,1778120100,231.7,-0.03,0.635,-0.06,-0.04,-0.07
btc-updown-15m-1778120100,1778120100,257.4,-0.03,0.605,0.01,-0.14,-0.06
btc-updown-15m-1778120100,1778120100,267.4,-0.05,0.555,-0.12,-0.06,-0.02
btc-updown-15m-1778120100,1778120100,277.4,0.06,0.615,-0.19,-0.08,-0.06
btc-updown-15m-1778120100,1778120100,292.1,-0.03,0.585,-0.11,-0.02,-0.15
btc-updown-15m-1778120100,1778120100,302.2,-0.19,0.395,0.13,0.22,0.01
btc-updown-15m-1778120100,1778120100,312.3,0.07,0.465,0.07,0.15,-0.07
btc-updown-15m-1778120100,1778120100,330,0.03,0.505,0.1,0,-0.11
btc-updown-15m-1778120100,1778120100,340.1,0.03,0.535,0.08,0.01,-0.22
btc-updown-15m-1778120100,1778120100,357.8,0.035,0.57,-0.035,-0.145,-0.145
btc-updown-15m-1778120100,1778120100,367.9,0.04,0.615,-0.07,-0.22,-0.15
btc-updown-15m-1778120100,1778120100,377.9,-0.07,0.545,-0.06,-0.15,0.12
btc-updown-15m-1778120100,1778120100,388,-0.03,0.515,-0.09,-0.12,0.17
btc-updown-15m-1778120100,1778120100,398,0.03,0.545,-0.15,-0.22,0.15
btc-updown-15m-1778120100,1778120100,408.3,-0.06,0.485,-0.09,-0.09,0.29
btc-updown-15m-1778120100,1778120100,418.4,-0.06,0.425,-0.03,0,0.38
btc-updown-15m-1778120100,1778120100,450.4,-0.03,0.365,0.08,0.32,0.17
btc-updown-15m-1778120100,1778120100,460.4,-0.05,0.315,0.28,0.41,0.27
btc-updown-15m-1778120100,1778120100,470.5,0.09,0.405,0.28,0.39,0.14
btc-updown-15m-1778120100,1778120100,480.5,0.04,0.445,0.24,0.35,-0.05
btc-updown-15m-1778120100,1778120100,490.5,0.15,0.595,0.13,0.09,-0.19
btc-updown-15m-1778120100,1778120100,500.5,0.09,0.685,0.11,-0.15,-0.14
btc-updown-15m-1778120100,1778120100,520.3,0.035,0.72,-0.035,-0.135,-0.355
btc-updown-15m-1778120100,1778120100,530.4,0.07,0.795,-0.26,-0.25,-0.43
btc-updown-15m-1778120100,1778120100,541.7,-0.03,0.765,-0.23,-0.34,-0.45
btc-updown-15m-1778120100,1778120100,551.7,-0.1,0.665,-0.08,-0.25,-0.35
btc-updown-15m-1778120100,1778120100,561.7,-0.13,0.535,0.01,-0.09,-0.18
btc-updown-15m-1778120100,1778120100,580,0.035,0.57,-0.2,-0.205,-0.255
btc-updown-15m-1778120100,1778120100,590.2,-0.035,0.545,0,-0.18,-0.23
btc-updown-15m-1778120100,1778120100,600.2,-0.15,0.395,0.05,-0.08,-0.08
btc-updown-15m-1778120100,1778120100,613,0.03,0.455,-0.09,-0.14,-0.14
btc-updown-15m-1778120100,1778120100,623.2,-0.04,0.445,-0.08,-0.09,-0.155
btc-updown-15m-1778120100,1778120100,634.4,-0.03,0.415,-0.1,-0.1,-0.22
btc-updown-15m-1778120100,1778120100,644.4,-0.05,0.365,-0.05,-0.05,-0.14
btc-updown-15m-1778120100,1778120100,658.2,-0.035,0.33,0.015,-0.015,-0.105
btc-updown-15m-1778120100,1778120100,680.2,0.035,0.35,-0.035,-0.035,-0.115
btc-updown-15m-1778120100,1778120100,690.2,-0.055,0.295,0.02,-0.07,-0.03
btc-updown-15m-1778120100,1778120100,700.2,0.03,0.315,0,-0.09,0.16
btc-updown-15m-1778120100,1778120100,743.2,-0.03,0.285,-0.08,-0.02,-0.14
btc-updown-15m-1778120100,1778120100,761.6,-0.03,0.225,0.02,0.25,0.05
btc-updown-15m-1778120100,1778120100,782.4,0.03,0.235,0.03,0.04,
btc-updown-15m-1778120100,1778120100,804.2,0.03,0.265,0.01,-0.12,
btc-updown-15m-1778120100,1778120100,814.2,0.12,0.385,-0.17,-0.295,
btc-updown-15m-1778120100,1778120100,824.2,0.07,0.455,-0.28,-0.31,
btc-updown-15m-1778120100,1778120100,834.5,-0.18,0.275,-0.13,0.12,
btc-updown-15m-1778120100,1778120100,844.5,-0.06,0.215,-0.13,,
btc-updown-15m-1778120100,1778120100,854.5,-0.04,0.175,-0.035,,
btc-updown-15m-1778120100,1778120100,864.7,-0.03,0.145,0.25,,
btc-updown-15m-1778120100,1778120100,874.8,-0.06,0.085,,,
btc-updown-15m-1778120100,1778120100,884.8,0.05,0.135,,,
btc-updown-15m-1778120100,1778120100,894.8,0.26,0.395,,,
btc-updown-15m-1778124600,1778124600,7,-0.03,0.515,-0.12,-0.13,-0.09
btc-updown-15m-1778124600,1778124600,17,-0.11,0.395,0,-0.01,0
btc-updown-15m-1778124600,1778124600,114.6,0.035,0.42,-0.025,0.105,0.045
btc-updown-15m-1778124600,1778124600,148.4,-0.03,0.365,0.16,0.19,-0.1
btc-updown-15m-1778124600,1778124600,165.6,0.03,0.395,0.14,0.07,-0.14
btc-updown-15m-1778124600,1778124600,175.6,0.125,0.525,0.03,-0.06,-0.26
btc-updown-15m-1778124600,1778124600,185.6,0.04,0.565,-0.05,-0.18,-0.31
btc-updown-15m-1778124600,1778124600,197.4,-0.04,0.555,-0.09,-0.26,-0.29
btc-updown-15m-1778124600,1778124600,212.8,-0.03,0.525,-0.06,-0.26,-0.19
btc-updown-15m-1778124600,1778124600,223.7,-0.03,0.495,-0.23,-0.26,-0.12
btc-updown-15m-1778124600,1778124600,245.1,-0.04,0.425,-0.22,-0.17,-0.08
btc-updown-15m-1778124600,1778124600,255.1,-0.14,0.285,-0.03,-0.03,0.09
btc-updown-15m-1778124600,1778124600,274.3,-0.035,0.23,0.025,0.105,0.005
btc-updown-15m-1778124600,1778124600,284.3,0.04,0.255,0,0.12,0.04
btc-updown-15m-1778124600,1778124600,319.7,0.035,0.29,0.055,0.085,0.125
btc-updown-15m-1778124600,1778124600,335.5,0.035,0.36,-0.015,-0.125,0.055
btc-updown-15m-1778124600,1778124600,347.9,-0.03,0.345,0.03,-0.05,0.19
btc-updown-15m-1778124600,1778124600,365.7,0.035,0.36,-0.125,0.055,0.225
btc-updown-15m-1778124600,1778124600,392.6,-0.03,0.345,0.07,0.07,0.21
btc-updown-15m-1778124600,1778124600,402.6,-0.03,0.295,0.12,0.22,0.26
btc-updown-15m-1778124600,1778124600,414.1,0.03,0.325,0.09,0.21,0.23
btc-updown-15m-1778124600,1778124600,424.2,0.065,0.415,0,0.15,0.15
btc-updown-15m-1778124600,1778124600,461.5,0.03,0.445,0.15,0.11,0.12
btc-updown-15m-1778124600,1778124600,471.5,0.09,0.535,0.06,0.02,0.1
btc-updown-15m-1778124600,1778124600,485,0.035,0.57,-0.015,0.005,0.085
btc-updown-15m-1778124600,1778124600,512.5,-0.03,0.565,0,-0.08,0.12
btc-updown-15m-1778124600,1778124600,523,0.03,0.555,0.05,0.01,0.21
btc-updown-15m-1778124600,1778124600,549.1,0.035,0.59,-0.035,0.055,0.255
btc-updown-15m-1778124600,1778124600,559.2,-0.05,0.545,0.09,0.11,0.31
btc-updown-15m-1778124600,1778124600,569.3,-0.06,0.485,0.17,0.2,0.37
btc-updown-15m-1778124600,1778124600,579.3,0.07,0.555,0.09,0.16,0.2
btc-updown-15m-1778124600,1778124600,589.3,0.08,0.635,0.02,0.15,0.18
btc-updown-15m-1778124600,1778124600,627.9,0.03,0.685,0.13,0.17,-0.12
btc-updown-15m-1778124600,1778124600,639.3,0.035,0.72,0.125,0.035,-0.265
btc-updown-15m-1778124600,1778124600,649.8,0.03,0.785,0.07,0.02,-0.28
btc-updown-15m-1778124600,1778124600,659.8,0.04,0.815,0.04,0.05,-0.31
btc-updown-15m-1778124600,1778124600,669.9,0.03,0.845,-0.09,0.03,-0.37
btc-updown-15m-1778124600,1778124600,691.2,-0.03,0.825,0.05,-0.34,-0.37
btc-updown-15m-1778124600,1778124600,701.2,-0.06,0.765,0.11,-0.27,-0.26
btc-updown-15m-1778124600,1778124600,711.2,0.03,0.795,0.08,-0.29,0.12
btc-updown-15m-1778124600,1778124600,721.2,0.08,0.875,-0.39,-0.37,0.02
btc-updown-15m-1778124600,1778124600,746.3,-0.035,0.84,-0.335,-0.395,-0.235
btc-updown-15m-1778124600,1778124600,756.3,-0.41,0.405,0.07,0.3,0.28
btc-updown-15m-1778124600,1778124600,766.6,0.1,0.505,-0.05,0.06,0.3
btc-updown-15m-1778124600,1778124600,784,-0.03,0.475,0.155,0.42,
btc-updown-15m-1778124600,1778124600,812.5,0.035,0.49,0.405,0.145,
btc-updown-15m-1778124600,1778124600,822.6,0.03,0.5,0.385,0.305,
btc-updown-15m-1778124600,1778124600,832.6,0.41,0.935,-0.33,-0.1,
btc-updown-15m-1778124600,1778124600,842.7,-0.05,0.895,-0.26,,
btc-updown-15m-1778124600,1778124600,853,-0.035,0.86,-0.055,,
btc-updown-15m-1778124600,1778124600,863,-0.255,0.605,0.22,,
btc-updown-15m-1778124600,1778124600,873,0.03,0.635,,,
btc-updown-15m-1778124600,1778124600,883.1,0.17,0.805,,,
btc-updown-15m-1778124600,1778124600,893.4,0.035,0.84,,,
btc-updown-15m-1778129100,1778129100,9.8,0.03,0.545,0.02,0.06,0.04
btc-updown-15m-1778129100,1778129100,20,0.04,0.585,0.07,-0.02,0.03
btc-updown-15m-1778129100,1778129100,30,0.03,0.615,0.08,-0.04,-0.03
btc-updown-15m-1778129100,1778129100,40.3,0.03,0.645,-0.04,-0.09,-0.15
btc-updown-15m-1778129100,1778129100,53.5,-0.03,0.625,-0.05,-0.06,-0.11
btc-updown-15m-1778129100,1778129100,63.5,0.085,0.695,-0.16,-0.12,-0.1
btc-updown-15m-1778129100,1778129100,73.5,-0.09,0.605,-0.05,-0.02,-0.01
btc-updown-15m-1778129100,1778129100,83.6,-0.03,0.575,-0.01,0.04,0.02
btc-updown-15m-1778129100,1778129100,93.6,-0.04,0.535,0.04,0.04,0.11
btc-updown-15m-1778129100,1778129100,110.9,-0.03,0.525,0.09,-0.01,0.12
btc-updown-15m-1778129100,1778129100,121,0.05,0.575,0.01,0.02,0.07
btc-updown-15m-1778129100,1778129100,136.7,0.03,0.605,-0.08,-0.01,0.08
btc-updown-15m-1778129100,1778129100,147.1,-0.03,0.585,-0.05,0.01,0.11
btc-updown-15m-1778129100,1778129100,159.7,-0.035,0.55,0.045,0.09,0.155
btc-updown-15m-1778129100,1778129100,177.2,0.03,0.555,0.04,0.08,0.16
btc-updown-15m-1778129100,1778129100,187.2,0.03,0.595,0.05,0.05,0.11
btc-updown-15m-1778129100,1778129100,208.8,0.03,0.635,0,0.06,0.02
btc-updown-15m-1778129100,1778129100,255.4,0.03,0.675,0.03,-0.01,0.11
btc-updown-15m-1778129100,1778129100,267.6,-0.035,0.695,0,-0.04,0.18
btc-updown-15m-1778129100,1778129100,288.9,0.03,0.735,-0.07,-0.08,0.13
btc-updown-15m-1778129100,1778129100,299.9,-0.03,0.725,-0.07,0.01,0.16
btc-updown-15m-1778129100,1778129100,309.9,-0.03,0.695,-0.04,0.07,0.18
btc-updown-15m-1778129100,1778129100,355.5,0.03,0.685,0.19,0.2,0.19
btc-updown-15m-1778129100,1778129100,365.5,0.06,0.745,0.14,0.135,0.14
btc-updown-15m-1778129100,1778129100,375.6,0.04,0.785,0.08,0.13,0.09
btc-updown-15m-1778129100,1778129100,385.6,0.09,0.875,0.01,0.04,0.01
btc-updown-15m-1778129100,1778129100,423.1,0.03,0.895,0.01,0,0.01
btc-updown-15m-1778129100,1778129100,433.1,0.03,0.915,-0.04,-0.05,0
btc-updown-15m-1778129100,1778129100,445.9,-0.03,0.885,-0.01,0,0.06
btc-updown-15m-1778129100,1778129100,455.9,0.04,0.905,-0.02,-0.02,0.05
btc-updown-15m-1778129100,1778129100,466,-0.03,0.875,0,0.01,0.09
btc-updown-15m-1778129100,1778129100,491.6,-0.03,0.865,0.02,0.05,0.09
btc-updown-15m-1778129100,1778129100,558.1,0.03,0.935,0.03,0,-0.03
btc-updown-15m-1778129100,1778129100,589.3,0.03,0.985,-0.05,-0.07,-0.09
btc-updown-15m-1778129100,1778129100,599.3,-0.03,0.955,-0.06,-0.04,-0.05
btc-updown-15m-1778129100,1778129100,624.2,-0.04,0.915,0,-0.02,-0.02
btc-updown-15m-1778129100,1778129100,637.8,-0.03,0.875,0.04,0.02,0.03
btc-updown-15m-1778129100,1778129100,647.8,0.04,0.915,-0.01,-0.02,0.01
btc-updown-15m-1778129100,1778129100,823.1,0.035,0.96,0.03,0.03,
btc-updown-15m-1778133600,1778133600,13.9,-0.04,0.435,-0.06,-0.08,-0.07
btc-updown-15m-1778133600,1778133600,23.9,-0.04,0.385,0.03,-0.03,0
btc-updown-15m-1778133600,1778133600,47.4,0.03,0.405,-0.05,-0.08,-0.07
btc-updown-15m-1778133600,1778133600,57.4,-0.045,0.36,-0.005,-0.085,-0.085
btc-updown-15m-1778133600,1778133600,104.8,-0.03,0.345,0.02,0.005,-0.04
btc-updown-15m-1778133600,1778133600,115.2,-0.03,0.295,0.09,-0.02,0.04
btc-updown-15m-1778133600,1778133600,125.2,0.04,0.325,0.1,-0.05,0.04
btc-updown-15m-1778133600,1778133600,135.2,0.04,0.365,-0.02,-0.09,0.02
btc-updown-15m-1778133600,1778133600,154.9,0.035,0.42,-0.145,-0.115,-0.045
btc-updown-15m-1778133600,1778133600,164.9,-0.075,0.345,-0.07,-0.04,0.03
btc-updown-15m-1778133600,1778133600,174.9,-0.07,0.275,0,0.06,0.12
btc-updown-15m-1778133600,1778133600,212.7,0.035,0.31,0.065,0.065,-0.125
btc-updown-15m-1778133600,1778133600,230.1,0.03,0.335,0.06,0.06,-0.12
btc-updown-15m-1778133600,1778133600,242.1,0.035,0.37,0.005,0.045,-0.175
btc-updown-15m-1778133600,1778133600,256.1,0.03,0.395,-0.02,-0.1,-0.13
btc-updown-15m-1778133600,1778133600,266.1,0.04,0.435,-0.04,-0.24,-0.12
btc-updown-15m-1778133600,1778133600,276.2,-0.06,0.375,-0.08,-0.19,-0.09
btc-updown-15m-1778133600,1778133600,304.1,-0.035,0.36,-0.175,-0.165,-0.155
btc-updown-15m-1778133600,1778133600,314.1,-0.06,0.305,-0.09,-0.04,-0.1
btc-updown-15m-1778133600,1778133600,324.1,-0.11,0.195,0.02,0.12,0.01
btc-updown-15m-1778133600,1778133600,341.9,0.03,0.215,0.04,0.07,0.02
btc-updown-15m-1778133600,1778133600,356.7,-0.03,0.185,0.13,0.05,0.04
btc-updown-15m-1778133600,1778133600,369.6,0.03,0.225,0.06,-0.02,0
btc-updown-15m-1778133600,1778133600,379.6,0.05,0.275,0.01,-0.07,-0.09
btc-updown-15m-1778133600,1778133600,389.7,0.04,0.315,-0.11,-0.08,-0.23
btc-updown-15m-1778133600,1778133600,399.8,-0.03,0.285,-0.08,-0.05,-0.25
btc-updown-15m-1778133600,1778133600,414.8,-0.035,0.25,-0.045,-0.025,-0.225
btc-updown-15m-1778133600,1778133600,425,-0.03,0.205,0.03,0.02,-0.19
btc-updown-15m-1778133600,1778133600,446.1,0.03,0.235,-0.01,-0.13,-0.22
btc-updown-15m-1778133600,1778133600,491.4,-0.03,0.195,-0.16,-0.18,-0.18
btc-updown-15m-1778133600,1778133600,505,-0.03,0.155,-0.13,-0.14,-0.14
btc-updown-15m-1778133600,1778133600,515,-0.08,0.075,-0.06,-0.06,-0.06
btc-updown-15m-1778133600,1778133600,525,-0.05,0.025,-0.01,-0.01,-0.01
btc-updown-15m-1778133600,1778133600,586.7,0.03,0.045,-0.03,-0.03,-0.03
btc-updown-15m-1778133600,1778133600,596.8,-0.03,0.015,0,0,0
btc-updown-15m-1778138100,1778138100,14.5,0.035,0.435,0,-0.08,0.13
btc-updown-15m-1778138100,1778138100,24.5,-0.035,0.4,0.015,0.025,0.185
btc-updown-15m-1778138100,1778138100,56,-0.035,0.4,0.025,0.115,0.175
btc-updown-15m-1778138100,1778138100,66,-0.08,0.315,0.14,0.21,0.22
btc-updown-15m-1778138100,1778138100,76,0.08,0.395,0.1,0.17,0.16
btc-updown-15m-1778138100,1778138100,90.4,0.03,0.455,0.05,0.13,0.1
btc-updown-15m-1778138100,1778138100,105.6,0.035,0.49,0.075,0.045,-0.065
btc-updown-15m-1778138100,1778138100,121.2,-0.03,0.475,0.11,0.05,-0.22
btc-updown-15m-1778138100,1778138100,131.2,0.05,0.525,0.02,0.02,-0.31
btc-updown-15m-1778138100,1778138100,141.2,0.06,0.585,-0.06,-0.03,-0.38
btc-updown-15m-1778138100,1778138100,159.4,-0.035,0.55,-0.015,-0.065,-0.315
btc-updown-15m-1778138100,1778138100,171.7,0.04,0.525,0.03,-0.15,-0.29
btc-updown-15m-1778138100,1778138100,182,-0.04,0.535,0.02,-0.32,-0.3
btc-updown-15m-1778138100,1778138100,215.9,-0.03,0.525,-0.3,-0.3,-0.3
btc-updown-15m-1778138100,1778138100,225.9,-0.11,0.415,-0.235,-0.16,-0.12
btc-updown-15m-1778138100,1778138100,235.9,-0.06,0.355,-0.16,-0.12,-0.07
btc-updown-15m-1778138100,1778138100,246,-0.13,0.225,0,0.01,0.06
btc-updown-15m-1778138100,1778138100,256.4,-0.045,0.18,0.075,0.095,0.135
btc-updown-15m-1778138100,1778138100,272,0.03,0.235,0,0.04,0.04
btc-updown-15m-1778138100,1778138100,284.9,0.03,0.255,0.02,-0.02,0.05
btc-updown-15m-1778138100,1778138100,314.4,0.03,0.265,-0.03,0.05,0.03
btc-updown-15m-1778138100,1778138100,335.8,-0.03,0.225,0.06,0.05,0.05
btc-updown-15m-1778138100,1778138100,345.9,0.07,0.295,0.02,0,0.04
btc-updown-15m-1778138100,1778138100,355.9,-0.04,0.255,0.04,0.01,0.12
btc-updown-15m-1778138100,1778138100,372.9,0.03,0.315,-0.01,-0.06,-0.04
btc-updown-15m-1778138100,1778138100,387.1,-0.03,0.295,-0.03,-0.02,-0.05
btc-updown-15m-1778138100,1778138100,408.6,-0.035,0.27,0.055,0.095,-0.06
btc-updown-15m-1778138100,1778138100,433.2,0.035,0.29,0.035,-0.015,-0.075
btc-updown-15m-1778138100,1778138100,443.2,0.065,0.355,0.01,-0.08,-0.18
btc-updown-15m-1778138100,1778138100,453.4,-0.08,0.275,0.03,-0.04,-0.1
btc-updown-15m-1778138100,1778138100,463.4,0.05,0.325,-0.05,-0.1,-0.17
btc-updown-15m-1778138100,1778138100,473.5,0.04,0.365,-0.09,-0.17,-0.19
btc-updown-15m-1778138100,1778138100,483.5,-0.06,0.305,-0.07,-0.12,-0.16
btc-updown-15m-1778138100,1778138100,505.4,-0.03,0.245,-0.04,-0.07,-0.07
btc-updown-15m-1778138100,1778138100,524.5,-0.03,0.205,0.01,-0.05,-0.1
btc-updown-15m-1778138100,1778138100,540.6,-0.03,0.195,-0.02,-0.04,-0.12
btc-updown-15m-1778138100,1778138100,550.6,-0.03,0.165,0,0.02,-0.12
btc-updown-15m-1778138100,1778138100,562.1,-0.03,0.175,0.02,0,-0.13
btc-updown-15m-1778138100,1778138100,590,0.03,0.195,-0.01,-0.1,-0.15
btc-updown-15m-1778138100,1778138100,600,-0.03,0.165,-0.03,-0.08,-0.12
btc-updown-15m-1778138100,1778138100,610.6,0.03,0.185,-0.07,-0.14,-0.1
btc-updown-15m-1778138100,1778138100,627.5,-0.03,0.155,-0.06,-0.11,-0.06
btc-updown-15m-1778138100,1778138100,641.6,-0.03,0.105,-0.06,-0.04,-0.01
btc-updown-15m-1778138100,1778138100,660.6,-0.03,0.065,0,-0.02,-0.03
btc-updown-15m-1778138100,1778138100,726.6,0.03,0.075,0.02,-0.04,-0.05
btc-updown-15m-1778138100,1778138100,736.7,-0.03,0.055,0.03,-0.01,-0.03
btc-updown-15m-1778138100,1778138100,746.7,0.04,0.095,-0.03,-0.07,-0.07
btc-updown-15m-1778138100,1778138100,773.3,-0.03,0.065,-0.04,-0.04,-0.04
btc-updown-15m-1778138100,1778138100,783.3,-0.03,0.035,-0.01,-0.01,
btc-updown-15m-1778138100,1778138100,862.6,0.03,0.045,-0.02,,
btc-updown-15m-1778138100,1778138100,872.9,-0.045,0.02,,,
btc-updown-15m-1778142600,1778142600,8.1,0.035,0.535,0.08,0.1,0.08
btc-updown-15m-1778142600,1778142600,18.1,-0.04,0.495,0.11,0.13,0.12
btc-updown-15m-1778142600,1778142600,28.1,0.03,0.525,0.08,0.16,0.02
btc-updown-15m-1778142600,1778142600,38.2,0.09,0.615,0.02,0.12,-0.05
btc-updown-15m-1778142600,1778142600,49.8,-0.03,0.605,0.02,0.08,-0.06
btc-updown-15m-1778142600,1778142600,61.4,0.03,0.615,0.11,0.02,-0.07
btc-updown-15m-1778142600,1778142600,86.7,0.03,0.655,0.03,-0.07,-0.17
btc-updown-15m-1778142600,1778142600,96.7,0.07,0.735,-0.12,-0.17,-0.27
btc-updown-15m-1778142600,1778142600,106.7,-0.05,0.685,-0.07,-0.14,-0.26
btc-updown-15m-1778142600,1778142600,119.1,-0.03,0.655,-0.11,-0.11,-0.32
btc-updown-15m-1778142600,1778142600,129.2,-0.04,0.615,-0.05,-0.08,-0.31
btc-updown-15m-1778142600,1778142600,144.2,-0.03,0.585,-0.04,-0.1,-0.31
btc-updown-15m-1778142600,1778142600,194.4,-0.03,0.52,-0.095,-0.275,-0.275
btc-updown-15m-1778142600,1778142600,204.4,-0.035,0.485,-0.135,-0.21,-0.26
btc-updown-15m-1778142600,1778142600,217.9,-0.035,0.45,-0.145,-0.155,-0.255
btc-updown-15m-1778142600,1778142600,234.2,-0.04,0.385,-0.11,-0.15,-0.2
btc-updown-15m-1778142600,1778142600,244.2,-0.08,0.305,0,-0.09,-0.09
btc-updown-15m-1778142600,1778142600,254.2,-0.06,0.245,0.05,0,-0.03
btc-updown-15m-1778142600,1778142600,264.2,0.03,0.275,-0.04,-0.05,-0.04
btc-updown-15m-1778142600,1778142600,289.3,-0.035,0.26,-0.035,-0.065,-0.125
btc-updown-15m-1778142600,1778142600,299.4,-0.04,0.215,0.01,-0.04,-0.03
btc-updown-15m-1778142600,1778142600,309.4,0.07,0.285,-0.09,-0.02,-0.13
btc-updown-15m-1778142600,1778142600,319.4,-0.06,0.225,-0.03,-0.01,-0.04
btc-updown-15m-1778142600,1778142600,334.6,-0.03,0.195,0.02,-0.07,0.01
btc-updown-15m-1778142600,1778142600,357.3,-0.03,0.175,0.06,0,-0.08
btc-updown-15m-1778142600,1778142600,367.3,0.07,0.245,-0.11,-0.08,-0.17
btc-updown-15m-1778142600,1778142600,377.3,-0.03,0.215,-0.08,-0.03,-0.17
btc-updown-15m-1778142600,1778142600,388.2,-0.03,0.185,-0.01,-0.01,-0.14
btc-updown-15m-1778142600,1778142600,398.2,-0.05,0.135,0.03,0.03,-0.09
btc-updown-15m-1778142600,1778142600,414.8,0.03,0.165,0.01,-0.07,-0.12
btc-updown-15m-1778142600,1778142600,429.2,-0.03,0.155,-0.02,-0.1,-0.12
btc-updown-15m-1778142600,1778142600,439.3,0.03,0.185,-0.05,-0.14,-0.12
btc-updown-15m-1778142600,1778142600,453.5,0.03,0.205,-0.13,-0.16,-0.16
btc-updown-15m-1778142600,1778142600,463.5,-0.07,0.135,-0.09,-0.1,-0.09
btc-updown-15m-1778142600,1778142600,473.5,-0.03,0.105,-0.06,-0.06,-0.04
btc-updown-15m-1778142600,1778142600,483.7,-0.03,0.075,-0.03,-0.03,-0.03
btc-updown-15m-1778142600,1778142600,493.7,-0.03,0.045,-0.01,-0.01,-0.02
