slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1773205200,1773205200,480,0.38,0.39,0.385,0.01,2590.21,453.38,0.61,0.62,3
btc-updown-15m-1773205200,1773205200,495,0.33,0.34,0.335,0.01,396.06,904.71,0.66,0.67,2
btc-updown-15m-1773205200,1773205200,510,0.31,0.32,0.315,0.01,657.18,298.45,0.68,0.69,16
btc-updown-15m-1773205200,1773205200,525,0.32,0.35,0.335,0.03,484.97,620.34,0.65,0.68,1
btc-updown-15m-1773205200,1773205200,540,0.34,0.35,0.345,0.01,919.24,417.6,0.65,0.66,6
btc-updown-15m-1773205200,1773205200,555,0.23,0.24,0.235,0.01,1133.56,372.96,0.76,0.77,16
btc-updown-15m-1773205200,1773205200,570,0.25,0.26,0.255,0.01,160.73,425.62,0.74,0.75,13
btc-updown-15m-1773205200,1773205200,585,0.26,0.27,0.265,0.01,1445.6,414.46,0.73,0.74,29
btc-updown-15m-1773205200,1773205200,600,0.17,0.18,0.175,0.01,1004.83,289.86,0.82,0.83,4
btc-updown-15m-1773205200,1773205200,615,0.17,0.18,0.175,0.01,712.59,775.73,0.82,0.83,1
btc-updown-15m-1773205200,1773205200,630,0.16,0.17,0.165,0.01,850.72,262.09,0.83,0.84,24
btc-updown-15m-1773205200,1773205200,645,0.18,0.19,0.185,0.01,670.14,671.9,0.81,0.82,0
btc-updown-15m-1773205200,1773205200,660,0.15,0.16,0.155,0.01,514.83,1532.5,0.84,0.85,13
btc-updown-15m-1773205200,1773205200,675,0.12,0.13,0.125,0.01,1211.54,481.57,0.87,0.88,15
btc-updown-15m-1773205200,1773205200,690,0.11,0.12,0.115,0.01,1622.2,471.18,0.88,0.89,11
btc-updown-15m-1773205200,1773205200,705,0.1,0.11,0.105,0.01,446.93,1281.55,0.89,0.9,5
btc-updown-15m-1773205200,1773205200,720,0.1,0.11,0.105,0.01,729.66,782.85,0.89,0.9,5
btc-updown-15m-1773205200,1773205200,735,0.08,0.09,0.085,0.01,1180.79,408.38,0.91,0.92,7
btc-updown-15m-1773205200,1773205200,750,0.09,0.1,0.095,0.01,760.74,1210.88,0.9,0.91,17
btc-updown-15m-1773205200,1773205200,765,0.09,0.1,0.095,0.01,1186.75,719.28,0.9,0.91,8
btc-updown-15m-1773205200,1773205200,780,0.1,0.11,0.105,0.01,1548.49,492.69,0.89,0.9,12
btc-updown-15m-1773205200,1773205200,795,0.08,0.09,0.085,0.01,1354.14,274.78,0.91,0.92,12
btc-updown-15m-1773205200,1773205200,810,0.09,0.1,0.095,0.01,811.65,664.31,0.9,0.91,3
btc-updown-15m-1773205200,1773205200,825,0.01,0.02,0.015,0.01,3671.11,1504.5,0.98,0.99,8
btc-updown-15m-1773205200,1773205200,840,0.01,0.02,0.015,0.01,673.34,1464.81,0.98,0.99,13
btc-updown-15m-1773205200,1773205200,845,,0.01,,,0,9357.58,0.99,,179
btc-updown-15m-1773205200,1773205200,850,,0.01,,,0,8667.25,0.99,,37
btc-updown-15m-1773205200,1773205200,855,,0.01,,,0,9211.27,0.99,,7
btc-updown-15m-1773205200,1773205200,860,,0.01,,,0,12235.07,0.99,,12
btc-updown-15m-1773205200,1773205200,865,,0.01,,,0,13220.06,0.99,,89
btc-updown-15m-1773205200,1773205200,870,,0.01,,,0,13338.86,0.99,,3
btc-updown-15m-1773205200,1773205200,875,,0.01,,,0,13938.57,0.99,,255
btc-updown-15m-1773205200,1773205200,880,,0.01,,,0,18671.77,0.99,,52
btc-updown-15m-1773205200,1773205200,885,,0.01,,,0,19081.76,0.99,,32
btc-updown-15m-1773205200,1773205200,890,,0.01,,,0,19362.82,0.99,,49
btc-updown-15m-1773205200,1773205200,895,,0.01,,,0,24369.36,0.99,,86
btc-updown-15m-1773205200,1773205200,897,,0.01,,,0,34856.62,0.99,,223
btc-updown-15m-1773205200,1773205200,899,,0.01,,,0,35965.49,0.99,,179
btc-updown-15m-1773205200,1773205200,900,,0.01,,,0,92532.85,0.99,,4
btc-updown-15m-1773216000,1773216000,0,0.52,0.53,0.525,0.01,335.67,659.96,0.47,0.48,118
btc-updown-15m-1773216000,1773216000,15,0.52,0.53,0.525,0.01,1156.34,611.12,0.47,0.48,5
btc-updown-15m-1773216000,1773216000,30,0.54,0.55,0.545,0.01,1255.52,819.36,0.45,0.46,16
btc-updown-15m-1773216000,1773216000,45,0.57,0.58,0.575,0.01,506.83,694.43,0.42,0.43,11
btc-updown-15m-1773216000,1773216000,60,0.54,0.55,0.545,0.01,877.85,679.56,0.45,0.46,41
btc-updown-15m-1773216000,1773216000,75,0.71,0.72,0.715,0.01,1376.15,949.09,0.28,0.29,3
btc-updown-15m-1773216000,1773216000,90,0.72,0.73,0.725,0.01,725.31,1099.56,0.27,0.28,9
btc-updown-15m-1773216000,1773216000,105,0.63,0.64,0.635,0.01,564.38,589.01,0.36,0.37,40
btc-updown-15m-1773216000,1773216000,120,0.62,0.63,0.625,0.01,1350.54,897.99,0.37,0.38,0
btc-updown-15m-1773216000,1773216000,135,0.63,0.64,0.635,0.01,738.72,1016.51,0.36,0.37,37
btc-updown-15m-1773216000,1773216000,150,0.58,0.59,0.585,0.01,907.78,713.49,0.41,0.42,9
btc-updown-15m-1773216000,1773216000,165,0.59,0.6,0.595,0.01,1178.61,444.7,0.4,0.41,0
btc-updown-15m-1773216000,1773216000,180,0.59,0.6,0.595,0.01,1243.93,830.72,0.4,0.41,19
btc-updown-15m-1773216000,1773216000,195,0.52,0.53,0.525,0.01,585.86,1178.36,0.47,0.48,27
btc-updown-15m-1773216000,1773216000,210,0.55,0.56,0.555,0.01,962.49,574.11,0.44,0.45,0
btc-updown-15m-1773216000,1773216000,225,0.61,0.62,0.615,0.01,968.15,1574.69,0.38,0.39,1
btc-updown-15m-1773216000,1773216000,240,0.61,0.62,0.615,0.01,1526.76,1341.11,0.38,0.39,5
btc-updown-15m-1773216000,1773216000,255,0.65,0.66,0.655,0.01,1135.77,335,0.34,0.35,0
btc-updown-15m-1773216000,1773216000,270,0.78,0.79,0.785,0.01,448.57,1511.03,0.21,0.22,0
btc-updown-15m-1773216000,1773216000,285,0.79,0.8,0.795,0.01,1006.85,936.79,0.2,0.21,13
btc-updown-15m-1773216000,1773216000,300,0.72,0.73,0.725,0.01,585.7,884.66,0.27,0.28,7
btc-updown-15m-1773216000,1773216000,315,0.73,0.76,0.745,0.03,689.58,350.89,0.24,0.27,4
btc-updown-15m-1773216000,1773216000,330,0.78,0.79,0.785,0.01,400.23,606.95,0.21,0.22,49
btc-updown-15m-1773216000,1773216000,345,0.76,0.77,0.765,0.01,857.94,547.71,0.23,0.24,3
btc-updown-15m-1773216000,1773216000,360,0.77,0.78,0.775,0.01,482.91,1198.3,0.22,0.23,140
btc-updown-15m-1773216000,1773216000,375,0.74,0.75,0.745,0.01,396.31,915.75,0.25,0.26,3
btc-updown-15m-1773216000,1773216000,390,0.62,0.63,0.625,0.01,1118.89,359.92,0.37,0.38,30
btc-updown-15m-1773216000,1773216000,405,0.61,0.62,0.615,0.01,802.85,735.1,0.38,0.39,0
btc-updown-15m-1773216000,1773216000,420,0.63,0.64,0.635,0.01,954.64,610.83,0.36,0.37,12
btc-updown-15m-1773216000,1773216000,435,0.63,0.64,0.635,0.01,411.19,873.61,0.36,0.37,7
btc-updown-15m-1773216000,1773216000,450,0.55,0.56,0.555,0.01,650.71,595.93,0.44,0.45,26
btc-updown-15m-1773216000,1773216000,465,0.56,0.57,0.565,0.01,717.11,569.74,0.43,0.44,66
btc-updown-15m-1773216000,1773216000,480,0.48,0.49,0.485,0.01,516.72,763.41,0.51,0.52,28
btc-updown-15m-1773216000,1773216000,495,0.37,0.38,0.375,0.01,153.54,658.9,0.62,0.63,1
btc-updown-15m-1773216000,1773216000,510,0.42,0.43,0.425,0.01,324.88,1321.86,0.57,0.58,83
btc-updown-15m-1773216000,1773216000,525,0.33,0.35,0.34,0.02,704.65,623.41,0.65,0.67,0
btc-updown-15m-1773216000,1773216000,540,0.45,0.46,0.455,0.01,514.39,750.81,0.54,0.55,5
btc-updown-15m-1773216000,1773216000,555,0.44,0.45,0.445,0.01,727.36,668.13,0.55,0.56,6
btc-updown-15m-1773216000,1773216000,570,0.34,0.36,0.35,0.02,748.58,302.69,0.64,0.66,1
btc-updown-15m-1773216000,1773216000,585,0.4,0.41,0.405,0.01,516.27,377.04,0.59,0.6,8
btc-updown-15m-1773216000,1773216000,600,0.44,0.45,0.445,0.01,1130.6,246.39,0.55,0.56,0
btc-updown-15m-1773216000,1773216000,615,0.4,0.41,0.405,0.01,620.49,1097.39,0.59,0.6,6
btc-updown-15m-1773216000,1773216000,630,0.31,0.32,0.315,0.01,2031.24,1118.82,0.68,0.69,33
btc-updown-15m-1773216000,1773216000,645,0.38,0.39,0.385,0.01,378.67,51.93,0.61,0.62,1
btc-updown-15m-1773216000,1773216000,660,0.4,0.41,0.405,0.01,719.56,538.8,0.59,0.6,5
btc-updown-15m-1773216000,1773216000,675,0.26,0.27,0.265,0.01,1865.54,813.42,0.73,0.74,12
btc-updown-15m-1773216000,1773216000,690,0.25,0.26,0.255,0.01,1468.97,821.43,0.74,0.75,0
btc-updown-15m-1773216000,1773216000,705,0.25,0.26,0.255,0.01,264.29,1355.31,0.74,0.75,7
btc-updown-15m-1773216000,1773216000,720,0.11,0.12,0.115,0.01,664.63,566.36,0.88,0.89,56
btc-updown-15m-1773216000,1773216000,735,0.19,0.2,0.195,0.01,755.94,163.03,0.8,0.81,11
btc-updown-15m-1773216000,1773216000,750,0.3,0.31,0.305,0.01,493.13,332.91,0.69,0.7,19
btc-updown-15m-1773216000,1773216000,765,0.32,0.33,0.325,0.01,720.64,48.79,0.67,0.68,9
btc-updown-15m-1773216000,1773216000,780,0.43,0.44,0.435,0.01,801.23,171.09,0.56,0.57,17
btc-updown-15m-1773216000,1773216000,795,0.44,0.45,0.445,0.01,267.23,1062.06,0.55,0.56,0
btc-updown-15m-1773216000,1773216000,810,0.21,0.22,0.215,0.01,1328.3,173.09,0.78,0.79,25
btc-updown-15m-1773216000,1773216000,825,0.1,0.11,0.105,0.01,353.76,725.39,0.89,0.9,12
btc-updown-15m-1773216000,1773216000,840,0.08,0.09,0.085,0.01,370.82,312.6,0.91,0.92,13
btc-updown-15m-1773216000,1773216000,845,0.18,0.18,0.18,0,462.81,273.5,0.82,0.82,1
btc-updown-15m-1773216000,1773216000,850,0.15,0.2,0.175,0.05,581.33,123.78,0.8,0.85,0
btc-updown-15m-1773216000,1773216000,855,0.12,0.13,0.125,0.01,218.04,536.69,0.87,0.88,4
btc-updown-15m-1773216000,1773216000,860,0.1,0.11,0.105,0.01,267,409.11,0.89,0.9,66
btc-updown-15m-1773216000,1773216000,865,0.08,0.1,0.09,0.02,323,468.49,0.9,0.92,12
btc-updown-15m-1773216000,1773216000,870,0.08,0.09,0.085,0.01,213.09,484.67,0.91,0.92,40
btc-updown-15m-1773216000,1773216000,875,0.1,0.12,0.11,0.02,175.09,163.59,0.88,0.9,9
btc-updown-15m-1773216000,1773216000,880,0.03,0.04,0.035,0.01,14774.48,223.81,0.96,0.97,5
btc-updown-15m-1773216000,1773216000,885,0.02,0.03,0.025,0.01,14509.54,583.33,0.97,0.98,79
btc-updown-15m-1773216000,1773216000,890,0.02,0.03,0.025,0.01,14109.3,746.65,0.97,0.98,65
btc-updown-15m-1773216000,1773216000,895,0.02,0.03,0.025,0.01,13934.12,166.09,0.97,0.98,62
btc-updown-15m-1773216000,1773216000,897,0.01,0.02,0.015,0.01,1035.92,211.33,0.98,0.99,50
btc-updown-15m-1773216000,1773216000,899,,0.01,,,0,1149.35,0.99,,1
btc-updown-15m-1773216000,1773216000,900,,0.01,,,0,70305.88,0.99,,8
btc-updown-15m-1773226800,1773226800,0,0.46,0.47,0.465,0.01,295.39,523.46,0.53,0.54,230
btc-updown-15m-1773226800,1773226800,15,0.7,0.71,0.705,0.01,1189.96,1260.52,0.29,0.3,0
btc-updown-15m-1773226800,1773226800,30,0.53,0.54,0.535,0.01,710.29,1037.73,0.46,0.47,2
btc-updown-15m-1773226800,1773226800,45,0.4,0.41,0.405,0.01,360.56,2948.85,0.59,0.6,0
btc-updown-15m-1773226800,1773226800,60,0.35,0.37,0.36,0.02,2928.46,2013,0.63,0.65,8
btc-updown-15m-1773226800,1773226800,75,0.36,0.37,0.365,0.01,597.58,2334.5,0.63,0.64,1
btc-updown-15m-1773226800,1773226800,90,0.58,0.59,0.585,0.01,412.86,198.65,0.41,0.42,21
btc-updown-15m-1773226800,1773226800,105,0.41,0.42,0.415,0.01,704.24,214.36,0.58,0.59,9
btc-updown-15m-1773226800,1773226800,120,0.43,0.44,0.435,0.01,473.55,1153.95,0.56,0.57,2
btc-updown-15m-1773226800,1773226800,135,0.41,0.42,0.415,0.01,388.71,1239.74,0.58,0.59,4
btc-updown-15m-1773226800,1773226800,150,0.42,0.43,0.425,0.01,129.5,2979.4,0.57,0.58,1
btc-updown-15m-1773226800,1773226800,165,0.47,0.48,0.475,0.01,1423.84,246.83,0.52,0.53,5
btc-updown-15m-1773226800,1773226800,180,0.5,0.51,0.505,0.01,2314.75,1663.45,0.49,0.5,1
btc-updown-15m-1773226800,1773226800,195,0.48,0.49,0.485,0.01,359.09,1470.27,0.51,0.52,13
btc-updown-15m-1773226800,1773226800,210,0.48,0.49,0.485,0.01,83.91,2869.07,0.51,0.52,0
btc-updown-15m-1773226800,1773226800,225,0.4,0.41,0.405,0.01,2814.04,2464.19,0.59,0.6,21
btc-updown-15m-1773226800,1773226800,240,0.36,0.37,0.365,0.01,2214.65,2236.51,0.63,0.64,0
btc-updown-15m-1773226800,1773226800,255,0.35,0.36,0.355,0.01,7988.26,2866.96,0.64,0.65,3
btc-updown-15m-1773226800,1773226800,270,0.36,0.38,0.37,0.02,7097.97,2268.4,0.62,0.64,1
btc-updown-15m-1773226800,1773226800,285,0.38,0.39,0.385,0.01,1808.25,839.42,0.61,0.62,31
btc-updown-15m-1773226800,1773226800,300,0.53,0.54,0.535,0.01,446.55,1111.91,0.46,0.47,4
btc-updown-15m-1773226800,1773226800,315,0.58,0.59,0.585,0.01,2231.28,1229.29,0.41,0.42,2
btc-updown-15m-1773226800,1773226800,330,0.54,0.55,0.545,0.01,1957.63,2592.77,0.45,0.46,5
btc-updown-15m-1773226800,1773226800,345,0.51,0.52,0.515,0.01,2157.87,2166.16,0.48,0.49,1
btc-updown-15m-1773226800,1773226800,360,0.57,0.58,0.575,0.01,2141.33,1079.42,0.42,0.43,4
btc-updown-15m-1773226800,1773226800,375,0.49,0.5,0.495,0.01,890.17,79.63,0.5,0.51,0
btc-updown-15m-1773226800,1773226800,390,0.47,0.48,0.475,0.01,2022.55,2503.66,0.52,0.53,22
btc-updown-15m-1773226800,1773226800,405,0.41,0.42,0.415,0.01,314.39,2746.27,0.58,0.59,13
btc-updown-15m-1773226800,1773226800,420,0.34,0.35,0.345,0.01,1264.01,1127.7,0.65,0.66,7
btc-updown-15m-1773226800,1773226800,435,0.27,0.28,0.275,0.01,844.97,1101.71,0.72,0.73,0
btc-updown-15m-1773226800,1773226800,450,0.29,0.3,0.295,0.01,2371.64,877.89,0.7,0.71,21
btc-updown-15m-1773226800,1773226800,465,0.35,0.36,0.355,0.01,2274.1,481.88,0.64,0.65,1
btc-updown-15m-1773226800,1773226800,480,0.4,0.41,0.405,0.01,1928.06,2148.24,0.59,0.6,4
btc-updown-15m-1773226800,1773226800,495,0.45,0.46,0.455,0.01,252.42,570.53,0.54,0.55,3
btc-updown-15m-1773226800,1773226800,510,0.44,0.45,0.445,0.01,1594.09,46.68,0.55,0.56,1
btc-updown-15m-1773226800,1773226800,525,0.56,0.57,0.565,0.01,2143.78,1376.02,0.43,0.44,1
btc-updown-15m-1773226800,1773226800,540,0.53,0.54,0.535,0.01,2319.51,945.77,0.46,0.47,1
btc-updown-15m-1773226800,1773226800,555,0.54,0.55,0.545,0.01,2212.8,761.4,0.45,0.46,33
btc-updown-15m-1773226800,1773226800,570,0.74,0.75,0.745,0.01,2092.16,712.19,0.25,0.26,2
btc-updown-15m-1773226800,1773226800,585,0.76,0.77,0.765,0.01,2191.09,2435.13,0.23,0.24,3
btc-updown-15m-1773226800,1773226800,600,0.6,0.61,0.605,0.01,309.02,297.74,0.39,0.4,0
btc-updown-15m-1773226800,1773226800,615,0.75,0.76,0.755,0.01,2345.42,688.41,0.24,0.25,12
btc-updown-15m-1773226800,1773226800,630,0.65,0.66,0.655,0.01,1120.13,2037.88,0.34,0.35,49
btc-updown-15m-1773226800,1773226800,645,0.64,0.65,0.645,0.01,2534.6,177,0.35,0.36,0
btc-updown-15m-1773226800,1773226800,660,0.56,0.57,0.565,0.01,265.78,564.4,0.43,0.44,17
btc-updown-15m-1773226800,1773226800,675,0.48,0.49,0.485,0.01,847.09,720.19,0.51,0.52,0
btc-updown-15m-1773226800,1773226800,690,0.44,0.45,0.445,0.01,673.54,1616,0.55,0.56,92
btc-updown-15m-1773226800,1773226800,705,0.26,0.28,0.27,0.02,2627.33,1742.82,0.72,0.74,191
btc-updown-15m-1773226800,1773226800,720,0.24,0.25,0.245,0.01,1816.65,1576,0.75,0.76,6
btc-updown-15m-1773226800,1773226800,735,0.22,0.23,0.225,0.01,63.98,1027.05,0.77,0.78,50
btc-updown-15m-1773226800,1773226800,750,0.28,0.29,0.285,0.01,257.77,996.61,0.71,0.72,4
btc-updown-15m-1773226800,1773226800,765,0.16,0.17,0.165,0.01,362.1,1561.46,0.83,0.84,15
btc-updown-15m-1773226800,1773226800,780,0.07,0.08,0.075,0.01,4027.54,2112.24,0.92,0.93,2
btc-updown-15m-1773226800,1773226800,795,0.06,0.07,0.065,0.01,4195.58,1846.23,0.93,0.94,52
btc-updown-15m-1773226800,1773226800,810,0.05,0.06,0.055,0.01,2436.82,2090.02,0.94,0.95,23
btc-updown-15m-1773226800,1773226800,825,0.05,0.06,0.055,0.01,1734.59,1803.43,0.94,0.95,84
btc-updown-15m-1773226800,1773226800,840,0.02,0.03,0.025,0.01,4513.54,2614.8,0.97,0.98,48
btc-updown-15m-1773226800,1773226800,845,0.02,0.03,0.025,0.01,2977.56,2913.86,0.97,0.98,38
btc-updown-15m-1773226800,1773226800,850,0.01,0.02,0.015,0.01,55.9,3766.99,0.98,0.99,217
btc-updown-15m-1773226800,1773226800,855,,0.01,,,0,3513.53,0.99,,146
btc-updown-15m-1773226800,1773226800,860,0.01,0.02,0.015,0.01,290.36,2039.9,0.98,0.99,55
btc-updown-15m-1773226800,1773226800,865,0.01,0.02,0.015,0.01,184.01,2350.68,0.98,0.99,64
btc-updown-15m-1773226800,1773226800,870,,0.01,,,0,1799.07,0.99,,46
btc-updown-15m-1773226800,1773226800,875,,0.01,,,0,1638.68,0.99,,30
btc-updown-15m-1773226800,1773226800,880,,0.01,,,0,1701.75,0.99,,5
btc-updown-15m-1773226800,1773226800,885,,0.01,,,0,1363.28,0.99,,6
btc-updown-15m-1773226800,1773226800,890,0.01,0.02,0.015,0.01,177.1,1898.86,0.98,0.99,32
btc-updown-15m-1773226800,1773226800,895,0.32,0.33,0.325,0.01,125.5,48.96,0.67,0.68,5
btc-updown-15m-1773226800,1773226800,897,0.37,0.4,0.385,0.03,149.37,50,0.6,0.63,8
btc-updown-15m-1773226800,1773226800,899,0.33,0.53,0.43,0.2,28,38,0.47,0.67,0
btc-updown-15m-1773226800,1773226800,900,,0.01,,,0,13399.5,0.99,,14
btc-updown-15m-1773237600,1773237600,0,0.49,0.5,0.495,0.01,445.35,139.87,0.5,0.51,121
btc-updown-15m-1773237600,1773237600,15,0.5,0.51,0.505,0.01,3890.92,4029.3,0.49,0.5,1
btc-updown-15m-1773237600,1773237600,30,0.54,0.55,0.545,0.01,4652.91,1591.07,0.45,0.46,0
btc-updown-15m-1773237600,1773237600,45,0.67,0.68,0.675,0.01,657.42,1003.65,0.32,0.33,14
btc-updown-15m-1773237600,1773237600,60,0.74,0.75,0.745,0.01,1295.86,757.16,0.25,0.26,3
btc-updown-15m-1773237600,1773237600,75,0.76,0.77,0.765,0.01,2202.89,2811.44,0.23,0.24,0
btc-updown-15m-1773237600,1773237600,90,0.77,0.78,0.775,0.01,799.76,3680.62,0.22,0.23,1
btc-updown-15m-1773237600,1773237600,105,0.68,0.69,0.685,0.01,3561.54,3875.3,0.31,0.32,2
btc-updown-15m-1773237600,1773237600,120,0.55,0.56,0.555,0.01,380.22,1002.67,0.44,0.45,50
btc-updown-15m-1773237600,1773237600,135,0.65,0.66,0.655,0.01,575.12,253.77,0.34,0.35,14
btc-updown-15m-1773237600,1773237600,150,0.82,0.83,0.825,0.01,623.9,1337.6,0.17,0.18,13
btc-updown-15m-1773237600,1773237600,165,0.85,0.86,0.855,0.01,4609.59,3059.35,0.14,0.15,5
btc-updown-15m-1773237600,1773237600,180,0.88,0.9,0.89,0.02,3909.82,3726,0.1,0.12,23
btc-updown-15m-1773237600,1773237600,195,0.79,0.8,0.795,0.01,971.06,3454.04,0.2,0.21,0
btc-updown-15m-1773237600,1773237600,210,0.77,0.78,0.775,0.01,1297.78,3394.44,0.22,0.23,4
btc-updown-15m-1773237600,1773237600,225,0.77,0.78,0.775,0.01,4554.92,3051.78,0.22,0.23,12
btc-updown-15m-1773237600,1773237600,240,0.73,0.74,0.735,0.01,1478.97,3172.5,0.26,0.27,9
btc-updown-15m-1773237600,1773237600,255,0.7,0.71,0.705,0.01,3622.11,3886.85,0.29,0.3,6
btc-updown-15m-1773237600,1773237600,270,0.68,0.69,0.685,0.01,3961.82,3603.46,0.31,0.32,5
btc-updown-15m-1773237600,1773237600,285,0.68,0.69,0.685,0.01,1007.69,4274.25,0.31,0.32,1
btc-updown-15m-1773237600,1773237600,300,0.72,0.73,0.725,0.01,953.01,1340.3,0.27,0.28,9
btc-updown-15m-1773237600,1773237600,315,0.71,0.72,0.715,0.01,767.11,788.45,0.28,0.29,4
btc-updown-15m-1773237600,1773237600,330,0.71,0.72,0.715,0.01,905.71,1344.25,0.28,0.29,1
btc-updown-15m-1773237600,1773237600,345,0.72,0.73,0.725,0.01,1022.22,3064.97,0.27,0.28,4
btc-updown-15m-1773237600,1773237600,360,0.71,0.72,0.715,0.01,4047.11,3779.12,0.28,0.29,6
btc-updown-15m-1773237600,1773237600,375,0.73,0.74,0.735,0.01,151,1890.92,0.26,0.27,55
btc-updown-15m-1773237600,1773237600,390,0.65,0.67,0.66,0.02,3410.67,3714.47,0.33,0.35,502
btc-updown-15m-1773237600,1773237600,405,0.72,0.73,0.725,0.01,1164.87,4674.47,0.27,0.28,38
btc-updown-15m-1773237600,1773237600,420,0.64,0.65,0.645,0.01,838.39,4075.64,0.35,0.36,1
btc-updown-15m-1773237600,1773237600,435,0.64,0.65,0.645,0.01,3176.38,1880.11,0.35,0.36,1
btc-updown-15m-1773237600,1773237600,450,0.68,0.69,0.685,0.01,3520.09,3703.12,0.31,0.32,2
btc-updown-15m-1773237600,1773237600,465,0.65,0.67,0.66,0.02,3830.1,4159.69,0.33,0.35,10
btc-updown-15m-1773237600,1773237600,480,0.68,0.69,0.685,0.01,4014.31,1466.92,0.31,0.32,50
btc-updown-15m-1773237600,1773237600,495,0.71,0.72,0.715,0.01,1702.05,1259.58,0.28,0.29,14
btc-updown-15m-1773237600,1773237600,510,0.6,0.61,0.605,0.01,802.73,873.04,0.39,0.4,20
btc-updown-15m-1773237600,1773237600,525,0.54,0.55,0.545,0.01,529.91,1987.89,0.45,0.46,0
btc-updown-15m-1773237600,1773237600,540,0.58,0.59,0.585,0.01,3243.07,5213.37,0.41,0.42,24
btc-updown-15m-1773237600,1773237600,555,0.65,0.66,0.655,0.01,3487.82,3797.51,0.34,0.35,10
btc-updown-15m-1773237600,1773237600,570,0.61,0.62,0.615,0.01,3982.53,789.23,0.38,0.39,25
btc-updown-15m-1773237600,1773237600,585,0.63,0.64,0.635,0.01,3422.4,3467.22,0.36,0.37,4
btc-updown-15m-1773237600,1773237600,600,0.59,0.6,0.595,0.01,191.92,1893.44,0.4,0.41,1
btc-updown-15m-1773237600,1773237600,615,0.59,0.6,0.595,0.01,622.86,456.09,0.4,0.41,16
btc-updown-15m-1773237600,1773237600,630,0.62,0.63,0.625,0.01,607.6,563.78,0.37,0.38,13
btc-updown-15m-1773237600,1773237600,645,0.45,0.46,0.455,0.01,575.01,825.01,0.54,0.55,5
btc-updown-15m-1773237600,1773237600,660,0.28,0.3,0.29,0.02,788.73,329.66,0.7,0.72,99
btc-updown-15m-1773237600,1773237600,675,0.21,0.22,0.215,0.01,1377.28,727.06,0.78,0.79,6
btc-updown-15m-1773237600,1773237600,690,0.23,0.24,0.235,0.01,749.58,978.5,0.76,0.77,3
btc-updown-15m-1773237600,1773237600,705,0.29,0.3,0.295,0.01,581.5,444.13,0.7,0.71,5
btc-updown-15m-1773237600,1773237600,720,0.37,0.38,0.375,0.01,1894.84,303.4,0.62,0.63,2
btc-updown-15m-1773237600,1773237600,735,0.26,0.27,0.265,0.01,613.68,1056.72,0.73,0.74,0
btc-updown-15m-1773237600,1773237600,750,0.23,0.25,0.24,0.02,169,4931.64,0.75,0.77,4
btc-updown-15m-1773237600,1773237600,765,0.17,0.18,0.175,0.01,3388.05,1721.8,0.82,0.83,20
btc-updown-15m-1773237600,1773237600,780,0.16,0.17,0.165,0.01,547.25,1437,0.83,0.84,0
btc-updown-15m-1773237600,1773237600,795,0.13,0.14,0.135,0.01,2982.72,631,0.86,0.87,2
btc-updown-15m-1773237600,1773237600,810,0.08,0.1,0.09,0.02,2361.54,3893.48,0.9,0.92,2
btc-updown-15m-1773237600,1773237600,825,0.2,0.21,0.205,0.01,2857.43,462.06,0.79,0.8,0
btc-updown-15m-1773237600,1773237600,840,0.09,0.1,0.095,0.01,2982.2,3311.25,0.9,0.91,8
btc-updown-15m-1773237600,1773237600,845,0.19,0.2,0.195,0.01,2933.5,518,0.8,0.81,0
btc-updown-15m-1773237600,1773237600,850,0.13,0.14,0.135,0.01,3122.2,3080.77,0.86,0.87,0
btc-updown-15m-1773237600,1773237600,855,0.11,0.12,0.115,0.01,3178.11,480.39,0.88,0.89,5
btc-updown-15m-1773237600,1773237600,860,0.16,0.17,0.165,0.01,352.16,720.63,0.83,0.84,0
btc-updown-15m-1773237600,1773237600,865,0.2,0.21,0.205,0.01,193.8,617.35,0.79,0.8,6
btc-updown-15m-1773237600,1773237600,870,0.67,0.71,0.69,0.04,86.44,46.34,0.29,0.33,23
btc-updown-15m-1773237600,1773237600,875,0.67,0.7,0.685,0.03,109.02,38.13,0.3,0.33,0
btc-updown-15m-1773237600,1773237600,880,0.86,0.88,0.87,0.02,257.25,315.61,0.12,0.14,0
btc-updown-15m-1773237600,1773237600,885,0.75,0.78,0.765,0.03,53.5,126.93,0.22,0.25,3
btc-updown-15m-1773237600,1773237600,890,0.83,0.85,0.84,0.02,51,127.38,0.15,0.17,2
btc-updown-15m-1773237600,1773237600,895,0.92,0.93,0.925,0.01,127.48,627.87,0.07,0.08,24
btc-updown-15m-1773237600,1773237600,897,0.95,0.96,0.955,0.01,46.23,1428.25,0.04,0.05,6
btc-updown-15m-1773237600,1773237600,899,0.96,0.97,0.965,0.01,197,831.17,0.03,0.04,7
btc-updown-15m-1773237600,1773237600,900,0.99,,,,86102.05,0,,0.01,50
btc-updown-15m-1773248400,1773248400,0,0.49,0.5,0.495,0.01,575.91,426.21,0.5,0.51,23
btc-updown-15m-1773248400,1773248400,15,0.5,0.51,0.505,0.01,4043.41,4298.28,0.49,0.5,7
btc-updown-15m-1773248400,1773248400,30,0.59,0.6,0.595,0.01,878.73,1502.72,0.4,0.41,16
