slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1772377200,1772377200,570,0.85,0.86,0.855,0.01,2317.53,938.69,0.14,0.15,17
btc-updown-15m-1772377200,1772377200,585,0.83,0.84,0.835,0.01,2241.96,1671.28,0.16,0.17,0
btc-updown-15m-1772377200,1772377200,600,0.85,0.86,0.855,0.01,1311.5,1303.04,0.14,0.15,0
btc-updown-15m-1772377200,1772377200,615,0.87,0.88,0.875,0.01,1457.21,1940.79,0.12,0.13,3
btc-updown-15m-1772377200,1772377200,630,0.8,0.81,0.805,0.01,1283.73,1862.42,0.19,0.2,41
btc-updown-15m-1772377200,1772377200,645,0.84,0.85,0.845,0.01,2473.89,1669.73,0.15,0.16,19
btc-updown-15m-1772377200,1772377200,660,0.8,0.81,0.805,0.01,562.6,843.26,0.19,0.2,10
btc-updown-15m-1772377200,1772377200,675,0.85,0.86,0.855,0.01,500.54,2018.82,0.14,0.15,12
btc-updown-15m-1772377200,1772377200,690,0.89,0.9,0.895,0.01,1508.44,1600.63,0.1,0.11,54
btc-updown-15m-1772377200,1772377200,705,0.93,0.94,0.935,0.01,798.84,1323.83,0.06,0.07,28
btc-updown-15m-1772377200,1772377200,720,0.92,0.94,0.93,0.02,1804.77,2157.79,0.06,0.08,2
btc-updown-15m-1772377200,1772377200,735,0.97,0.98,0.975,0.01,1558.94,13562.58,0.02,0.03,3
btc-updown-15m-1772377200,1772377200,750,0.98,0.99,0.985,0.01,4878.72,2766.43,0.01,0.02,19
btc-updown-15m-1772377200,1772377200,765,0.99,,,,15793.71,0,,0.01,519
btc-updown-15m-1772377200,1772377200,780,0.99,,,,17429.18,0,,0.01,9
btc-updown-15m-1772377200,1772377200,795,0.99,,,,11559.96,0,,0.01,24
btc-updown-15m-1772377200,1772377200,810,0.99,,,,11784.34,0,,0.01,483
btc-updown-15m-1772377200,1772377200,825,0.99,,,,10370.31,0,,0.01,78
btc-updown-15m-1772377200,1772377200,840,0.99,,,,39100.73,0,,0.01,296
btc-updown-15m-1772377200,1772377200,845,0.99,,,,42574.07,0,,0.01,158
btc-updown-15m-1772377200,1772377200,850,0.999,,,,41734.87,0,,0.001,264
btc-updown-15m-1772377200,1772377200,855,0.998,0.999,0.9985,0.001,829,325.68,0.001,0.002,19
btc-updown-15m-1772377200,1772377200,860,0.998,0.999,0.9985,0.001,980,123.68,0.001,0.002,51
btc-updown-15m-1772377200,1772377200,865,0.998,,,,975.01,0,,0.002,56
btc-updown-15m-1772377200,1772377200,870,0.999,,,,16219.01,0,,0.001,48
btc-updown-15m-1772377200,1772377200,875,0.999,,,,15467.72,0,,0.001,1
btc-updown-15m-1772377200,1772377200,880,0.999,,,,22961.72,0,,0.001,12
btc-updown-15m-1772377200,1772377200,885,0.999,,,,22911.47,0,,0.001,107
btc-updown-15m-1772377200,1772377200,890,0.999,,,,22829.63,0,,0.001,18
btc-updown-15m-1772377200,1772377200,895,0.999,,,,23419.33,0,,0.001,19
btc-updown-15m-1772377200,1772377200,897,0.999,,,,70349.45,0,,0.001,111
btc-updown-15m-1772377200,1772377200,899,0.999,,,,70624.32,0,,0.001,34
btc-updown-15m-1772377200,1772377200,900,0.999,,,,92434.22,0,,0.001,27
btc-updown-15m-1772388000,1772388000,0,0.53,0.55,0.54,0.02,751.35,583,0.45,0.47,16
btc-updown-15m-1772388000,1772388000,15,0.64,0.65,0.645,0.01,758.58,1095.27,0.35,0.36,20
btc-updown-15m-1772388000,1772388000,30,0.66,0.67,0.665,0.01,2458.82,966.07,0.33,0.34,12
btc-updown-15m-1772388000,1772388000,45,0.68,0.69,0.685,0.01,2017,1030.2,0.31,0.32,0
btc-updown-15m-1772388000,1772388000,60,0.65,0.66,0.655,0.01,1533.3,370.26,0.34,0.35,23
btc-updown-15m-1772388000,1772388000,75,0.58,0.59,0.585,0.01,2514.75,177.02,0.41,0.42,1
btc-updown-15m-1772388000,1772388000,90,0.67,0.68,0.675,0.01,1249.88,1482.91,0.32,0.33,9
btc-updown-15m-1772388000,1772388000,105,0.66,0.67,0.665,0.01,3552.66,374.7,0.33,0.34,0
btc-updown-15m-1772388000,1772388000,120,0.71,0.72,0.715,0.01,2118.51,1250.12,0.28,0.29,2
btc-updown-15m-1772388000,1772388000,135,0.74,0.75,0.745,0.01,1856.25,698.46,0.25,0.26,0
btc-updown-15m-1772388000,1772388000,150,0.76,0.77,0.765,0.01,1811.56,1766.45,0.23,0.24,20
btc-updown-15m-1772388000,1772388000,165,0.71,0.72,0.715,0.01,1900.86,1456.78,0.28,0.29,0
btc-updown-15m-1772388000,1772388000,180,0.72,0.73,0.725,0.01,3164.21,934.84,0.27,0.28,21
btc-updown-15m-1772388000,1772388000,195,0.73,0.74,0.735,0.01,1823.54,1809.44,0.26,0.27,139
btc-updown-15m-1772388000,1772388000,210,0.75,0.76,0.755,0.01,680.46,2585.68,0.24,0.25,3
btc-updown-15m-1772388000,1772388000,225,0.78,0.79,0.785,0.01,2232.54,1472.52,0.21,0.22,2
btc-updown-15m-1772388000,1772388000,240,0.91,0.93,0.92,0.02,475.39,2517.96,0.07,0.09,178
btc-updown-15m-1772388000,1772388000,255,0.91,0.93,0.92,0.02,1069.54,309.68,0.07,0.09,1
btc-updown-15m-1772388000,1772388000,270,0.94,0.95,0.945,0.01,793,1039.67,0.05,0.06,46
btc-updown-15m-1772388000,1772388000,285,0.97,0.98,0.975,0.01,1503.96,8093.35,0.02,0.03,4
btc-updown-15m-1772388000,1772388000,300,0.96,0.97,0.965,0.01,1027.19,6700.08,0.03,0.04,29
btc-updown-15m-1772388000,1772388000,315,0.96,0.97,0.965,0.01,745.82,7407.26,0.03,0.04,1
btc-updown-15m-1772388000,1772388000,330,0.96,0.97,0.965,0.01,1973.82,6410.41,0.03,0.04,21
btc-updown-15m-1772388000,1772388000,345,0.96,0.97,0.965,0.01,5466.22,7384.4,0.03,0.04,1
btc-updown-15m-1772388000,1772388000,360,0.97,0.98,0.975,0.01,2651.58,7240.87,0.02,0.03,68
btc-updown-15m-1772388000,1772388000,375,0.96,0.97,0.965,0.01,2251.42,7176.33,0.03,0.04,56
btc-updown-15m-1772388000,1772388000,390,0.96,0.97,0.965,0.01,3277.28,7871.92,0.03,0.04,16
btc-updown-15m-1772388000,1772388000,405,0.97,0.98,0.975,0.01,3173.25,7982.9,0.02,0.03,73
btc-updown-15m-1772388000,1772388000,420,0.96,0.97,0.965,0.01,3579.59,7617.25,0.03,0.04,69
btc-updown-15m-1772388000,1772388000,435,0.98,0.99,0.985,0.01,2925.7,4458.78,0.01,0.02,188
btc-updown-15m-1772388000,1772388000,450,0.98,0.99,0.985,0.01,2412.19,3633.79,0.01,0.02,5
btc-updown-15m-1772388000,1772388000,465,0.98,0.99,0.985,0.01,3732.65,5504.92,0.01,0.02,4
btc-updown-15m-1772388000,1772388000,480,0.98,0.99,0.985,0.01,5631,4871.29,0.01,0.02,67
btc-updown-15m-1772388000,1772388000,495,0.98,0.99,0.985,0.01,6018,4436.84,0.01,0.02,110
btc-updown-15m-1772388000,1772388000,510,0.979,0.98,0.9795,0.001,138.17,9907.53,0.02,0.021,14
btc-updown-15m-1772388000,1772388000,525,0.97,0.98,0.975,0.01,2014.28,8190.5,0.02,0.03,172
btc-updown-15m-1772388000,1772388000,540,0.97,0.98,0.975,0.01,1755.41,7138.96,0.02,0.03,109
btc-updown-15m-1772388000,1772388000,555,0.971,0.979,0.975,0.008,1538.45,5335.15,0.021,0.029,84
btc-updown-15m-1772388000,1772388000,570,0.971,0.98,0.9755,0.009,3802.51,2933.33,0.02,0.029,237
btc-updown-15m-1772388000,1772388000,585,0.972,0.98,0.976,0.008,2009.36,3004.81,0.02,0.028,296
btc-updown-15m-1772388000,1772388000,600,0.98,0.99,0.985,0.01,803.91,1528.56,0.01,0.02,70
btc-updown-15m-1772388000,1772388000,615,0.99,0.991,0.9905,0.001,2619.15,104.97,0.009,0.01,75
btc-updown-15m-1772388000,1772388000,630,0.995,0.996,0.9955,0.001,811.74,3210.35,0.004,0.005,55
btc-updown-15m-1772388000,1772388000,645,0.991,0.995,0.993,0.004,485.85,4245.42,0.005,0.009,82
btc-updown-15m-1772388000,1772388000,660,0.99,0.995,0.9925,0.005,1214.98,4114.42,0.005,0.01,21
btc-updown-15m-1772388000,1772388000,675,0.99,0.995,0.9925,0.005,1780.24,3282.39,0.005,0.01,210
btc-updown-15m-1772388000,1772388000,690,0.99,0.997,0.9935,0.007,1764.24,8585.53,0.003,0.01,120
btc-updown-15m-1772388000,1772388000,705,0.996,0.997,0.9965,0.001,1794.03,8787.56,0.003,0.004,2
btc-updown-15m-1772388000,1772388000,720,0.992,0.996,0.994,0.004,2137.8,3054.42,0.004,0.008,14
btc-updown-15m-1772388000,1772388000,735,0.991,0.996,0.9935,0.005,3827.61,2807.5,0.004,0.009,33
btc-updown-15m-1772388000,1772388000,750,0.991,0.995,0.993,0.004,3699.37,1687.97,0.005,0.009,3
btc-updown-15m-1772388000,1772388000,765,0.993,0.996,0.9945,0.003,5371.34,2806.19,0.004,0.007,48
btc-updown-15m-1772388000,1772388000,780,0.995,0.996,0.9955,0.001,633.17,2248.63,0.004,0.005,154
btc-updown-15m-1772388000,1772388000,795,0.998,0.999,0.9985,0.001,2581.29,4342.5,0.001,0.002,72
btc-updown-15m-1772388000,1772388000,810,0.998,0.999,0.9985,0.001,1145.63,2088.31,0.001,0.002,89
btc-updown-15m-1772388000,1772388000,825,0.998,0.999,0.9985,0.001,1160.65,6183.04,0.001,0.002,38
btc-updown-15m-1772388000,1772388000,840,0.998,0.999,0.9985,0.001,2445.42,3373.82,0.001,0.002,10
btc-updown-15m-1772388000,1772388000,845,0.999,,,,14653.87,0,,0.001,47
btc-updown-15m-1772388000,1772388000,850,0.999,,,,11560.3,0,,0.001,86
btc-updown-15m-1772388000,1772388000,855,0.999,,,,11328.34,0,,0.001,71
btc-updown-15m-1772388000,1772388000,860,0.999,,,,11314.3,0,,0.001,63
btc-updown-15m-1772388000,1772388000,865,0.999,,,,11514.3,0,,0.001,48
btc-updown-15m-1772388000,1772388000,870,0.999,,,,11514.3,0,,0.001,78
btc-updown-15m-1772388000,1772388000,875,0.999,,,,11522.3,0,,0.001,75
btc-updown-15m-1772388000,1772388000,880,0.999,,,,12899.77,0,,0.001,71
btc-updown-15m-1772388000,1772388000,885,0.999,,,,13500.37,0,,0.001,101
btc-updown-15m-1772388000,1772388000,890,0.999,,,,14036.38,0,,0.001,67
btc-updown-15m-1772388000,1772388000,895,0.999,,,,24482.23,0,,0.001,50
btc-updown-15m-1772388000,1772388000,897,0.999,,,,27529.05,0,,0.001,9
btc-updown-15m-1772388000,1772388000,899,0.999,,,,28251.97,0,,0.001,33
btc-updown-15m-1772388000,1772388000,900,0.999,,,,48268.97,0,,0.001,1
btc-updown-15m-1772398800,1772398800,0,0.52,0.53,0.525,0.01,1345.6,981,0.47,0.48,15
btc-updown-15m-1772398800,1772398800,15,0.51,0.52,0.515,0.01,2773.45,1334.32,0.48,0.49,31
btc-updown-15m-1772398800,1772398800,30,0.59,0.6,0.595,0.01,1880.04,1237.99,0.4,0.41,0
btc-updown-15m-1772398800,1772398800,45,0.59,0.6,0.595,0.01,421.8,1696.12,0.4,0.41,20
btc-updown-15m-1772398800,1772398800,60,0.59,0.6,0.595,0.01,537.44,2449.41,0.4,0.41,4
btc-updown-15m-1772398800,1772398800,75,0.59,0.6,0.595,0.01,1003.17,1927.77,0.4,0.41,0
btc-updown-15m-1772398800,1772398800,90,0.62,0.63,0.625,0.01,1316.39,2003.86,0.37,0.38,3
btc-updown-15m-1772398800,1772398800,105,0.65,0.66,0.655,0.01,1508.76,437.34,0.34,0.35,4
btc-updown-15m-1772398800,1772398800,120,0.63,0.64,0.635,0.01,1251.97,1657.34,0.36,0.37,20
btc-updown-15m-1772398800,1772398800,135,0.66,0.67,0.665,0.01,2526.47,2430.59,0.33,0.34,6
btc-updown-15m-1772398800,1772398800,150,0.65,0.66,0.655,0.01,2586.17,1206.77,0.34,0.35,0
btc-updown-15m-1772398800,1772398800,165,0.64,0.65,0.645,0.01,3138.18,1163.81,0.35,0.36,11
btc-updown-15m-1772398800,1772398800,180,0.62,0.63,0.625,0.01,1983.58,731.4,0.37,0.38,1
btc-updown-15m-1772398800,1772398800,195,0.7,0.71,0.705,0.01,2303.01,750.2,0.29,0.3,7
btc-updown-15m-1772398800,1772398800,210,0.71,0.72,0.715,0.01,2218.52,594.1,0.28,0.29,60
btc-updown-15m-1772398800,1772398800,225,0.63,0.64,0.635,0.01,1389.64,1128.24,0.36,0.37,6
btc-updown-15m-1772398800,1772398800,240,0.59,0.6,0.595,0.01,2790.84,619.66,0.4,0.41,5
btc-updown-15m-1772398800,1772398800,255,0.67,0.68,0.675,0.01,698.79,2511.01,0.32,0.33,4
btc-updown-15m-1772398800,1772398800,270,0.65,0.66,0.655,0.01,2365.3,1005.65,0.34,0.35,44
btc-updown-15m-1772398800,1772398800,285,0.64,0.65,0.645,0.01,413.1,2583.15,0.35,0.36,18
btc-updown-15m-1772398800,1772398800,300,0.5,0.51,0.505,0.01,2311.08,1281.54,0.49,0.5,1
btc-updown-15m-1772398800,1772398800,315,0.58,0.59,0.585,0.01,925.04,1246.32,0.41,0.42,19
btc-updown-15m-1772398800,1772398800,330,0.55,0.56,0.555,0.01,1425.97,1193.88,0.44,0.45,31
btc-updown-15m-1772398800,1772398800,345,0.56,0.57,0.565,0.01,1916.4,1662.42,0.43,0.44,22
btc-updown-15m-1772398800,1772398800,360,0.61,0.62,0.615,0.01,802.82,1869.92,0.38,0.39,2
btc-updown-15m-1772398800,1772398800,375,0.58,0.59,0.585,0.01,1618.37,1403.37,0.41,0.42,21
btc-updown-15m-1772398800,1772398800,390,0.61,0.62,0.615,0.01,813.49,1413.65,0.38,0.39,120
btc-updown-15m-1772398800,1772398800,405,0.59,0.6,0.595,0.01,2756.36,499.09,0.4,0.41,0
btc-updown-15m-1772398800,1772398800,420,0.66,0.67,0.665,0.01,673.17,1674.85,0.33,0.34,8
btc-updown-15m-1772398800,1772398800,435,0.68,0.69,0.685,0.01,1803.48,1133.18,0.31,0.32,10
btc-updown-15m-1772398800,1772398800,450,0.59,0.6,0.595,0.01,2003.87,628.3,0.4,0.41,4
btc-updown-15m-1772398800,1772398800,465,0.61,0.62,0.615,0.01,2226.7,1440.13,0.38,0.39,4
btc-updown-15m-1772398800,1772398800,480,0.66,0.67,0.665,0.01,1635.66,1084.07,0.33,0.34,41
btc-updown-15m-1772398800,1772398800,495,0.63,0.64,0.635,0.01,2381.34,734.29,0.36,0.37,60
btc-updown-15m-1772398800,1772398800,510,0.65,0.66,0.655,0.01,1370.89,2367.33,0.34,0.35,8
btc-updown-15m-1772398800,1772398800,525,0.66,0.67,0.665,0.01,1832.65,670.93,0.33,0.34,0
btc-updown-15m-1772398800,1772398800,540,0.72,0.73,0.725,0.01,1361.35,2875.1,0.27,0.28,4
btc-updown-15m-1772398800,1772398800,555,0.77,0.78,0.775,0.01,1460.77,615.29,0.22,0.23,5
btc-updown-15m-1772398800,1772398800,570,0.72,0.74,0.73,0.02,170.17,3186.44,0.26,0.28,94
btc-updown-15m-1772398800,1772398800,585,0.63,0.67,0.65,0.04,350.42,484,0.33,0.37,166
btc-updown-15m-1772398800,1772398800,600,0.71,0.72,0.715,0.01,523.8,1348.56,0.28,0.29,86
btc-updown-15m-1772398800,1772398800,615,0.73,0.74,0.735,0.01,2328.32,476.6,0.26,0.27,0
btc-updown-15m-1772398800,1772398800,630,0.74,0.75,0.745,0.01,1580.77,725.7,0.25,0.26,39
btc-updown-15m-1772398800,1772398800,645,0.74,0.75,0.745,0.01,1608.56,1694.89,0.25,0.26,8
btc-updown-15m-1772398800,1772398800,660,0.82,0.83,0.825,0.01,1220,1176.9,0.17,0.18,0
btc-updown-15m-1772398800,1772398800,675,0.9,0.91,0.905,0.01,1479.44,1929.72,0.09,0.1,5
btc-updown-15m-1772398800,1772398800,690,0.97,0.98,0.975,0.01,1826.92,5259.65,0.02,0.03,63
btc-updown-15m-1772398800,1772398800,705,0.97,0.98,0.975,0.01,1999.06,4787.2,0.02,0.03,3
btc-updown-15m-1772398800,1772398800,720,0.97,0.98,0.975,0.01,2115.95,4583.72,0.02,0.03,42
btc-updown-15m-1772398800,1772398800,735,0.97,0.98,0.975,0.01,2270.08,4634.4,0.02,0.03,6
btc-updown-15m-1772398800,1772398800,750,0.98,0.99,0.985,0.01,4542.19,2216.94,0.01,0.02,19
btc-updown-15m-1772398800,1772398800,765,0.99,,,,20992.27,0,,0.01,100
btc-updown-15m-1772398800,1772398800,780,0.99,,,,14586.88,0,,0.01,895
btc-updown-15m-1772398800,1772398800,795,0.99,,,,16787.57,0,,0.01,80
btc-updown-15m-1772398800,1772398800,810,0.999,,,,15771.66,0,,0.001,18
btc-updown-15m-1772398800,1772398800,825,0.999,,,,76106.15,0,,0.001,70
btc-updown-15m-1772398800,1772398800,840,0.999,,,,74930.43,0,,0.001,67
btc-updown-15m-1772398800,1772398800,845,0.999,,,,89891.16,0,,0.001,227
btc-updown-15m-1772398800,1772398800,850,0.999,,,,89891.16,0,,0.001,63
btc-updown-15m-1772398800,1772398800,855,0.999,,,,89889.18,0,,0.001,4
btc-updown-15m-1772398800,1772398800,860,0.999,,,,89889.18,0,,0.001,50
btc-updown-15m-1772398800,1772398800,865,0.999,,,,89951.18,0,,0.001,71
btc-updown-15m-1772398800,1772398800,870,0.999,,,,88951.18,0,,0.001,60
btc-updown-15m-1772398800,1772398800,875,0.999,,,,87869.67,0,,0.001,69
btc-updown-15m-1772398800,1772398800,880,0.999,,,,87736.69,0,,0.001,21
btc-updown-15m-1772398800,1772398800,885,0.999,,,,92792.69,0,,0.001,212
btc-updown-15m-1772398800,1772398800,890,0.999,,,,92782.19,0,,0.001,74
btc-updown-15m-1772398800,1772398800,895,0.999,,,,94220.62,0,,0.001,15
btc-updown-15m-1772398800,1772398800,897,0.999,,,,103174.01,0,,0.001,53
btc-updown-15m-1772398800,1772398800,899,0.999,,,,105341.24,0,,0.001,35
btc-updown-15m-1772398800,1772398800,900,0.999,,,,127333.83,0,,0.001,2
btc-updown-15m-1772409600,1772409600,0,0.49,0.5,0.495,0.01,432.96,364.16,0.5,0.51,1
btc-updown-15m-1772409600,1772409600,15,0.49,0.5,0.495,0.01,983.35,1518.86,0.5,0.51,4
btc-updown-15m-1772409600,1772409600,30,0.47,0.48,0.475,0.01,2143.53,2895.26,0.52,0.53,6
btc-updown-15m-1772409600,1772409600,45,0.47,0.48,0.475,0.01,476.6,2615.02,0.52,0.53,0
btc-updown-15m-1772409600,1772409600,60,0.46,0.47,0.465,0.01,2542.87,313,0.53,0.54,23
btc-updown-15m-1772409600,1772409600,75,0.54,0.55,0.545,0.01,811.54,800.22,0.45,0.46,0
btc-updown-15m-1772409600,1772409600,90,0.57,0.58,0.575,0.01,234.82,3451.8,0.42,0.43,15
btc-updown-15m-1772409600,1772409600,105,0.62,0.63,0.625,0.01,690.54,3414.7,0.37,0.38,2
btc-updown-15m-1772409600,1772409600,120,0.57,0.58,0.575,0.01,2186.08,1798.63,0.42,0.43,29
btc-updown-15m-1772409600,1772409600,135,0.48,0.49,0.485,0.01,627.76,888.56,0.51,0.52,15
btc-updown-15m-1772409600,1772409600,150,0.64,0.65,0.645,0.01,2957.26,560.53,0.35,0.36,1
btc-updown-15m-1772409600,1772409600,165,0.62,0.64,0.63,0.02,1486,2127.55,0.36,0.38,2
btc-updown-15m-1772409600,1772409600,180,0.63,0.64,0.635,0.01,2561.56,1082.55,0.36,0.37,77
btc-updown-15m-1772409600,1772409600,195,0.64,0.65,0.645,0.01,2310.26,964.18,0.35,0.36,21
btc-updown-15m-1772409600,1772409600,210,0.72,0.73,0.725,0.01,1664.66,2572.81,0.27,0.28,11
btc-updown-15m-1772409600,1772409600,225,0.74,0.75,0.745,0.01,3391.59,1089.8,0.25,0.26,69
btc-updown-15m-1772409600,1772409600,240,0.73,0.74,0.735,0.01,1504.04,1615.73,0.26,0.27,40
btc-updown-15m-1772409600,1772409600,255,0.71,0.72,0.715,0.01,1662.5,3160.78,0.28,0.29,2
btc-updown-15m-1772409600,1772409600,270,0.76,0.77,0.765,0.01,1192.26,904.45,0.23,0.24,1
btc-updown-15m-1772409600,1772409600,285,0.78,0.79,0.785,0.01,2168.92,1267.24,0.21,0.22,0
btc-updown-15m-1772409600,1772409600,300,0.77,0.78,0.775,0.01,642,1661.36,0.22,0.23,56
btc-updown-15m-1772409600,1772409600,315,0.68,0.69,0.685,0.01,1384.68,247.1,0.31,0.32,1
btc-updown-15m-1772409600,1772409600,330,0.64,0.65,0.645,0.01,2743.44,307.51,0.35,0.36,23
btc-updown-15m-1772409600,1772409600,345,0.69,0.7,0.695,0.01,982.23,141.71,0.3,0.31,0
btc-updown-15m-1772409600,1772409600,360,0.74,0.75,0.745,0.01,471.11,1361.61,0.25,0.26,5
btc-updown-15m-1772409600,1772409600,375,0.72,0.73,0.725,0.01,2274.04,1154.09,0.27,0.28,3
btc-updown-15m-1772409600,1772409600,390,0.59,0.6,0.595,0.01,2452.75,493.76,0.4,0.41,44
btc-updown-15m-1772409600,1772409600,405,0.59,0.6,0.595,0.01,1584.64,2213.97,0.4,0.41,12
btc-updown-15m-1772409600,1772409600,420,0.64,0.65,0.645,0.01,2131.04,542.31,0.35,0.36,0
btc-updown-15m-1772409600,1772409600,435,0.79,0.8,0.795,0.01,118.72,1212.27,0.2,0.21,64
btc-updown-15m-1772409600,1772409600,450,0.85,0.87,0.86,0.02,1007.54,1199.77,0.13,0.15,9
btc-updown-15m-1772409600,1772409600,465,0.89,0.9,0.895,0.01,2514.09,2525.5,0.1,0.11,5
btc-updown-15m-1772409600,1772409600,480,0.91,0.92,0.915,0.01,2118.71,2957.22,0.08,0.09,3
btc-updown-15m-1772409600,1772409600,495,0.9,0.91,0.905,0.01,532.86,2259.71,0.09,0.1,68
btc-updown-15m-1772409600,1772409600,510,0.93,0.94,0.935,0.01,2432.24,2767.08,0.06,0.07,0
btc-updown-15m-1772409600,1772409600,525,0.94,0.95,0.945,0.01,1280.03,4202.47,0.05,0.06,0
btc-updown-15m-1772409600,1772409600,540,0.92,0.93,0.925,0.01,2641.26,2601.84,0.07,0.08,0
btc-updown-15m-1772409600,1772409600,555,0.91,0.92,0.915,0.01,2775.47,411.96,0.08,0.09,336
btc-updown-15m-1772409600,1772409600,570,0.92,0.93,0.925,0.01,2111.02,3368.83,0.07,0.08,88
btc-updown-15m-1772409600,1772409600,585,0.94,0.95,0.945,0.01,2470.31,2830.64,0.05,0.06,2
btc-updown-15m-1772409600,1772409600,600,0.97,0.98,0.975,0.01,894.32,9782.35,0.02,0.03,58
btc-updown-15m-1772409600,1772409600,615,0.98,0.99,0.985,0.01,4067.3,1242.13,0.01,0.02,47
btc-updown-15m-1772409600,1772409600,630,0.98,,,,3643.83,0,,0.02,55
btc-updown-15m-1772409600,1772409600,645,0.99,,,,4336.77,0,,0.01,45
btc-updown-15m-1772409600,1772409600,660,0.99,,,,3950.93,0,,0.01,386
btc-updown-15m-1772409600,1772409600,675,0.99,,,,4296.11,0,,0.01,47
btc-updown-15m-1772409600,1772409600,690,0.99,,,,4414.89,0,,0.01,24
btc-updown-15m-1772409600,1772409600,705,0.99,,,,3862.38,0,,0.01,101
btc-updown-15m-1772409600,1772409600,720,0.99,,,,4731.88,0,,0.01,36
btc-updown-15m-1772409600,1772409600,735,0.99,,,,5000.28,0,,0.01,43
btc-updown-15m-1772409600,1772409600,750,0.99,,,,23385.75,0,,0.01,280
btc-updown-15m-1772409600,1772409600,765,0.99,,,,23429.25,0,,0.01,176
btc-updown-15m-1772409600,1772409600,780,0.99,,,,23511.25,0,,0.01,126
btc-updown-15m-1772409600,1772409600,795,0.99,,,,29414.29,0,,0.01,45
btc-updown-15m-1772409600,1772409600,810,0.99,,,,29315.76,0,,0.01,81
btc-updown-15m-1772409600,1772409600,825,0.99,,,,35743.44,0,,0.01,538
btc-updown-15m-1772409600,1772409600,840,0.99,,,,35909.44,0,,0.01,232
btc-updown-15m-1772409600,1772409600,845,0.99,,,,68526.59,0,,0.01,582
btc-updown-15m-1772409600,1772409600,850,0.99,,,,68516.81,0,,0.01,276
btc-updown-15m-1772409600,1772409600,855,0.99,,,,68544.43,0,,0.01,327
btc-updown-15m-1772409600,1772409600,860,0.99,,,,67600.43,0,,0.01,175
btc-updown-15m-1772409600,1772409600,865,0.99,,,,37398.48,0,,0.01,30
btc-updown-15m-1772409600,1772409600,870,0.999,,,,5862.99,0,,0.001,77
btc-updown-15m-1772409600,1772409600,875,0.999,,,,55849.85,0,,0.001,74
btc-updown-15m-1772409600,1772409600,880,0.999,,,,78778.41,0,,0.001,78
btc-updown-15m-1772409600,1772409600,885,0.999,,,,73763.53,0,,0.001,102
btc-updown-15m-1772409600,1772409600,890,0.999,,,,94330.13,0,,0.001,275
btc-updown-15m-1772409600,1772409600,895,0.999,,,,94121.58,0,,0.001,4
btc-updown-15m-1772409600,1772409600,897,0.999,,,,104281,0,,0.001,18
btc-updown-15m-1772409600,1772409600,899,0.999,,,,106658.1,0,,0.001,2
btc-updown-15m-1772409600,1772409600,900,0.999,,,,128507,0,,0.001,16
btc-updown-15m-1772420400,1772420400,0,0.48,0.5,0.49,0.02,660.12,1437.04,0.5,0.52,73
btc-updown-15m-1772420400,1772420400,15,0.48,0.49,0.485,0.01,2147.08,1694.81,0.51,0.52,0
btc-updown-15m-1772420400,1772420400,30,0.48,0.49,0.485,0.01,2300.23,3171.41,0.51,0.52,419
btc-updown-15m-1772420400,1772420400,45,0.47,0.48,0.475,0.01,2489.98,692,0.52,0.53,5
btc-updown-15m-1772420400,1772420400,60,0.44,0.45,0.445,0.01,510.29,3665.55,0.55,0.56,2
btc-updown-15m-1772420400,1772420400,75,0.41,0.42,0.415,0.01,2088.98,2425.45,0.58,0.59,8
btc-updown-15m-1772420400,1772420400,90,0.38,0.39,0.385,0.01,1023.46,875.05,0.61,0.62,0
btc-updown-15m-1772420400,1772420400,105,0.34,0.35,0.345,0.01,208.42,3950.14,0.65,0.66,2
btc-updown-15m-1772420400,1772420400,120,0.31,0.32,0.315,0.01,2980.56,469.89,0.68,0.69,0
btc-updown-15m-1772420400,1772420400,135,0.26,0.27,0.265,0.01,492.34,1206.4,0.73,0.74,0
btc-updown-15m-1772420400,1772420400,150,0.31,0.32,0.315,0.01,3665.66,562.56,0.68,0.69,2
btc-updown-15m-1772420400,1772420400,165,0.31,0.32,0.315,0.01,3216.62,593.11,0.68,0.69,0
btc-updown-15m-1772420400,1772420400,180,0.26,0.27,0.265,0.01,3595.93,471.05,0.73,0.74,0
btc-updown-15m-1772420400,1772420400,195,0.25,0.26,0.255,0.01,3318.1,827.29,0.74,0.75,9
btc-updown-15m-1772420400,1772420400,210,0.25,0.26,0.255,0.01,2109.06,1892.87,0.74,0.75,2
btc-updown-15m-1772420400,1772420400,225,0.2,0.21,0.205,0.01,841.17,1051.49,0.79,0.8,0
btc-updown-15m-1772420400,1772420400,240,0.19,0.2,0.195,0.01,2193.57,1820.31,0.8,0.81,1
btc-updown-15m-1772420400,1772420400,255,0.19,0.2,0.195,0.01,1541.94,504.35,0.8,0.81,7
btc-updown-15m-1772420400,1772420400,270,0.24,0.25,0.245,0.01,349.77,2911.64,0.75,0.76,0
btc-updown-15m-1772420400,1772420400,285,0.25,0.26,0.255,0.01,1375.5,2493.39,0.74,0.75,0
btc-updown-15m-1772420400,1772420400,300,0.24,0.25,0.245,0.01,2335.35,921.65,0.75,0.76,63
