slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1777616100,1777616100,405,0.29,0.3,0.295,0.01,969.19,906.36,0.7,0.71,310
btc-updown-15m-1777616100,1777616100,420,0.29,0.3,0.295,0.01,965,1586.89,0.7,0.71,119
btc-updown-15m-1777616100,1777616100,435,0.37,0.38,0.375,0.01,1202,614.56,0.62,0.63,151
btc-updown-15m-1777616100,1777616100,450,0.36,0.37,0.365,0.01,1164.99,1313.69,0.63,0.64,8
btc-updown-15m-1777616100,1777616100,465,0.31,0.32,0.315,0.01,1091.15,1179.79,0.68,0.69,54
btc-updown-15m-1777616100,1777616100,480,0.31,0.32,0.315,0.01,1005,2064.58,0.68,0.69,103
btc-updown-15m-1777616100,1777616100,495,0.34,0.35,0.345,0.01,25.4,428.76,0.65,0.66,2
btc-updown-15m-1777616100,1777616100,510,0.32,0.33,0.325,0.01,1189.46,552,0.67,0.68,38
btc-updown-15m-1777616100,1777616100,525,0.37,0.38,0.375,0.01,991.56,485.82,0.62,0.63,10
btc-updown-15m-1777616100,1777616100,540,0.3,0.31,0.305,0.01,928.09,1331.53,0.69,0.7,30
btc-updown-15m-1777616100,1777616100,555,0.29,0.3,0.295,0.01,1158.03,230.69,0.7,0.71,74
btc-updown-15m-1777616100,1777616100,570,0.28,0.29,0.285,0.01,963,601.19,0.71,0.72,60
btc-updown-15m-1777616100,1777616100,585,0.42,0.43,0.425,0.01,1000.1,1230.13,0.57,0.58,216
btc-updown-15m-1777616100,1777616100,600,0.56,0.57,0.565,0.01,512,163.29,0.43,0.44,19
btc-updown-15m-1777616100,1777616100,615,0.7,0.71,0.705,0.01,263.2,1037.25,0.29,0.3,3
btc-updown-15m-1777616100,1777616100,630,0.67,0.68,0.675,0.01,1223.81,113.87,0.32,0.33,98
btc-updown-15m-1777616100,1777616100,645,0.79,0.8,0.795,0.01,966.4,438.87,0.2,0.21,7
btc-updown-15m-1777616100,1777616100,660,0.78,0.79,0.785,0.01,220.64,1211.2,0.21,0.22,15
btc-updown-15m-1777616100,1777616100,675,0.76,0.77,0.765,0.01,54,539.35,0.23,0.24,8
btc-updown-15m-1777616100,1777616100,690,0.48,0.49,0.485,0.01,1092,605.54,0.51,0.52,0
btc-updown-15m-1777616100,1777616100,705,0.4,0.41,0.405,0.01,838.46,397.36,0.59,0.6,12
btc-updown-15m-1777616100,1777616100,720,0.48,0.49,0.485,0.01,960,582.12,0.51,0.52,89
btc-updown-15m-1777616100,1777616100,735,0.46,0.47,0.465,0.01,858.32,841.68,0.53,0.54,70
btc-updown-15m-1777616100,1777616100,750,0.46,0.47,0.465,0.01,1154.47,563.8,0.53,0.54,19
btc-updown-15m-1777616100,1777616100,765,0.57,0.58,0.575,0.01,209.62,1457.71,0.42,0.43,520
btc-updown-15m-1777616100,1777616100,780,0.48,0.49,0.485,0.01,252.2,145.63,0.51,0.52,4
btc-updown-15m-1777616100,1777616100,795,0.63,0.64,0.635,0.01,1307.82,974.05,0.36,0.37,16
btc-updown-15m-1777616100,1777616100,810,0.66,0.67,0.665,0.01,932.2,1168.23,0.33,0.34,57
btc-updown-15m-1777616100,1777616100,825,0.81,0.82,0.815,0.01,584.3,199.65,0.18,0.19,119
btc-updown-15m-1777616100,1777616100,840,0.84,0.85,0.845,0.01,276.67,1331.45,0.15,0.16,10
btc-updown-15m-1777616100,1777616100,845,0.87,0.88,0.875,0.01,1456,335.65,0.12,0.13,25
btc-updown-15m-1777616100,1777616100,850,0.84,0.85,0.845,0.01,85.68,952.65,0.15,0.16,10
btc-updown-15m-1777616100,1777616100,855,0.64,0.65,0.645,0.01,156,187.2,0.35,0.36,27
btc-updown-15m-1777616100,1777616100,860,0.59,0.6,0.595,0.01,926.85,73.27,0.4,0.41,2
btc-updown-15m-1777616100,1777616100,865,0.58,0.61,0.595,0.03,92.3,774.98,0.39,0.42,70
btc-updown-15m-1777616100,1777616100,870,0.54,0.55,0.545,0.01,92.04,640.5,0.45,0.46,19
btc-updown-15m-1777616100,1777616100,875,0.58,0.59,0.585,0.01,94.82,743.2,0.41,0.42,12
btc-updown-15m-1777616100,1777616100,880,0.6,0.61,0.605,0.01,102.47,710.38,0.39,0.4,11
btc-updown-15m-1777616100,1777616100,885,0.67,0.68,0.675,0.01,94.79,846.42,0.32,0.33,4
btc-updown-15m-1777616100,1777616100,890,0.65,0.66,0.655,0.01,78.52,257.55,0.34,0.35,4
btc-updown-15m-1777616100,1777616100,895,0.1,0.15,0.125,0.05,25016,24861.9,0.85,0.9,57
btc-updown-15m-1777616100,1777616100,897,0.31,0.9,0.605,0.59,15325.3,24762.35,0.1,0.69,115
btc-updown-15m-1777616100,1777616100,899,0.89,0.9,0.895,0.01,223,24701.33,0.1,0.11,112
btc-updown-15m-1777616100,1777616100,900,0.89,0.95,0.92,0.06,212.74,7628.45,0.05,0.11,15
btc-updown-15m-1777620600,1777620600,0,0.5,0.51,0.505,0.01,302.73,511.26,0.49,0.5,55
btc-updown-15m-1777620600,1777620600,15,0.49,0.5,0.495,0.01,1257.81,562.02,0.5,0.51,20
btc-updown-15m-1777620600,1777620600,30,0.49,0.5,0.495,0.01,1177,1324.77,0.5,0.51,165
btc-updown-15m-1777620600,1777620600,45,0.53,0.54,0.535,0.01,1019,1154.22,0.46,0.47,85
btc-updown-15m-1777620600,1777620600,60,0.52,0.53,0.525,0.01,978,1261.05,0.47,0.48,2
btc-updown-15m-1777620600,1777620600,75,0.49,0.5,0.495,0.01,1660.99,508.43,0.5,0.51,16
btc-updown-15m-1777620600,1777620600,90,0.36,0.37,0.365,0.01,1174.43,1278.25,0.63,0.64,0
btc-updown-15m-1777620600,1777620600,105,0.31,0.32,0.315,0.01,1361.38,217.01,0.68,0.69,280
btc-updown-15m-1777620600,1777620600,120,0.37,0.38,0.375,0.01,1134.56,367.68,0.62,0.63,56
btc-updown-15m-1777620600,1777620600,135,0.48,0.49,0.485,0.01,1036.85,1219.77,0.51,0.52,10
btc-updown-15m-1777620600,1777620600,150,0.58,0.59,0.585,0.01,1085.8,1056.2,0.41,0.42,27
btc-updown-15m-1777620600,1777620600,165,0.57,0.59,0.58,0.02,1154.27,1583.12,0.41,0.43,66
btc-updown-15m-1777620600,1777620600,180,0.57,0.58,0.575,0.01,1170.63,1051.22,0.42,0.43,15
btc-updown-15m-1777620600,1777620600,195,0.58,0.59,0.585,0.01,601.94,528.6,0.41,0.42,117
btc-updown-15m-1777620600,1777620600,210,0.55,0.56,0.555,0.01,1146,546.92,0.44,0.45,124
btc-updown-15m-1777620600,1777620600,225,0.56,0.57,0.565,0.01,1020,443.22,0.43,0.44,59
btc-updown-15m-1777620600,1777620600,240,0.55,0.56,0.555,0.01,1216.5,317.89,0.44,0.45,113
btc-updown-15m-1777620600,1777620600,255,0.57,0.58,0.575,0.01,993.37,1174.53,0.42,0.43,13
btc-updown-15m-1777620600,1777620600,270,0.55,0.56,0.555,0.01,1249,479.66,0.44,0.45,41
btc-updown-15m-1777620600,1777620600,285,0.57,0.58,0.575,0.01,880.25,1171.4,0.42,0.43,112
btc-updown-15m-1777620600,1777620600,300,0.56,0.57,0.565,0.01,361.19,214.93,0.43,0.44,260
btc-updown-15m-1777620600,1777620600,315,0.56,0.57,0.565,0.01,1232.77,1093.63,0.43,0.44,116
btc-updown-15m-1777620600,1777620600,330,0.56,0.57,0.565,0.01,1308,1076.74,0.43,0.44,23
btc-updown-15m-1777620600,1777620600,345,0.68,0.69,0.685,0.01,1305.26,384.21,0.31,0.32,277
btc-updown-15m-1777620600,1777620600,360,0.58,0.59,0.585,0.01,1084.82,1206.85,0.41,0.42,38
btc-updown-15m-1777620600,1777620600,375,0.55,0.56,0.555,0.01,1125.52,1121.64,0.44,0.45,58
btc-updown-15m-1777620600,1777620600,390,0.65,0.66,0.655,0.01,1738.89,244.13,0.34,0.35,21
btc-updown-15m-1777620600,1777620600,405,0.62,0.63,0.625,0.01,1352.36,763.32,0.37,0.38,56
btc-updown-15m-1777620600,1777620600,420,0.61,0.62,0.615,0.01,1353.33,1310.23,0.38,0.39,485
btc-updown-15m-1777620600,1777620600,435,0.57,0.58,0.575,0.01,510.45,464.3,0.42,0.43,25
btc-updown-15m-1777620600,1777620600,450,0.57,0.58,0.575,0.01,546.9,1278.67,0.42,0.43,181
btc-updown-15m-1777620600,1777620600,465,0.57,0.58,0.575,0.01,395.45,1239.08,0.42,0.43,2
btc-updown-15m-1777620600,1777620600,480,0.54,0.55,0.545,0.01,1487.72,1303.81,0.45,0.46,30
btc-updown-15m-1777620600,1777620600,495,0.53,0.54,0.535,0.01,1321.72,1030.77,0.46,0.47,24
btc-updown-15m-1777620600,1777620600,510,0.54,0.55,0.545,0.01,397.22,1139.5,0.45,0.46,36
btc-updown-15m-1777620600,1777620600,525,0.6,0.61,0.605,0.01,394.6,370,0.39,0.4,0
btc-updown-15m-1777620600,1777620600,540,0.62,0.63,0.625,0.01,1560.35,499.9,0.37,0.38,48
btc-updown-15m-1777620600,1777620600,555,0.62,0.63,0.625,0.01,989.4,1274.32,0.37,0.38,17
btc-updown-15m-1777620600,1777620600,570,0.6,0.61,0.605,0.01,968,1359.58,0.39,0.4,191
btc-updown-15m-1777620600,1777620600,585,0.59,0.6,0.595,0.01,1160.8,1186.94,0.4,0.41,31
btc-updown-15m-1777620600,1777620600,600,0.58,0.59,0.585,0.01,436.5,556.31,0.41,0.42,1
btc-updown-15m-1777620600,1777620600,615,0.58,0.59,0.585,0.01,938.74,487.23,0.41,0.42,199
btc-updown-15m-1777620600,1777620600,630,0.64,0.65,0.645,0.01,857.29,1555.38,0.35,0.36,119
btc-updown-15m-1777620600,1777620600,645,0.6,0.61,0.605,0.01,1107.17,1161.05,0.39,0.4,0
btc-updown-15m-1777620600,1777620600,660,0.6,0.61,0.605,0.01,1152.14,998.25,0.39,0.4,78
btc-updown-15m-1777620600,1777620600,675,0.6,0.61,0.605,0.01,452.21,986.59,0.39,0.4,11
btc-updown-15m-1777620600,1777620600,690,0.61,0.62,0.615,0.01,405.31,1051.56,0.38,0.39,82
btc-updown-15m-1777620600,1777620600,705,0.84,0.85,0.845,0.01,1039.84,1140.82,0.15,0.16,35
btc-updown-15m-1777620600,1777620600,720,0.85,0.86,0.855,0.01,1142.25,1056.67,0.14,0.15,0
btc-updown-15m-1777620600,1777620600,735,0.91,0.92,0.915,0.01,887.6,1052,0.08,0.09,15
btc-updown-15m-1777620600,1777620600,750,0.94,0.95,0.945,0.01,651.04,2570.6,0.05,0.06,46
btc-updown-15m-1777620600,1777620600,765,0.92,0.93,0.925,0.01,463.3,1620.9,0.07,0.08,209
btc-updown-15m-1777620600,1777620600,780,0.89,0.9,0.895,0.01,1056.64,1362.48,0.1,0.11,9
btc-updown-15m-1777620600,1777620600,795,0.89,0.9,0.895,0.01,1535.56,1481.53,0.1,0.11,293
btc-updown-15m-1777620600,1777620600,810,0.92,0.93,0.925,0.01,1610.79,1152,0.07,0.08,59
btc-updown-15m-1777620600,1777620600,825,0.94,0.95,0.945,0.01,1592.84,2542.59,0.05,0.06,29
btc-updown-15m-1777620600,1777620600,840,0.95,0.96,0.955,0.01,1904.24,2104.66,0.04,0.05,117
btc-updown-15m-1777620600,1777620600,845,0.96,0.97,0.965,0.01,1184.4,3329.58,0.03,0.04,13
btc-updown-15m-1777620600,1777620600,850,0.96,0.97,0.965,0.01,673.9,2570.7,0.03,0.04,66
btc-updown-15m-1777620600,1777620600,855,0.96,0.97,0.965,0.01,1125.34,2470.74,0.03,0.04,15
btc-updown-15m-1777620600,1777620600,860,0.96,0.97,0.965,0.01,1185.49,2575.62,0.03,0.04,16
btc-updown-15m-1777620600,1777620600,865,0.96,0.97,0.965,0.01,1205,1981.18,0.03,0.04,552
btc-updown-15m-1777620600,1777620600,870,0.96,0.97,0.965,0.01,988.76,1704.26,0.03,0.04,45
btc-updown-15m-1777620600,1777620600,875,0.93,0.94,0.935,0.01,384.58,1346.38,0.06,0.07,18
btc-updown-15m-1777620600,1777620600,880,0.76,0.77,0.765,0.01,189.59,929.06,0.23,0.24,0
btc-updown-15m-1777620600,1777620600,885,0.66,0.67,0.665,0.01,78.67,731.21,0.33,0.34,26
btc-updown-15m-1777620600,1777620600,890,0.52,0.55,0.535,0.03,109.14,78.6,0.45,0.48,3
btc-updown-15m-1777620600,1777620600,895,0.14,0.15,0.145,0.01,15094.13,13149.02,0.85,0.86,222
btc-updown-15m-1777620600,1777620600,897,,0.01,,,0,5538.1,0.99,,4
btc-updown-15m-1777620600,1777620600,899,0.14,0.29,0.215,0.15,5,40,0.71,0.86,8
btc-updown-15m-1777620600,1777620600,900,,0.25,,,0,123.07,0.75,,95
btc-updown-15m-1777625100,1777625100,0,0.49,0.5,0.495,0.01,554.61,366.56,0.5,0.51,129
btc-updown-15m-1777625100,1777625100,15,0.48,0.49,0.485,0.01,983.97,528.92,0.51,0.52,10
btc-updown-15m-1777625100,1777625100,30,0.48,0.49,0.485,0.01,80.15,1279.34,0.51,0.52,14
btc-updown-15m-1777625100,1777625100,45,0.44,0.45,0.445,0.01,224.56,890.62,0.55,0.56,220
btc-updown-15m-1777625100,1777625100,60,0.45,0.46,0.455,0.01,992.43,546.39,0.54,0.55,222
btc-updown-15m-1777625100,1777625100,75,0.45,0.46,0.455,0.01,977.86,484.19,0.54,0.55,35
btc-updown-15m-1777625100,1777625100,90,0.45,0.46,0.455,0.01,957.46,607.09,0.54,0.55,348
btc-updown-15m-1777625100,1777625100,105,0.45,0.46,0.455,0.01,1049.6,525.66,0.54,0.55,133
btc-updown-15m-1777625100,1777625100,120,0.5,0.51,0.505,0.01,1086.64,823.98,0.49,0.5,56
btc-updown-15m-1777625100,1777625100,135,0.48,0.49,0.485,0.01,208.68,1260.42,0.51,0.52,8
btc-updown-15m-1777625100,1777625100,150,0.45,0.46,0.455,0.01,1097.29,796.66,0.54,0.55,65
btc-updown-15m-1777625100,1777625100,165,0.46,0.47,0.465,0.01,862.9,659.05,0.53,0.54,15
btc-updown-15m-1777625100,1777625100,180,0.43,0.44,0.435,0.01,1042.53,1176.77,0.56,0.57,55
btc-updown-15m-1777625100,1777625100,195,0.47,0.48,0.475,0.01,957.8,755.11,0.52,0.53,228
btc-updown-15m-1777625100,1777625100,210,0.45,0.46,0.455,0.01,1682.11,1214.58,0.54,0.55,86
btc-updown-15m-1777625100,1777625100,225,0.45,0.46,0.455,0.01,310.55,1501.03,0.54,0.55,5
btc-updown-15m-1777625100,1777625100,240,0.43,0.44,0.435,0.01,235.14,1262.94,0.56,0.57,154
btc-updown-15m-1777625100,1777625100,255,0.44,0.45,0.445,0.01,1174.24,553.61,0.55,0.56,74
btc-updown-15m-1777625100,1777625100,270,0.45,0.46,0.455,0.01,949.99,1412.21,0.54,0.55,122
btc-updown-15m-1777625100,1777625100,285,0.43,0.44,0.435,0.01,1114.19,319.65,0.56,0.57,12
btc-updown-15m-1777625100,1777625100,300,0.44,0.45,0.445,0.01,418.61,570.49,0.55,0.56,243
btc-updown-15m-1777625100,1777625100,315,0.55,0.56,0.555,0.01,1052.4,403.54,0.44,0.45,22
btc-updown-15m-1777625100,1777625100,330,0.44,0.45,0.445,0.01,917.21,988.37,0.55,0.56,65
btc-updown-15m-1777625100,1777625100,345,0.47,0.48,0.475,0.01,1036.81,1034.56,0.52,0.53,5
btc-updown-15m-1777625100,1777625100,360,0.46,0.47,0.465,0.01,1003.81,1266.75,0.53,0.54,3
btc-updown-15m-1777625100,1777625100,375,0.43,0.44,0.435,0.01,354.21,87.92,0.56,0.57,1
btc-updown-15m-1777625100,1777625100,390,0.44,0.45,0.445,0.01,240,543.91,0.55,0.56,122
btc-updown-15m-1777625100,1777625100,405,0.45,0.46,0.455,0.01,1142.68,219,0.54,0.55,2
btc-updown-15m-1777625100,1777625100,420,0.46,0.47,0.465,0.01,974.9,378.2,0.53,0.54,234
btc-updown-15m-1777625100,1777625100,435,0.44,0.45,0.445,0.01,1331,234.99,0.55,0.56,41
btc-updown-15m-1777625100,1777625100,450,0.41,0.42,0.415,0.01,442,745.66,0.58,0.59,5
btc-updown-15m-1777625100,1777625100,465,0.43,0.44,0.435,0.01,1175,306.75,0.56,0.57,16
btc-updown-15m-1777625100,1777625100,480,0.44,0.45,0.445,0.01,1078.72,543.57,0.55,0.56,200
btc-updown-15m-1777625100,1777625100,495,0.44,0.45,0.445,0.01,1008.16,601.22,0.55,0.56,20
btc-updown-15m-1777625100,1777625100,510,0.44,0.45,0.445,0.01,1048.68,659.28,0.55,0.56,68
btc-updown-15m-1777625100,1777625100,525,0.44,0.45,0.445,0.01,471.14,543.62,0.55,0.56,44
btc-updown-15m-1777625100,1777625100,540,0.44,0.45,0.445,0.01,426.04,1166.84,0.55,0.56,43
btc-updown-15m-1777625100,1777625100,555,0.44,0.45,0.445,0.01,478.69,1158,0.55,0.56,51
btc-updown-15m-1777625100,1777625100,570,0.44,0.45,0.445,0.01,406.44,1117.88,0.55,0.56,45
btc-updown-15m-1777625100,1777625100,585,0.44,0.45,0.445,0.01,451.37,1192.91,0.55,0.56,213
btc-updown-15m-1777625100,1777625100,600,0.41,0.42,0.415,0.01,208.67,446.97,0.58,0.59,42
btc-updown-15m-1777625100,1777625100,615,0.39,0.4,0.395,0.01,114.86,876.11,0.6,0.61,18
btc-updown-15m-1777625100,1777625100,630,0.38,0.39,0.385,0.01,127.74,168.28,0.61,0.62,0
btc-updown-15m-1777625100,1777625100,645,0.35,0.36,0.355,0.01,285.48,1124.49,0.64,0.65,21
btc-updown-15m-1777625100,1777625100,660,0.37,0.38,0.375,0.01,188.65,1182.32,0.62,0.63,157
btc-updown-15m-1777625100,1777625100,675,0.36,0.37,0.365,0.01,181.22,1014.96,0.63,0.64,30
btc-updown-15m-1777625100,1777625100,690,0.36,0.37,0.365,0.01,110,1190.24,0.63,0.64,296
btc-updown-15m-1777625100,1777625100,705,0.44,0.45,0.445,0.01,207.22,1037.14,0.55,0.56,24
btc-updown-15m-1777625100,1777625100,720,0.31,0.32,0.315,0.01,744.34,713.96,0.68,0.69,96
btc-updown-15m-1777625100,1777625100,735,0.28,0.29,0.285,0.01,457.04,270,0.71,0.72,13
btc-updown-15m-1777625100,1777625100,750,0.31,0.32,0.315,0.01,351.99,185.35,0.68,0.69,56
btc-updown-15m-1777625100,1777625100,765,0.33,0.34,0.335,0.01,848.31,171.71,0.66,0.67,9
btc-updown-15m-1777625100,1777625100,780,0.32,0.33,0.325,0.01,245.42,300.75,0.67,0.68,16
btc-updown-15m-1777625100,1777625100,795,0.29,0.3,0.295,0.01,222,832.23,0.7,0.71,0
btc-updown-15m-1777625100,1777625100,810,0.75,0.76,0.755,0.01,651.67,328.41,0.24,0.25,21
btc-updown-15m-1777625100,1777625100,825,0.81,0.82,0.815,0.01,344.49,565.32,0.18,0.19,29
btc-updown-15m-1777625100,1777625100,840,0.52,0.53,0.525,0.01,146.6,79.92,0.47,0.48,100
btc-updown-15m-1777625100,1777625100,845,0.8,0.81,0.805,0.01,669.59,453.84,0.19,0.2,8
btc-updown-15m-1777625100,1777625100,850,0.62,0.68,0.65,0.06,876.4,152.29,0.32,0.38,0
btc-updown-15m-1777625100,1777625100,855,0.47,0.48,0.475,0.01,82.55,85,0.52,0.53,46
btc-updown-15m-1777625100,1777625100,860,0.51,0.52,0.515,0.01,73.8,30,0.48,0.49,146
btc-updown-15m-1777625100,1777625100,865,0.39,0.4,0.395,0.01,82.75,26.81,0.6,0.61,23
btc-updown-15m-1777625100,1777625100,870,0.47,0.48,0.475,0.01,30,100.2,0.52,0.53,6
btc-updown-15m-1777625100,1777625100,875,0.45,0.48,0.465,0.03,66.71,70,0.52,0.55,25
btc-updown-15m-1777625100,1777625100,880,0.39,0.41,0.4,0.02,71.01,73.47,0.59,0.61,95
btc-updown-15m-1777625100,1777625100,885,0.46,0.47,0.465,0.01,143.94,72.66,0.53,0.54,38
btc-updown-15m-1777625100,1777625100,890,0.37,0.46,0.415,0.09,299.25,65.16,0.54,0.63,179
btc-updown-15m-1777625100,1777625100,895,0.1,0.15,0.125,0.05,25000,16362,0.85,0.9,30
btc-updown-15m-1777625100,1777625100,897,,0.01,,,0,18976.15,0.99,,21
btc-updown-15m-1777625100,1777625100,899,,0.01,,,0,18314.08,0.99,,382
btc-updown-15m-1777625100,1777625100,900,,0.01,,,0,17978.63,0.99,,15
btc-updown-15m-1777629600,1777629600,0,0.5,0.51,0.505,0.01,89.01,160.26,0.49,0.5,193
btc-updown-15m-1777629600,1777629600,15,0.42,0.43,0.425,0.01,803.26,307.07,0.57,0.58,259
btc-updown-15m-1777629600,1777629600,30,0.42,0.43,0.425,0.01,145.5,888.59,0.57,0.58,65
btc-updown-15m-1777629600,1777629600,45,0.36,0.37,0.365,0.01,752.96,885.31,0.63,0.64,186
btc-updown-15m-1777629600,1777629600,60,0.3,0.31,0.305,0.01,848.43,851.28,0.69,0.7,0
btc-updown-15m-1777629600,1777629600,75,0.3,0.31,0.305,0.01,714.88,985.54,0.69,0.7,107
btc-updown-15m-1777629600,1777629600,90,0.27,0.28,0.275,0.01,610.17,485,0.72,0.73,118
btc-updown-15m-1777629600,1777629600,105,0.28,0.29,0.285,0.01,862.1,1194.25,0.71,0.72,14
btc-updown-15m-1777629600,1777629600,120,0.25,0.26,0.255,0.01,1582.75,1113.57,0.74,0.75,214
btc-updown-15m-1777629600,1777629600,135,0.23,0.24,0.235,0.01,815.87,947.49,0.76,0.77,61
btc-updown-15m-1777629600,1777629600,150,0.2,0.21,0.205,0.01,1093.96,1024.11,0.79,0.8,27
btc-updown-15m-1777629600,1777629600,165,0.2,0.21,0.205,0.01,63.46,1150.63,0.79,0.8,2
btc-updown-15m-1777629600,1777629600,180,0.21,0.22,0.215,0.01,980.04,1077.46,0.78,0.79,145
btc-updown-15m-1777629600,1777629600,195,0.19,0.2,0.195,0.01,498.74,762.9,0.8,0.81,9
btc-updown-15m-1777629600,1777629600,210,0.19,0.2,0.195,0.01,99.31,363.34,0.8,0.81,255
btc-updown-15m-1777629600,1777629600,225,0.19,0.2,0.195,0.01,169.61,959.39,0.8,0.81,301
btc-updown-15m-1777629600,1777629600,240,0.18,0.19,0.185,0.01,163.06,967.39,0.81,0.82,31
btc-updown-15m-1777629600,1777629600,255,0.19,0.2,0.195,0.01,1003.39,934.7,0.8,0.81,314
btc-updown-15m-1777629600,1777629600,270,0.19,0.2,0.195,0.01,218.08,952.55,0.8,0.81,125
btc-updown-15m-1777629600,1777629600,285,0.19,0.2,0.195,0.01,213.09,1073.45,0.8,0.81,212
btc-updown-15m-1777629600,1777629600,300,0.19,0.2,0.195,0.01,362.63,225.4,0.8,0.81,250
btc-updown-15m-1777629600,1777629600,315,0.21,0.22,0.215,0.01,370,796.05,0.78,0.79,11
btc-updown-15m-1777629600,1777629600,330,0.22,0.23,0.225,0.01,1025.92,759.64,0.77,0.78,241
btc-updown-15m-1777629600,1777629600,345,0.22,0.23,0.225,0.01,128,981.29,0.77,0.78,35
btc-updown-15m-1777629600,1777629600,360,0.21,0.22,0.215,0.01,120.02,990.33,0.78,0.79,883
btc-updown-15m-1777629600,1777629600,375,0.16,0.17,0.165,0.01,1625.21,773.99,0.83,0.84,102
btc-updown-15m-1777629600,1777629600,390,0.22,0.23,0.225,0.01,569.47,121,0.77,0.78,159
btc-updown-15m-1777629600,1777629600,405,0.21,0.22,0.215,0.01,433.8,796,0.78,0.79,260
btc-updown-15m-1777629600,1777629600,420,0.23,0.24,0.235,0.01,125,118.42,0.76,0.77,7
btc-updown-15m-1777629600,1777629600,435,0.28,0.29,0.285,0.01,197.7,1308.63,0.71,0.72,110
btc-updown-15m-1777629600,1777629600,450,0.23,0.24,0.235,0.01,239.87,53.8,0.76,0.77,109
btc-updown-15m-1777629600,1777629600,465,0.2,0.21,0.205,0.01,373.14,267.48,0.79,0.8,11
btc-updown-15m-1777629600,1777629600,480,0.19,0.2,0.195,0.01,361.07,889.59,0.8,0.81,100
btc-updown-15m-1777629600,1777629600,495,0.18,0.19,0.185,0.01,465,1025.05,0.81,0.82,155
btc-updown-15m-1777629600,1777629600,510,0.18,0.19,0.185,0.01,247,830.73,0.81,0.82,68
btc-updown-15m-1777629600,1777629600,525,0.16,0.17,0.165,0.01,1011.43,930.75,0.83,0.84,176
btc-updown-15m-1777629600,1777629600,540,0.2,0.21,0.205,0.01,264.66,737.16,0.79,0.8,24
btc-updown-15m-1777629600,1777629600,555,0.2,0.21,0.205,0.01,92.84,707.3,0.79,0.8,779
btc-updown-15m-1777629600,1777629600,570,0.19,0.2,0.195,0.01,120,1243.77,0.8,0.81,66
btc-updown-15m-1777629600,1777629600,585,0.18,0.19,0.185,0.01,190,1182.81,0.81,0.82,352
btc-updown-15m-1777629600,1777629600,600,0.07,0.08,0.075,0.01,1320.39,452.22,0.92,0.93,0
btc-updown-15m-1777629600,1777629600,615,0.02,0.03,0.025,0.01,4262.44,835.24,0.97,0.98,165
btc-updown-15m-1777629600,1777629600,630,0.01,0.02,0.015,0.01,2894.31,1582.24,0.98,0.99,58
btc-updown-15m-1777629600,1777629600,645,,0.01,,,0,1449.36,0.99,,14
btc-updown-15m-1777629600,1777629600,660,,0.01,,,0,2785.24,0.99,,221
btc-updown-15m-1777629600,1777629600,675,,0.01,,,0,2162.87,0.99,,12
btc-updown-15m-1777629600,1777629600,690,,0.01,,,0,2338.8,0.99,,124
btc-updown-15m-1777629600,1777629600,705,,0.01,,,0,5262.81,0.99,,224
btc-updown-15m-1777629600,1777629600,720,,0.01,,,0,5036.51,0.99,,210
btc-updown-15m-1777629600,1777629600,735,,0.01,,,0,4979.51,0.99,,102
btc-updown-15m-1777629600,1777629600,750,,0.01,,,0,4480.51,0.99,,62
btc-updown-15m-1777629600,1777629600,765,,0.01,,,0,5158.29,0.99,,25
btc-updown-15m-1777629600,1777629600,780,,0.01,,,0,4738.56,0.99,,86
btc-updown-15m-1777629600,1777629600,795,,0.01,,,0,5566.73,0.99,,35
btc-updown-15m-1777629600,1777629600,810,,0.01,,,0,8813.91,0.99,,674
btc-updown-15m-1777629600,1777629600,825,,0.01,,,0,9372.63,0.99,,68
btc-updown-15m-1777629600,1777629600,840,0.001,0.002,0.0015,0.001,314.36,210,0.998,0.999,61
btc-updown-15m-1777629600,1777629600,845,0.001,0.002,0.0015,0.001,190.58,222.26,0.998,0.999,284
btc-updown-15m-1777629600,1777629600,850,0.001,0.002,0.0015,0.001,283.17,317.26,0.998,0.999,940
btc-updown-15m-1777629600,1777629600,855,0.001,0.002,0.0015,0.001,278.16,205,0.998,0.999,59
btc-updown-15m-1777629600,1777629600,860,0.001,0.002,0.0015,0.001,158.04,205,0.998,0.999,742
btc-updown-15m-1777629600,1777629600,865,,0.001,,,0,2389.58,0.999,,369
btc-updown-15m-1777629600,1777629600,870,,0.001,,,0,2389.58,0.999,,43
btc-updown-15m-1777629600,1777629600,875,,0.001,,,0,2294.58,0.999,,2167
btc-updown-15m-1777629600,1777629600,880,,0.001,,,0,2294.58,0.999,,957
btc-updown-15m-1777629600,1777629600,885,,0.001,,,0,2677.58,0.999,,676
btc-updown-15m-1777629600,1777629600,890,,0.001,,,0,2628.1,0.999,,1937
btc-updown-15m-1777629600,1777629600,895,,0.001,,,0,11392.92,0.999,,20
btc-updown-15m-1777629600,1777629600,897,,0.001,,,0,11714.53,0.999,,378
btc-updown-15m-1777629600,1777629600,899,,0.001,,,0,20464.13,0.999,,69
btc-updown-15m-1777629600,1777629600,900,,0.001,,,0,82607.46,0.999,,18
btc-updown-15m-1777634100,1777634100,0,0.49,0.5,0.495,0.01,387.17,69.09,0.5,0.51,232
