slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1769646600,1769646600,780,0.29,0.3,0.295,0.01,2240.14,1652.22,0.7,0.71,5
btc-updown-15m-1769646600,1769646600,795,0.3,0.31,0.305,0.01,1577.3,663.2,0.69,0.7,46
btc-updown-15m-1769646600,1769646600,810,0.25,0.26,0.255,0.01,836.71,416.36,0.74,0.75,32
btc-updown-15m-1769646600,1769646600,825,0.18,0.19,0.185,0.01,148.01,171.11,0.81,0.82,5
btc-updown-15m-1769646600,1769646600,840,0.11,0.13,0.12,0.02,2532.62,179.98,0.87,0.89,20
btc-updown-15m-1769646600,1769646600,845,0.08,0.09,0.085,0.01,875.14,611.94,0.91,0.92,1
btc-updown-15m-1769646600,1769646600,850,0.04,0.05,0.045,0.01,5235.69,782.41,0.95,0.96,6
btc-updown-15m-1769646600,1769646600,855,0.04,0.05,0.045,0.01,3389.63,797.92,0.95,0.96,6
btc-updown-15m-1769646600,1769646600,860,0.03,0.04,0.035,0.01,10122.03,1047.27,0.96,0.97,41
btc-updown-15m-1769646600,1769646600,865,0.02,0.03,0.025,0.01,10424.37,1559.18,0.97,0.98,40
btc-updown-15m-1769646600,1769646600,870,0.01,0.02,0.015,0.01,7258.37,2587.36,0.98,0.99,49
btc-updown-15m-1769646600,1769646600,875,0.01,0.02,0.015,0.01,13706.93,2069.69,0.98,0.99,25
btc-updown-15m-1769646600,1769646600,880,0.01,0.02,0.015,0.01,12723.25,2627.45,0.98,0.99,23
btc-updown-15m-1769646600,1769646600,885,0.01,0.02,0.015,0.01,6844.93,3042.72,0.98,0.99,69
btc-updown-15m-1769646600,1769646600,890,,0.01,,,0,16513.9,0.99,,111
btc-updown-15m-1769646600,1769646600,895,,0.01,,,0,19521.73,0.99,,552
btc-updown-15m-1769646600,1769646600,897,,0.01,,,0,16868.99,0.99,,196
btc-updown-15m-1769646600,1769646600,899,,0.01,,,0,17634.63,0.99,,100
btc-updown-15m-1769646600,1769646600,900,,0.01,,,0,38282.73,0.99,,45
btc-updown-15m-1769656500,1769656500,0,0.49,0.5,0.495,0.01,803.5,256.74,0.5,0.51,7
btc-updown-15m-1769656500,1769656500,15,0.56,0.57,0.565,0.01,1417.35,1869.79,0.43,0.44,1
btc-updown-15m-1769656500,1769656500,30,0.53,0.54,0.535,0.01,728.13,1117.83,0.46,0.47,4
btc-updown-15m-1769656500,1769656500,45,0.59,0.6,0.595,0.01,2093.72,894.22,0.4,0.41,2
btc-updown-15m-1769656500,1769656500,60,0.65,0.66,0.655,0.01,1722.42,892.83,0.34,0.35,50
btc-updown-15m-1769656500,1769656500,75,0.6,0.61,0.605,0.01,1209.79,283.92,0.39,0.4,0
btc-updown-15m-1769656500,1769656500,90,0.6,0.61,0.605,0.01,1780.5,1365.11,0.39,0.4,0
btc-updown-15m-1769656500,1769656500,105,0.64,0.65,0.645,0.01,545.91,861.31,0.35,0.36,0
btc-updown-15m-1769656500,1769656500,120,0.59,0.6,0.595,0.01,1477.67,754.69,0.4,0.41,3
btc-updown-15m-1769656500,1769656500,135,0.58,0.59,0.585,0.01,1570.97,1044.93,0.41,0.42,1
btc-updown-15m-1769656500,1769656500,150,0.59,0.6,0.595,0.01,1581.79,948.88,0.4,0.41,0
btc-updown-15m-1769656500,1769656500,165,0.59,0.6,0.595,0.01,1602.09,941.54,0.4,0.41,0
btc-updown-15m-1769656500,1769656500,180,0.52,0.53,0.525,0.01,1027.16,615.85,0.47,0.48,235
btc-updown-15m-1769656500,1769656500,195,0.57,0.58,0.575,0.01,615.79,1801.64,0.42,0.43,7
btc-updown-15m-1769656500,1769656500,210,0.57,0.58,0.575,0.01,891.02,1688.3,0.42,0.43,67
btc-updown-15m-1769656500,1769656500,225,0.57,0.58,0.575,0.01,939.64,1630.21,0.42,0.43,4
btc-updown-15m-1769656500,1769656500,240,0.6,0.61,0.605,0.01,676.29,1744.76,0.39,0.4,5
btc-updown-15m-1769656500,1769656500,255,0.46,0.47,0.465,0.01,1440.67,1668.82,0.53,0.54,2
btc-updown-15m-1769656500,1769656500,270,0.38,0.39,0.385,0.01,1352.1,599.22,0.61,0.62,14
btc-updown-15m-1769656500,1769656500,285,0.42,0.43,0.425,0.01,1137.03,1489.05,0.57,0.58,31
btc-updown-15m-1769656500,1769656500,300,0.42,0.43,0.425,0.01,1192.29,1675.54,0.57,0.58,24
btc-updown-15m-1769656500,1769656500,315,0.47,0.48,0.475,0.01,643.95,1534.54,0.52,0.53,10
btc-updown-15m-1769656500,1769656500,330,0.5,0.51,0.505,0.01,542.23,1358.63,0.49,0.5,46
btc-updown-15m-1769656500,1769656500,345,0.51,0.52,0.515,0.01,937.21,1586.86,0.48,0.49,0
btc-updown-15m-1769656500,1769656500,360,0.6,0.61,0.605,0.01,1196.72,713.65,0.39,0.4,27
btc-updown-15m-1769656500,1769656500,375,0.61,0.62,0.615,0.01,527.2,1905.73,0.38,0.39,5
btc-updown-15m-1769656500,1769656500,390,0.65,0.66,0.655,0.01,939.38,1570.03,0.34,0.35,0
btc-updown-15m-1769656500,1769656500,405,0.58,0.59,0.585,0.01,1038.43,1786.04,0.41,0.42,8
btc-updown-15m-1769656500,1769656500,420,0.53,0.54,0.535,0.01,150.67,1809.7,0.46,0.47,5963
btc-updown-15m-1769656500,1769656500,435,0.53,0.54,0.535,0.01,150.67,1809.7,0.46,0.47,20963
btc-updown-15m-1769656500,1769656500,450,0.53,0.54,0.535,0.01,150.67,1809.7,0.46,0.47,13978
btc-updown-15m-1769656500,1769656500,465,0.53,0.54,0.535,0.01,150.67,1809.7,0.46,0.47,28978
btc-updown-15m-1769656500,1769656500,480,0.53,0.54,0.535,0.01,150.67,1809.7,0.46,0.47,43978
btc-updown-15m-1769656500,1769656500,495,0.53,0.54,0.535,0.01,150.67,1809.7,0.46,0.47,58978
btc-updown-15m-1769656500,1769656500,510,0.72,0.75,0.735,0.03,81.13,283,0.25,0.28,2
btc-updown-15m-1769656500,1769656500,525,0.69,0.7,0.695,0.01,524.77,1961.5,0.3,0.31,6
btc-updown-15m-1769656500,1769656500,540,0.65,0.66,0.655,0.01,1636.94,555.16,0.34,0.35,73
btc-updown-15m-1769656500,1769656500,555,0.73,0.74,0.735,0.01,1568.93,2076.52,0.26,0.27,30
btc-updown-15m-1769656500,1769656500,570,0.78,0.79,0.785,0.01,1350.05,2140.3,0.21,0.22,35
btc-updown-15m-1769656500,1769656500,585,0.8,0.81,0.805,0.01,2055.8,1818.74,0.19,0.2,0
btc-updown-15m-1769656500,1769656500,600,0.63,0.64,0.635,0.01,83.16,2175.9,0.36,0.37,1
btc-updown-15m-1769656500,1769656500,615,0.39,0.4,0.395,0.01,1073.25,499.12,0.6,0.61,17
btc-updown-15m-1769656500,1769656500,630,0.58,0.59,0.585,0.01,1644.82,582.96,0.41,0.42,9
btc-updown-15m-1769656500,1769656500,645,0.4,0.41,0.405,0.01,1825.33,314.13,0.59,0.6,39
btc-updown-15m-1769656500,1769656500,660,0.32,0.33,0.325,0.01,1655.2,776.97,0.67,0.68,15
btc-updown-15m-1769656500,1769656500,675,0.41,0.42,0.415,0.01,1010.13,312.75,0.58,0.59,10
btc-updown-15m-1769656500,1769656500,690,0.44,0.45,0.445,0.01,1357.15,580.8,0.55,0.56,3
btc-updown-15m-1769656500,1769656500,705,0.47,0.48,0.475,0.01,1631.74,1465.59,0.52,0.53,4
btc-updown-15m-1769656500,1769656500,720,0.56,0.57,0.565,0.01,416.31,957.32,0.43,0.44,15
btc-updown-15m-1769656500,1769656500,735,0.52,0.53,0.525,0.01,472.04,1331.06,0.47,0.48,3
btc-updown-15m-1769656500,1769656500,750,0.44,0.45,0.445,0.01,1052.17,557.74,0.55,0.56,27
btc-updown-15m-1769656500,1769656500,765,0.44,0.45,0.445,0.01,1225.91,555.24,0.55,0.56,13990
btc-updown-15m-1769656500,1769656500,780,0.44,0.45,0.445,0.01,1225.91,555.24,0.55,0.56,28990
btc-updown-15m-1769656500,1769656500,795,0.44,0.45,0.445,0.01,1225.91,555.24,0.55,0.56,43990
btc-updown-15m-1769656500,1769656500,810,0.44,0.45,0.445,0.01,1225.91,555.24,0.55,0.56,58990
btc-updown-15m-1769656500,1769656500,825,0.44,0.45,0.445,0.01,1225.91,555.24,0.55,0.56,73990
btc-updown-15m-1769656500,1769656500,840,0.44,0.45,0.445,0.01,415.91,424.5,0.55,0.56,4
btc-updown-15m-1769656500,1769656500,845,0.17,0.3,0.235,0.13,577.13,154.81,0.7,0.83,2
btc-updown-15m-1769656500,1769656500,850,0.12,0.13,0.125,0.01,235.8,435.34,0.87,0.88,9
btc-updown-15m-1769656500,1769656500,855,0.33,0.34,0.335,0.01,95.07,28.28,0.66,0.67,9
btc-updown-15m-1769656500,1769656500,860,0.33,0.35,0.34,0.02,152.09,67,0.65,0.67,3
btc-updown-15m-1769656500,1769656500,865,0.12,0.13,0.125,0.01,232.06,1948.27,0.87,0.88,0
btc-updown-15m-1769656500,1769656500,870,0.04,0.05,0.045,0.01,4805.64,259.56,0.95,0.96,5
btc-updown-15m-1769656500,1769656500,875,0.04,0.05,0.045,0.01,4244.06,94,0.95,0.96,12
btc-updown-15m-1769656500,1769656500,880,0.03,0.04,0.035,0.01,10500.87,1397.83,0.96,0.97,54
btc-updown-15m-1769656500,1769656500,885,0.02,0.03,0.025,0.01,9992.13,1598.02,0.97,0.98,14
btc-updown-15m-1769656500,1769656500,890,0.02,0.03,0.025,0.01,8361.2,1418.83,0.97,0.98,18
btc-updown-15m-1769656500,1769656500,895,0.01,0.02,0.015,0.01,5036.2,880.46,0.98,0.99,8
btc-updown-15m-1769656500,1769656500,897,0.01,0.02,0.015,0.01,3913.35,990.76,0.98,0.99,2
btc-updown-15m-1769656500,1769656500,899,0.01,0.02,0.015,0.01,786.51,822.79,0.98,0.99,18
btc-updown-15m-1769656500,1769656500,900,,0.01,,,0,9137.52,0.99,,23
btc-updown-15m-1769667300,1769667300,0,0.45,0.49,0.47,0.04,535.59,263.11,0.51,0.55,68
btc-updown-15m-1769667300,1769667300,15,0.61,0.62,0.615,0.01,417.54,1890.03,0.38,0.39,0
btc-updown-15m-1769667300,1769667300,30,0.65,0.66,0.655,0.01,2530.2,1742.24,0.34,0.35,1
btc-updown-15m-1769667300,1769667300,45,0.64,0.65,0.645,0.01,1723.8,1234.03,0.35,0.36,51
btc-updown-15m-1769667300,1769667300,60,0.67,0.68,0.675,0.01,3281.53,2399.74,0.32,0.33,0
btc-updown-15m-1769667300,1769667300,75,0.68,0.69,0.685,0.01,911.96,4126.39,0.31,0.32,123
btc-updown-15m-1769667300,1769667300,90,0.69,0.7,0.695,0.01,2250.21,2425.52,0.3,0.31,71
btc-updown-15m-1769667300,1769667300,105,0.72,0.73,0.725,0.01,2468.14,3444.92,0.27,0.28,2
btc-updown-15m-1769667300,1769667300,120,0.72,0.73,0.725,0.01,2400.05,2057.79,0.27,0.28,113
btc-updown-15m-1769667300,1769667300,135,0.73,0.74,0.735,0.01,2827.3,2611.91,0.26,0.27,19
btc-updown-15m-1769667300,1769667300,150,0.64,0.65,0.645,0.01,188.34,1423.94,0.35,0.36,1
btc-updown-15m-1769667300,1769667300,165,0.61,0.62,0.615,0.01,1247.35,2172.63,0.38,0.39,1
btc-updown-15m-1769667300,1769667300,180,0.63,0.64,0.635,0.01,1166.94,3083.67,0.36,0.37,10
btc-updown-15m-1769667300,1769667300,195,0.54,0.55,0.545,0.01,865.63,2683.79,0.45,0.46,5
btc-updown-15m-1769667300,1769667300,210,0.54,0.55,0.545,0.01,2447.41,2900.66,0.45,0.46,6
btc-updown-15m-1769667300,1769667300,225,0.5,0.51,0.505,0.01,245.26,3180.41,0.49,0.5,1
btc-updown-15m-1769667300,1769667300,240,0.56,0.57,0.565,0.01,53,3555.76,0.43,0.44,0
btc-updown-15m-1769667300,1769667300,255,0.52,0.53,0.525,0.01,2395.48,2580.68,0.47,0.48,2
btc-updown-15m-1769667300,1769667300,270,0.52,0.53,0.525,0.01,2123.82,557.68,0.47,0.48,11
btc-updown-15m-1769667300,1769667300,285,0.5,0.51,0.505,0.01,2350.56,2523.18,0.49,0.5,4
btc-updown-15m-1769667300,1769667300,300,0.49,0.5,0.495,0.01,2028.86,2161.63,0.5,0.51,10
btc-updown-15m-1769667300,1769667300,315,0.35,0.36,0.355,0.01,2144.34,1010.24,0.64,0.65,95
btc-updown-15m-1769667300,1769667300,330,0.32,0.33,0.325,0.01,865.51,2993.68,0.67,0.68,0
btc-updown-15m-1769667300,1769667300,345,0.25,0.26,0.255,0.01,3191.52,1513.42,0.74,0.75,71
btc-updown-15m-1769667300,1769667300,360,0.34,0.35,0.345,0.01,1638.57,3133.23,0.65,0.66,77
btc-updown-15m-1769667300,1769667300,375,0.31,0.32,0.315,0.01,728.16,2462.86,0.68,0.69,3
btc-updown-15m-1769667300,1769667300,390,0.26,0.27,0.265,0.01,634.8,815.67,0.73,0.74,15
btc-updown-15m-1769667300,1769667300,405,0.26,0.27,0.265,0.01,1421.07,2774.32,0.73,0.74,61
btc-updown-15m-1769667300,1769667300,420,0.26,0.27,0.265,0.01,1530.08,2735.09,0.73,0.74,54
btc-updown-15m-1769667300,1769667300,435,0.22,0.23,0.225,0.01,2624.7,3373.93,0.77,0.78,54
btc-updown-15m-1769667300,1769667300,450,0.21,0.22,0.215,0.01,3461.67,1634,0.78,0.79,66
btc-updown-15m-1769667300,1769667300,465,0.21,0.22,0.215,0.01,1798.38,2916.08,0.78,0.79,14
btc-updown-15m-1769667300,1769667300,480,0.2,0.21,0.205,0.01,2331.52,2222,0.79,0.8,1
btc-updown-15m-1769667300,1769667300,495,0.21,0.22,0.215,0.01,847.2,728.86,0.78,0.79,4
btc-updown-15m-1769667300,1769667300,510,0.2,0.21,0.205,0.01,904.85,493.73,0.79,0.8,11
btc-updown-15m-1769667300,1769667300,525,0.27,0.28,0.275,0.01,2863.38,2696.34,0.72,0.73,3
btc-updown-15m-1769667300,1769667300,540,0.27,0.28,0.275,0.01,2815.77,2709.33,0.72,0.73,44
btc-updown-15m-1769667300,1769667300,555,0.26,0.27,0.265,0.01,2018.74,2575.1,0.73,0.74,26
btc-updown-15m-1769667300,1769667300,570,0.23,0.24,0.235,0.01,3246.76,2460.36,0.76,0.77,42
btc-updown-15m-1769667300,1769667300,585,0.17,0.18,0.175,0.01,2802.97,1568.03,0.82,0.83,23
btc-updown-15m-1769667300,1769667300,600,0.16,0.17,0.165,0.01,3048.96,1857.69,0.83,0.84,56
btc-updown-15m-1769667300,1769667300,615,0.18,0.19,0.185,0.01,1822.17,375.81,0.81,0.82,8
btc-updown-15m-1769667300,1769667300,630,0.18,0.2,0.19,0.02,2229.3,706.4,0.8,0.82,0
btc-updown-15m-1769667300,1769667300,645,0.17,0.18,0.175,0.01,714.26,835.44,0.82,0.83,0
btc-updown-15m-1769667300,1769667300,660,0.14,0.15,0.145,0.01,1008.48,809.53,0.85,0.86,0
btc-updown-15m-1769667300,1769667300,675,0.06,0.07,0.065,0.01,3730.14,1007.21,0.93,0.94,7
btc-updown-15m-1769667300,1769667300,690,0.04,0.05,0.045,0.01,5059.52,1485.04,0.95,0.96,30
btc-updown-15m-1769667300,1769667300,705,0.04,0.05,0.045,0.01,6463.15,1655.84,0.95,0.96,16
btc-updown-15m-1769667300,1769667300,720,0.04,0.05,0.045,0.01,4889.86,1588.7,0.95,0.96,0
btc-updown-15m-1769667300,1769667300,735,0.05,0.06,0.055,0.01,1611.9,1344.6,0.94,0.95,11
btc-updown-15m-1769667300,1769667300,750,0.11,0.12,0.115,0.01,585.18,758.64,0.88,0.89,11
btc-updown-15m-1769667300,1769667300,765,0.12,0.13,0.125,0.01,2544.27,853.39,0.87,0.88,2
btc-updown-15m-1769667300,1769667300,780,0.09,0.1,0.095,0.01,743.62,910.8,0.9,0.91,18
btc-updown-15m-1769667300,1769667300,795,0.06,0.07,0.065,0.01,1284.17,772.71,0.93,0.94,4
btc-updown-15m-1769667300,1769667300,810,0.31,0.33,0.32,0.02,1048.83,455.88,0.67,0.69,0
btc-updown-15m-1769667300,1769667300,825,0.07,0.08,0.075,0.01,185.71,436.69,0.92,0.93,16
btc-updown-15m-1769667300,1769667300,840,0.11,0.13,0.12,0.02,442.46,272.97,0.87,0.89,1
btc-updown-15m-1769667300,1769667300,845,0.16,0.17,0.165,0.01,1739.1,131.76,0.83,0.84,4
btc-updown-15m-1769667300,1769667300,850,0.13,0.15,0.14,0.02,1858.35,218.08,0.85,0.87,3
btc-updown-15m-1769667300,1769667300,855,0.08,0.09,0.085,0.01,257.01,314.07,0.91,0.92,21
btc-updown-15m-1769667300,1769667300,860,0.04,0.06,0.05,0.02,3714.83,248.65,0.94,0.96,2
btc-updown-15m-1769667300,1769667300,865,0.07,0.08,0.075,0.01,572.3,264.89,0.92,0.93,26
btc-updown-15m-1769667300,1769667300,870,0.09,0.1,0.095,0.01,584,178.94,0.9,0.91,4
btc-updown-15m-1769667300,1769667300,875,0.24,0.25,0.245,0.01,150.38,16,0.75,0.76,9
btc-updown-15m-1769667300,1769667300,880,0.42,0.48,0.45,0.06,107.16,53,0.52,0.58,3
btc-updown-15m-1769667300,1769667300,885,0.37,0.4,0.385,0.03,32.95,173.16,0.6,0.63,26
btc-updown-15m-1769667300,1769667300,890,0.21,0.24,0.225,0.03,72,69.63,0.76,0.79,10
btc-updown-15m-1769667300,1769667300,895,0.17,0.4,0.285,0.23,21,17.41,0.6,0.83,0
btc-updown-15m-1769667300,1769667300,897,0.53,0.72,0.625,0.19,11.27,130.42,0.28,0.47,5
btc-updown-15m-1769667300,1769667300,899,0.9,0.91,0.905,0.01,866.4,594.94,0.09,0.1,5
btc-updown-15m-1769667300,1769667300,900,0.91,0.93,0.92,0.02,692.48,823.56,0.07,0.09,4
btc-updown-15m-1769677200,1769677200,0,0.55,0.58,0.565,0.03,1450.96,452.31,0.42,0.45,34
btc-updown-15m-1769677200,1769677200,15,0.48,0.49,0.485,0.01,984.69,2262.99,0.51,0.52,96
btc-updown-15m-1769677200,1769677200,30,0.46,0.47,0.465,0.01,3663.73,2950.43,0.53,0.54,163
btc-updown-15m-1769677200,1769677200,45,0.45,0.46,0.455,0.01,5219.45,1060.11,0.54,0.55,51
btc-updown-15m-1769677200,1769677200,60,0.46,0.47,0.465,0.01,4425.31,1704.73,0.53,0.54,2
btc-updown-15m-1769677200,1769677200,75,0.48,0.49,0.485,0.01,3296.89,1175.8,0.51,0.52,73
btc-updown-15m-1769677200,1769677200,90,0.63,0.64,0.635,0.01,454.29,1026.21,0.36,0.37,1
btc-updown-15m-1769677200,1769677200,105,0.68,0.69,0.685,0.01,3229.84,878.45,0.31,0.32,37
btc-updown-15m-1769677200,1769677200,120,0.71,0.72,0.715,0.01,3145.37,1786.39,0.28,0.29,4
btc-updown-15m-1769677200,1769677200,135,0.71,0.72,0.715,0.01,2640.86,1123.77,0.28,0.29,22
btc-updown-15m-1769677200,1769677200,150,0.73,0.74,0.735,0.01,3043.29,2337.44,0.26,0.27,21
btc-updown-15m-1769677200,1769677200,165,0.74,0.75,0.745,0.01,3618.7,2515.98,0.25,0.26,4
btc-updown-15m-1769677200,1769677200,180,0.7,0.71,0.705,0.01,3695.41,597.74,0.29,0.3,0
btc-updown-15m-1769677200,1769677200,195,0.73,0.74,0.735,0.01,1910.93,2264.97,0.26,0.27,2
btc-updown-15m-1769677200,1769677200,210,0.75,0.76,0.755,0.01,2876.36,3669.66,0.24,0.25,1
btc-updown-15m-1769677200,1769677200,225,0.77,0.78,0.775,0.01,3193.77,3797.07,0.22,0.23,101
btc-updown-15m-1769677200,1769677200,240,0.82,0.83,0.825,0.01,1184.04,3473.35,0.17,0.18,0
btc-updown-15m-1769677200,1769677200,255,0.79,0.8,0.795,0.01,1571.39,2620.69,0.2,0.21,9
btc-updown-15m-1769677200,1769677200,270,0.8,0.81,0.805,0.01,1426.06,2215.41,0.19,0.2,9
btc-updown-15m-1769677200,1769677200,285,0.74,0.75,0.745,0.01,1891.24,2379.88,0.25,0.26,4
btc-updown-15m-1769677200,1769677200,300,0.78,0.79,0.785,0.01,1034.67,1519.97,0.21,0.22,0
btc-updown-15m-1769677200,1769677200,315,0.78,0.79,0.785,0.01,3119.47,3116.19,0.21,0.22,151
btc-updown-15m-1769677200,1769677200,330,0.76,0.77,0.765,0.01,3420.43,2733.91,0.23,0.24,147
btc-updown-15m-1769677200,1769677200,345,0.71,0.72,0.715,0.01,2723.48,1279.83,0.28,0.29,12
btc-updown-15m-1769677200,1769677200,360,0.63,0.64,0.635,0.01,1471.11,3084.66,0.36,0.37,11
btc-updown-15m-1769677200,1769677200,375,0.7,0.71,0.705,0.01,988.63,534.01,0.29,0.3,1
btc-updown-15m-1769677200,1769677200,390,0.71,0.72,0.715,0.01,3196.95,2484.97,0.28,0.29,11
btc-updown-15m-1769677200,1769677200,405,0.71,0.72,0.715,0.01,805.56,2489.56,0.28,0.29,0
btc-updown-15m-1769677200,1769677200,420,0.7,0.71,0.705,0.01,1899.02,2902.76,0.29,0.3,64
btc-updown-15m-1769677200,1769677200,435,0.71,0.72,0.715,0.01,3324.89,1252.93,0.28,0.29,17
btc-updown-15m-1769677200,1769677200,450,0.74,0.75,0.745,0.01,2610.88,1602.63,0.25,0.26,2
btc-updown-15m-1769677200,1769677200,465,0.61,0.62,0.615,0.01,964.82,1160.2,0.38,0.39,1
btc-updown-15m-1769677200,1769677200,480,0.59,0.6,0.595,0.01,3109.82,2467.33,0.4,0.41,23
btc-updown-15m-1769677200,1769677200,495,0.61,0.62,0.615,0.01,2344.11,2573.33,0.38,0.39,4
btc-updown-15m-1769677200,1769677200,510,0.62,0.63,0.625,0.01,2495.54,2306.4,0.37,0.38,66
btc-updown-15m-1769677200,1769677200,525,0.66,0.67,0.665,0.01,2454.18,1991.53,0.33,0.34,14
btc-updown-15m-1769677200,1769677200,540,0.75,0.76,0.755,0.01,843.48,2284.96,0.24,0.25,2
btc-updown-15m-1769677200,1769677200,555,0.45,0.46,0.455,0.01,541.68,1244.44,0.54,0.55,79
btc-updown-15m-1769677200,1769677200,570,0.32,0.33,0.325,0.01,2330.1,1708.44,0.67,0.68,12
btc-updown-15m-1769677200,1769677200,585,0.45,0.46,0.455,0.01,1138.75,1108.38,0.54,0.55,17
btc-updown-15m-1769677200,1769677200,600,0.49,0.51,0.5,0.02,2378.97,1118.49,0.49,0.51,0
btc-updown-15m-1769677200,1769677200,615,0.49,0.5,0.495,0.01,839.96,841.39,0.5,0.51,2
btc-updown-15m-1769677200,1769677200,630,0.35,0.36,0.355,0.01,908.2,789.46,0.64,0.65,2
btc-updown-15m-1769677200,1769677200,645,0.39,0.4,0.395,0.01,1807,777.99,0.6,0.61,4
btc-updown-15m-1769677200,1769677200,660,0.29,0.3,0.295,0.01,3053.47,970.1,0.7,0.71,1
btc-updown-15m-1769677200,1769677200,675,0.3,0.31,0.305,0.01,641.2,694.93,0.69,0.7,1
btc-updown-15m-1769677200,1769677200,690,0.33,0.34,0.335,0.01,1173.88,782.24,0.66,0.67,74
btc-updown-15m-1769677200,1769677200,705,0.3,0.31,0.305,0.01,1377.06,1092.51,0.69,0.7,13
btc-updown-15m-1769677200,1769677200,720,0.21,0.22,0.215,0.01,912.83,788.95,0.78,0.79,152
btc-updown-15m-1769677200,1769677200,735,0.16,0.18,0.17,0.02,786.97,872.57,0.82,0.84,2
btc-updown-15m-1769677200,1769677200,750,0.16,0.17,0.165,0.01,1907.2,1120.08,0.83,0.84,10
btc-updown-15m-1769677200,1769677200,765,0.18,0.19,0.185,0.01,2207.85,738.2,0.81,0.82,0
btc-updown-15m-1769677200,1769677200,780,0.14,0.15,0.145,0.01,1921.92,300.5,0.85,0.86,27
btc-updown-15m-1769677200,1769677200,795,0.08,0.09,0.085,0.01,880.25,775.74,0.91,0.92,0
btc-updown-15m-1769677200,1769677200,810,0.05,0.06,0.055,0.01,3573.14,1304.85,0.94,0.95,2
btc-updown-15m-1769677200,1769677200,825,0.03,0.05,0.04,0.02,14100.14,440.24,0.95,0.97,13
btc-updown-15m-1769677200,1769677200,840,0.01,0.02,0.015,0.01,5419.02,3507.92,0.98,0.99,23
btc-updown-15m-1769677200,1769677200,845,,0.01,,,0,3763.72,0.99,,2
btc-updown-15m-1769677200,1769677200,850,,0.01,,,0,6237.67,0.99,,54
btc-updown-15m-1769677200,1769677200,855,,0.01,,,0,6142.05,0.99,,39
btc-updown-15m-1769677200,1769677200,860,,0.01,,,0,2152.6,0.99,,2
btc-updown-15m-1769677200,1769677200,865,,0.01,,,0,4604.34,0.99,,42
btc-updown-15m-1769677200,1769677200,870,,0.01,,,0,6463.61,0.99,,184
btc-updown-15m-1769677200,1769677200,875,0.01,0.02,0.015,0.01,497.92,1042.08,0.98,0.99,6
btc-updown-15m-1769677200,1769677200,880,,0.01,,,0,5103.46,0.99,,278
btc-updown-15m-1769677200,1769677200,885,,0.01,,,0,6498.96,0.99,,151
btc-updown-15m-1769677200,1769677200,890,,0.01,,,0,5894.59,0.99,,130
btc-updown-15m-1769677200,1769677200,895,,0.01,,,0,11765.83,0.99,,14
btc-updown-15m-1769677200,1769677200,897,,0.01,,,0,15010.47,0.99,,1
btc-updown-15m-1769677200,1769677200,899,,0.01,,,0,46656.73,0.99,,101
btc-updown-15m-1769677200,1769677200,900,,0.01,,,0,70345.16,0.99,,22
btc-updown-15m-1769687100,1769687100,0,0.53,0.55,0.54,0.02,1641.63,237.31,0.45,0.47,301
btc-updown-15m-1769687100,1769687100,15,0.53,0.54,0.535,0.01,1614.36,4086.43,0.46,0.47,62
btc-updown-15m-1769687100,1769687100,30,0.56,0.57,0.565,0.01,426.77,2568.2,0.43,0.44,10
btc-updown-15m-1769687100,1769687100,45,0.49,0.5,0.495,0.01,3660.84,2792.34,0.5,0.51,10
btc-updown-15m-1769687100,1769687100,60,0.51,0.52,0.515,0.01,1139.69,691.99,0.48,0.49,27
btc-updown-15m-1769687100,1769687100,75,0.4,0.41,0.405,0.01,3376.4,922.58,0.59,0.6,4
btc-updown-15m-1769687100,1769687100,90,0.43,0.44,0.435,0.01,3217.2,3585.39,0.56,0.57,7
btc-updown-15m-1769687100,1769687100,105,0.45,0.46,0.455,0.01,2535.44,2161.78,0.54,0.55,18
btc-updown-15m-1769687100,1769687100,120,0.46,0.47,0.465,0.01,3102.46,2954.73,0.53,0.54,92
btc-updown-15m-1769687100,1769687100,135,0.49,0.5,0.495,0.01,2919.45,3352.54,0.5,0.51,36
btc-updown-15m-1769687100,1769687100,150,0.42,0.43,0.425,0.01,3540.24,2766.49,0.57,0.58,0
btc-updown-15m-1769687100,1769687100,165,0.4,0.41,0.405,0.01,3868.92,2844.75,0.59,0.6,61
btc-updown-15m-1769687100,1769687100,180,0.42,0.43,0.425,0.01,1213.06,3671.06,0.57,0.58,0
btc-updown-15m-1769687100,1769687100,195,0.47,0.48,0.475,0.01,3534.8,4469.91,0.52,0.53,8
btc-updown-15m-1769687100,1769687100,210,0.47,0.48,0.475,0.01,446.94,6652.65,0.52,0.53,0
btc-updown-15m-1769687100,1769687100,225,0.44,0.45,0.445,0.01,2204.93,4172.47,0.55,0.56,11
btc-updown-15m-1769687100,1769687100,240,0.42,0.43,0.425,0.01,3100.04,3239.57,0.57,0.58,19
btc-updown-15m-1769687100,1769687100,255,0.42,0.43,0.425,0.01,3665.47,2850,0.57,0.58,11
btc-updown-15m-1769687100,1769687100,270,0.41,0.42,0.415,0.01,3644.89,2986.63,0.58,0.59,9
btc-updown-15m-1769687100,1769687100,285,0.4,0.41,0.405,0.01,4741.28,1189.48,0.59,0.6,2
