slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1770370200,1770370200,845,0.98,0.99,0.985,0.01,1328.88,1587.46,0.01,0.02,7
btc-updown-15m-1770370200,1770370200,850,0.99,,,,9319.44,0,,0.01,14
btc-updown-15m-1770370200,1770370200,855,0.99,,,,8265.92,0,,0.01,186
btc-updown-15m-1770370200,1770370200,860,0.99,,,,7886.22,0,,0.01,13
btc-updown-15m-1770370200,1770370200,865,0.99,,,,9225.32,0,,0.01,125
btc-updown-15m-1770370200,1770370200,870,0.99,,,,26648.39,0,,0.01,19
btc-updown-15m-1770370200,1770370200,875,0.99,,,,30012.35,0,,0.01,189
btc-updown-15m-1770370200,1770370200,880,0.99,,,,30601.81,0,,0.01,8
btc-updown-15m-1770370200,1770370200,885,0.99,,,,39074.78,0,,0.01,8
btc-updown-15m-1770370200,1770370200,890,0.99,,,,40346.84,0,,0.01,1
btc-updown-15m-1770370200,1770370200,895,0.99,,,,41002.63,0,,0.01,130
btc-updown-15m-1770370200,1770370200,897,0.99,,,,61991.67,0,,0.01,28
btc-updown-15m-1770370200,1770370200,899,0.99,,,,72876.39,0,,0.01,67
btc-updown-15m-1770370200,1770370200,900,0.99,,,,78459.51,0,,0.01,14
btc-updown-15m-1770380100,1770380100,0,0.49,0.5,0.495,0.01,2338.53,2377.8,0.5,0.51,6
btc-updown-15m-1770380100,1770380100,15,0.45,0.46,0.455,0.01,1864.66,13014.39,0.54,0.55,21
btc-updown-15m-1770380100,1770380100,30,0.42,0.43,0.425,0.01,10185.8,8455.84,0.57,0.58,11
btc-updown-15m-1770380100,1770380100,45,0.35,0.36,0.355,0.01,3862.56,676.98,0.64,0.65,59
btc-updown-15m-1770380100,1770380100,60,0.27,0.28,0.275,0.01,805.89,3117.13,0.72,0.73,0
btc-updown-15m-1770380100,1770380100,75,0.32,0.33,0.325,0.01,8357.74,7619.72,0.67,0.68,16
btc-updown-15m-1770380100,1770380100,90,0.39,0.4,0.395,0.01,7965.94,3808.7,0.6,0.61,1
btc-updown-15m-1770380100,1770380100,105,0.39,0.4,0.395,0.01,13549.42,1985.71,0.6,0.61,2
btc-updown-15m-1770380100,1770380100,120,0.39,0.4,0.395,0.01,12010.51,7757.61,0.6,0.61,3
btc-updown-15m-1770380100,1770380100,135,0.38,0.39,0.385,0.01,8919.72,9685.53,0.61,0.62,10
btc-updown-15m-1770380100,1770380100,150,0.25,0.27,0.26,0.02,756.93,2624.43,0.73,0.75,0
btc-updown-15m-1770380100,1770380100,165,0.24,0.25,0.245,0.01,1255.34,9543.35,0.75,0.76,0
btc-updown-15m-1770380100,1770380100,180,0.23,0.24,0.235,0.01,5442.89,9279.32,0.76,0.77,34
btc-updown-15m-1770380100,1770380100,195,0.21,0.22,0.215,0.01,5730.49,12744.32,0.78,0.79,3
btc-updown-15m-1770380100,1770380100,210,0.23,0.24,0.235,0.01,5872.6,11330.19,0.76,0.77,6
btc-updown-15m-1770380100,1770380100,225,0.26,0.27,0.265,0.01,9660.58,6431.16,0.73,0.74,41
btc-updown-15m-1770380100,1770380100,240,0.25,0.26,0.255,0.01,9635.58,7029.25,0.74,0.75,21
btc-updown-15m-1770380100,1770380100,255,0.25,0.26,0.255,0.01,8837.53,8524.11,0.74,0.75,1
btc-updown-15m-1770380100,1770380100,270,0.21,0.22,0.215,0.01,2764.72,13649.98,0.78,0.79,40
btc-updown-15m-1770380100,1770380100,285,0.23,0.24,0.235,0.01,9182.34,7518.35,0.76,0.77,0
btc-updown-15m-1770380100,1770380100,300,0.26,0.27,0.265,0.01,11323.46,63.16,0.73,0.74,0
btc-updown-15m-1770380100,1770380100,315,0.36,0.37,0.365,0.01,8324.66,10403.9,0.63,0.64,1
btc-updown-15m-1770380100,1770380100,330,0.34,0.35,0.345,0.01,10683.89,3744.72,0.65,0.66,15
btc-updown-15m-1770380100,1770380100,345,0.3,0.31,0.305,0.01,9494.3,6148.66,0.69,0.7,0
btc-updown-15m-1770380100,1770380100,360,0.28,0.29,0.285,0.01,8918.91,4978.49,0.71,0.72,39
btc-updown-15m-1770380100,1770380100,375,0.3,0.31,0.305,0.01,8207.5,5148,0.69,0.7,14
btc-updown-15m-1770380100,1770380100,390,0.3,0.31,0.305,0.01,7833.17,7610.16,0.69,0.7,57
btc-updown-15m-1770380100,1770380100,405,0.26,0.27,0.265,0.01,5221.34,2908.75,0.73,0.74,4
btc-updown-15m-1770380100,1770380100,420,0.32,0.33,0.325,0.01,5572.64,8635,0.67,0.68,20
btc-updown-15m-1770380100,1770380100,435,0.4,0.41,0.405,0.01,11977.31,692.78,0.59,0.6,1
btc-updown-15m-1770380100,1770380100,450,0.3,0.31,0.305,0.01,6014.2,8375.44,0.69,0.7,16
btc-updown-15m-1770380100,1770380100,465,0.29,0.3,0.295,0.01,12076.24,4391.14,0.7,0.71,4
btc-updown-15m-1770380100,1770380100,480,0.32,0.34,0.33,0.02,7548.06,2986.53,0.66,0.68,52
btc-updown-15m-1770380100,1770380100,495,0.38,0.39,0.385,0.01,9827.93,4303.69,0.61,0.62,36
btc-updown-15m-1770380100,1770380100,510,0.43,0.44,0.435,0.01,7802.69,8564.42,0.56,0.57,28
btc-updown-15m-1770380100,1770380100,525,0.42,0.43,0.425,0.01,4022.46,10638.18,0.57,0.58,0
btc-updown-15m-1770380100,1770380100,540,0.43,0.44,0.435,0.01,6820.45,12002.49,0.56,0.57,18
btc-updown-15m-1770380100,1770380100,555,0.23,0.24,0.235,0.01,1753.56,371.31,0.76,0.77,1
btc-updown-15m-1770380100,1770380100,570,0.33,0.34,0.335,0.01,7232.02,6016.64,0.66,0.67,0
btc-updown-15m-1770380100,1770380100,585,0.49,0.5,0.495,0.01,10442.28,2640.01,0.5,0.51,4
btc-updown-15m-1770380100,1770380100,600,0.64,0.65,0.645,0.01,12822.39,700.34,0.35,0.36,2
btc-updown-15m-1770380100,1770380100,615,0.56,0.57,0.565,0.01,8570.36,7914.62,0.43,0.44,4
btc-updown-15m-1770380100,1770380100,630,0.41,0.42,0.415,0.01,10558.74,3006.77,0.58,0.59,4
btc-updown-15m-1770380100,1770380100,645,0.58,0.59,0.585,0.01,10055.3,3060,0.41,0.42,2
btc-updown-15m-1770380100,1770380100,660,0.49,0.5,0.495,0.01,4016.71,6826.46,0.5,0.51,3
btc-updown-15m-1770380100,1770380100,675,0.52,0.54,0.53,0.02,2336.33,857.31,0.46,0.48,25
btc-updown-15m-1770380100,1770380100,690,0.59,0.6,0.595,0.01,13715.7,283.9,0.4,0.41,1
btc-updown-15m-1770380100,1770380100,705,0.61,0.62,0.615,0.01,7758.84,6406.23,0.38,0.39,0
btc-updown-15m-1770380100,1770380100,720,0.64,0.65,0.645,0.01,6908.42,5612.8,0.35,0.36,0
btc-updown-15m-1770380100,1770380100,735,0.48,0.49,0.485,0.01,1350.68,8023.84,0.51,0.52,2
btc-updown-15m-1770380100,1770380100,750,0.52,0.53,0.525,0.01,171.5,12793.41,0.47,0.48,0
btc-updown-15m-1770380100,1770380100,765,0.62,0.63,0.625,0.01,1818.14,8516.78,0.37,0.38,0
btc-updown-15m-1770380100,1770380100,780,0.69,0.7,0.695,0.01,2123.66,5484.52,0.3,0.31,43
btc-updown-15m-1770380100,1770380100,795,0.7,0.71,0.705,0.01,2821.53,2871.89,0.29,0.3,0
btc-updown-15m-1770380100,1770380100,810,0.71,0.72,0.715,0.01,4481.61,1118.27,0.28,0.29,1
btc-updown-15m-1770380100,1770380100,825,0.67,0.68,0.675,0.01,4552.64,8270.28,0.32,0.33,34
btc-updown-15m-1770380100,1770380100,840,0.27,0.28,0.275,0.01,4307.95,812.04,0.72,0.73,9
btc-updown-15m-1770380100,1770380100,845,0.35,0.36,0.355,0.01,2053.09,787.58,0.64,0.65,56
btc-updown-15m-1770380100,1770380100,850,0.32,0.33,0.325,0.01,2188.9,2018,0.67,0.68,1
btc-updown-15m-1770380100,1770380100,855,0.15,0.18,0.165,0.03,2490.6,2914.81,0.82,0.85,2
btc-updown-15m-1770380100,1770380100,860,0.11,0.12,0.115,0.01,5309.13,356.18,0.88,0.89,0
btc-updown-15m-1770380100,1770380100,865,0.17,0.18,0.175,0.01,2842.6,1253.52,0.82,0.83,11
btc-updown-15m-1770380100,1770380100,870,0.15,0.16,0.155,0.01,1943.85,3269.59,0.84,0.85,5
btc-updown-15m-1770380100,1770380100,875,0.14,0.16,0.15,0.02,707.72,738.14,0.84,0.86,2
btc-updown-15m-1770380100,1770380100,880,0.48,0.5,0.49,0.02,688.53,1716.3,0.5,0.52,27
btc-updown-15m-1770380100,1770380100,885,0.58,0.59,0.585,0.01,1527.66,226.16,0.41,0.42,0
btc-updown-15m-1770380100,1770380100,890,0.48,0.53,0.505,0.05,1318.57,517.17,0.47,0.52,35
btc-updown-15m-1770380100,1770380100,895,0.45,0.46,0.455,0.01,2593.11,1883.19,0.54,0.55,21
btc-updown-15m-1770380100,1770380100,897,0.66,0.67,0.665,0.01,928.26,196,0.33,0.34,2
btc-updown-15m-1770380100,1770380100,899,0.48,0.58,0.53,0.1,624.93,82.1,0.42,0.52,37
btc-updown-15m-1770380100,1770380100,900,0.03,0.07,0.05,0.04,19646.39,132.26,0.93,0.97,12
btc-updown-15m-1770390000,1770390000,0,0.5,0.51,0.505,0.01,121.16,1011.39,0.49,0.5,0
btc-updown-15m-1770390000,1770390000,15,0.42,0.43,0.425,0.01,10816.18,3080.42,0.57,0.58,0
btc-updown-15m-1770390000,1770390000,30,0.38,0.39,0.385,0.01,5636.09,6320.9,0.61,0.62,1
btc-updown-15m-1770390000,1770390000,45,0.36,0.37,0.365,0.01,8538.33,11207,0.63,0.64,0
btc-updown-15m-1770390000,1770390000,60,0.33,0.34,0.335,0.01,11840.76,11394.28,0.66,0.67,0
btc-updown-15m-1770390000,1770390000,75,0.39,0.4,0.395,0.01,11447.68,10142.75,0.6,0.61,66
btc-updown-15m-1770390000,1770390000,90,0.32,0.33,0.325,0.01,7369.51,11361.12,0.67,0.68,0
btc-updown-15m-1770390000,1770390000,105,0.42,0.43,0.425,0.01,7842.24,7115.46,0.57,0.58,0
btc-updown-15m-1770390000,1770390000,120,0.26,0.29,0.275,0.03,14271.65,13456.72,0.71,0.74,4
btc-updown-15m-1770390000,1770390000,135,0.27,0.28,0.275,0.01,5824.61,13155.43,0.72,0.73,1
btc-updown-15m-1770390000,1770390000,150,0.29,0.3,0.295,0.01,11376.46,9889.58,0.7,0.71,1
btc-updown-15m-1770390000,1770390000,165,0.35,0.36,0.355,0.01,856.35,7062.68,0.64,0.65,4
btc-updown-15m-1770390000,1770390000,180,0.27,0.28,0.275,0.01,3649.25,12312.26,0.72,0.73,2
btc-updown-15m-1770390000,1770390000,195,0.2,0.21,0.205,0.01,7325.21,1459.86,0.79,0.8,16
btc-updown-15m-1770390000,1770390000,210,0.19,0.2,0.195,0.01,7471.18,8806.47,0.8,0.81,0
btc-updown-15m-1770390000,1770390000,225,0.2,0.21,0.205,0.01,6105.52,11120.53,0.79,0.8,0
btc-updown-15m-1770390000,1770390000,240,0.27,0.28,0.275,0.01,693.27,6971.39,0.72,0.73,6
btc-updown-15m-1770390000,1770390000,255,0.28,0.29,0.285,0.01,6015.36,8555.31,0.71,0.72,0
btc-updown-15m-1770390000,1770390000,270,0.31,0.33,0.32,0.02,13144.65,5824.25,0.67,0.69,31
btc-updown-15m-1770390000,1770390000,285,0.35,0.36,0.355,0.01,1122.29,534.41,0.64,0.65,2
btc-updown-15m-1770390000,1770390000,300,0.48,0.5,0.49,0.02,1338.61,13113.21,0.5,0.52,0
btc-updown-15m-1770390000,1770390000,315,0.49,0.5,0.495,0.01,15681.07,5575.17,0.5,0.51,0
btc-updown-15m-1770390000,1770390000,330,0.44,0.45,0.445,0.01,1361.15,7772.49,0.55,0.56,29
btc-updown-15m-1770390000,1770390000,345,0.32,0.33,0.325,0.01,3926.6,4400.99,0.67,0.68,1
btc-updown-15m-1770390000,1770390000,360,0.36,0.37,0.365,0.01,10287.34,872.4,0.63,0.64,1
btc-updown-15m-1770390000,1770390000,375,0.44,0.45,0.445,0.01,9619.72,573.54,0.55,0.56,0
btc-updown-15m-1770390000,1770390000,390,0.47,0.48,0.475,0.01,7360,474.64,0.52,0.53,0
btc-updown-15m-1770390000,1770390000,405,0.52,0.53,0.525,0.01,613.94,1958.59,0.47,0.48,9
btc-updown-15m-1770390000,1770390000,420,0.32,0.33,0.325,0.01,3276.02,12267.88,0.67,0.68,0
btc-updown-15m-1770390000,1770390000,435,0.36,0.37,0.365,0.01,10331.69,2168.9,0.63,0.64,0
btc-updown-15m-1770390000,1770390000,450,0.24,0.25,0.245,0.01,9724.27,8675.12,0.75,0.76,0
btc-updown-15m-1770390000,1770390000,465,0.31,0.32,0.315,0.01,5044.79,3408.95,0.68,0.69,10
btc-updown-15m-1770390000,1770390000,480,0.5,0.51,0.505,0.01,2746.46,3244.25,0.49,0.5,0
btc-updown-15m-1770390000,1770390000,495,0.39,0.4,0.395,0.01,6095.35,6334,0.6,0.61,25
btc-updown-15m-1770390000,1770390000,510,0.43,0.44,0.435,0.01,3090.99,10705.8,0.56,0.57,0
btc-updown-15m-1770390000,1770390000,525,0.43,0.44,0.435,0.01,11024.56,91.95,0.56,0.57,1
btc-updown-15m-1770390000,1770390000,540,0.58,0.59,0.585,0.01,396.33,9525.44,0.41,0.42,0
btc-updown-15m-1770390000,1770390000,555,0.6,0.61,0.605,0.01,6133.55,6475.15,0.39,0.4,113
btc-updown-15m-1770390000,1770390000,570,0.68,0.69,0.685,0.01,735.35,2825.34,0.31,0.32,1
btc-updown-15m-1770390000,1770390000,585,0.54,0.55,0.545,0.01,5431.26,6126.33,0.45,0.46,70
btc-updown-15m-1770390000,1770390000,600,0.6,0.61,0.605,0.01,6560.66,5851.71,0.39,0.4,0
btc-updown-15m-1770390000,1770390000,615,0.73,0.74,0.735,0.01,10739.4,5827.19,0.26,0.27,10
btc-updown-15m-1770390000,1770390000,630,0.73,0.74,0.735,0.01,9723.58,268.99,0.26,0.27,2
btc-updown-15m-1770390000,1770390000,645,0.84,0.85,0.845,0.01,4416.47,7752.15,0.15,0.16,13
btc-updown-15m-1770390000,1770390000,660,0.89,0.9,0.895,0.01,6424,5364.38,0.1,0.11,1
btc-updown-15m-1770390000,1770390000,675,0.88,0.89,0.885,0.01,5496.74,6687.11,0.11,0.12,6
btc-updown-15m-1770390000,1770390000,690,0.89,0.9,0.895,0.01,9108.07,7323.34,0.1,0.11,0
btc-updown-15m-1770390000,1770390000,705,0.92,0.93,0.925,0.01,2809.72,9033.14,0.07,0.08,0
btc-updown-15m-1770390000,1770390000,720,0.94,0.95,0.945,0.01,2718.66,12697.27,0.05,0.06,2
btc-updown-15m-1770390000,1770390000,735,0.94,0.95,0.945,0.01,1502.98,12377.99,0.05,0.06,3
btc-updown-15m-1770390000,1770390000,750,0.91,0.92,0.915,0.01,2613.16,7567.6,0.08,0.09,0
btc-updown-15m-1770390000,1770390000,765,0.81,0.82,0.815,0.01,7231.17,2492.62,0.18,0.19,79
btc-updown-15m-1770390000,1770390000,780,0.78,0.79,0.785,0.01,2709.37,11920.25,0.21,0.22,22
btc-updown-15m-1770390000,1770390000,795,0.55,0.56,0.555,0.01,1426.26,5438.37,0.44,0.45,2
btc-updown-15m-1770390000,1770390000,810,0.61,0.63,0.62,0.02,127.56,5321.59,0.37,0.39,12
btc-updown-15m-1770390000,1770390000,825,0.46,0.47,0.465,0.01,2953.44,4109.02,0.53,0.54,36
btc-updown-15m-1770390000,1770390000,840,0.32,0.33,0.325,0.01,5692.89,4508.43,0.67,0.68,4
btc-updown-15m-1770390000,1770390000,845,0.14,0.15,0.145,0.01,3883.87,4228.4,0.85,0.86,25
btc-updown-15m-1770390000,1770390000,850,0.06,0.07,0.065,0.01,6640.99,2053.15,0.93,0.94,18
btc-updown-15m-1770390000,1770390000,855,0.07,0.08,0.075,0.01,5728.07,6135.03,0.92,0.93,0
btc-updown-15m-1770390000,1770390000,860,0.03,0.04,0.035,0.01,22816.57,5924.32,0.96,0.97,0
btc-updown-15m-1770390000,1770390000,865,0.02,0.03,0.025,0.01,7525.83,4282.61,0.97,0.98,14
btc-updown-15m-1770390000,1770390000,870,0.02,0.03,0.025,0.01,7264.33,3618.28,0.97,0.98,3
btc-updown-15m-1770390000,1770390000,875,0.01,0.02,0.015,0.01,3204.6,4924.56,0.98,0.99,3
btc-updown-15m-1770390000,1770390000,880,,0.01,,,0,8508.2,0.99,,56
btc-updown-15m-1770390000,1770390000,885,,0.01,,,0,72355.74,0.99,,14
btc-updown-15m-1770390000,1770390000,890,,0.01,,,0,76597.58,0.99,,0
btc-updown-15m-1770390000,1770390000,895,,0.01,,,0,98222.25,0.99,,1
btc-updown-15m-1770390000,1770390000,897,,0.01,,,0,122045.09,0.99,,22
btc-updown-15m-1770390000,1770390000,899,,0.01,,,0,127505.02,0.99,,20
btc-updown-15m-1770390000,1770390000,900,,0.01,,,0,127365.56,0.99,,9
btc-updown-15m-1770399000,1770399000,0,0.37,0.38,0.375,0.01,2338.17,26719.27,0.62,0.63,22
btc-updown-15m-1770399000,1770399000,15,0.43,0.44,0.435,0.01,3449.23,13412.29,0.56,0.57,22
btc-updown-15m-1770399000,1770399000,30,0.47,0.48,0.475,0.01,7173.96,17430.44,0.52,0.53,42
btc-updown-15m-1770399000,1770399000,45,0.48,0.49,0.485,0.01,12577.47,14277.61,0.51,0.52,1
btc-updown-15m-1770399000,1770399000,60,0.5,0.56,0.53,0.06,6305.05,1032.01,0.44,0.5,93
btc-updown-15m-1770399000,1770399000,75,0.56,0.57,0.565,0.01,6333.48,6095.76,0.43,0.44,9
btc-updown-15m-1770399000,1770399000,90,0.57,0.58,0.575,0.01,8800.07,5533.02,0.42,0.43,19
btc-updown-15m-1770399000,1770399000,105,0.63,0.65,0.64,0.02,8359.97,400.89,0.35,0.37,55
btc-updown-15m-1770399000,1770399000,120,0.72,0.75,0.735,0.03,2406.08,969.73,0.25,0.28,101
btc-updown-15m-1770399000,1770399000,135,0.74,0.75,0.745,0.01,5859.79,1863.37,0.25,0.26,2
btc-updown-15m-1770399000,1770399000,150,0.71,0.72,0.715,0.01,6960.12,1418.53,0.28,0.29,24
btc-updown-15m-1770399000,1770399000,165,0.75,0.76,0.755,0.01,6474.24,3819.53,0.24,0.25,1
btc-updown-15m-1770399000,1770399000,180,0.82,0.83,0.825,0.01,10864.47,1857.52,0.17,0.18,28
btc-updown-15m-1770399000,1770399000,195,0.8,0.82,0.81,0.02,4766.9,4018.62,0.18,0.2,41
btc-updown-15m-1770399000,1770399000,210,0.76,0.77,0.765,0.01,1564.37,3662.73,0.23,0.24,98
btc-updown-15m-1770399000,1770399000,225,0.76,0.78,0.77,0.02,7055.6,1065.55,0.22,0.24,31
btc-updown-15m-1770399000,1770399000,240,0.77,0.78,0.775,0.01,5691.36,10576.6,0.22,0.23,0
btc-updown-15m-1770399000,1770399000,255,0.77,0.79,0.78,0.02,6712.6,10447.43,0.21,0.23,6
btc-updown-15m-1770399000,1770399000,270,0.75,0.76,0.755,0.01,409.58,4695.19,0.24,0.25,200
btc-updown-15m-1770399000,1770399000,285,0.68,0.69,0.685,0.01,2644.94,4066.2,0.31,0.32,0
btc-updown-15m-1770399000,1770399000,300,0.66,0.67,0.665,0.01,1927.35,13289.25,0.33,0.34,3
btc-updown-15m-1770399000,1770399000,315,0.58,0.59,0.585,0.01,1786.79,6962.38,0.41,0.42,11
btc-updown-15m-1770399000,1770399000,330,0.56,0.57,0.565,0.01,1492.8,5605.9,0.43,0.44,95
btc-updown-15m-1770399000,1770399000,345,0.48,0.49,0.485,0.01,1338.82,11472.45,0.51,0.52,0
btc-updown-15m-1770399000,1770399000,360,0.33,0.34,0.335,0.01,4069.97,7484,0.66,0.67,5
btc-updown-15m-1770399000,1770399000,375,0.38,0.39,0.385,0.01,6648.71,698.58,0.61,0.62,3
btc-updown-15m-1770399000,1770399000,390,0.46,0.48,0.47,0.02,3082.35,6241.7,0.52,0.54,28
btc-updown-15m-1770399000,1770399000,405,0.36,0.39,0.375,0.03,10032.85,3944.41,0.61,0.64,48
btc-updown-15m-1770399000,1770399000,420,0.29,0.3,0.295,0.01,1155.2,4627.77,0.7,0.71,113
btc-updown-15m-1770399000,1770399000,435,0.32,0.35,0.335,0.03,6692,5911.52,0.65,0.68,68
btc-updown-15m-1770399000,1770399000,450,0.38,0.39,0.385,0.01,12406.4,2367.02,0.61,0.62,77
btc-updown-15m-1770399000,1770399000,465,0.32,0.33,0.325,0.01,9043.84,4221.05,0.67,0.68,2
btc-updown-15m-1770399000,1770399000,480,0.32,0.33,0.325,0.01,10323.15,7154.95,0.67,0.68,16
btc-updown-15m-1770399000,1770399000,495,0.31,0.32,0.315,0.01,10237.64,6924.13,0.68,0.69,0
btc-updown-15m-1770399000,1770399000,510,0.4,0.41,0.405,0.01,7264.59,6057.56,0.59,0.6,7
btc-updown-15m-1770399000,1770399000,525,0.48,0.49,0.485,0.01,1066.86,2478.61,0.51,0.52,51
btc-updown-15m-1770399000,1770399000,540,0.6,0.61,0.605,0.01,626.47,8996.82,0.39,0.4,68
btc-updown-15m-1770399000,1770399000,555,0.74,0.75,0.745,0.01,397.61,8508.02,0.25,0.26,44
btc-updown-15m-1770399000,1770399000,570,0.74,0.75,0.745,0.01,2941.62,9396.33,0.25,0.26,1
btc-updown-15m-1770399000,1770399000,585,0.55,0.56,0.555,0.01,289.43,4535.76,0.44,0.45,0
btc-updown-15m-1770399000,1770399000,600,0.41,0.42,0.415,0.01,8450,5384.47,0.58,0.59,0
btc-updown-15m-1770399000,1770399000,615,0.42,0.43,0.425,0.01,2329.11,14742.61,0.57,0.58,1
btc-updown-15m-1770399000,1770399000,630,0.52,0.53,0.525,0.01,4395.98,519.5,0.47,0.48,1
btc-updown-15m-1770399000,1770399000,645,0.55,0.56,0.555,0.01,5532.66,566.63,0.44,0.45,50
btc-updown-15m-1770399000,1770399000,660,0.6,0.61,0.605,0.01,1781.78,90.54,0.39,0.4,0
btc-updown-15m-1770399000,1770399000,675,0.67,0.69,0.68,0.02,11736.31,3766.69,0.31,0.33,0
btc-updown-15m-1770399000,1770399000,690,0.77,0.78,0.775,0.01,8687.84,665.9,0.22,0.23,34
btc-updown-15m-1770399000,1770399000,705,0.8,0.81,0.805,0.01,5775.98,10929.45,0.19,0.2,5
btc-updown-15m-1770399000,1770399000,720,0.83,0.84,0.835,0.01,8825.56,10635.75,0.16,0.17,3
btc-updown-15m-1770399000,1770399000,735,0.86,0.87,0.865,0.01,10245.61,746.99,0.13,0.14,1
btc-updown-15m-1770399000,1770399000,750,0.9,0.92,0.91,0.02,7892.7,3987.61,0.08,0.1,25
btc-updown-15m-1770399000,1770399000,765,0.93,0.94,0.935,0.01,3868.37,7168.32,0.06,0.07,26
btc-updown-15m-1770399000,1770399000,780,0.96,0.97,0.965,0.01,1651.85,25096.7,0.03,0.04,17
btc-updown-15m-1770399000,1770399000,795,0.92,0.93,0.925,0.01,3035.17,4235.03,0.07,0.08,0
btc-updown-15m-1770399000,1770399000,810,0.92,0.93,0.925,0.01,1760.09,4048.81,0.07,0.08,0
btc-updown-15m-1770399000,1770399000,825,0.97,0.98,0.975,0.01,997.01,21666.39,0.02,0.03,7
btc-updown-15m-1770399000,1770399000,840,0.98,0.99,0.985,0.01,2709.16,4879.72,0.01,0.02,5
btc-updown-15m-1770399000,1770399000,845,0.98,0.99,0.985,0.01,6719.88,2973.38,0.01,0.02,0
btc-updown-15m-1770399000,1770399000,850,0.98,0.99,0.985,0.01,4686.49,1264.58,0.01,0.02,0
btc-updown-15m-1770399000,1770399000,855,0.98,0.99,0.985,0.01,3740.03,5123.78,0.01,0.02,57
btc-updown-15m-1770399000,1770399000,860,0.98,0.99,0.985,0.01,5599.2,1633.97,0.01,0.02,4
btc-updown-15m-1770399000,1770399000,865,0.97,0.98,0.975,0.01,4961.8,5677.54,0.02,0.03,14
btc-updown-15m-1770399000,1770399000,870,0.97,0.98,0.975,0.01,5353.41,1368.96,0.02,0.03,6
btc-updown-15m-1770399000,1770399000,875,0.98,0.99,0.985,0.01,5016.25,677.31,0.01,0.02,22
btc-updown-15m-1770399000,1770399000,880,0.98,0.99,0.985,0.01,6190.02,181.89,0.01,0.02,175
btc-updown-15m-1770399000,1770399000,885,0.99,,,,9145.85,0,,0.01,18
btc-updown-15m-1770399000,1770399000,890,0.99,,,,25387.94,0,,0.01,22
btc-updown-15m-1770399000,1770399000,895,0.99,,,,85003.18,0,,0.01,23
btc-updown-15m-1770399000,1770399000,897,0.99,,,,139239.34,0,,0.01,13
btc-updown-15m-1770399000,1770399000,899,0.99,,,,140852.48,0,,0.01,126
btc-updown-15m-1770399000,1770399000,900,0.99,,,,145733.71,0,,0.01,32
btc-updown-15m-1770408900,1770408900,0,0.5,0.52,0.51,0.02,4723.51,848.97,0.48,0.5,21
btc-updown-15m-1770408900,1770408900,15,0.48,0.49,0.485,0.01,7132.18,3872.72,0.51,0.52,2
btc-updown-15m-1770408900,1770408900,30,0.39,0.41,0.4,0.02,4668.28,7284.97,0.59,0.61,74
btc-updown-15m-1770408900,1770408900,45,0.38,0.39,0.385,0.01,1282.28,9614.43,0.61,0.62,3
btc-updown-15m-1770408900,1770408900,60,0.41,0.44,0.425,0.03,11285.17,523.12,0.56,0.59,21
btc-updown-15m-1770408900,1770408900,75,0.4,0.41,0.405,0.01,2445.61,7865.64,0.59,0.6,1
btc-updown-15m-1770408900,1770408900,90,0.37,0.38,0.375,0.01,10132.13,14830.68,0.62,0.63,0
btc-updown-15m-1770408900,1770408900,105,0.29,0.3,0.295,0.01,3122,8880.56,0.7,0.71,1
btc-updown-15m-1770408900,1770408900,120,0.19,0.2,0.195,0.01,6416.5,8966.75,0.8,0.81,62
btc-updown-15m-1770408900,1770408900,135,0.19,0.2,0.195,0.01,13572.15,9925.01,0.8,0.81,4
btc-updown-15m-1770408900,1770408900,150,0.22,0.23,0.225,0.01,4366.24,254.04,0.77,0.78,62
btc-updown-15m-1770408900,1770408900,165,0.32,0.33,0.325,0.01,3357.32,12872.07,0.67,0.68,0
btc-updown-15m-1770408900,1770408900,180,0.31,0.32,0.315,0.01,8507.69,3895.64,0.68,0.69,15
btc-updown-15m-1770408900,1770408900,195,0.38,0.39,0.385,0.01,4862.1,16934.64,0.61,0.62,67
btc-updown-15m-1770408900,1770408900,210,0.32,0.33,0.325,0.01,5930.13,8097.53,0.67,0.68,0
btc-updown-15m-1770408900,1770408900,225,0.3,0.31,0.305,0.01,9573.88,7555.05,0.69,0.7,0
btc-updown-15m-1770408900,1770408900,240,0.37,0.38,0.375,0.01,1353.46,6863.5,0.62,0.63,13
btc-updown-15m-1770408900,1770408900,255,0.32,0.34,0.33,0.02,6201.96,15845.94,0.66,0.68,35
btc-updown-15m-1770408900,1770408900,270,0.33,0.34,0.335,0.01,1944.33,3923.97,0.66,0.67,104
btc-updown-15m-1770408900,1770408900,285,0.33,0.35,0.34,0.02,8880.29,5527.05,0.65,0.67,1
btc-updown-15m-1770408900,1770408900,300,0.34,0.35,0.345,0.01,17909.22,377.71,0.65,0.66,3
btc-updown-15m-1770408900,1770408900,315,0.48,0.5,0.49,0.02,9376.54,5077.23,0.5,0.52,7
btc-updown-15m-1770408900,1770408900,330,0.53,0.54,0.535,0.01,11713.97,6333.59,0.46,0.47,6
btc-updown-15m-1770408900,1770408900,345,0.53,0.54,0.535,0.01,11416.28,10835.98,0.46,0.47,3
btc-updown-15m-1770408900,1770408900,360,0.54,0.55,0.545,0.01,13416.14,5941.79,0.45,0.46,1
