slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1764578700,1764578700,845,0.92,0.95,0.935,0.03,770.09,487,0.05,0.08,55
btc-updown-15m-1764578700,1764578700,850,0.95,0.97,0.96,0.02,1809.16,2511.99,0.03,0.05,18
btc-updown-15m-1764578700,1764578700,855,0.98,0.99,0.985,0.01,3053.18,1433.73,0.01,0.02,11
btc-updown-15m-1764578700,1764578700,860,0.99,,,,9049.72,0,,0.01,176
btc-updown-15m-1764578700,1764578700,865,0.99,,,,11782.09,0,,0.01,185
btc-updown-15m-1764578700,1764578700,870,0.99,,,,11926.98,0,,0.01,25
btc-updown-15m-1764578700,1764578700,875,0.99,,,,12923.06,0,,0.01,45
btc-updown-15m-1764578700,1764578700,880,0.99,,,,10341.69,0,,0.01,58
btc-updown-15m-1764578700,1764578700,885,0.99,,,,7103.88,0,,0.01,428
btc-updown-15m-1764578700,1764578700,890,0.99,,,,7440.44,0,,0.01,41
btc-updown-15m-1764578700,1764578700,895,0.99,,,,7408.66,0,,0.01,4
btc-updown-15m-1764578700,1764578700,897,0.99,,,,6297.66,0,,0.01,750
btc-updown-15m-1764578700,1764578700,899,0.99,,,,6184.17,0,,0.01,78
btc-updown-15m-1764578700,1764578700,900,0.99,,,,6443.4,0,,0.01,498
btc-updown-15m-1764589500,1764589500,0,0.55,0.56,0.555,0.01,158.37,219,0.44,0.45,349
btc-updown-15m-1764589500,1764589500,15,0.47,0.49,0.48,0.02,536.53,616.5,0.51,0.53,270
btc-updown-15m-1764589500,1764589500,30,0.59,0.6,0.595,0.01,2347.12,882.38,0.4,0.41,14
btc-updown-15m-1764589500,1764589500,45,0.55,0.57,0.56,0.02,564.99,2935,0.43,0.45,44
btc-updown-15m-1764589500,1764589500,60,0.58,0.59,0.585,0.01,2101,1220.99,0.41,0.42,60
btc-updown-15m-1764589500,1764589500,75,0.58,0.6,0.59,0.02,2866,836.61,0.4,0.42,9
btc-updown-15m-1764589500,1764589500,90,0.59,0.61,0.6,0.02,2745.8,2702,0.39,0.41,42
btc-updown-15m-1764589500,1764589500,105,0.64,0.65,0.645,0.01,341,2819.71,0.35,0.36,35
btc-updown-15m-1764589500,1764589500,120,0.65,0.66,0.655,0.01,2254.16,1086.72,0.34,0.35,24
btc-updown-15m-1764589500,1764589500,135,0.6,0.61,0.605,0.01,2619.4,430,0.39,0.4,1
btc-updown-15m-1764589500,1764589500,150,0.6,0.62,0.61,0.02,2775.65,1006,0.38,0.4,128
btc-updown-15m-1764589500,1764589500,165,0.51,0.52,0.515,0.01,3685.8,57,0.48,0.49,110
btc-updown-15m-1764589500,1764589500,180,0.5,0.51,0.505,0.01,67.76,866,0.49,0.5,1
btc-updown-15m-1764589500,1764589500,195,0.56,0.57,0.565,0.01,219,1673.55,0.43,0.44,94
btc-updown-15m-1764589500,1764589500,210,0.62,0.64,0.63,0.02,2810.2,1338.19,0.36,0.38,494
btc-updown-15m-1764589500,1764589500,225,0.66,0.67,0.665,0.01,2309.17,1818,0.33,0.34,46
btc-updown-15m-1764589500,1764589500,240,0.66,0.69,0.675,0.03,2502.32,2454,0.31,0.34,48
btc-updown-15m-1764589500,1764589500,255,0.68,0.7,0.69,0.02,1772.33,1776.03,0.3,0.32,44
btc-updown-15m-1764589500,1764589500,270,0.52,0.54,0.53,0.02,943,2643.72,0.46,0.48,34
btc-updown-15m-1764589500,1764589500,285,0.53,0.54,0.535,0.01,698.28,1061.89,0.46,0.47,0
btc-updown-15m-1764589500,1764589500,300,0.58,0.59,0.585,0.01,907,904.36,0.41,0.42,4
btc-updown-15m-1764589500,1764589500,315,0.63,0.64,0.635,0.01,2004,1220,0.36,0.37,86
btc-updown-15m-1764589500,1764589500,330,0.62,0.63,0.625,0.01,2151.91,835,0.37,0.38,32
btc-updown-15m-1764589500,1764589500,345,0.67,0.68,0.675,0.01,1913,1798.89,0.32,0.33,36
btc-updown-15m-1764589500,1764589500,360,0.75,0.76,0.755,0.01,820,1567.28,0.24,0.25,11
btc-updown-15m-1764589500,1764589500,375,0.74,0.75,0.745,0.01,1784.4,2058,0.25,0.26,0
btc-updown-15m-1764589500,1764589500,390,0.65,0.67,0.66,0.02,1584,749,0.33,0.35,21
btc-updown-15m-1764589500,1764589500,405,0.63,0.64,0.635,0.01,731,781.43,0.36,0.37,14
btc-updown-15m-1764589500,1764589500,420,0.66,0.67,0.665,0.01,621,1660.36,0.33,0.34,112
btc-updown-15m-1764589500,1764589500,435,0.71,0.72,0.715,0.01,332.51,1482.91,0.28,0.29,168
btc-updown-15m-1764589500,1764589500,450,0.73,0.75,0.74,0.02,2426.49,1094,0.25,0.27,226
btc-updown-15m-1764589500,1764589500,465,0.62,0.63,0.625,0.01,2090,567,0.37,0.38,28
btc-updown-15m-1764589500,1764589500,480,0.61,0.62,0.615,0.01,122.92,2694,0.38,0.39,128
btc-updown-15m-1764589500,1764589500,495,0.63,0.64,0.635,0.01,116,3162,0.36,0.37,126
btc-updown-15m-1764589500,1764589500,510,0.7,0.71,0.705,0.01,1927,98,0.29,0.3,117
btc-updown-15m-1764589500,1764589500,525,0.74,0.75,0.745,0.01,449.48,2878,0.25,0.26,7
btc-updown-15m-1764589500,1764589500,540,0.7,0.71,0.705,0.01,792.04,566.09,0.29,0.3,63
btc-updown-15m-1764589500,1764589500,555,0.65,0.66,0.655,0.01,127.75,2440.04,0.34,0.35,10
btc-updown-15m-1764589500,1764589500,570,0.58,0.59,0.585,0.01,2012.68,129.47,0.41,0.42,30
btc-updown-15m-1764589500,1764589500,585,0.63,0.64,0.635,0.01,183.72,2630,0.36,0.37,22
btc-updown-15m-1764589500,1764589500,600,0.65,0.66,0.655,0.01,235.94,2931.58,0.34,0.35,2
btc-updown-15m-1764589500,1764589500,615,0.51,0.53,0.52,0.02,568,1957,0.47,0.49,215
btc-updown-15m-1764589500,1764589500,630,0.54,0.55,0.545,0.01,390.83,1923.21,0.45,0.46,87
btc-updown-15m-1764589500,1764589500,645,0.39,0.42,0.405,0.03,809.81,161,0.58,0.61,0
btc-updown-15m-1764589500,1764589500,660,0.44,0.45,0.445,0.01,274.91,780.82,0.55,0.56,6
btc-updown-15m-1764589500,1764589500,675,0.4,0.43,0.415,0.03,1637,73,0.57,0.6,31
btc-updown-15m-1764589500,1764589500,690,0.4,0.41,0.405,0.01,2213,58.78,0.59,0.6,3
btc-updown-15m-1764589500,1764589500,705,0.57,0.6,0.585,0.03,282,2767.29,0.4,0.43,52
btc-updown-15m-1764589500,1764589500,720,0.67,0.68,0.675,0.01,262,1682.1,0.32,0.33,54
btc-updown-15m-1764589500,1764589500,735,0.64,0.69,0.665,0.05,819,263.5,0.31,0.36,2
btc-updown-15m-1764589500,1764589500,750,0.49,0.5,0.495,0.01,1371.52,255.18,0.5,0.51,11
btc-updown-15m-1764589500,1764589500,765,0.38,0.4,0.39,0.02,263,1482.78,0.6,0.62,155
btc-updown-15m-1764589500,1764589500,780,0.3,0.31,0.305,0.01,787.47,124.23,0.69,0.7,108
btc-updown-15m-1764589500,1764589500,795,0.48,0.52,0.5,0.04,256.2,905,0.48,0.52,1
btc-updown-15m-1764589500,1764589500,810,0.36,0.37,0.365,0.01,1014,59,0.63,0.64,23
btc-updown-15m-1764589500,1764589500,825,0.13,0.14,0.135,0.01,480.01,146.13,0.86,0.87,12
btc-updown-15m-1764589500,1764589500,840,0.01,0.03,0.02,0.02,1010.13,3359.11,0.97,0.99,22
btc-updown-15m-1764589500,1764589500,845,,0.01,,,0,578.65,0.99,,53
btc-updown-15m-1764589500,1764589500,850,0.01,0.02,0.015,0.01,23.08,1129.4,0.98,0.99,14
btc-updown-15m-1764589500,1764589500,855,,0.01,,,0,3774.55,0.99,,69
btc-updown-15m-1764589500,1764589500,860,,0.01,,,0,3940.73,0.99,,79
btc-updown-15m-1764589500,1764589500,865,,0.01,,,0,4897.73,0.99,,326
btc-updown-15m-1764589500,1764589500,870,,0.01,,,0,4357.73,0.99,,102
btc-updown-15m-1764589500,1764589500,875,,0.01,,,0,6541.77,0.99,,144
btc-updown-15m-1764589500,1764589500,880,,0.01,,,0,7147.61,0.99,,208
btc-updown-15m-1764589500,1764589500,885,,0.01,,,0,7085.71,0.99,,108
btc-updown-15m-1764589500,1764589500,890,,0.01,,,0,7094.71,0.99,,171
btc-updown-15m-1764589500,1764589500,895,,0.01,,,0,7058.4,0.99,,328
btc-updown-15m-1764589500,1764589500,897,,0.01,,,0,7060.01,0.99,,295
btc-updown-15m-1764589500,1764589500,899,,0.01,,,0,7643.01,0.99,,59
btc-updown-15m-1764589500,1764589500,900,,0.01,,,0,7897.88,0.99,,38
btc-updown-15m-1764600300,1764600300,0,0.45,0.49,0.47,0.04,1310,153.55,0.51,0.55,42
btc-updown-15m-1764600300,1764600300,15,0.41,0.42,0.415,0.01,351.83,478.01,0.58,0.59,85
btc-updown-15m-1764600300,1764600300,30,0.5,0.51,0.505,0.01,46,1188.4,0.49,0.5,94
btc-updown-15m-1764600300,1764600300,45,0.48,0.49,0.485,0.01,2661.07,300.86,0.51,0.52,9
btc-updown-15m-1764600300,1764600300,60,0.58,0.59,0.585,0.01,727.2,841.43,0.41,0.42,29
btc-updown-15m-1764600300,1764600300,75,0.64,0.65,0.645,0.01,444.92,798,0.35,0.36,3
btc-updown-15m-1764600300,1764600300,90,0.61,0.62,0.615,0.01,2669.61,396,0.38,0.39,25
btc-updown-15m-1764600300,1764600300,105,0.67,0.68,0.675,0.01,863,1963.55,0.32,0.33,4
btc-updown-15m-1764600300,1764600300,120,0.71,0.72,0.715,0.01,993.3,702,0.28,0.29,14
btc-updown-15m-1764600300,1764600300,135,0.73,0.74,0.735,0.01,1001.34,870,0.26,0.27,8
btc-updown-15m-1764600300,1764600300,150,0.68,0.69,0.685,0.01,2474.8,474.95,0.31,0.32,19
btc-updown-15m-1764600300,1764600300,165,0.69,0.7,0.695,0.01,899.65,676,0.3,0.31,3
btc-updown-15m-1764600300,1764600300,180,0.67,0.68,0.675,0.01,796,492.25,0.32,0.33,6
btc-updown-15m-1764600300,1764600300,195,0.66,0.67,0.665,0.01,465.29,745.52,0.33,0.34,171
btc-updown-15m-1764600300,1764600300,210,0.55,0.56,0.555,0.01,1912.4,763.2,0.44,0.45,0
btc-updown-15m-1764600300,1764600300,225,0.46,0.47,0.465,0.01,2062,602,0.53,0.54,7
btc-updown-15m-1764600300,1764600300,240,0.39,0.4,0.395,0.01,950.71,744.01,0.6,0.61,10
btc-updown-15m-1764600300,1764600300,255,0.45,0.46,0.455,0.01,881,31.92,0.54,0.55,2
btc-updown-15m-1764600300,1764600300,270,0.46,0.47,0.465,0.01,2118,50,0.53,0.54,7
btc-updown-15m-1764600300,1764600300,285,0.51,0.52,0.515,0.01,1065.97,2552,0.48,0.49,88
btc-updown-15m-1764600300,1764600300,300,0.43,0.44,0.435,0.01,398,2376.51,0.56,0.57,24
btc-updown-15m-1764600300,1764600300,315,0.32,0.34,0.33,0.02,1965,1233.1,0.66,0.68,4
btc-updown-15m-1764600300,1764600300,330,0.37,0.38,0.375,0.01,2430.1,225,0.62,0.63,220
btc-updown-15m-1764600300,1764600300,345,0.37,0.38,0.375,0.01,933.25,305.36,0.62,0.63,2
btc-updown-15m-1764600300,1764600300,360,0.4,0.41,0.405,0.01,426,635.29,0.59,0.6,11
btc-updown-15m-1764600300,1764600300,375,0.38,0.39,0.385,0.01,2336.38,408.34,0.61,0.62,100
btc-updown-15m-1764600300,1764600300,390,0.42,0.43,0.425,0.01,238,867.88,0.57,0.58,2
btc-updown-15m-1764600300,1764600300,405,0.42,0.44,0.43,0.02,2912,485.77,0.56,0.58,9
btc-updown-15m-1764600300,1764600300,420,0.49,0.5,0.495,0.01,353,788,0.5,0.51,102
btc-updown-15m-1764600300,1764600300,435,0.52,0.54,0.53,0.02,363.33,1544,0.46,0.48,8
btc-updown-15m-1764600300,1764600300,450,0.42,0.43,0.425,0.01,2628.05,53,0.57,0.58,2
btc-updown-15m-1764600300,1764600300,465,0.59,0.6,0.595,0.01,573.66,2413.66,0.4,0.41,143
btc-updown-15m-1764600300,1764600300,480,0.55,0.56,0.555,0.01,95,2471.87,0.44,0.45,9
btc-updown-15m-1764600300,1764600300,495,0.54,0.55,0.545,0.01,259,2490,0.45,0.46,9
btc-updown-15m-1764600300,1764600300,510,0.56,0.57,0.565,0.01,1037.7,479.24,0.43,0.44,1
btc-updown-15m-1764600300,1764600300,525,0.44,0.45,0.445,0.01,2409,175,0.55,0.56,63
btc-updown-15m-1764600300,1764600300,540,0.35,0.36,0.355,0.01,3410.91,714,0.64,0.65,5
btc-updown-15m-1764600300,1764600300,555,0.44,0.45,0.445,0.01,1919.18,1248.37,0.55,0.56,0
btc-updown-15m-1764600300,1764600300,570,0.51,0.52,0.515,0.01,2256,396,0.48,0.49,6
btc-updown-15m-1764600300,1764600300,585,0.48,0.49,0.485,0.01,416,1993,0.51,0.52,36
btc-updown-15m-1764600300,1764600300,600,0.44,0.46,0.45,0.02,1192,236,0.54,0.56,21
btc-updown-15m-1764600300,1764600300,615,0.48,0.49,0.485,0.01,2727,55,0.51,0.52,33
btc-updown-15m-1764600300,1764600300,630,0.59,0.6,0.595,0.01,158.96,2638.96,0.4,0.41,44
btc-updown-15m-1764600300,1764600300,645,0.62,0.63,0.625,0.01,601,754,0.37,0.38,28
btc-updown-15m-1764600300,1764600300,660,0.77,0.79,0.78,0.02,922,1041,0.21,0.23,11
btc-updown-15m-1764600300,1764600300,675,0.85,0.86,0.855,0.01,2094.5,575.85,0.14,0.15,9
btc-updown-15m-1764600300,1764600300,690,0.86,0.89,0.875,0.03,2259.7,939.07,0.11,0.14,16
btc-updown-15m-1764600300,1764600300,705,0.9,0.91,0.905,0.01,2717.96,2538.97,0.09,0.1,51
btc-updown-15m-1764600300,1764600300,720,0.9,0.91,0.905,0.01,2730.9,1846.04,0.09,0.1,29
btc-updown-15m-1764600300,1764600300,735,0.9,0.91,0.905,0.01,907.84,792.83,0.09,0.1,27
btc-updown-15m-1764600300,1764600300,750,0.92,0.94,0.93,0.02,728.45,1969.93,0.06,0.08,4
btc-updown-15m-1764600300,1764600300,765,0.88,0.9,0.89,0.02,518.72,1946.15,0.1,0.12,12
btc-updown-15m-1764600300,1764600300,780,0.9,0.91,0.905,0.01,336.3,1948.37,0.09,0.1,0
btc-updown-15m-1764600300,1764600300,795,0.85,0.86,0.855,0.01,193.92,200,0.14,0.15,10
btc-updown-15m-1764600300,1764600300,810,0.92,0.93,0.925,0.01,215.47,1724.99,0.07,0.08,34
btc-updown-15m-1764600300,1764600300,825,0.91,0.92,0.915,0.01,64.84,1585.01,0.08,0.09,14
btc-updown-15m-1764600300,1764600300,840,0.87,0.88,0.875,0.01,280.98,1403.41,0.12,0.13,55
btc-updown-15m-1764600300,1764600300,845,0.8,0.82,0.81,0.02,134.96,172.55,0.18,0.2,30
btc-updown-15m-1764600300,1764600300,850,0.82,0.83,0.825,0.01,82.4,193.96,0.17,0.18,4
btc-updown-15m-1764600300,1764600300,855,0.86,0.87,0.865,0.01,99.01,1617.99,0.13,0.14,15
btc-updown-15m-1764600300,1764600300,860,0.82,0.83,0.825,0.01,102.35,151.91,0.17,0.18,52
btc-updown-15m-1764600300,1764600300,865,0.83,0.84,0.835,0.01,134.24,125.81,0.16,0.17,18
btc-updown-15m-1764600300,1764600300,870,0.49,0.5,0.495,0.01,1481.68,85.18,0.5,0.51,7
btc-updown-15m-1764600300,1764600300,875,0.53,0.54,0.535,0.01,49.9,203.8,0.46,0.47,11
btc-updown-15m-1764600300,1764600300,880,0.53,0.54,0.535,0.01,1809.37,138.03,0.46,0.47,7
btc-updown-15m-1764600300,1764600300,885,0.53,0.54,0.535,0.01,50,193,0.46,0.47,19
btc-updown-15m-1764600300,1764600300,890,0.46,0.48,0.47,0.02,55.19,686.1,0.52,0.54,10
btc-updown-15m-1764600300,1764600300,895,0.46,0.48,0.47,0.02,1495,87.45,0.52,0.54,56
btc-updown-15m-1764600300,1764600300,897,0.5,0.53,0.515,0.03,248,914.76,0.47,0.5,11
btc-updown-15m-1764600300,1764600300,899,0.76,0.8,0.78,0.04,463,60,0.2,0.24,12
btc-updown-15m-1764600300,1764600300,900,0.79,0.9,0.845,0.11,534,391.22,0.1,0.21,64
btc-updown-15m-1764610200,1764610200,0,0.48,0.49,0.485,0.01,599.39,1433.81,0.51,0.52,626
btc-updown-15m-1764610200,1764610200,15,0.46,0.47,0.465,0.01,534.18,1080.88,0.53,0.54,0
btc-updown-15m-1764610200,1764610200,30,0.4,0.41,0.405,0.01,605.7,834,0.59,0.6,1
btc-updown-15m-1764610200,1764610200,45,0.38,0.39,0.385,0.01,78.42,820.71,0.61,0.62,12
btc-updown-15m-1764610200,1764610200,60,0.3,0.31,0.305,0.01,2248,871.4,0.69,0.7,98
btc-updown-15m-1764610200,1764610200,75,0.25,0.26,0.255,0.01,629,771,0.74,0.75,4
btc-updown-15m-1764610200,1764610200,90,0.25,0.26,0.255,0.01,1857,982.76,0.74,0.75,35
btc-updown-15m-1764610200,1764610200,105,0.25,0.26,0.255,0.01,2173,564,0.74,0.75,2
btc-updown-15m-1764610200,1764610200,120,0.23,0.24,0.235,0.01,1882.71,994,0.76,0.77,330
btc-updown-15m-1764610200,1764610200,135,0.2,0.21,0.205,0.01,2438.29,392,0.79,0.8,20
btc-updown-15m-1764610200,1764610200,150,0.17,0.18,0.175,0.01,2349.49,295,0.82,0.83,34
btc-updown-15m-1764610200,1764610200,165,0.13,0.15,0.14,0.02,2272,2293,0.85,0.87,28
btc-updown-15m-1764610200,1764610200,180,0.13,0.14,0.135,0.01,869.86,739.46,0.86,0.87,42
btc-updown-15m-1764610200,1764610200,195,0.12,0.13,0.125,0.01,541.01,1073,0.87,0.88,14
btc-updown-15m-1764610200,1764610200,210,0.16,0.17,0.165,0.01,608.21,862.57,0.83,0.84,192
btc-updown-15m-1764610200,1764610200,225,0.16,0.17,0.165,0.01,655,799.57,0.83,0.84,264
btc-updown-15m-1764610200,1764610200,240,0.16,0.18,0.17,0.02,1390.31,1314.56,0.82,0.84,257
btc-updown-15m-1764610200,1764610200,255,0.16,0.17,0.165,0.01,350,909.68,0.83,0.84,7
btc-updown-15m-1764610200,1764610200,270,0.13,0.14,0.135,0.01,1038.78,2031.2,0.86,0.87,34
btc-updown-15m-1764610200,1764610200,285,0.12,0.14,0.13,0.02,971.12,2930.69,0.86,0.88,186
btc-updown-15m-1764610200,1764610200,300,0.12,0.13,0.125,0.01,654.69,1494.07,0.87,0.88,38
btc-updown-15m-1764610200,1764610200,315,0.11,0.12,0.115,0.01,1284.73,2167.17,0.88,0.89,524
btc-updown-15m-1764610200,1764610200,330,0.16,0.18,0.17,0.02,761.78,973.56,0.82,0.84,10
btc-updown-15m-1764610200,1764610200,345,0.18,0.19,0.185,0.01,828.29,499,0.81,0.82,5
btc-updown-15m-1764610200,1764610200,360,0.28,0.29,0.285,0.01,650.39,536.35,0.71,0.72,41
btc-updown-15m-1764610200,1764610200,375,0.28,0.29,0.285,0.01,1598,2275,0.71,0.72,1
btc-updown-15m-1764610200,1764610200,390,0.28,0.29,0.285,0.01,2285,363.88,0.71,0.72,26
btc-updown-15m-1764610200,1764610200,405,0.25,0.26,0.255,0.01,2103.76,531,0.74,0.75,0
btc-updown-15m-1764610200,1764610200,420,0.29,0.31,0.3,0.02,1917.95,2035,0.69,0.71,3
btc-updown-15m-1764610200,1764610200,435,0.39,0.4,0.395,0.01,2192.25,590.13,0.6,0.61,25
btc-updown-15m-1764610200,1764610200,450,0.48,0.49,0.485,0.01,203,1083.68,0.51,0.52,15
btc-updown-15m-1764610200,1764610200,465,0.44,0.46,0.45,0.02,1105.19,560.65,0.54,0.56,18
btc-updown-15m-1764610200,1764610200,480,0.53,0.54,0.535,0.01,757,306,0.46,0.47,22
btc-updown-15m-1764610200,1764610200,495,0.45,0.46,0.455,0.01,2374.27,414,0.54,0.55,6
btc-updown-15m-1764610200,1764610200,510,0.43,0.45,0.44,0.02,2525,1132.15,0.55,0.57,0
btc-updown-15m-1764610200,1764610200,525,0.44,0.45,0.445,0.01,3351,313,0.55,0.56,0
btc-updown-15m-1764610200,1764610200,540,0.37,0.38,0.375,0.01,2343.54,1138,0.62,0.63,34
btc-updown-15m-1764610200,1764610200,555,0.36,0.37,0.365,0.01,816.61,920.21,0.63,0.64,10
btc-updown-15m-1764610200,1764610200,570,0.41,0.42,0.415,0.01,1894,1037.9,0.58,0.59,10
btc-updown-15m-1764610200,1764610200,585,0.54,0.56,0.55,0.02,690.17,1629.7,0.44,0.46,217
btc-updown-15m-1764610200,1764610200,600,0.61,0.62,0.615,0.01,440.31,1081,0.38,0.39,1
btc-updown-15m-1764610200,1764610200,615,0.73,0.74,0.735,0.01,164,1022,0.26,0.27,78
btc-updown-15m-1764610200,1764610200,630,0.69,0.7,0.695,0.01,52.41,1354.71,0.3,0.31,0
btc-updown-15m-1764610200,1764610200,645,0.6,0.61,0.605,0.01,453.31,913.66,0.39,0.4,7
btc-updown-15m-1764610200,1764610200,660,0.58,0.59,0.585,0.01,1465,492.9,0.41,0.42,4
btc-updown-15m-1764610200,1764610200,675,0.62,0.63,0.625,0.01,1504,928,0.37,0.38,1
btc-updown-15m-1764610200,1764610200,690,0.61,0.63,0.62,0.02,1051.89,2077.73,0.37,0.39,10
btc-updown-15m-1764610200,1764610200,705,0.54,0.57,0.555,0.03,425,2294.66,0.43,0.46,22
btc-updown-15m-1764610200,1764610200,720,0.54,0.55,0.545,0.01,2128.04,751.28,0.45,0.46,17
btc-updown-15m-1764610200,1764610200,735,0.38,0.39,0.385,0.01,1148.8,1394,0.61,0.62,5
btc-updown-15m-1764610200,1764610200,750,0.62,0.63,0.625,0.01,332.96,1283.84,0.37,0.38,8
btc-updown-15m-1764610200,1764610200,765,0.64,0.66,0.65,0.02,233,401.75,0.34,0.36,11
btc-updown-15m-1764610200,1764610200,780,0.73,0.74,0.735,0.01,720.73,2885.43,0.26,0.27,11
btc-updown-15m-1764610200,1764610200,795,0.74,0.75,0.745,0.01,88,625,0.25,0.26,82
btc-updown-15m-1764610200,1764610200,810,0.74,0.78,0.76,0.04,149,171.35,0.22,0.26,11
btc-updown-15m-1764610200,1764610200,825,0.81,0.82,0.815,0.01,313.86,1492.6,0.18,0.19,93
btc-updown-15m-1764610200,1764610200,840,0.97,0.98,0.975,0.01,293.4,2608.27,0.02,0.03,9
btc-updown-15m-1764610200,1764610200,845,0.98,0.99,0.985,0.01,285.92,1177.38,0.01,0.02,93
btc-updown-15m-1764610200,1764610200,850,0.99,,,,883.87,0,,0.01,67
btc-updown-15m-1764610200,1764610200,855,0.98,0.99,0.985,0.01,3603.92,1387.96,0.01,0.02,17
btc-updown-15m-1764610200,1764610200,860,0.99,,,,2821.84,0,,0.01,51
btc-updown-15m-1764610200,1764610200,865,0.99,,,,5938.36,0,,0.01,133
btc-updown-15m-1764610200,1764610200,870,0.99,,,,6706.69,0,,0.01,769
btc-updown-15m-1764610200,1764610200,875,0.99,,,,7151.02,0,,0.01,84
btc-updown-15m-1764610200,1764610200,880,0.99,,,,8568.02,0,,0.01,33
btc-updown-15m-1764610200,1764610200,885,0.99,,,,8215.19,0,,0.01,508
btc-updown-15m-1764610200,1764610200,890,0.99,,,,8294.5,0,,0.01,96
btc-updown-15m-1764610200,1764610200,895,0.99,,,,8709.5,0,,0.01,95
btc-updown-15m-1764610200,1764610200,897,0.99,,,,8816.5,0,,0.01,75
btc-updown-15m-1764610200,1764610200,899,0.99,,,,9464.4,0,,0.01,115
btc-updown-15m-1764610200,1764610200,900,0.99,,,,9589.95,0,,0.01,24
btc-updown-15m-1764621000,1764621000,0,0.53,0.54,0.535,0.01,470.15,417.08,0.46,0.47,161
btc-updown-15m-1764621000,1764621000,15,0.52,0.53,0.525,0.01,849.06,1119.36,0.47,0.48,6
btc-updown-15m-1764621000,1764621000,30,0.55,0.56,0.555,0.01,914.3,578.65,0.44,0.45,27
btc-updown-15m-1764621000,1764621000,45,0.56,0.57,0.565,0.01,571.18,1519,0.43,0.44,30
btc-updown-15m-1764621000,1764621000,60,0.61,0.62,0.615,0.01,1588.5,74,0.38,0.39,34
btc-updown-15m-1764621000,1764621000,75,0.59,0.6,0.595,0.01,2236.8,474.07,0.4,0.41,26
btc-updown-15m-1764621000,1764621000,90,0.66,0.67,0.665,0.01,1647.1,2382,0.33,0.34,2
btc-updown-15m-1764621000,1764621000,105,0.64,0.65,0.645,0.01,1902.2,1307.17,0.35,0.36,9
btc-updown-15m-1764621000,1764621000,120,0.61,0.62,0.615,0.01,2077.1,486.3,0.38,0.39,127
btc-updown-15m-1764621000,1764621000,135,0.62,0.63,0.625,0.01,450.1,3281.41,0.37,0.38,35
btc-updown-15m-1764621000,1764621000,150,0.62,0.65,0.635,0.03,4093.14,1471,0.35,0.38,24
btc-updown-15m-1764621000,1764621000,165,0.58,0.59,0.585,0.01,809,903.12,0.41,0.42,11
btc-updown-15m-1764621000,1764621000,180,0.58,0.59,0.585,0.01,710.1,1638.75,0.41,0.42,21
btc-updown-15m-1764621000,1764621000,195,0.57,0.58,0.575,0.01,2570.29,640,0.42,0.43,0
btc-updown-15m-1764621000,1764621000,210,0.48,0.49,0.485,0.01,3196.25,222,0.51,0.52,197
btc-updown-15m-1764621000,1764621000,225,0.39,0.4,0.395,0.01,3178,308.77,0.6,0.61,63
btc-updown-15m-1764621000,1764621000,240,0.41,0.42,0.415,0.01,939.47,2660.65,0.58,0.59,159
btc-updown-15m-1764621000,1764621000,255,0.4,0.42,0.41,0.02,864.1,2386,0.58,0.6,8
btc-updown-15m-1764621000,1764621000,270,0.45,0.46,0.455,0.01,152.7,94,0.54,0.55,0
btc-updown-15m-1764621000,1764621000,285,0.45,0.47,0.46,0.02,834.77,3341,0.53,0.55,15
btc-updown-15m-1764621000,1764621000,300,0.45,0.47,0.46,0.02,1822.85,648.36,0.53,0.55,219
btc-updown-15m-1764621000,1764621000,315,0.5,0.51,0.505,0.01,1129,855.4,0.49,0.5,4
btc-updown-15m-1764621000,1764621000,330,0.51,0.52,0.515,0.01,1456,672.86,0.48,0.49,180
btc-updown-15m-1764621000,1764621000,345,0.53,0.55,0.54,0.02,2667,784.63,0.45,0.47,14
btc-updown-15m-1764621000,1764621000,360,0.48,0.49,0.485,0.01,1583,1020,0.51,0.52,27
btc-updown-15m-1764621000,1764621000,375,0.46,0.47,0.465,0.01,868.87,2646,0.53,0.54,17
btc-updown-15m-1764621000,1764621000,390,0.49,0.5,0.495,0.01,555,2470,0.5,0.51,34
btc-updown-15m-1764621000,1764621000,405,0.57,0.6,0.585,0.03,2421,1944.05,0.4,0.43,244
btc-updown-15m-1764621000,1764621000,420,0.53,0.55,0.54,0.02,1007,2669.68,0.45,0.47,5
btc-updown-15m-1764621000,1764621000,435,0.58,0.59,0.585,0.01,1299.1,775,0.41,0.42,28
btc-updown-15m-1764621000,1764621000,450,0.51,0.52,0.515,0.01,987.86,1039,0.48,0.49,24
btc-updown-15m-1764621000,1764621000,465,0.55,0.56,0.555,0.01,1173.7,378,0.44,0.45,23
btc-updown-15m-1764621000,1764621000,480,0.63,0.64,0.635,0.01,2647.1,577.8,0.36,0.37,27
btc-updown-15m-1764621000,1764621000,495,0.74,0.75,0.745,0.01,1190,705,0.25,0.26,0
btc-updown-15m-1764621000,1764621000,510,0.82,0.84,0.83,0.02,2594,1435,0.16,0.18,16
btc-updown-15m-1764621000,1764621000,525,0.81,0.82,0.815,0.01,2754.49,1100.39,0.18,0.19,11
btc-updown-15m-1764621000,1764621000,540,0.8,0.82,0.81,0.02,2249.7,2188.29,0.18,0.2,5
