slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1778517000,1778517000,30,0.59,0.61,0.6,0.02,860.3,502.76,0.39,0.41,1
btc-updown-15m-1778517000,1778517000,45,0.61,0.62,0.615,0.01,552,861.15,0.38,0.39,35
btc-updown-15m-1778517000,1778517000,60,0.66,0.67,0.665,0.01,290.34,1417.01,0.33,0.34,4
btc-updown-15m-1778517000,1778517000,75,0.66,0.67,0.665,0.01,506.71,1253.45,0.33,0.34,7
btc-updown-15m-1778517000,1778517000,90,0.61,0.62,0.615,0.01,359.07,358.92,0.38,0.39,2
btc-updown-15m-1778517000,1778517000,105,0.58,0.59,0.585,0.01,566.3,901.46,0.41,0.42,1
btc-updown-15m-1778517000,1778517000,120,0.66,0.67,0.665,0.01,414,1069.07,0.33,0.34,98
btc-updown-15m-1778517000,1778517000,135,0.71,0.72,0.715,0.01,622.54,1255.25,0.28,0.29,24
btc-updown-15m-1778517000,1778517000,150,0.68,0.69,0.685,0.01,257.5,550.3,0.31,0.32,43
btc-updown-15m-1778517000,1778517000,165,0.64,0.65,0.645,0.01,318.51,240.28,0.35,0.36,3
btc-updown-15m-1778517000,1778517000,180,0.64,0.65,0.645,0.01,136.07,205.91,0.35,0.36,4
btc-updown-15m-1778517000,1778517000,195,0.72,0.73,0.725,0.01,304.14,846.91,0.27,0.28,9
btc-updown-15m-1778517000,1778517000,210,0.73,0.74,0.735,0.01,1127.58,755.07,0.26,0.27,35
btc-updown-15m-1778517000,1778517000,225,0.73,0.74,0.735,0.01,504.61,416.96,0.26,0.27,8
btc-updown-15m-1778517000,1778517000,240,0.71,0.73,0.72,0.02,313.75,654.95,0.27,0.29,62
btc-updown-15m-1778517000,1778517000,255,0.77,0.78,0.775,0.01,579.2,883.58,0.22,0.23,0
btc-updown-15m-1778517000,1778517000,270,0.8,0.81,0.805,0.01,1063.4,930.52,0.19,0.2,32
btc-updown-15m-1778517000,1778517000,285,0.77,0.78,0.775,0.01,334.14,1352.42,0.22,0.23,113
btc-updown-15m-1778517000,1778517000,300,0.8,0.81,0.805,0.01,1208.37,645.6,0.19,0.2,5
btc-updown-15m-1778517000,1778517000,315,0.8,0.81,0.805,0.01,865.11,472,0.19,0.2,157
btc-updown-15m-1778517000,1778517000,330,0.76,0.77,0.765,0.01,298.61,230.64,0.23,0.24,4
btc-updown-15m-1778517000,1778517000,345,0.75,0.76,0.755,0.01,405.72,530.46,0.24,0.25,9
btc-updown-15m-1778517000,1778517000,360,0.78,0.79,0.785,0.01,510,241.31,0.21,0.22,0
btc-updown-15m-1778517000,1778517000,375,0.83,0.84,0.835,0.01,1054.06,541.42,0.16,0.17,164
btc-updown-15m-1778517000,1778517000,390,0.83,0.84,0.835,0.01,1149.86,304.21,0.16,0.17,12
btc-updown-15m-1778517000,1778517000,405,0.84,0.85,0.845,0.01,618.86,892.94,0.15,0.16,457
btc-updown-15m-1778517000,1778517000,420,0.83,0.84,0.835,0.01,771.42,886.04,0.16,0.17,10
btc-updown-15m-1778517000,1778517000,435,0.76,0.77,0.765,0.01,284.14,296.22,0.23,0.24,11
btc-updown-15m-1778517000,1778517000,450,0.73,0.74,0.735,0.01,359.79,602.74,0.26,0.27,1
btc-updown-15m-1778517000,1778517000,465,0.72,0.73,0.725,0.01,91.2,304.21,0.27,0.28,23
btc-updown-15m-1778517000,1778517000,480,0.63,0.64,0.635,0.01,501.97,32,0.36,0.37,2
btc-updown-15m-1778517000,1778517000,495,0.81,0.82,0.815,0.01,280.21,1028.47,0.18,0.19,18
btc-updown-15m-1778517000,1778517000,510,0.77,0.78,0.775,0.01,449.67,885.98,0.22,0.23,13
btc-updown-15m-1778517000,1778517000,525,0.75,0.76,0.755,0.01,476.27,250.41,0.24,0.25,13
btc-updown-15m-1778517000,1778517000,540,0.75,0.76,0.755,0.01,274.69,312.14,0.24,0.25,48
btc-updown-15m-1778517000,1778517000,555,0.82,0.83,0.825,0.01,471.72,782.14,0.17,0.18,13
btc-updown-15m-1778517000,1778517000,570,0.77,0.78,0.775,0.01,220.76,1028.47,0.22,0.23,13
btc-updown-15m-1778517000,1778517000,585,0.78,0.79,0.785,0.01,542.32,746.82,0.21,0.22,3
btc-updown-15m-1778517000,1778517000,600,0.78,0.79,0.785,0.01,674.29,817.31,0.21,0.22,33
btc-updown-15m-1778517000,1778517000,615,0.78,0.79,0.785,0.01,374.5,312,0.21,0.22,0
btc-updown-15m-1778517000,1778517000,630,0.68,0.72,0.7,0.04,89.39,603.03,0.28,0.32,20
btc-updown-15m-1778517000,1778517000,645,0.62,0.63,0.625,0.01,225.75,452.85,0.37,0.38,1
btc-updown-15m-1778517000,1778517000,660,0.52,0.53,0.525,0.01,772.83,885.83,0.47,0.48,54
btc-updown-15m-1778517000,1778517000,675,0.58,0.59,0.585,0.01,357.72,130.75,0.41,0.42,0
btc-updown-15m-1778517000,1778517000,690,0.19,0.2,0.195,0.01,108.5,141.52,0.8,0.81,5
btc-updown-15m-1778517000,1778517000,705,0.54,0.55,0.545,0.01,471.06,371.04,0.45,0.46,0
btc-updown-15m-1778517000,1778517000,720,0.32,0.33,0.325,0.01,79.93,1202.02,0.67,0.68,2
btc-updown-15m-1778517000,1778517000,735,0.01,0.02,0.015,0.01,184.72,1365.73,0.98,0.99,29
btc-updown-15m-1778517000,1778517000,750,0.04,0.05,0.045,0.01,1812.77,557.08,0.95,0.96,6
btc-updown-15m-1778517000,1778517000,765,0.02,0.03,0.025,0.01,1772.75,1344.6,0.97,0.98,21
btc-updown-15m-1778517000,1778517000,780,,0.01,,,0,1355.53,0.99,,120
btc-updown-15m-1778517000,1778517000,795,,0.01,,,0,7747.21,0.99,,39
btc-updown-15m-1778517000,1778517000,810,,0.01,,,0,8682.26,0.99,,98
btc-updown-15m-1778517000,1778517000,825,,0.01,,,0,8707.61,0.99,,83
btc-updown-15m-1778517000,1778517000,840,,0.01,,,0,9314.64,0.99,,2
btc-updown-15m-1778517000,1778517000,845,,0.01,,,0,9083.64,0.99,,55
btc-updown-15m-1778517000,1778517000,850,0.001,0.009,0.005,0.008,164.99,12100.16,0.991,0.999,128
btc-updown-15m-1778517000,1778517000,855,0.001,0.005,0.003,0.004,699.96,12684.53,0.995,0.999,49
btc-updown-15m-1778517000,1778517000,860,0.001,0.002,0.0015,0.001,666.69,16665.71,0.998,0.999,79
btc-updown-15m-1778517000,1778517000,865,0.001,0.002,0.0015,0.001,416.69,17160.13,0.998,0.999,80
btc-updown-15m-1778517000,1778517000,870,,0.001,,,0,15735.55,0.999,,298
btc-updown-15m-1778517000,1778517000,875,,0.001,,,0,15765.55,0.999,,21
btc-updown-15m-1778517000,1778517000,880,,0.001,,,0,15727.71,0.999,,50
btc-updown-15m-1778517000,1778517000,885,,0.001,,,0,15722.71,0.999,,241
btc-updown-15m-1778517000,1778517000,890,,0.001,,,0,20422.71,0.999,,32
btc-updown-15m-1778517000,1778517000,895,,0.001,,,0,22484.21,0.999,,38
btc-updown-15m-1778517000,1778517000,897,,0.001,,,0,23440.83,0.999,,51
btc-updown-15m-1778517000,1778517000,899,,0.001,,,0,24815.48,0.999,,14
btc-updown-15m-1778517000,1778517000,900,,0.001,,,0,24840.48,0.999,,121
btc-updown-15m-1778521500,1778521500,0,0.44,0.45,0.445,0.01,101.88,568.04,0.55,0.56,281
btc-updown-15m-1778521500,1778521500,15,0.48,0.49,0.485,0.01,199.89,69.69,0.51,0.52,10
btc-updown-15m-1778521500,1778521500,30,0.46,0.47,0.465,0.01,736.77,158.2,0.53,0.54,40
btc-updown-15m-1778521500,1778521500,45,0.48,0.49,0.485,0.01,178.06,345.98,0.51,0.52,2
btc-updown-15m-1778521500,1778521500,60,0.49,0.5,0.495,0.01,228.9,363.63,0.5,0.51,6
btc-updown-15m-1778521500,1778521500,75,0.5,0.51,0.505,0.01,302.72,282.34,0.49,0.5,137
btc-updown-15m-1778521500,1778521500,90,0.47,0.48,0.475,0.01,252.25,419.67,0.52,0.53,4
btc-updown-15m-1778521500,1778521500,105,0.55,0.58,0.565,0.03,330.86,115,0.42,0.45,33
btc-updown-15m-1778521500,1778521500,120,0.58,0.59,0.585,0.01,182.39,516.54,0.41,0.42,92
btc-updown-15m-1778521500,1778521500,135,0.51,0.52,0.515,0.01,153.46,482.55,0.48,0.49,0
btc-updown-15m-1778521500,1778521500,150,0.41,0.42,0.415,0.01,506.77,395.3,0.58,0.59,0
btc-updown-15m-1778521500,1778521500,165,0.34,0.35,0.345,0.01,157.48,402.68,0.65,0.66,4
btc-updown-15m-1778521500,1778521500,180,0.31,0.32,0.315,0.01,367.44,156,0.68,0.69,3
btc-updown-15m-1778521500,1778521500,195,0.3,0.31,0.305,0.01,224.88,282.88,0.69,0.7,43
btc-updown-15m-1778521500,1778521500,210,0.31,0.32,0.315,0.01,353.13,232.73,0.68,0.69,109
btc-updown-15m-1778521500,1778521500,225,0.31,0.32,0.315,0.01,549.48,158.83,0.68,0.69,1
btc-updown-15m-1778521500,1778521500,240,0.26,0.27,0.265,0.01,921.08,553.23,0.73,0.74,105
btc-updown-15m-1778521500,1778521500,255,0.31,0.32,0.315,0.01,278.48,173.47,0.68,0.69,4
btc-updown-15m-1778521500,1778521500,270,0.29,0.3,0.295,0.01,142,567.25,0.7,0.71,203
btc-updown-15m-1778521500,1778521500,285,0.28,0.29,0.285,0.01,558.41,178.8,0.71,0.72,4
btc-updown-15m-1778521500,1778521500,300,0.36,0.37,0.365,0.01,441.2,234.98,0.63,0.64,1
btc-updown-15m-1778521500,1778521500,315,0.45,0.48,0.465,0.03,130,381.7,0.52,0.55,4
btc-updown-15m-1778521500,1778521500,330,0.51,0.52,0.515,0.01,280.92,274.86,0.48,0.49,59
btc-updown-15m-1778521500,1778521500,345,0.54,0.55,0.545,0.01,302.83,396.59,0.45,0.46,7
btc-updown-15m-1778521500,1778521500,360,0.52,0.53,0.525,0.01,147.1,539.38,0.47,0.48,15
btc-updown-15m-1778521500,1778521500,375,0.56,0.57,0.565,0.01,88.39,495.03,0.43,0.44,5
btc-updown-15m-1778521500,1778521500,390,0.55,0.56,0.555,0.01,142.68,353.65,0.44,0.45,15
btc-updown-15m-1778521500,1778521500,405,0.58,0.59,0.585,0.01,344.6,481.94,0.41,0.42,10
btc-updown-15m-1778521500,1778521500,420,0.54,0.55,0.545,0.01,90,661.49,0.45,0.46,3
btc-updown-15m-1778521500,1778521500,435,0.55,0.56,0.555,0.01,875.31,676.8,0.44,0.45,3
btc-updown-15m-1778521500,1778521500,450,0.43,0.44,0.435,0.01,789.18,350.56,0.56,0.57,5
btc-updown-15m-1778521500,1778521500,465,0.38,0.39,0.385,0.01,869.38,191.33,0.61,0.62,30
btc-updown-15m-1778521500,1778521500,480,0.47,0.48,0.475,0.01,772.39,708.47,0.52,0.53,10
btc-updown-15m-1778521500,1778521500,495,0.51,0.52,0.515,0.01,476.97,439.19,0.48,0.49,6
btc-updown-15m-1778521500,1778521500,510,0.48,0.49,0.485,0.01,346.64,882.09,0.51,0.52,20
btc-updown-15m-1778521500,1778521500,525,0.5,0.51,0.505,0.01,1181.58,296.56,0.49,0.5,0
btc-updown-15m-1778521500,1778521500,540,0.53,0.54,0.535,0.01,402.62,280.48,0.46,0.47,2
btc-updown-15m-1778521500,1778521500,555,0.49,0.5,0.495,0.01,149.63,321.26,0.5,0.51,86
btc-updown-15m-1778521500,1778521500,570,0.34,0.35,0.345,0.01,35.57,469.42,0.65,0.66,0
btc-updown-15m-1778521500,1778521500,585,0.22,0.23,0.225,0.01,112.97,428.79,0.77,0.78,151
btc-updown-15m-1778521500,1778521500,600,0.2,0.21,0.205,0.01,115.61,662.74,0.79,0.8,0
btc-updown-15m-1778521500,1778521500,615,0.15,0.16,0.155,0.01,204.52,343.01,0.84,0.85,81
btc-updown-15m-1778521500,1778521500,630,0.17,0.18,0.175,0.01,197.01,334.45,0.82,0.83,4
btc-updown-15m-1778521500,1778521500,645,0.2,0.21,0.205,0.01,230.93,274.55,0.79,0.8,9
btc-updown-15m-1778521500,1778521500,660,0.26,0.27,0.265,0.01,218.04,378.01,0.73,0.74,81
btc-updown-15m-1778521500,1778521500,675,0.27,0.28,0.275,0.01,92.64,397.11,0.72,0.73,24
btc-updown-15m-1778521500,1778521500,690,0.31,0.32,0.315,0.01,35.89,658.63,0.68,0.69,44
btc-updown-15m-1778521500,1778521500,705,0.31,0.32,0.315,0.01,210.84,176.94,0.68,0.69,2
btc-updown-15m-1778521500,1778521500,720,0.23,0.24,0.235,0.01,252.73,507.55,0.76,0.77,6
btc-updown-15m-1778521500,1778521500,735,0.09,0.1,0.095,0.01,978.91,346.68,0.9,0.91,39
btc-updown-15m-1778521500,1778521500,750,0.16,0.18,0.17,0.02,81.26,123.8,0.82,0.84,6
btc-updown-15m-1778521500,1778521500,765,0.09,0.11,0.1,0.02,1280.21,528.95,0.89,0.91,4
btc-updown-15m-1778521500,1778521500,780,0.05,0.06,0.055,0.01,1221.65,473.34,0.94,0.95,82
btc-updown-15m-1778521500,1778521500,795,0.06,0.07,0.065,0.01,224.88,458.52,0.93,0.94,6
btc-updown-15m-1778521500,1778521500,810,0.05,0.06,0.055,0.01,836.11,453.31,0.94,0.95,144
btc-updown-15m-1778521500,1778521500,825,0.03,0.04,0.035,0.01,5602.86,474.79,0.96,0.97,70
btc-updown-15m-1778521500,1778521500,840,0.02,0.03,0.025,0.01,4815.55,884.83,0.97,0.98,71
btc-updown-15m-1778521500,1778521500,845,0.02,0.03,0.025,0.01,2163.13,860.23,0.97,0.98,13
btc-updown-15m-1778521500,1778521500,850,0.01,0.02,0.015,0.01,1756.87,605.13,0.98,0.99,72
btc-updown-15m-1778521500,1778521500,855,0.01,0.02,0.015,0.01,1550.92,1040.88,0.98,0.99,35
btc-updown-15m-1778521500,1778521500,860,,0.01,,,0,1401.67,0.99,,11
btc-updown-15m-1778521500,1778521500,865,,0.01,,,0,3056.89,0.99,,98
btc-updown-15m-1778521500,1778521500,870,,0.01,,,0,9390.69,0.99,,18
btc-updown-15m-1778521500,1778521500,875,,0.01,,,0,15297.22,0.99,,127
btc-updown-15m-1778521500,1778521500,880,,0.01,,,0,17630.54,0.99,,304
btc-updown-15m-1778521500,1778521500,885,,0.01,,,0,17335.54,0.99,,78
btc-updown-15m-1778521500,1778521500,890,,0.01,,,0,9232.57,0.99,,62
btc-updown-15m-1778521500,1778521500,895,,0.01,,,0,10255.73,0.99,,79
btc-updown-15m-1778521500,1778521500,897,,0.01,,,0,10440.06,0.99,,69
btc-updown-15m-1778521500,1778521500,899,,0.01,,,0,17337.6,0.99,,8
btc-updown-15m-1778521500,1778521500,900,,0.01,,,0,34908.87,0.99,,3
btc-updown-15m-1778526000,1778526000,0,0.51,0.53,0.52,0.02,520.79,333.64,0.47,0.49,57
btc-updown-15m-1778526000,1778526000,15,0.54,0.55,0.545,0.01,1071.97,354.2,0.45,0.46,0
btc-updown-15m-1778526000,1778526000,30,0.56,0.57,0.565,0.01,52.8,298.24,0.43,0.44,3
btc-updown-15m-1778526000,1778526000,45,0.58,0.59,0.585,0.01,127.14,620.84,0.41,0.42,13
btc-updown-15m-1778526000,1778526000,60,0.49,0.5,0.495,0.01,673.95,690.84,0.5,0.51,3
btc-updown-15m-1778526000,1778526000,75,0.58,0.59,0.585,0.01,179.51,566.59,0.41,0.42,0
btc-updown-15m-1778526000,1778526000,90,0.56,0.57,0.565,0.01,338,249.73,0.43,0.44,14
btc-updown-15m-1778526000,1778526000,105,0.55,0.56,0.555,0.01,272.57,428.67,0.44,0.45,33
btc-updown-15m-1778526000,1778526000,120,0.51,0.52,0.515,0.01,691.29,731.36,0.48,0.49,20
btc-updown-15m-1778526000,1778526000,135,0.34,0.35,0.345,0.01,352.87,119.14,0.65,0.66,0
btc-updown-15m-1778526000,1778526000,150,0.29,0.3,0.295,0.01,988.2,890.11,0.7,0.71,14
btc-updown-15m-1778526000,1778526000,165,0.26,0.27,0.265,0.01,553.87,370.14,0.73,0.74,20
btc-updown-15m-1778526000,1778526000,180,0.29,0.3,0.295,0.01,1184.68,163.8,0.7,0.71,18
btc-updown-15m-1778526000,1778526000,195,0.36,0.37,0.365,0.01,835.47,168.26,0.63,0.64,14
btc-updown-15m-1778526000,1778526000,210,0.33,0.34,0.335,0.01,51,177.51,0.66,0.67,3
btc-updown-15m-1778526000,1778526000,225,0.31,0.32,0.315,0.01,681.22,429.74,0.68,0.69,5
btc-updown-15m-1778526000,1778526000,240,0.3,0.31,0.305,0.01,288.2,1134.48,0.69,0.7,4
btc-updown-15m-1778526000,1778526000,255,0.32,0.33,0.325,0.01,607.77,650.05,0.67,0.68,1
btc-updown-15m-1778526000,1778526000,270,0.33,0.34,0.335,0.01,534.62,837.84,0.66,0.67,5
btc-updown-15m-1778526000,1778526000,285,0.26,0.28,0.27,0.02,236.54,816.11,0.72,0.74,8
btc-updown-15m-1778526000,1778526000,300,0.24,0.25,0.245,0.01,544.62,598.31,0.75,0.76,5
btc-updown-15m-1778526000,1778526000,315,0.28,0.29,0.285,0.01,719.31,497.24,0.71,0.72,4
btc-updown-15m-1778526000,1778526000,330,0.3,0.31,0.305,0.01,408.15,339,0.69,0.7,3
btc-updown-15m-1778526000,1778526000,345,0.36,0.37,0.365,0.01,543.92,345.05,0.63,0.64,7
btc-updown-15m-1778526000,1778526000,360,0.4,0.41,0.405,0.01,810.95,594.53,0.59,0.6,10
btc-updown-15m-1778526000,1778526000,375,0.6,0.61,0.605,0.01,136.02,521.6,0.39,0.4,1
btc-updown-15m-1778526000,1778526000,390,0.6,0.61,0.605,0.01,263.76,586.51,0.39,0.4,7
btc-updown-15m-1778526000,1778526000,405,0.59,0.6,0.595,0.01,205.47,288.07,0.4,0.41,25
btc-updown-15m-1778526000,1778526000,420,0.62,0.63,0.625,0.01,462.78,1032.14,0.37,0.38,25
btc-updown-15m-1778526000,1778526000,435,0.73,0.74,0.735,0.01,865.06,564.59,0.26,0.27,29
btc-updown-15m-1778526000,1778526000,450,0.77,0.78,0.775,0.01,1565.42,102.36,0.22,0.23,17
btc-updown-15m-1778526000,1778526000,465,0.78,0.79,0.785,0.01,1746.87,142.73,0.21,0.22,0
btc-updown-15m-1778526000,1778526000,480,0.86,0.87,0.865,0.01,919.67,517.35,0.13,0.14,1
btc-updown-15m-1778526000,1778526000,495,0.86,0.89,0.875,0.03,410.83,613.45,0.11,0.14,0
btc-updown-15m-1778526000,1778526000,510,0.67,0.68,0.675,0.01,394.58,1001.57,0.32,0.33,38
btc-updown-15m-1778526000,1778526000,525,0.71,0.72,0.715,0.01,657.65,941.15,0.28,0.29,16
btc-updown-15m-1778526000,1778526000,540,0.78,0.79,0.785,0.01,758.37,287.37,0.21,0.22,35
btc-updown-15m-1778526000,1778526000,555,0.75,0.76,0.755,0.01,614.74,247.46,0.24,0.25,23
btc-updown-15m-1778526000,1778526000,570,0.77,0.78,0.775,0.01,781.69,601.29,0.22,0.23,5
btc-updown-15m-1778526000,1778526000,585,0.79,0.8,0.795,0.01,549.79,171.78,0.2,0.21,4
btc-updown-15m-1778526000,1778526000,600,0.85,0.86,0.855,0.01,544.41,350.7,0.14,0.15,8
btc-updown-15m-1778526000,1778526000,615,0.75,0.76,0.755,0.01,49.33,383.28,0.24,0.25,3
btc-updown-15m-1778526000,1778526000,630,0.75,0.76,0.755,0.01,446.3,134.04,0.24,0.25,7
btc-updown-15m-1778526000,1778526000,645,0.81,0.82,0.815,0.01,389.69,446.96,0.18,0.19,65
btc-updown-15m-1778526000,1778526000,660,0.82,0.84,0.83,0.02,301.78,546.18,0.16,0.18,1
btc-updown-15m-1778526000,1778526000,675,0.9,0.91,0.905,0.01,645.69,678.44,0.09,0.1,13
btc-updown-15m-1778526000,1778526000,690,0.88,0.89,0.885,0.01,378.76,554.87,0.11,0.12,24
btc-updown-15m-1778526000,1778526000,705,0.89,0.9,0.895,0.01,385.65,507.3,0.1,0.11,24
btc-updown-15m-1778526000,1778526000,720,0.9,0.91,0.905,0.01,608.94,862.82,0.09,0.1,2
btc-updown-15m-1778526000,1778526000,735,0.94,0.95,0.945,0.01,1801.79,942.81,0.05,0.06,94
btc-updown-15m-1778526000,1778526000,750,0.96,0.97,0.965,0.01,1026.09,6259.01,0.03,0.04,30
btc-updown-15m-1778526000,1778526000,765,0.98,0.99,0.985,0.01,969.9,5041.97,0.01,0.02,32
btc-updown-15m-1778526000,1778526000,780,0.94,0.95,0.945,0.01,386.48,710.43,0.05,0.06,5
btc-updown-15m-1778526000,1778526000,795,0.98,0.99,0.985,0.01,1352.77,4841.31,0.01,0.02,1
btc-updown-15m-1778526000,1778526000,810,0.98,0.99,0.985,0.01,1575.01,395.48,0.01,0.02,32
btc-updown-15m-1778526000,1778526000,825,0.98,0.99,0.985,0.01,360.16,811.91,0.01,0.02,51
btc-updown-15m-1778526000,1778526000,840,0.97,0.98,0.975,0.01,940.13,479.64,0.02,0.03,62
btc-updown-15m-1778526000,1778526000,845,0.997,0.999,0.998,0.002,33.4,20,0.001,0.003,0
btc-updown-15m-1778526000,1778526000,850,0.996,0.997,0.9965,0.001,15,784.96,0.003,0.004,224
btc-updown-15m-1778526000,1778526000,855,0.99,0.994,0.992,0.004,342.8,795,0.006,0.01,11
btc-updown-15m-1778526000,1778526000,860,0.992,0.999,0.9955,0.007,351.3,780,0.001,0.008,44
btc-updown-15m-1778526000,1778526000,865,0.99,0.995,0.9925,0.005,181.63,540,0.005,0.01,6
btc-updown-15m-1778526000,1778526000,870,0.99,0.991,0.9905,0.001,342.09,545,0.009,0.01,51
btc-updown-15m-1778526000,1778526000,875,0.992,0.999,0.9955,0.007,438.26,530,0.001,0.008,112
btc-updown-15m-1778526000,1778526000,880,0.99,0.991,0.9905,0.001,1608.72,545,0.009,0.01,291
btc-updown-15m-1778526000,1778526000,885,0.99,0.999,0.9945,0.009,1885.72,530,0.001,0.01,47
btc-updown-15m-1778526000,1778526000,890,0.99,0.999,0.9945,0.009,2252.47,500,0.001,0.01,2
btc-updown-15m-1778526000,1778526000,895,0.991,0.999,0.995,0.008,10318.68,500,0.001,0.009,102
btc-updown-15m-1778526000,1778526000,897,0.999,,,,2947.35,0,,0.001,41
btc-updown-15m-1778526000,1778526000,899,0.999,,,,13667.52,0,,0.001,112
btc-updown-15m-1778526000,1778526000,900,0.999,,,,43762.78,0,,0.001,34
btc-updown-15m-1778530500,1778530500,0,0.5,0.51,0.505,0.01,382.42,397.98,0.49,0.5,229
btc-updown-15m-1778530500,1778530500,15,0.48,0.49,0.485,0.01,639.2,1721.59,0.51,0.52,49
btc-updown-15m-1778530500,1778530500,30,0.45,0.46,0.455,0.01,175.84,336.84,0.54,0.55,224
btc-updown-15m-1778530500,1778530500,45,0.46,0.47,0.465,0.01,302.64,72.8,0.53,0.54,52
btc-updown-15m-1778530500,1778530500,60,0.49,0.5,0.495,0.01,532.03,974.65,0.5,0.51,60
btc-updown-15m-1778530500,1778530500,75,0.5,0.51,0.505,0.01,495.98,408.12,0.49,0.5,15
btc-updown-15m-1778530500,1778530500,90,0.62,0.63,0.625,0.01,602.76,360.76,0.37,0.38,4
btc-updown-15m-1778530500,1778530500,105,0.56,0.57,0.565,0.01,410.77,461.16,0.43,0.44,19
btc-updown-15m-1778530500,1778530500,120,0.58,0.59,0.585,0.01,468.03,420.35,0.41,0.42,6
btc-updown-15m-1778530500,1778530500,135,0.52,0.53,0.525,0.01,225.38,477.4,0.47,0.48,18
btc-updown-15m-1778530500,1778530500,150,0.5,0.51,0.505,0.01,436.7,307.41,0.49,0.5,17
btc-updown-15m-1778530500,1778530500,165,0.5,0.51,0.505,0.01,698.24,226.66,0.49,0.5,63
btc-updown-15m-1778530500,1778530500,180,0.51,0.52,0.515,0.01,488.98,362.01,0.48,0.49,3
btc-updown-15m-1778530500,1778530500,195,0.51,0.52,0.515,0.01,209.37,509.95,0.48,0.49,3
btc-updown-15m-1778530500,1778530500,210,0.54,0.55,0.545,0.01,321.19,381.29,0.45,0.46,17
btc-updown-15m-1778530500,1778530500,225,0.51,0.52,0.515,0.01,153.63,473.05,0.48,0.49,3
btc-updown-15m-1778530500,1778530500,240,0.5,0.51,0.505,0.01,233.8,515.58,0.49,0.5,0
btc-updown-15m-1778530500,1778530500,255,0.56,0.57,0.565,0.01,416.01,394.09,0.43,0.44,26
btc-updown-15m-1778530500,1778530500,270,0.64,0.65,0.645,0.01,501.98,537.03,0.35,0.36,35
btc-updown-15m-1778530500,1778530500,285,0.66,0.67,0.665,0.01,346.73,518.83,0.33,0.34,42
btc-updown-15m-1778530500,1778530500,300,0.66,0.67,0.665,0.01,350.72,418.73,0.33,0.34,1
btc-updown-15m-1778530500,1778530500,315,0.63,0.64,0.635,0.01,115.74,522.44,0.36,0.37,8
btc-updown-15m-1778530500,1778530500,330,0.52,0.53,0.525,0.01,214.51,701.66,0.47,0.48,74
btc-updown-15m-1778530500,1778530500,345,0.45,0.46,0.455,0.01,515.51,233.67,0.54,0.55,25
btc-updown-15m-1778530500,1778530500,360,0.46,0.47,0.465,0.01,489.72,232.66,0.53,0.54,18
btc-updown-15m-1778530500,1778530500,375,0.38,0.39,0.385,0.01,85.73,465.11,0.61,0.62,19
btc-updown-15m-1778530500,1778530500,390,0.35,0.36,0.355,0.01,626.67,383.65,0.64,0.65,11
btc-updown-15m-1778530500,1778530500,405,0.31,0.33,0.32,0.02,192.81,557.1,0.67,0.69,3
btc-updown-15m-1778530500,1778530500,420,0.3,0.31,0.305,0.01,193.83,963.63,0.69,0.7,20
btc-updown-15m-1778530500,1778530500,435,0.27,0.28,0.275,0.01,448.01,720.25,0.72,0.73,28
btc-updown-15m-1778530500,1778530500,450,0.34,0.35,0.345,0.01,264.79,411.34,0.65,0.66,2
btc-updown-15m-1778530500,1778530500,465,0.35,0.36,0.355,0.01,452.23,233.96,0.64,0.65,15
btc-updown-15m-1778530500,1778530500,480,0.43,0.44,0.435,0.01,59,475.4,0.56,0.57,2
btc-updown-15m-1778530500,1778530500,495,0.34,0.35,0.345,0.01,235,690.46,0.65,0.66,0
btc-updown-15m-1778530500,1778530500,510,0.38,0.39,0.385,0.01,153.8,893.83,0.61,0.62,2
btc-updown-15m-1778530500,1778530500,525,0.4,0.41,0.405,0.01,426.18,122.5,0.59,0.6,6
btc-updown-15m-1778530500,1778530500,540,0.42,0.43,0.425,0.01,445.74,142.8,0.57,0.58,3
btc-updown-15m-1778530500,1778530500,555,0.49,0.5,0.495,0.01,732.49,202.8,0.5,0.51,6
btc-updown-15m-1778530500,1778530500,570,0.59,0.6,0.595,0.01,504.82,223.71,0.4,0.41,101
btc-updown-15m-1778530500,1778530500,585,0.55,0.56,0.555,0.01,428.81,516.19,0.44,0.45,26
btc-updown-15m-1778530500,1778530500,600,0.52,0.53,0.525,0.01,764.35,157.85,0.47,0.48,19
btc-updown-15m-1778530500,1778530500,615,0.52,0.53,0.525,0.01,272.69,245.37,0.47,0.48,23
btc-updown-15m-1778530500,1778530500,630,0.41,0.42,0.415,0.01,470.33,303.32,0.58,0.59,9
btc-updown-15m-1778530500,1778530500,645,0.47,0.48,0.475,0.01,285.77,421.71,0.52,0.53,5
btc-updown-15m-1778530500,1778530500,660,0.43,0.44,0.435,0.01,124.28,691.44,0.56,0.57,31
btc-updown-15m-1778530500,1778530500,675,0.17,0.18,0.175,0.01,311.63,348.24,0.82,0.83,13
btc-updown-15m-1778530500,1778530500,690,0.21,0.22,0.215,0.01,330.75,381.99,0.78,0.79,6
btc-updown-15m-1778530500,1778530500,705,0.21,0.22,0.215,0.01,691.52,165.23,0.78,0.79,1
