slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1778211000,1778211000,675,0.83,0.84,0.835,0.01,315.16,284.52,0.16,0.17,2
btc-updown-15m-1778211000,1778211000,690,0.89,0.9,0.895,0.01,567.18,692.9,0.1,0.11,0
btc-updown-15m-1778211000,1778211000,705,0.85,0.86,0.855,0.01,127.59,623.55,0.14,0.15,1
btc-updown-15m-1778211000,1778211000,720,0.89,0.9,0.895,0.01,682.24,317.86,0.1,0.11,26
btc-updown-15m-1778211000,1778211000,735,0.89,0.9,0.895,0.01,1096.16,337.14,0.1,0.11,29
btc-updown-15m-1778211000,1778211000,750,0.89,0.9,0.895,0.01,1097.82,289.05,0.1,0.11,23
btc-updown-15m-1778211000,1778211000,765,0.96,0.97,0.965,0.01,603.89,4459.13,0.03,0.04,25
btc-updown-15m-1778211000,1778211000,780,0.96,0.97,0.965,0.01,721.25,4317.45,0.03,0.04,58
btc-updown-15m-1778211000,1778211000,795,0.96,0.97,0.965,0.01,793.15,2979.56,0.03,0.04,849
btc-updown-15m-1778211000,1778211000,810,0.96,0.97,0.965,0.01,1278.4,3437.26,0.03,0.04,33
btc-updown-15m-1778211000,1778211000,825,0.99,,,,3487.79,0,,0.01,130
btc-updown-15m-1778211000,1778211000,840,0.99,,,,3349.57,0,,0.01,76
btc-updown-15m-1778211000,1778211000,845,0.99,,,,3602.85,0,,0.01,464
btc-updown-15m-1778211000,1778211000,850,0.99,,,,3489.25,0,,0.01,198
btc-updown-15m-1778211000,1778211000,855,0.99,,,,3445.25,0,,0.01,129
btc-updown-15m-1778211000,1778211000,860,0.99,,,,3440.25,0,,0.01,61
btc-updown-15m-1778211000,1778211000,865,0.99,,,,3945.25,0,,0.01,469
btc-updown-15m-1778211000,1778211000,870,0.99,,,,4046.25,0,,0.01,321
btc-updown-15m-1778211000,1778211000,875,0.99,,,,8777.25,0,,0.01,129
btc-updown-15m-1778211000,1778211000,880,0.99,,,,10070.25,0,,0.01,329
btc-updown-15m-1778211000,1778211000,885,0.99,,,,10099.09,0,,0.01,77
btc-updown-15m-1778211000,1778211000,890,0.99,,,,10048.59,0,,0.01,50
btc-updown-15m-1778211000,1778211000,895,0.99,,,,11499.28,0,,0.01,119
btc-updown-15m-1778211000,1778211000,897,0.99,,,,11410.54,0,,0.01,42
btc-updown-15m-1778211000,1778211000,899,0.99,,,,36147.08,0,,0.01,4
btc-updown-15m-1778211000,1778211000,900,0.99,,,,52660.07,0,,0.01,7
btc-updown-15m-1778215500,1778215500,0,0.51,0.52,0.515,0.01,568.81,1894.16,0.48,0.49,111
btc-updown-15m-1778215500,1778215500,15,0.6,0.61,0.605,0.01,237.09,468.55,0.39,0.4,10
btc-updown-15m-1778215500,1778215500,30,0.67,0.68,0.675,0.01,75.79,561.96,0.32,0.33,13
btc-updown-15m-1778215500,1778215500,45,0.6,0.61,0.605,0.01,595.78,290.99,0.39,0.4,28
btc-updown-15m-1778215500,1778215500,60,0.59,0.6,0.595,0.01,664.32,297.35,0.4,0.41,30
btc-updown-15m-1778215500,1778215500,75,0.65,0.66,0.655,0.01,571.4,995.24,0.34,0.35,3
btc-updown-15m-1778215500,1778215500,90,0.72,0.73,0.725,0.01,573.97,1206.68,0.27,0.28,10
btc-updown-15m-1778215500,1778215500,105,0.73,0.74,0.735,0.01,867.09,119,0.26,0.27,0
btc-updown-15m-1778215500,1778215500,120,0.76,0.77,0.765,0.01,999.51,654.28,0.23,0.24,31
btc-updown-15m-1778215500,1778215500,135,0.74,0.75,0.745,0.01,1097.43,707.71,0.25,0.26,23
btc-updown-15m-1778215500,1778215500,150,0.74,0.75,0.745,0.01,889.07,78.06,0.25,0.26,7
btc-updown-15m-1778215500,1778215500,165,0.74,0.75,0.745,0.01,750.41,558.38,0.25,0.26,37
btc-updown-15m-1778215500,1778215500,180,0.73,0.74,0.735,0.01,413.42,658.41,0.26,0.27,11
btc-updown-15m-1778215500,1778215500,195,0.65,0.66,0.655,0.01,442.72,707.8,0.34,0.35,18
btc-updown-15m-1778215500,1778215500,210,0.68,0.69,0.685,0.01,285.06,706.19,0.31,0.32,8
btc-updown-15m-1778215500,1778215500,225,0.7,0.71,0.705,0.01,461.79,578.87,0.29,0.3,13
btc-updown-15m-1778215500,1778215500,240,0.72,0.73,0.725,0.01,369.42,903.58,0.27,0.28,23
btc-updown-15m-1778215500,1778215500,255,0.75,0.76,0.755,0.01,511.42,587.26,0.24,0.25,0
btc-updown-15m-1778215500,1778215500,270,0.79,0.8,0.795,0.01,616.35,1037.43,0.2,0.21,3
btc-updown-15m-1778215500,1778215500,285,0.76,0.77,0.765,0.01,484.57,586.75,0.23,0.24,4
btc-updown-15m-1778215500,1778215500,300,0.84,0.85,0.845,0.01,1092.24,578.69,0.15,0.16,5
btc-updown-15m-1778215500,1778215500,315,0.84,0.85,0.845,0.01,750.25,766.96,0.15,0.16,9
btc-updown-15m-1778215500,1778215500,330,0.86,0.87,0.865,0.01,927.98,927.09,0.13,0.14,1
btc-updown-15m-1778215500,1778215500,345,0.86,0.87,0.865,0.01,1172.9,572.51,0.13,0.14,13
btc-updown-15m-1778215500,1778215500,360,0.87,0.88,0.875,0.01,749.52,1132.67,0.12,0.13,33
btc-updown-15m-1778215500,1778215500,375,0.86,0.87,0.865,0.01,455.6,1290.39,0.13,0.14,49
btc-updown-15m-1778215500,1778215500,390,0.8,0.81,0.805,0.01,266.86,1041.78,0.19,0.2,33
btc-updown-15m-1778215500,1778215500,405,0.8,0.81,0.805,0.01,722.87,683.63,0.19,0.2,35
btc-updown-15m-1778215500,1778215500,420,0.88,0.89,0.885,0.01,540.64,650.86,0.11,0.12,24
btc-updown-15m-1778215500,1778215500,435,0.9,0.91,0.905,0.01,577.97,939.74,0.09,0.1,181
btc-updown-15m-1778215500,1778215500,450,0.91,0.92,0.915,0.01,1217.22,694.81,0.08,0.09,37
btc-updown-15m-1778215500,1778215500,465,0.92,0.93,0.925,0.01,217.4,1620.49,0.07,0.08,31
btc-updown-15m-1778215500,1778215500,480,0.92,0.93,0.925,0.01,487.64,903.47,0.07,0.08,239
btc-updown-15m-1778215500,1778215500,495,0.96,0.97,0.965,0.01,893.79,7421.14,0.03,0.04,320
btc-updown-15m-1778215500,1778215500,510,0.96,0.97,0.965,0.01,800.15,7956.27,0.03,0.04,109
btc-updown-15m-1778215500,1778215500,525,0.96,0.97,0.965,0.01,1159.38,8142.41,0.03,0.04,39
btc-updown-15m-1778215500,1778215500,540,0.96,0.97,0.965,0.01,701.69,6595.81,0.03,0.04,25
btc-updown-15m-1778215500,1778215500,555,0.96,0.97,0.965,0.01,1036.21,4377.87,0.03,0.04,54
btc-updown-15m-1778215500,1778215500,570,0.97,0.98,0.975,0.01,1536.6,3275.93,0.02,0.03,23
btc-updown-15m-1778215500,1778215500,585,0.97,0.98,0.975,0.01,1536.48,2389.72,0.02,0.03,6
btc-updown-15m-1778215500,1778215500,600,0.97,0.98,0.975,0.01,1435.78,2694.41,0.02,0.03,38
btc-updown-15m-1778215500,1778215500,615,0.97,0.98,0.975,0.01,1105.92,2789.36,0.02,0.03,234
btc-updown-15m-1778215500,1778215500,630,0.97,0.98,0.975,0.01,1303.82,2500.2,0.02,0.03,15
btc-updown-15m-1778215500,1778215500,645,0.991,0.998,0.9945,0.007,3068.28,8010,0.002,0.009,40
btc-updown-15m-1778215500,1778215500,660,0.99,0.998,0.994,0.008,2195.4,8108.01,0.002,0.01,19
btc-updown-15m-1778215500,1778215500,675,0.99,0.999,0.9945,0.009,1977.4,8055.16,0.001,0.01,37
btc-updown-15m-1778215500,1778215500,690,0.99,0.998,0.994,0.008,2019.15,8216.16,0.002,0.01,27
btc-updown-15m-1778215500,1778215500,705,0.99,0.998,0.994,0.008,1980.15,8216.16,0.002,0.01,3
btc-updown-15m-1778215500,1778215500,720,0.99,0.998,0.994,0.008,2135.95,8249.16,0.002,0.01,36
btc-updown-15m-1778215500,1778215500,735,0.99,0.994,0.992,0.004,2509.82,8249.16,0.006,0.01,336
btc-updown-15m-1778215500,1778215500,750,0.99,0.998,0.994,0.008,2479.82,8216.16,0.002,0.01,25
btc-updown-15m-1778215500,1778215500,765,0.991,0.998,0.9945,0.007,2294.84,8196.14,0.002,0.009,6
btc-updown-15m-1778215500,1778215500,780,0.991,0.998,0.9945,0.007,2295.84,8196.14,0.002,0.009,10
btc-updown-15m-1778215500,1778215500,795,0.997,0.998,0.9975,0.001,15,5680.14,0.002,0.003,14
btc-updown-15m-1778215500,1778215500,810,0.99,0.998,0.994,0.008,3338.83,5530.36,0.002,0.01,82
btc-updown-15m-1778215500,1778215500,825,0.991,0.998,0.9945,0.007,3240.16,5534.36,0.002,0.009,30
btc-updown-15m-1778215500,1778215500,840,0.998,0.999,0.9985,0.001,5925.66,5505.36,0.001,0.002,47
btc-updown-15m-1778215500,1778215500,845,0.998,0.999,0.9985,0.001,2160.05,3494.94,0.001,0.002,23
btc-updown-15m-1778215500,1778215500,850,0.998,0.999,0.9985,0.001,1981.42,3472.56,0.001,0.002,17
btc-updown-15m-1778215500,1778215500,855,0.998,0.999,0.9985,0.001,2201.42,3692.27,0.001,0.002,135
btc-updown-15m-1778215500,1778215500,860,0.998,0.999,0.9985,0.001,2201.42,3689.26,0.001,0.002,78
btc-updown-15m-1778215500,1778215500,865,0.998,0.999,0.9985,0.001,2214.43,3429.26,0.001,0.002,13
btc-updown-15m-1778215500,1778215500,870,0.998,0.999,0.9985,0.001,2214.43,3429.26,0.001,0.002,61
btc-updown-15m-1778215500,1778215500,875,0.998,0.999,0.9985,0.001,2219.43,403.24,0.001,0.002,0
btc-updown-15m-1778215500,1778215500,880,0.998,0.999,0.9985,0.001,5235.43,393.23,0.001,0.002,33
btc-updown-15m-1778215500,1778215500,885,0.998,0.999,0.9985,0.001,5235.43,383.23,0.001,0.002,36
btc-updown-15m-1778215500,1778215500,890,0.998,0.999,0.9985,0.001,5235.43,143.51,0.001,0.002,38
btc-updown-15m-1778215500,1778215500,895,0.999,,,,2788.27,0,,0.001,134
btc-updown-15m-1778215500,1778215500,897,0.999,,,,14417.32,0,,0.001,60
btc-updown-15m-1778215500,1778215500,899,0.999,,,,6670.17,0,,0.001,31
btc-updown-15m-1778215500,1778215500,900,0.999,,,,33839.73,0,,0.001,1
btc-updown-15m-1778220000,1778220000,0,0.56,0.57,0.565,0.01,359.13,467.75,0.43,0.44,159
btc-updown-15m-1778220000,1778220000,15,0.37,0.38,0.375,0.01,326.1,549.16,0.62,0.63,61
btc-updown-15m-1778220000,1778220000,30,0.34,0.35,0.345,0.01,201.7,227.73,0.65,0.66,126
btc-updown-15m-1778220000,1778220000,45,0.21,0.22,0.215,0.01,218.96,697.62,0.78,0.79,9
btc-updown-15m-1778220000,1778220000,60,0.16,0.17,0.165,0.01,458.07,679.86,0.83,0.84,0
btc-updown-15m-1778220000,1778220000,75,0.15,0.16,0.155,0.01,644.79,700.58,0.84,0.85,15
btc-updown-15m-1778220000,1778220000,90,0.12,0.13,0.125,0.01,352.02,679.04,0.87,0.88,0
btc-updown-15m-1778220000,1778220000,105,0.1,0.11,0.105,0.01,967.02,1071.58,0.89,0.9,1
btc-updown-15m-1778220000,1778220000,120,0.1,0.11,0.105,0.01,1673.13,1200.05,0.89,0.9,21
btc-updown-15m-1778220000,1778220000,135,0.15,0.16,0.155,0.01,843.75,817.33,0.84,0.85,0
btc-updown-15m-1778220000,1778220000,150,0.13,0.14,0.135,0.01,1041.91,695.95,0.86,0.87,0
btc-updown-15m-1778220000,1778220000,165,0.13,0.14,0.135,0.01,543.23,417.6,0.86,0.87,4
btc-updown-15m-1778220000,1778220000,180,0.12,0.13,0.125,0.01,1211.4,721.92,0.87,0.88,16
btc-updown-15m-1778220000,1778220000,195,0.12,0.13,0.125,0.01,790.65,211.21,0.87,0.88,29
btc-updown-15m-1778220000,1778220000,210,0.11,0.12,0.115,0.01,91.12,525.61,0.88,0.89,2671
btc-updown-15m-1778220000,1778220000,225,0.12,0.13,0.125,0.01,1084.86,690.45,0.87,0.88,2
btc-updown-15m-1778220000,1778220000,240,0.12,0.13,0.125,0.01,1173.57,627.03,0.87,0.88,11
btc-updown-15m-1778220000,1778220000,255,0.13,0.14,0.135,0.01,561.89,449.09,0.86,0.87,0
btc-updown-15m-1778220000,1778220000,270,0.17,0.18,0.175,0.01,328.17,550.27,0.82,0.83,25
btc-updown-15m-1778220000,1778220000,285,0.19,0.2,0.195,0.01,904.44,381.13,0.8,0.81,0
btc-updown-15m-1778220000,1778220000,300,0.14,0.15,0.145,0.01,1479.31,310.64,0.85,0.86,3
btc-updown-15m-1778220000,1778220000,315,0.13,0.14,0.135,0.01,755.06,356.67,0.86,0.87,9
btc-updown-15m-1778220000,1778220000,330,0.14,0.15,0.145,0.01,528.2,671.55,0.85,0.86,8
btc-updown-15m-1778220000,1778220000,345,0.07,0.08,0.075,0.01,1157.35,1238.09,0.92,0.93,0
btc-updown-15m-1778220000,1778220000,360,0.07,0.08,0.075,0.01,1531.45,937.71,0.92,0.93,2
btc-updown-15m-1778220000,1778220000,375,0.09,0.1,0.095,0.01,225.78,487.53,0.9,0.91,46
btc-updown-15m-1778220000,1778220000,390,0.11,0.12,0.115,0.01,537,1291.06,0.88,0.89,30
btc-updown-15m-1778220000,1778220000,405,0.11,0.12,0.115,0.01,704.49,911.13,0.88,0.89,21
btc-updown-15m-1778220000,1778220000,420,0.11,0.12,0.115,0.01,679.52,927.23,0.88,0.89,30
btc-updown-15m-1778220000,1778220000,435,0.1,0.11,0.105,0.01,474.7,1308.17,0.89,0.9,1
btc-updown-15m-1778220000,1778220000,450,0.11,0.12,0.115,0.01,655.5,654.22,0.88,0.89,22
btc-updown-15m-1778220000,1778220000,465,0.11,0.12,0.115,0.01,361.73,678.73,0.88,0.89,249
btc-updown-15m-1778220000,1778220000,480,0.09,0.1,0.095,0.01,625.28,542.79,0.9,0.91,2440
btc-updown-15m-1778220000,1778220000,495,0.09,0.1,0.095,0.01,688.31,332.95,0.9,0.91,7
btc-updown-15m-1778220000,1778220000,510,0.07,0.08,0.075,0.01,863.02,476.05,0.92,0.93,35
btc-updown-15m-1778220000,1778220000,525,0.08,0.09,0.085,0.01,553.59,897.61,0.91,0.92,55
btc-updown-15m-1778220000,1778220000,540,0.04,0.05,0.045,0.01,1230.15,2316.05,0.95,0.96,19
btc-updown-15m-1778220000,1778220000,555,0.02,0.03,0.025,0.01,2981.61,1673.8,0.97,0.98,135
btc-updown-15m-1778220000,1778220000,570,0.01,0.02,0.015,0.01,4656.36,994.15,0.98,0.99,54
btc-updown-15m-1778220000,1778220000,585,0.03,0.04,0.035,0.01,6212.79,443.71,0.96,0.97,74
btc-updown-15m-1778220000,1778220000,600,0.03,0.04,0.035,0.01,3481.44,844.08,0.96,0.97,11
btc-updown-15m-1778220000,1778220000,615,0.02,0.03,0.025,0.01,3990.85,1023.35,0.97,0.98,332
btc-updown-15m-1778220000,1778220000,630,0.02,0.03,0.025,0.01,4745.81,790.94,0.97,0.98,125
btc-updown-15m-1778220000,1778220000,645,0.03,0.04,0.035,0.01,6022.06,789.41,0.96,0.97,3
btc-updown-15m-1778220000,1778220000,660,0.039,0.04,0.0395,0.001,422.73,396.66,0.96,0.961,16
btc-updown-15m-1778220000,1778220000,675,0.039,0.04,0.0395,0.001,84,252,0.96,0.961,23
btc-updown-15m-1778220000,1778220000,690,0.03,0.04,0.035,0.01,337.38,381.99,0.96,0.97,4
btc-updown-15m-1778220000,1778220000,705,0.04,0.047,0.0435,0.007,93.11,193.72,0.953,0.96,23
btc-updown-15m-1778220000,1778220000,720,0.039,0.04,0.0395,0.001,84,228.87,0.96,0.961,0
btc-updown-15m-1778220000,1778220000,735,0.073,0.08,0.0765,0.007,61,249.23,0.92,0.927,13
btc-updown-15m-1778220000,1778220000,750,0.07,0.076,0.073,0.006,158.25,39.77,0.924,0.93,2
btc-updown-15m-1778220000,1778220000,765,0.1,0.102,0.101,0.002,144.4,15.33,0.898,0.9,8
btc-updown-15m-1778220000,1778220000,780,0.122,0.129,0.1255,0.007,117.76,73.28,0.871,0.878,0
btc-updown-15m-1778220000,1778220000,795,0.201,0.21,0.2055,0.009,174.37,116.39,0.79,0.799,8
btc-updown-15m-1778220000,1778220000,810,0.47,0.471,0.4705,0.001,252.52,196.25,0.529,0.53,16
btc-updown-15m-1778220000,1778220000,825,0.47,0.56,0.515,0.09,286.39,167.86,0.44,0.53,6226
btc-updown-15m-1778220000,1778220000,840,0.259,0.26,0.2595,0.001,373.06,121.96,0.74,0.741,2
btc-updown-15m-1778220000,1778220000,845,0.26,0.261,0.2605,0.001,63.56,15,0.739,0.74,0
btc-updown-15m-1778220000,1778220000,850,0.24,0.241,0.2405,0.001,53.39,72.81,0.759,0.76,8
btc-updown-15m-1778220000,1778220000,855,0.23,0.24,0.235,0.01,41.86,247.49,0.76,0.77,8
btc-updown-15m-1778220000,1778220000,860,0.17,0.171,0.1705,0.001,186.53,146.8,0.829,0.83,0
btc-updown-15m-1778220000,1778220000,865,0.16,0.166,0.163,0.006,284.42,61.64,0.834,0.84,3
btc-updown-15m-1778220000,1778220000,870,0.16,0.165,0.1625,0.005,283.98,56.6,0.835,0.84,0
btc-updown-15m-1778220000,1778220000,875,0.149,0.15,0.1495,0.001,199.13,164.04,0.85,0.851,4
btc-updown-15m-1778220000,1778220000,880,0.29,0.291,0.2905,0.001,50,183.08,0.709,0.71,2
btc-updown-15m-1778220000,1778220000,885,0.234,0.24,0.237,0.006,126.21,81,0.76,0.766,1
btc-updown-15m-1778220000,1778220000,890,0.152,0.17,0.161,0.018,88.42,193.01,0.83,0.848,1
btc-updown-15m-1778220000,1778220000,895,0.09,0.1,0.095,0.01,66.9,206,0.9,0.91,3
btc-updown-15m-1778220000,1778220000,897,0.05,0.13,0.09,0.08,756.73,57.66,0.87,0.95,18
btc-updown-15m-1778220000,1778220000,899,0.001,0.009,0.005,0.008,1280,3554.67,0.991,0.999,10
btc-updown-15m-1778220000,1778220000,900,0.03,0.031,0.0305,0.001,2555,639.42,0.969,0.97,2
btc-updown-15m-1778224500,1778224500,0,0.57,0.58,0.575,0.01,744.61,92.63,0.42,0.43,816
btc-updown-15m-1778224500,1778224500,15,0.56,0.57,0.565,0.01,1846.28,409.18,0.43,0.44,12
btc-updown-15m-1778224500,1778224500,30,0.56,0.57,0.565,0.01,1544.19,437.96,0.43,0.44,0
btc-updown-15m-1778224500,1778224500,45,0.56,0.57,0.565,0.01,1745.23,462.63,0.43,0.44,7
btc-updown-15m-1778224500,1778224500,60,0.59,0.6,0.595,0.01,384.38,776.22,0.4,0.41,7
btc-updown-15m-1778224500,1778224500,75,0.57,0.58,0.575,0.01,1202.18,1103.39,0.42,0.43,2
btc-updown-15m-1778224500,1778224500,90,0.58,0.59,0.585,0.01,752.94,532.24,0.41,0.42,11
btc-updown-15m-1778224500,1778224500,105,0.7,0.71,0.705,0.01,2213.71,279.03,0.29,0.3,5
btc-updown-15m-1778224500,1778224500,120,0.64,0.65,0.645,0.01,609.23,675.77,0.35,0.36,14
btc-updown-15m-1778224500,1778224500,135,0.59,0.6,0.595,0.01,200.55,932.23,0.4,0.41,164
btc-updown-15m-1778224500,1778224500,150,0.59,0.6,0.595,0.01,755.33,243.86,0.4,0.41,0
btc-updown-15m-1778224500,1778224500,165,0.58,0.59,0.585,0.01,455.89,822.56,0.41,0.42,334
btc-updown-15m-1778224500,1778224500,180,0.67,0.68,0.675,0.01,1631.09,309.48,0.32,0.33,71
btc-updown-15m-1778224500,1778224500,195,0.7,0.71,0.705,0.01,91.8,1268.45,0.29,0.3,8
btc-updown-15m-1778224500,1778224500,210,0.66,0.67,0.665,0.01,527.6,875.35,0.33,0.34,9
btc-updown-15m-1778224500,1778224500,225,0.66,0.67,0.665,0.01,128.05,986.42,0.33,0.34,5
btc-updown-15m-1778224500,1778224500,240,0.59,0.6,0.595,0.01,455.14,975.03,0.4,0.41,1
btc-updown-15m-1778224500,1778224500,255,0.7,0.71,0.705,0.01,476.89,728.21,0.29,0.3,4
btc-updown-15m-1778224500,1778224500,270,0.66,0.67,0.665,0.01,462.06,919.89,0.33,0.34,9
btc-updown-15m-1778224500,1778224500,285,0.62,0.63,0.625,0.01,543.65,777.87,0.37,0.38,9
btc-updown-15m-1778224500,1778224500,300,0.6,0.61,0.605,0.01,394.04,1185.32,0.39,0.4,2
btc-updown-15m-1778224500,1778224500,315,0.73,0.74,0.735,0.01,1556.89,207.06,0.26,0.27,31
btc-updown-15m-1778224500,1778224500,330,0.8,0.82,0.81,0.02,193.12,65.06,0.18,0.2,0
btc-updown-15m-1778224500,1778224500,345,0.72,0.73,0.725,0.01,403.79,852.87,0.27,0.28,1
btc-updown-15m-1778224500,1778224500,360,0.74,0.75,0.745,0.01,993.55,301.06,0.25,0.26,0
btc-updown-15m-1778224500,1778224500,375,0.73,0.74,0.735,0.01,1916,556.34,0.26,0.27,180
btc-updown-15m-1778224500,1778224500,390,0.67,0.68,0.675,0.01,133.96,1167.91,0.32,0.33,3
btc-updown-15m-1778224500,1778224500,405,0.66,0.67,0.665,0.01,460.3,446.5,0.33,0.34,6
btc-updown-15m-1778224500,1778224500,420,0.72,0.73,0.725,0.01,873.92,470.1,0.27,0.28,4
btc-updown-15m-1778224500,1778224500,435,0.65,0.66,0.655,0.01,111.06,1048.22,0.34,0.35,17
btc-updown-15m-1778224500,1778224500,450,0.56,0.57,0.565,0.01,586.74,1237.53,0.43,0.44,25
btc-updown-15m-1778224500,1778224500,465,0.57,0.59,0.58,0.02,35,44.75,0.41,0.43,60
btc-updown-15m-1778224500,1778224500,480,0.53,0.54,0.535,0.01,1221.32,735.41,0.46,0.47,35
btc-updown-15m-1778224500,1778224500,495,0.49,0.5,0.495,0.01,308.8,1261.52,0.5,0.51,14
btc-updown-15m-1778224500,1778224500,510,0.46,0.47,0.465,0.01,557.89,1306.62,0.53,0.54,22
btc-updown-15m-1778224500,1778224500,525,0.47,0.48,0.475,0.01,811.05,685.02,0.52,0.53,9
btc-updown-15m-1778224500,1778224500,540,0.45,0.46,0.455,0.01,74.02,1284.01,0.54,0.55,3
btc-updown-15m-1778224500,1778224500,555,0.35,0.36,0.355,0.01,56.7,1483.36,0.64,0.65,0
btc-updown-15m-1778224500,1778224500,570,0.34,0.35,0.345,0.01,1173.48,1615.13,0.65,0.66,1
btc-updown-15m-1778224500,1778224500,585,0.35,0.36,0.355,0.01,996.4,971.02,0.64,0.65,18
btc-updown-15m-1778224500,1778224500,600,0.34,0.35,0.345,0.01,77.75,1634,0.65,0.66,17
btc-updown-15m-1778224500,1778224500,615,0.29,0.3,0.295,0.01,518.01,1858.27,0.7,0.71,14
btc-updown-15m-1778224500,1778224500,630,0.23,0.24,0.235,0.01,277.88,1854.29,0.76,0.77,16
btc-updown-15m-1778224500,1778224500,645,0.22,0.23,0.225,0.01,243.15,570.83,0.77,0.78,1
btc-updown-15m-1778224500,1778224500,660,0.16,0.17,0.165,0.01,794.65,1543.93,0.83,0.84,0
btc-updown-15m-1778224500,1778224500,675,0.1,0.11,0.105,0.01,1037.41,927.94,0.89,0.9,7
btc-updown-15m-1778224500,1778224500,690,0.1,0.11,0.105,0.01,1256.47,1197.67,0.89,0.9,0
btc-updown-15m-1778224500,1778224500,705,0.19,0.2,0.195,0.01,657.97,432.81,0.8,0.81,4
btc-updown-15m-1778224500,1778224500,720,0.15,0.16,0.155,0.01,532.13,239.06,0.84,0.85,16
btc-updown-15m-1778224500,1778224500,735,0.16,0.17,0.165,0.01,102.16,656.42,0.83,0.84,73
btc-updown-15m-1778224500,1778224500,750,0.32,0.33,0.325,0.01,349.09,1341.48,0.67,0.68,64
btc-updown-15m-1778224500,1778224500,765,0.33,0.34,0.335,0.01,505.63,298.47,0.66,0.67,53
btc-updown-15m-1778224500,1778224500,780,0.31,0.32,0.315,0.01,646.5,503.41,0.68,0.69,4
btc-updown-15m-1778224500,1778224500,795,0.23,0.24,0.235,0.01,705.4,153.36,0.76,0.77,57
btc-updown-15m-1778224500,1778224500,810,0.36,0.37,0.365,0.01,499.7,251.19,0.63,0.64,19
btc-updown-15m-1778224500,1778224500,825,0.19,0.2,0.195,0.01,451.74,183.49,0.8,0.81,1
btc-updown-15m-1778224500,1778224500,840,0.3,0.31,0.305,0.01,698.08,98.73,0.69,0.7,8
btc-updown-15m-1778224500,1778224500,845,0.31,0.32,0.315,0.01,316.12,104.91,0.68,0.69,0
btc-updown-15m-1778224500,1778224500,850,0.31,0.32,0.315,0.01,293.69,186.62,0.68,0.69,54
btc-updown-15m-1778224500,1778224500,855,0.31,0.32,0.315,0.01,202.24,114.54,0.68,0.69,123
btc-updown-15m-1778224500,1778224500,860,0.34,0.35,0.345,0.01,103.3,233.66,0.65,0.66,36
btc-updown-15m-1778224500,1778224500,865,0.46,0.47,0.465,0.01,298.07,69.13,0.53,0.54,0
btc-updown-15m-1778224500,1778224500,870,0.58,0.59,0.585,0.01,367.8,499.22,0.41,0.42,10
btc-updown-15m-1778224500,1778224500,875,0.59,0.6,0.595,0.01,425.59,101.48,0.4,0.41,15
btc-updown-15m-1778224500,1778224500,880,0.69,0.71,0.7,0.02,432.87,114,0.29,0.31,9
btc-updown-15m-1778224500,1778224500,885,0.87,0.88,0.875,0.01,66,180.14,0.12,0.13,1
btc-updown-15m-1778224500,1778224500,890,0.95,0.96,0.955,0.01,332.92,199.61,0.04,0.05,15
btc-updown-15m-1778224500,1778224500,895,0.97,0.98,0.975,0.01,293.67,1661.38,0.02,0.03,206
btc-updown-15m-1778224500,1778224500,897,0.99,,,,2817.5,0,,0.01,38
btc-updown-15m-1778224500,1778224500,899,0.99,,,,26762.04,0,,0.01,62
btc-updown-15m-1778224500,1778224500,900,0.99,,,,55330.69,0,,0.01,0
btc-updown-15m-1778229000,1778229000,0,0.39,0.41,0.4,0.02,440.59,1486.83,0.59,0.61,73
btc-updown-15m-1778229000,1778229000,15,0.44,0.45,0.445,0.01,1461.74,1274.18,0.55,0.56,1
btc-updown-15m-1778229000,1778229000,30,0.44,0.45,0.445,0.01,887.04,2909.47,0.55,0.56,13
btc-updown-15m-1778229000,1778229000,45,0.44,0.45,0.445,0.01,649.46,3322.25,0.55,0.56,14
btc-updown-15m-1778229000,1778229000,60,0.44,0.45,0.445,0.01,516.3,3161.47,0.55,0.56,57
btc-updown-15m-1778229000,1778229000,75,0.46,0.47,0.465,0.01,782.02,1046.47,0.53,0.54,7
btc-updown-15m-1778229000,1778229000,90,0.47,0.48,0.475,0.01,1439.61,849.15,0.52,0.53,13
btc-updown-15m-1778229000,1778229000,105,0.52,0.53,0.525,0.01,1412.43,952.45,0.47,0.48,21
btc-updown-15m-1778229000,1778229000,120,0.45,0.46,0.455,0.01,755.33,616.49,0.54,0.55,9
btc-updown-15m-1778229000,1778229000,135,0.47,0.48,0.475,0.01,1511.38,316.65,0.52,0.53,10
btc-updown-15m-1778229000,1778229000,150,0.48,0.49,0.485,0.01,1483.97,358.68,0.51,0.52,7
btc-updown-15m-1778229000,1778229000,165,0.48,0.49,0.485,0.01,1500.5,328.68,0.51,0.52,43
btc-updown-15m-1778229000,1778229000,180,0.5,0.51,0.505,0.01,350.33,687.59,0.49,0.5,109
btc-updown-15m-1778229000,1778229000,195,0.5,0.51,0.505,0.01,939.38,793.31,0.49,0.5,34
btc-updown-15m-1778229000,1778229000,210,0.49,0.5,0.495,0.01,612.17,1214.93,0.5,0.51,0
btc-updown-15m-1778229000,1778229000,225,0.47,0.48,0.475,0.01,253.68,566.81,0.52,0.53,3
