slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1774269900,1774269900,375,0.42,0.43,0.425,0.01,5966.12,472.34,0.57,0.58,1
btc-updown-15m-1774269900,1774269900,390,0.51,0.52,0.515,0.01,1146.5,301,0.48,0.49,0
btc-updown-15m-1774269900,1774269900,405,0.63,0.64,0.635,0.01,2402.51,1097.57,0.36,0.37,34
btc-updown-15m-1774269900,1774269900,420,0.65,0.67,0.66,0.02,1559.41,4447.91,0.33,0.35,0
btc-updown-15m-1774269900,1774269900,435,0.65,0.66,0.655,0.01,1820.37,2832.69,0.34,0.35,0
btc-updown-15m-1774269900,1774269900,450,0.64,0.65,0.645,0.01,2178.98,4049.75,0.35,0.36,39
btc-updown-15m-1774269900,1774269900,465,0.67,0.69,0.68,0.02,2515.71,3214,0.31,0.33,1
btc-updown-15m-1774269900,1774269900,480,0.72,0.73,0.725,0.01,940.35,2797.83,0.27,0.28,18
btc-updown-15m-1774269900,1774269900,495,0.67,0.68,0.675,0.01,2380.85,1975.92,0.32,0.33,12
btc-updown-15m-1774269900,1774269900,510,0.55,0.56,0.555,0.01,1191.03,2470.78,0.44,0.45,1
btc-updown-15m-1774269900,1774269900,525,0.56,0.57,0.565,0.01,2561.73,1361.49,0.43,0.44,15
btc-updown-15m-1774269900,1774269900,540,0.58,0.59,0.585,0.01,1217.98,2309.78,0.41,0.42,0
btc-updown-15m-1774269900,1774269900,555,0.46,0.47,0.465,0.01,2368.01,2489.9,0.53,0.54,33
btc-updown-15m-1774269900,1774269900,570,0.41,0.43,0.42,0.02,451,4487.71,0.57,0.59,0
btc-updown-15m-1774269900,1774269900,585,0.32,0.33,0.325,0.01,1890.67,3333.99,0.67,0.68,4
btc-updown-15m-1774269900,1774269900,600,0.34,0.35,0.345,0.01,2680.63,572.02,0.65,0.66,6
btc-updown-15m-1774269900,1774269900,615,0.4,0.41,0.405,0.01,2684.96,1708.88,0.59,0.6,5
btc-updown-15m-1774269900,1774269900,630,0.32,0.33,0.325,0.01,1592.99,2169.94,0.67,0.68,13
btc-updown-15m-1774269900,1774269900,645,0.24,0.25,0.245,0.01,3551.66,2369.87,0.75,0.76,0
btc-updown-15m-1774269900,1774269900,660,0.32,0.33,0.325,0.01,2512.22,2566.12,0.67,0.68,7
btc-updown-15m-1774269900,1774269900,675,0.24,0.25,0.245,0.01,4744.38,499.17,0.75,0.76,22
btc-updown-15m-1774269900,1774269900,690,0.35,0.36,0.355,0.01,765.97,1918.68,0.64,0.65,0
btc-updown-15m-1774269900,1774269900,705,0.27,0.28,0.275,0.01,2046.29,1297.41,0.72,0.73,0
btc-updown-15m-1774269900,1774269900,720,0.29,0.3,0.295,0.01,840.02,3781.53,0.7,0.71,24
btc-updown-15m-1774269900,1774269900,735,0.15,0.16,0.155,0.01,3838.94,1263.71,0.84,0.85,49
btc-updown-15m-1774269900,1774269900,750,0.1,0.12,0.11,0.02,3419.04,2404.67,0.88,0.9,16
btc-updown-15m-1774269900,1774269900,765,0.07,0.08,0.075,0.01,2922.45,2439.17,0.92,0.93,38
btc-updown-15m-1774269900,1774269900,780,0.08,0.09,0.085,0.01,3187.29,2459.59,0.91,0.92,59
btc-updown-15m-1774269900,1774269900,795,0.06,0.07,0.065,0.01,3034.83,987.77,0.93,0.94,34
btc-updown-15m-1774269900,1774269900,810,0.18,0.19,0.185,0.01,1060.14,631.5,0.81,0.82,0
btc-updown-15m-1774269900,1774269900,825,0.19,0.2,0.195,0.01,1706.72,1267.25,0.8,0.81,7
btc-updown-15m-1774269900,1774269900,840,0.24,0.25,0.245,0.01,313.9,1018.54,0.75,0.76,5
btc-updown-15m-1774269900,1774269900,845,0.44,0.45,0.445,0.01,1186.89,465.52,0.55,0.56,0
btc-updown-15m-1774269900,1774269900,850,0.34,0.35,0.345,0.01,237.19,1008.7,0.65,0.66,3
btc-updown-15m-1774269900,1774269900,855,0.47,0.49,0.48,0.02,1469.68,1317.4,0.51,0.53,0
btc-updown-15m-1774269900,1774269900,860,0.3,0.31,0.305,0.01,360.89,1593.5,0.69,0.7,0
btc-updown-15m-1774269900,1774269900,865,0.35,0.36,0.355,0.01,477.97,348.21,0.64,0.65,0
btc-updown-15m-1774269900,1774269900,870,0.35,0.36,0.355,0.01,635.77,221.19,0.64,0.65,9
btc-updown-15m-1774269900,1774269900,875,0.76,0.77,0.765,0.01,265.71,108.19,0.23,0.24,3
btc-updown-15m-1774269900,1774269900,880,0.84,0.85,0.845,0.01,244.5,254.89,0.15,0.16,10
btc-updown-15m-1774269900,1774269900,885,0.8,0.81,0.805,0.01,128,69.36,0.19,0.2,6
btc-updown-15m-1774269900,1774269900,890,0.77,0.79,0.78,0.02,107,68,0.21,0.23,5
btc-updown-15m-1774269900,1774269900,895,0.85,0.88,0.865,0.03,64.48,219.42,0.12,0.15,1
btc-updown-15m-1774269900,1774269900,897,0.91,0.92,0.915,0.01,84.88,503.42,0.08,0.09,6
btc-updown-15m-1774269900,1774269900,899,0.99,,,,580,0,,0.01,1
btc-updown-15m-1774269900,1774269900,900,0.99,,,,50905.47,0,,0.01,9
btc-updown-15m-1774279800,1774279800,0,0.53,0.54,0.535,0.01,202.94,1540.17,0.46,0.47,43
btc-updown-15m-1774279800,1774279800,15,0.58,0.59,0.585,0.01,3061.46,1065.42,0.41,0.42,0
btc-updown-15m-1774279800,1774279800,30,0.53,0.54,0.535,0.01,907.11,5510.31,0.46,0.47,7
btc-updown-15m-1774279800,1774279800,45,0.49,0.5,0.495,0.01,4527.53,1674.11,0.5,0.51,0
btc-updown-15m-1774279800,1774279800,60,0.47,0.48,0.475,0.01,3437.71,5186.96,0.52,0.53,9
btc-updown-15m-1774279800,1774279800,75,0.53,0.54,0.535,0.01,262.02,2644.51,0.46,0.47,0
btc-updown-15m-1774279800,1774279800,90,0.5,0.51,0.505,0.01,4301.23,3878.02,0.49,0.5,4
btc-updown-15m-1774279800,1774279800,105,0.53,0.54,0.535,0.01,4144.54,1749,0.46,0.47,112
btc-updown-15m-1774279800,1774279800,120,0.52,0.53,0.525,0.01,412.71,4871.06,0.47,0.48,0
btc-updown-15m-1774279800,1774279800,135,0.52,0.53,0.525,0.01,1085.59,5043.68,0.47,0.48,0
btc-updown-15m-1774279800,1774279800,150,0.51,0.52,0.515,0.01,3929.52,4809.64,0.48,0.49,12
btc-updown-15m-1774279800,1774279800,165,0.56,0.57,0.565,0.01,2106.16,4031.14,0.43,0.44,15
btc-updown-15m-1774279800,1774279800,180,0.57,0.58,0.575,0.01,4513.27,4228.35,0.42,0.43,119
btc-updown-15m-1774279800,1774279800,195,0.44,0.45,0.445,0.01,2003.65,4516.7,0.55,0.56,9
btc-updown-15m-1774279800,1774279800,210,0.4,0.41,0.405,0.01,3165.99,421.99,0.59,0.6,10
btc-updown-15m-1774279800,1774279800,225,0.44,0.45,0.445,0.01,1375.26,1820.05,0.55,0.56,5
btc-updown-15m-1774279800,1774279800,240,0.46,0.47,0.465,0.01,3048.21,4407.3,0.53,0.54,6
btc-updown-15m-1774279800,1774279800,255,0.54,0.55,0.545,0.01,4402.02,3953.66,0.45,0.46,22
btc-updown-15m-1774279800,1774279800,270,0.49,0.5,0.495,0.01,4563.68,3761.37,0.5,0.51,11
btc-updown-15m-1774279800,1774279800,285,0.31,0.33,0.32,0.02,3418.78,4291.87,0.67,0.69,197
btc-updown-15m-1774279800,1774279800,300,0.29,0.3,0.295,0.01,3448.18,556.51,0.7,0.71,4
btc-updown-15m-1774279800,1774279800,315,0.33,0.34,0.335,0.01,2552.04,3641.66,0.66,0.67,1
btc-updown-15m-1774279800,1774279800,330,0.26,0.27,0.265,0.01,5156.79,4567.84,0.73,0.74,0
btc-updown-15m-1774279800,1774279800,345,0.32,0.33,0.325,0.01,3901.43,4360.74,0.67,0.68,11
btc-updown-15m-1774279800,1774279800,360,0.38,0.39,0.385,0.01,999.55,5605.43,0.61,0.62,0
btc-updown-15m-1774279800,1774279800,375,0.35,0.36,0.355,0.01,4944.8,1763.56,0.64,0.65,4
btc-updown-15m-1774279800,1774279800,390,0.58,0.59,0.585,0.01,4439.19,3247.79,0.41,0.42,5
btc-updown-15m-1774279800,1774279800,405,0.58,0.59,0.585,0.01,3891.27,2147.95,0.41,0.42,3
btc-updown-15m-1774279800,1774279800,420,0.32,0.33,0.325,0.01,6374.64,4118.62,0.67,0.68,0
btc-updown-15m-1774279800,1774279800,435,0.41,0.42,0.415,0.01,5734.66,2180.18,0.58,0.59,13
btc-updown-15m-1774279800,1774279800,450,0.47,0.48,0.475,0.01,3177.84,1912.45,0.52,0.53,12
btc-updown-15m-1774279800,1774279800,465,0.38,0.39,0.385,0.01,1722.71,4553.68,0.61,0.62,2
btc-updown-15m-1774279800,1774279800,480,0.39,0.4,0.395,0.01,1726.24,4611.76,0.6,0.61,7
btc-updown-15m-1774279800,1774279800,495,0.34,0.35,0.345,0.01,1669.76,4539.06,0.65,0.66,7
btc-updown-15m-1774279800,1774279800,510,0.36,0.37,0.365,0.01,4055.73,4129.67,0.63,0.64,46
btc-updown-15m-1774279800,1774279800,525,0.29,0.3,0.295,0.01,2183.97,4790.37,0.7,0.71,6
btc-updown-15m-1774279800,1774279800,540,0.21,0.22,0.215,0.01,3959.61,5565.88,0.78,0.79,1
btc-updown-15m-1774279800,1774279800,555,0.21,0.23,0.22,0.02,2545.92,2044.07,0.77,0.79,59
btc-updown-15m-1774279800,1774279800,570,0.26,0.27,0.265,0.01,2203.44,3539.35,0.73,0.74,22
btc-updown-15m-1774279800,1774279800,585,0.28,0.29,0.285,0.01,2613.55,1021.39,0.71,0.72,34
btc-updown-15m-1774279800,1774279800,600,0.19,0.2,0.195,0.01,1037.98,1396.36,0.8,0.81,17
btc-updown-15m-1774279800,1774279800,615,0.24,0.25,0.245,0.01,4634.58,3981.6,0.75,0.76,0
btc-updown-15m-1774279800,1774279800,630,0.12,0.13,0.125,0.01,3741.93,4778.27,0.87,0.88,32
btc-updown-15m-1774279800,1774279800,645,0.1,0.11,0.105,0.01,1230.47,5876.47,0.89,0.9,12
btc-updown-15m-1774279800,1774279800,660,0.07,0.08,0.075,0.01,5043.25,759.41,0.92,0.93,54
btc-updown-15m-1774279800,1774279800,675,0.05,0.06,0.055,0.01,4619.92,2054.09,0.94,0.95,18
btc-updown-15m-1774279800,1774279800,690,0.06,0.07,0.065,0.01,4698.94,1664.62,0.93,0.94,23
btc-updown-15m-1774279800,1774279800,705,0.14,0.15,0.145,0.01,3807.09,4055.91,0.85,0.86,4
btc-updown-15m-1774279800,1774279800,720,0.09,0.1,0.095,0.01,4099.35,3785.62,0.9,0.91,6
btc-updown-15m-1774279800,1774279800,735,0.05,0.06,0.055,0.01,4145.17,4901.35,0.94,0.95,1
btc-updown-15m-1774279800,1774279800,750,0.02,0.03,0.025,0.01,13738.83,2719.28,0.97,0.98,14
btc-updown-15m-1774279800,1774279800,765,0.01,0.02,0.015,0.01,464.44,4906.32,0.98,0.99,5
btc-updown-15m-1774279800,1774279800,780,,0.01,,,0,11214.97,0.99,,25
btc-updown-15m-1774279800,1774279800,795,,0.01,,,0,14126.18,0.99,,113
btc-updown-15m-1774279800,1774279800,810,,0.01,,,0,14016.31,0.99,,1
btc-updown-15m-1774279800,1774279800,825,,0.01,,,0,60711.16,0.99,,9
btc-updown-15m-1774279800,1774279800,840,0.001,0.002,0.0015,0.001,827.78,2084.47,0.998,0.999,4
btc-updown-15m-1774279800,1774279800,845,,0.001,,,0,3147,0.999,,2
btc-updown-15m-1774279800,1774279800,850,,0.001,,,0,3132,0.999,,111
btc-updown-15m-1774279800,1774279800,855,,0.001,,,0,7927.78,0.999,,65
btc-updown-15m-1774279800,1774279800,860,,0.001,,,0,7908.09,0.999,,52
btc-updown-15m-1774279800,1774279800,865,,0.001,,,0,7854.98,0.999,,75
btc-updown-15m-1774279800,1774279800,870,,0.001,,,0,7809.98,0.999,,53
btc-updown-15m-1774279800,1774279800,875,,0.001,,,0,8309.98,0.999,,25
btc-updown-15m-1774279800,1774279800,880,,0.001,,,0,8303.65,0.999,,10
btc-updown-15m-1774279800,1774279800,885,,0.001,,,0,4285.72,0.999,,6
btc-updown-15m-1774279800,1774279800,890,,0.001,,,0,4256.6,0.999,,116
btc-updown-15m-1774279800,1774279800,895,,0.001,,,0,39837.79,0.999,,109
btc-updown-15m-1774279800,1774279800,897,,0.001,,,0,38784.87,0.999,,108
btc-updown-15m-1774279800,1774279800,899,,0.001,,,0,35967.67,0.999,,76
btc-updown-15m-1774279800,1774279800,900,,0.001,,,0,60706.55,0.999,,7
btc-updown-15m-1774290600,1774290600,0,0.53,0.54,0.535,0.01,229.1,983.04,0.46,0.47,353
btc-updown-15m-1774290600,1774290600,15,0.61,0.62,0.615,0.01,1703.09,2142.7,0.38,0.39,80
btc-updown-15m-1774290600,1774290600,30,0.62,0.63,0.625,0.01,1734.1,480.95,0.37,0.38,0
btc-updown-15m-1774290600,1774290600,45,0.66,0.67,0.665,0.01,502.5,1597.14,0.33,0.34,0
btc-updown-15m-1774290600,1774290600,60,0.62,0.63,0.625,0.01,2430.65,2254.04,0.37,0.38,40
btc-updown-15m-1774290600,1774290600,75,0.69,0.7,0.695,0.01,2358.26,3386.92,0.3,0.31,75
btc-updown-15m-1774290600,1774290600,90,0.71,0.72,0.715,0.01,1892.63,3295.14,0.28,0.29,4
btc-updown-15m-1774290600,1774290600,105,0.69,0.7,0.695,0.01,2529.4,2186.42,0.3,0.31,0
btc-updown-15m-1774290600,1774290600,120,0.79,0.8,0.795,0.01,2364.06,3293.78,0.2,0.21,16
btc-updown-15m-1774290600,1774290600,135,0.72,0.73,0.725,0.01,2594.75,2172.11,0.27,0.28,16
btc-updown-15m-1774290600,1774290600,150,0.69,0.7,0.695,0.01,4481.19,1705.24,0.3,0.31,1
btc-updown-15m-1774290600,1774290600,165,0.72,0.73,0.725,0.01,820.28,3268.78,0.27,0.28,5
btc-updown-15m-1774290600,1774290600,180,0.76,0.77,0.765,0.01,1237.33,3195.81,0.23,0.24,30
btc-updown-15m-1774290600,1774290600,195,0.76,0.77,0.765,0.01,1778.85,2682.79,0.23,0.24,13
btc-updown-15m-1774290600,1774290600,210,0.78,0.79,0.785,0.01,2598.41,2819.63,0.21,0.22,1
btc-updown-15m-1774290600,1774290600,225,0.86,0.87,0.865,0.01,3187.89,2809.62,0.13,0.14,2
btc-updown-15m-1774290600,1774290600,240,0.84,0.85,0.845,0.01,2500.05,2786.21,0.15,0.16,36
btc-updown-15m-1774290600,1774290600,255,0.77,0.78,0.775,0.01,2927.21,1178.01,0.22,0.23,17
btc-updown-15m-1774290600,1774290600,270,0.8,0.81,0.805,0.01,2739.35,2645.94,0.19,0.2,11
btc-updown-15m-1774290600,1774290600,285,0.83,0.84,0.835,0.01,3105.2,1137.26,0.16,0.17,16
btc-updown-15m-1774290600,1774290600,300,0.86,0.87,0.865,0.01,2319.39,846.37,0.13,0.14,7
btc-updown-15m-1774290600,1774290600,315,0.89,0.9,0.895,0.01,2543.25,2775.46,0.1,0.11,13
btc-updown-15m-1774290600,1774290600,330,0.89,0.9,0.895,0.01,2883.96,1883.72,0.1,0.11,4
btc-updown-15m-1774290600,1774290600,345,0.89,0.9,0.895,0.01,2859.44,2573.43,0.1,0.11,0
btc-updown-15m-1774290600,1774290600,360,0.91,0.92,0.915,0.01,2529.44,3147.63,0.08,0.09,36
btc-updown-15m-1774290600,1774290600,375,0.96,0.97,0.965,0.01,2126.46,15232.08,0.03,0.04,7
btc-updown-15m-1774290600,1774290600,390,0.97,0.98,0.975,0.01,2339.47,16941.63,0.02,0.03,16
btc-updown-15m-1774290600,1774290600,405,0.96,0.97,0.965,0.01,2870.74,20538.54,0.03,0.04,5
btc-updown-15m-1774290600,1774290600,420,0.94,0.95,0.945,0.01,2717.37,4519.77,0.05,0.06,100
btc-updown-15m-1774290600,1774290600,435,0.95,0.96,0.955,0.01,3273.35,5745.02,0.04,0.05,34
btc-updown-15m-1774290600,1774290600,450,0.95,0.96,0.955,0.01,1639.9,4857.48,0.04,0.05,17
btc-updown-15m-1774290600,1774290600,465,0.95,0.96,0.955,0.01,3403.38,2112.21,0.04,0.05,40
btc-updown-15m-1774290600,1774290600,480,0.94,0.95,0.945,0.01,2560.6,2934.71,0.05,0.06,81
btc-updown-15m-1774290600,1774290600,495,0.95,0.96,0.955,0.01,2415.65,4921.22,0.04,0.05,8
btc-updown-15m-1774290600,1774290600,510,0.95,0.96,0.955,0.01,2639.8,4584,0.04,0.05,33
btc-updown-15m-1774290600,1774290600,525,0.96,0.97,0.965,0.01,2712.92,22286.94,0.03,0.04,13
btc-updown-15m-1774290600,1774290600,540,0.96,0.97,0.965,0.01,2745.18,21161.72,0.03,0.04,1
btc-updown-15m-1774290600,1774290600,555,0.95,0.96,0.955,0.01,2021.32,3317.37,0.04,0.05,15
btc-updown-15m-1774290600,1774290600,570,0.85,0.86,0.855,0.01,1952.96,848.76,0.14,0.15,3
btc-updown-15m-1774290600,1774290600,585,0.93,0.94,0.935,0.01,938.79,2491.43,0.06,0.07,23
btc-updown-15m-1774290600,1774290600,600,0.93,0.94,0.935,0.01,595.67,1357.31,0.06,0.07,97
btc-updown-15m-1774290600,1774290600,615,0.94,0.95,0.945,0.01,1272.63,2077.25,0.05,0.06,2
btc-updown-15m-1774290600,1774290600,630,0.96,0.97,0.965,0.01,1198.39,16174.02,0.03,0.04,5
btc-updown-15m-1774290600,1774290600,645,0.98,0.99,0.985,0.01,1683.77,2111.56,0.01,0.02,82
btc-updown-15m-1774290600,1774290600,660,0.98,0.99,0.985,0.01,1190.59,3124.46,0.01,0.02,2
btc-updown-15m-1774290600,1774290600,675,0.95,0.96,0.955,0.01,2509.06,2621.99,0.04,0.05,0
btc-updown-15m-1774290600,1774290600,690,0.94,0.95,0.945,0.01,2583.48,1797.89,0.05,0.06,1
btc-updown-15m-1774290600,1774290600,705,0.93,0.94,0.935,0.01,1885.98,2877.55,0.06,0.07,5
btc-updown-15m-1774290600,1774290600,720,0.95,0.96,0.955,0.01,2082.33,2405.06,0.04,0.05,1
btc-updown-15m-1774290600,1774290600,735,0.97,0.98,0.975,0.01,2250.25,3903.69,0.02,0.03,7
btc-updown-15m-1774290600,1774290600,750,0.97,0.98,0.975,0.01,3130.07,3128,0.02,0.03,4
btc-updown-15m-1774290600,1774290600,765,0.99,,,,4576.44,0,,0.01,2
btc-updown-15m-1774290600,1774290600,780,0.99,,,,10726.47,0,,0.01,53
btc-updown-15m-1774290600,1774290600,795,0.99,,,,13254.13,0,,0.01,61
btc-updown-15m-1774290600,1774290600,810,0.99,,,,14203.85,0,,0.01,9
btc-updown-15m-1774290600,1774290600,825,0.99,,,,14921.98,0,,0.01,73
btc-updown-15m-1774290600,1774290600,840,0.99,,,,21185.26,0,,0.01,29
btc-updown-15m-1774290600,1774290600,845,0.99,,,,26356.1,0,,0.01,5
btc-updown-15m-1774290600,1774290600,850,0.995,0.999,0.997,0.004,18668.74,1237.62,0.001,0.005,0
btc-updown-15m-1774290600,1774290600,855,0.995,0.999,0.997,0.004,17674.59,1556.7,0.001,0.005,30
btc-updown-15m-1774290600,1774290600,860,0.998,0.999,0.9985,0.001,18162.8,1458.59,0.001,0.002,169
btc-updown-15m-1774290600,1774290600,865,0.998,0.999,0.9985,0.001,121.87,402.59,0.001,0.002,79
btc-updown-15m-1774290600,1774290600,870,0.999,,,,1147.84,0,,0.001,27
btc-updown-15m-1774290600,1774290600,875,0.999,,,,1256.84,0,,0.001,79
btc-updown-15m-1774290600,1774290600,880,0.999,,,,656.84,0,,0.001,62
btc-updown-15m-1774290600,1774290600,885,0.999,,,,2575.54,0,,0.001,0
btc-updown-15m-1774290600,1774290600,890,0.999,,,,2596.01,0,,0.001,194
btc-updown-15m-1774290600,1774290600,895,0.999,,,,5915.01,0,,0.001,19
btc-updown-15m-1774290600,1774290600,897,0.999,,,,6983.53,0,,0.001,17
btc-updown-15m-1774290600,1774290600,899,0.999,,,,7312.42,0,,0.001,6
btc-updown-15m-1774290600,1774290600,900,0.999,,,,34931.6,0,,0.001,18
btc-updown-15m-1774301400,1774301400,0,0.5,0.52,0.51,0.02,389.62,462.47,0.48,0.5,0
btc-updown-15m-1774301400,1774301400,15,0.45,0.46,0.455,0.01,2261,1979.33,0.54,0.55,7
btc-updown-15m-1774301400,1774301400,30,0.45,0.46,0.455,0.01,1974.99,2663.98,0.54,0.55,5
btc-updown-15m-1774301400,1774301400,45,0.45,0.46,0.455,0.01,2218.09,2182.25,0.54,0.55,18
btc-updown-15m-1774301400,1774301400,60,0.41,0.42,0.415,0.01,1282.35,2124.92,0.58,0.59,0
btc-updown-15m-1774301400,1774301400,75,0.46,0.47,0.465,0.01,2328.38,1970.68,0.53,0.54,13
btc-updown-15m-1774301400,1774301400,90,0.56,0.57,0.565,0.01,2439.95,1849.02,0.43,0.44,1
btc-updown-15m-1774301400,1774301400,105,0.52,0.53,0.525,0.01,1242.62,2631.6,0.47,0.48,1
btc-updown-15m-1774301400,1774301400,120,0.5,0.51,0.505,0.01,2714.24,1894.69,0.49,0.5,23
btc-updown-15m-1774301400,1774301400,135,0.5,0.51,0.505,0.01,2533.45,2006.02,0.49,0.5,2
btc-updown-15m-1774301400,1774301400,150,0.5,0.51,0.505,0.01,2246.74,2293.48,0.49,0.5,13
btc-updown-15m-1774301400,1774301400,165,0.5,0.51,0.505,0.01,2887.48,1932.39,0.49,0.5,35
btc-updown-15m-1774301400,1774301400,180,0.51,0.52,0.515,0.01,3069.88,2336.38,0.48,0.49,20
btc-updown-15m-1774301400,1774301400,195,0.67,0.68,0.675,0.01,927.93,546.2,0.32,0.33,8
btc-updown-15m-1774301400,1774301400,210,0.78,0.81,0.795,0.03,439,731.47,0.19,0.22,0
btc-updown-15m-1774301400,1774301400,225,0.72,0.73,0.725,0.01,1212.68,1848.81,0.27,0.28,15
btc-updown-15m-1774301400,1774301400,240,0.72,0.73,0.725,0.01,825.15,1529.97,0.27,0.28,6
btc-updown-15m-1774301400,1774301400,255,0.76,0.77,0.765,0.01,1307.43,1324.58,0.23,0.24,34
btc-updown-15m-1774301400,1774301400,270,0.84,0.85,0.845,0.01,1255.98,1935.5,0.15,0.16,2
btc-updown-15m-1774301400,1774301400,285,0.84,0.85,0.845,0.01,1746.13,969.52,0.15,0.16,2
btc-updown-15m-1774301400,1774301400,300,0.83,0.84,0.835,0.01,1114.28,912.96,0.16,0.17,12
btc-updown-15m-1774301400,1774301400,315,0.83,0.84,0.835,0.01,1512.04,1345.58,0.16,0.17,3
btc-updown-15m-1774301400,1774301400,330,0.83,0.84,0.835,0.01,1841.95,1123.52,0.16,0.17,8
btc-updown-15m-1774301400,1774301400,345,0.84,0.85,0.845,0.01,1404.91,1219.21,0.15,0.16,20
btc-updown-15m-1774301400,1774301400,360,0.8,0.81,0.805,0.01,887.45,1521.01,0.19,0.2,23
btc-updown-15m-1774301400,1774301400,375,0.77,0.79,0.78,0.02,2260.09,1338.72,0.21,0.23,21
btc-updown-15m-1774301400,1774301400,390,0.85,0.86,0.855,0.01,1604.1,1040.67,0.14,0.15,28
btc-updown-15m-1774301400,1774301400,405,0.87,0.88,0.875,0.01,1149.37,2014.35,0.12,0.13,17
btc-updown-15m-1774301400,1774301400,420,0.88,0.89,0.885,0.01,1709,2090.36,0.11,0.12,32
btc-updown-15m-1774301400,1774301400,435,0.89,0.9,0.895,0.01,903.13,1776.68,0.1,0.11,5
btc-updown-15m-1774301400,1774301400,450,0.89,0.9,0.895,0.01,1285.04,2623.19,0.1,0.11,18
btc-updown-15m-1774301400,1774301400,465,0.86,0.87,0.865,0.01,1577.01,2466.46,0.13,0.14,5
btc-updown-15m-1774301400,1774301400,480,0.85,0.86,0.855,0.01,2812.2,1992.96,0.14,0.15,13
btc-updown-15m-1774301400,1774301400,495,0.79,0.8,0.795,0.01,1624.3,1303,0.2,0.21,24
btc-updown-15m-1774301400,1774301400,510,0.8,0.81,0.805,0.01,1989.44,1075.35,0.19,0.2,13
btc-updown-15m-1774301400,1774301400,525,0.89,0.9,0.895,0.01,1723.18,1357.3,0.1,0.11,2
btc-updown-15m-1774301400,1774301400,540,0.9,0.91,0.905,0.01,2407.39,1838.47,0.09,0.1,0
btc-updown-15m-1774301400,1774301400,555,0.93,0.94,0.935,0.01,2485.14,4480.9,0.06,0.07,15
btc-updown-15m-1774301400,1774301400,570,0.93,0.94,0.935,0.01,3671.06,2060.46,0.06,0.07,3
btc-updown-15m-1774301400,1774301400,585,0.96,0.97,0.965,0.01,2557.84,13541.62,0.03,0.04,11
btc-updown-15m-1774301400,1774301400,600,0.96,0.97,0.965,0.01,1863.08,11811.07,0.03,0.04,16
btc-updown-15m-1774301400,1774301400,615,0.96,0.97,0.965,0.01,3187.58,11947.27,0.03,0.04,16
btc-updown-15m-1774301400,1774301400,630,0.98,0.99,0.985,0.01,1939.05,3825.67,0.01,0.02,224
btc-updown-15m-1774301400,1774301400,645,0.98,0.99,0.985,0.01,3625.16,3236.37,0.01,0.02,95
btc-updown-15m-1774301400,1774301400,660,0.97,0.98,0.975,0.01,2740.05,5033.92,0.02,0.03,100
btc-updown-15m-1774301400,1774301400,675,0.95,0.96,0.955,0.01,2642.59,3415.35,0.04,0.05,101
btc-updown-15m-1774301400,1774301400,690,0.95,0.96,0.955,0.01,2372.4,3986.55,0.04,0.05,8
btc-updown-15m-1774301400,1774301400,705,0.88,0.89,0.885,0.01,1973.96,1770.17,0.11,0.12,20
btc-updown-15m-1774301400,1774301400,720,0.89,0.9,0.895,0.01,1903.17,2286.43,0.1,0.11,1
btc-updown-15m-1774301400,1774301400,735,0.89,0.9,0.895,0.01,1844.02,2277,0.1,0.11,27
btc-updown-15m-1774301400,1774301400,750,0.89,0.9,0.895,0.01,3375.12,841.76,0.1,0.11,6
btc-updown-15m-1774301400,1774301400,765,0.97,0.98,0.975,0.01,2230.98,3787.1,0.02,0.03,1
btc-updown-15m-1774301400,1774301400,780,0.97,0.98,0.975,0.01,2209.88,3837.1,0.02,0.03,280
btc-updown-15m-1774301400,1774301400,795,0.97,0.98,0.975,0.01,2473.63,2905.92,0.02,0.03,9
btc-updown-15m-1774301400,1774301400,810,0.98,0.99,0.985,0.01,2546.72,2781.93,0.01,0.02,42
btc-updown-15m-1774301400,1774301400,825,0.98,0.99,0.985,0.01,3100.44,1097.57,0.01,0.02,84
btc-updown-15m-1774301400,1774301400,840,0.99,,,,6881.8,0,,0.01,0
btc-updown-15m-1774301400,1774301400,845,0.97,0.98,0.975,0.01,265.17,2039.54,0.02,0.03,44
btc-updown-15m-1774301400,1774301400,850,0.98,0.99,0.985,0.01,1656.03,1542.65,0.01,0.02,4
btc-updown-15m-1774301400,1774301400,855,0.98,0.99,0.985,0.01,1572.72,1527.54,0.01,0.02,44
btc-updown-15m-1774301400,1774301400,860,0.99,,,,1529.4,0,,0.01,27
btc-updown-15m-1774301400,1774301400,865,0.99,,,,2341.87,0,,0.01,80
btc-updown-15m-1774301400,1774301400,870,0.99,,,,2343.59,0,,0.01,281
btc-updown-15m-1774301400,1774301400,875,0.99,,,,2428.87,0,,0.01,85
btc-updown-15m-1774301400,1774301400,880,0.99,,,,2514.87,0,,0.01,6
btc-updown-15m-1774301400,1774301400,885,0.99,,,,2965.98,0,,0.01,86
btc-updown-15m-1774301400,1774301400,890,0.99,,,,3069.7,0,,0.01,31
btc-updown-15m-1774301400,1774301400,895,0.99,,,,4712.06,0,,0.01,84
btc-updown-15m-1774301400,1774301400,897,0.99,,,,9096.07,0,,0.01,85
btc-updown-15m-1774301400,1774301400,899,0.99,,,,23429.64,0,,0.01,12
