slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1768414500,1768414500,390,0.68,0.69,0.685,0.01,3308.95,5687.13,0.31,0.32,40
btc-updown-15m-1768414500,1768414500,405,0.73,0.74,0.735,0.01,243,5443.11,0.26,0.27,0
btc-updown-15m-1768414500,1768414500,420,0.75,0.76,0.755,0.01,3684.86,3019.49,0.24,0.25,3
btc-updown-15m-1768414500,1768414500,435,0.74,0.75,0.745,0.01,6572.08,4595.41,0.25,0.26,0
btc-updown-15m-1768414500,1768414500,450,0.67,0.68,0.675,0.01,2311.96,4385.08,0.32,0.33,0
btc-updown-15m-1768414500,1768414500,465,0.76,0.77,0.765,0.01,2419.84,4791.56,0.23,0.24,4
btc-updown-15m-1768414500,1768414500,480,0.75,0.76,0.755,0.01,7074.62,2653.21,0.24,0.25,11
btc-updown-15m-1768414500,1768414500,495,0.66,0.67,0.665,0.01,4844.32,2408.75,0.33,0.34,42
btc-updown-15m-1768414500,1768414500,510,0.67,0.68,0.675,0.01,5059.78,4661.5,0.32,0.33,1
btc-updown-15m-1768414500,1768414500,525,0.79,0.8,0.795,0.01,9080.27,1252.56,0.2,0.21,20
btc-updown-15m-1768414500,1768414500,540,0.85,0.86,0.855,0.01,6572.85,3655.89,0.14,0.15,36
btc-updown-15m-1768414500,1768414500,555,0.88,0.89,0.885,0.01,7476.06,3920.4,0.11,0.12,47
btc-updown-15m-1768414500,1768414500,570,0.91,0.92,0.915,0.01,5457.28,5676.48,0.08,0.09,54
btc-updown-15m-1768414500,1768414500,585,0.92,0.93,0.925,0.01,8000.07,5974.96,0.07,0.08,5
btc-updown-15m-1768414500,1768414500,600,0.94,0.95,0.945,0.01,10615.15,9535.52,0.05,0.06,1
btc-updown-15m-1768414500,1768414500,615,0.94,0.95,0.945,0.01,9588.37,8155.8,0.05,0.06,64
btc-updown-15m-1768414500,1768414500,630,0.94,0.95,0.945,0.01,9375.48,10058.43,0.05,0.06,45
btc-updown-15m-1768414500,1768414500,645,0.95,0.96,0.955,0.01,11286.37,97288.6,0.04,0.05,73
btc-updown-15m-1768414500,1768414500,660,0.96,0.97,0.965,0.01,7938.7,113945.86,0.03,0.04,30
btc-updown-15m-1768414500,1768414500,675,0.95,0.97,0.96,0.02,5949.27,111729.22,0.03,0.05,1
btc-updown-15m-1768414500,1768414500,690,0.95,0.96,0.955,0.01,8816.49,95681.78,0.04,0.05,29
btc-updown-15m-1768414500,1768414500,705,0.97,0.98,0.975,0.01,9203.77,108422.75,0.02,0.03,30
btc-updown-15m-1768414500,1768414500,720,0.98,0.99,0.985,0.01,8900.08,15465.39,0.01,0.02,1
btc-updown-15m-1768414500,1768414500,735,0.98,0.99,0.985,0.01,8751.84,17309.88,0.01,0.02,50
btc-updown-15m-1768414500,1768414500,750,0.98,0.99,0.985,0.01,11773.8,15712.99,0.01,0.02,14
btc-updown-15m-1768414500,1768414500,765,0.98,0.99,0.985,0.01,12890.83,22182.25,0.01,0.02,1
btc-updown-15m-1768414500,1768414500,780,0.98,0.99,0.985,0.01,12268.95,16919.27,0.01,0.02,16
btc-updown-15m-1768414500,1768414500,795,0.98,0.99,0.985,0.01,12411.92,14375.21,0.01,0.02,53
btc-updown-15m-1768414500,1768414500,810,0.98,0.99,0.985,0.01,12649.19,11387.78,0.01,0.02,6
btc-updown-15m-1768414500,1768414500,825,0.99,,,,8847.66,0,,0.01,11
btc-updown-15m-1768414500,1768414500,840,0.99,0.998,0.994,0.008,9176.55,110,0.002,0.01,58
btc-updown-15m-1768414500,1768414500,845,0.99,0.998,0.994,0.008,14946.71,82.94,0.002,0.01,28
btc-updown-15m-1768414500,1768414500,850,0.99,0.998,0.994,0.008,14874.82,82.94,0.002,0.01,37
btc-updown-15m-1768414500,1768414500,855,0.99,0.998,0.994,0.008,14320.35,82.94,0.002,0.01,42
btc-updown-15m-1768414500,1768414500,860,0.993,0.998,0.9955,0.005,694.96,82.94,0.002,0.007,13
btc-updown-15m-1768414500,1768414500,865,0.995,0.999,0.997,0.004,11657.65,10,0.001,0.005,16
btc-updown-15m-1768414500,1768414500,870,0.996,0.999,0.9975,0.003,9465.37,3.87,0.001,0.004,112
btc-updown-15m-1768414500,1768414500,875,0.996,0.999,0.9975,0.003,503.82,3.87,0.001,0.004,698
btc-updown-15m-1768414500,1768414500,880,0.997,0.999,0.998,0.002,1701.23,1.85,0.001,0.003,4
btc-updown-15m-1768414500,1768414500,885,0.998,0.999,0.9985,0.001,1287.82,1.85,0.001,0.002,314
btc-updown-15m-1768414500,1768414500,890,0.998,0.999,0.9985,0.001,985.44,1.85,0.001,0.002,53
btc-updown-15m-1768414500,1768414500,895,0.999,,,,10899.82,0,,0.001,24
btc-updown-15m-1768414500,1768414500,897,0.999,,,,11582.52,0,,0.001,35
btc-updown-15m-1768414500,1768414500,899,0.999,,,,11573.52,0,,0.001,166
btc-updown-15m-1768414500,1768414500,900,0.999,,,,13053.77,0,,0.001,53
btc-updown-15m-1768424400,1768424400,0,0.45,0.46,0.455,0.01,524.37,1510.42,0.54,0.55,15
btc-updown-15m-1768424400,1768424400,15,0.28,0.29,0.285,0.01,648.5,1103.18,0.71,0.72,0
btc-updown-15m-1768424400,1768424400,30,0.25,0.26,0.255,0.01,1079.58,2202.88,0.74,0.75,7
btc-updown-15m-1768424400,1768424400,45,0.22,0.23,0.225,0.01,2064.13,4933.07,0.77,0.78,5
btc-updown-15m-1768424400,1768424400,60,0.22,0.23,0.225,0.01,2331.64,5000.57,0.77,0.78,9
btc-updown-15m-1768424400,1768424400,75,0.22,0.23,0.225,0.01,2212.65,773.41,0.77,0.78,13
btc-updown-15m-1768424400,1768424400,90,0.25,0.26,0.255,0.01,1093.32,1763.94,0.74,0.75,10823
btc-updown-15m-1768424400,1768424400,105,0.25,0.26,0.255,0.01,1093.32,1763.94,0.74,0.75,25823
btc-updown-15m-1768424400,1768424400,120,0.18,0.19,0.185,0.01,2578.26,2219.71,0.81,0.82,663
btc-updown-15m-1768424400,1768424400,135,0.2,0.21,0.205,0.01,2597.87,4407.7,0.79,0.8,108
btc-updown-15m-1768424400,1768424400,150,0.17,0.18,0.175,0.01,965.77,3997.37,0.82,0.83,24
btc-updown-15m-1768424400,1768424400,165,0.14,0.15,0.145,0.01,4403.09,2997.38,0.85,0.86,33
btc-updown-15m-1768424400,1768424400,180,0.25,0.26,0.255,0.01,1657.91,5252.15,0.74,0.75,2
btc-updown-15m-1768424400,1768424400,195,0.21,0.22,0.215,0.01,358.83,4882.84,0.78,0.79,8
btc-updown-15m-1768424400,1768424400,210,0.23,0.24,0.235,0.01,3230.17,2699.3,0.76,0.77,1
btc-updown-15m-1768424400,1768424400,225,0.28,0.29,0.285,0.01,79.63,8455.32,0.71,0.72,2
btc-updown-15m-1768424400,1768424400,240,0.26,0.27,0.265,0.01,3893.49,650.86,0.73,0.74,12
btc-updown-15m-1768424400,1768424400,255,0.24,0.25,0.245,0.01,3668.46,1685.43,0.75,0.76,6
btc-updown-15m-1768424400,1768424400,270,0.28,0.29,0.285,0.01,2898.66,1378,0.71,0.72,0
btc-updown-15m-1768424400,1768424400,285,0.27,0.28,0.275,0.01,2599.26,4299.19,0.72,0.73,13
btc-updown-15m-1768424400,1768424400,300,0.25,0.26,0.255,0.01,1302.13,5505,0.74,0.75,9
btc-updown-15m-1768424400,1768424400,315,0.25,0.26,0.255,0.01,4258.62,2834.5,0.74,0.75,11
btc-updown-15m-1768424400,1768424400,330,0.23,0.25,0.24,0.02,3103,6321.92,0.75,0.77,28
btc-updown-15m-1768424400,1768424400,345,0.25,0.26,0.255,0.01,4547.92,301.89,0.74,0.75,47
btc-updown-15m-1768424400,1768424400,360,0.36,0.37,0.365,0.01,288.41,2447.41,0.63,0.64,15
btc-updown-15m-1768424400,1768424400,375,0.38,0.39,0.385,0.01,1135.04,1463.42,0.61,0.62,1
btc-updown-15m-1768424400,1768424400,390,0.39,0.4,0.395,0.01,3314.42,6105,0.6,0.61,1
btc-updown-15m-1768424400,1768424400,405,0.3,0.31,0.305,0.01,1759.81,5838.97,0.69,0.7,38
btc-updown-15m-1768424400,1768424400,420,0.24,0.25,0.245,0.01,2460.03,3094.37,0.75,0.76,1
btc-updown-15m-1768424400,1768424400,435,0.25,0.26,0.255,0.01,3115.59,2053.33,0.74,0.75,16
btc-updown-15m-1768424400,1768424400,450,0.38,0.39,0.385,0.01,491.68,5551.48,0.61,0.62,1
btc-updown-15m-1768424400,1768424400,465,0.34,0.35,0.345,0.01,2022.94,5351.05,0.65,0.66,6
btc-updown-15m-1768424400,1768424400,480,0.35,0.36,0.355,0.01,2613.98,1940.78,0.64,0.65,44
btc-updown-15m-1768424400,1768424400,495,0.2,0.21,0.205,0.01,2789.41,739.32,0.79,0.8,17
btc-updown-15m-1768424400,1768424400,510,0.2,0.21,0.205,0.01,2705.23,3384.75,0.79,0.8,24
btc-updown-15m-1768424400,1768424400,525,0.16,0.17,0.165,0.01,3259.38,3058.71,0.83,0.84,5
btc-updown-15m-1768424400,1768424400,540,0.12,0.13,0.125,0.01,3551.88,736.74,0.87,0.88,4
btc-updown-15m-1768424400,1768424400,555,0.1,0.11,0.105,0.01,2433.45,4965.95,0.89,0.9,24
btc-updown-15m-1768424400,1768424400,570,0.07,0.08,0.075,0.01,5379.1,3124.42,0.92,0.93,6
btc-updown-15m-1768424400,1768424400,585,0.07,0.08,0.075,0.01,4416.55,3696.02,0.92,0.93,61
btc-updown-15m-1768424400,1768424400,600,0.08,0.09,0.085,0.01,2281.64,5718.35,0.91,0.92,11
btc-updown-15m-1768424400,1768424400,615,0.05,0.07,0.06,0.02,11279.09,5557.33,0.93,0.95,18
btc-updown-15m-1768424400,1768424400,630,0.05,0.06,0.055,0.01,7643.47,4206.57,0.94,0.95,35
btc-updown-15m-1768424400,1768424400,645,0.04,0.05,0.045,0.01,5547.31,1087.81,0.95,0.96,14
btc-updown-15m-1768424400,1768424400,660,0.04,0.05,0.045,0.01,6727.62,829.95,0.95,0.96,1
btc-updown-15m-1768424400,1768424400,675,0.03,0.04,0.035,0.01,16492.34,906.98,0.96,0.97,21
btc-updown-15m-1768424400,1768424400,690,0.03,0.04,0.035,0.01,103491.67,3596.96,0.96,0.97,45
btc-updown-15m-1768424400,1768424400,705,0.03,0.04,0.035,0.01,102652.69,3950.12,0.96,0.97,0
btc-updown-15m-1768424400,1768424400,720,0.02,0.03,0.025,0.01,101121.22,2878.57,0.97,0.98,58
btc-updown-15m-1768424400,1768424400,735,0.02,0.03,0.025,0.01,9594.28,5673.12,0.97,0.98,35
btc-updown-15m-1768424400,1768424400,750,0.01,0.02,0.015,0.01,9096.16,967.64,0.98,0.99,40
btc-updown-15m-1768424400,1768424400,765,0.01,0.02,0.015,0.01,6808.7,2453.7,0.98,0.99,19
btc-updown-15m-1768424400,1768424400,780,0.01,0.02,0.015,0.01,6255.67,2839.58,0.98,0.99,5
btc-updown-15m-1768424400,1768424400,795,0.01,0.02,0.015,0.01,3250.64,4024.66,0.98,0.99,85
btc-updown-15m-1768424400,1768424400,810,0.01,0.02,0.015,0.01,894.21,5560,0.98,0.99,1
btc-updown-15m-1768424400,1768424400,825,0.01,0.02,0.015,0.01,172,4937.9,0.98,0.99,34
btc-updown-15m-1768424400,1768424400,840,0.01,0.02,0.015,0.01,30.1,3222.4,0.98,0.99,12
btc-updown-15m-1768424400,1768424400,845,0.001,0.01,0.0055,0.009,1.28,2594.13,0.99,0.999,192
btc-updown-15m-1768424400,1768424400,850,0.001,0.01,0.0055,0.009,56.24,3053.98,0.99,0.999,23
btc-updown-15m-1768424400,1768424400,855,0.001,0.01,0.0055,0.009,56.24,3326.68,0.99,0.999,6
btc-updown-15m-1768424400,1768424400,860,0.001,0.01,0.0055,0.009,56.24,3436.95,0.99,0.999,3
btc-updown-15m-1768424400,1768424400,865,0.001,0.01,0.0055,0.009,56.24,3355.96,0.99,0.999,31
btc-updown-15m-1768424400,1768424400,870,,0.001,,,0,2883.04,0.999,,189
btc-updown-15m-1768424400,1768424400,875,,0.009,,,0,1672.01,0.991,,807
btc-updown-15m-1768424400,1768424400,880,,0.01,,,0,2168.14,0.99,,295
btc-updown-15m-1768424400,1768424400,885,,0.01,,,0,2068.14,0.99,,533
btc-updown-15m-1768424400,1768424400,890,,0.01,,,0,6351.81,0.99,,364
btc-updown-15m-1768424400,1768424400,895,,0.001,,,0,12002.41,0.999,,104
btc-updown-15m-1768424400,1768424400,897,,0.001,,,0,28071.4,0.999,,15
btc-updown-15m-1768424400,1768424400,899,,0.001,,,0,30360.4,0.999,,88
btc-updown-15m-1768424400,1768424400,900,,0.001,,,0,35827.72,0.999,,52
btc-updown-15m-1768435200,1768435200,0,0.53,0.54,0.535,0.01,5143.81,569,0.46,0.47,29
btc-updown-15m-1768435200,1768435200,15,0.53,0.54,0.535,0.01,4726.81,569,0.46,0.47,8978
btc-updown-15m-1768435200,1768435200,30,0.53,0.54,0.535,0.01,4726.81,569,0.46,0.47,23978
btc-updown-15m-1768435200,1768435200,45,0.53,0.54,0.535,0.01,4726.81,569,0.46,0.47,38978
btc-updown-15m-1768435200,1768435200,60,0.53,0.54,0.535,0.01,4726.81,569,0.46,0.47,53978
btc-updown-15m-1768435200,1768435200,75,0.53,0.54,0.535,0.01,4726.81,569,0.46,0.47,68978
btc-updown-15m-1768435200,1768435200,90,0.53,0.54,0.535,0.01,4726.81,569,0.46,0.47,83978
btc-updown-15m-1768435200,1768435200,105,0.53,0.54,0.535,0.01,4726.81,569,0.46,0.47,98978
btc-updown-15m-1768435200,1768435200,120,0.53,0.54,0.535,0.01,4726.81,569,0.46,0.47,113978
btc-updown-15m-1768435200,1768435200,135,0.53,0.54,0.535,0.01,4726.81,569,0.46,0.47,128978
btc-updown-15m-1768435200,1768435200,150,0.53,0.54,0.535,0.01,4726.81,569,0.46,0.47,143978
btc-updown-15m-1768435200,1768435200,165,0.53,0.42,0.475,-0.11,4726.81,2488.64,0.58,0.47,7325
btc-updown-15m-1768435200,1768435200,180,0.53,0.42,0.475,-0.11,4726.81,1738.64,0.58,0.47,9772
btc-updown-15m-1768435200,1768435200,195,0.53,0.42,0.475,-0.11,4726.81,1738.64,0.58,0.47,24772
btc-updown-15m-1768435200,1768435200,210,0.13,0.14,0.135,0.01,3015.69,5080.55,0.86,0.87,4109
btc-updown-15m-1768435200,1768435200,225,0.13,0.14,0.135,0.01,3026.19,5028.55,0.86,0.87,6642
btc-updown-15m-1768435200,1768435200,240,0.13,0.14,0.135,0.01,3026.19,5028.55,0.86,0.87,21642
btc-updown-15m-1768435200,1768435200,255,0.13,0.14,0.135,0.01,3026.19,5028.55,0.86,0.87,36642
btc-updown-15m-1768435200,1768435200,270,0.13,0.14,0.135,0.01,3026.19,5028.55,0.86,0.87,51642
btc-updown-15m-1768435200,1768435200,285,0.11,0.12,0.115,0.01,4440.12,2022.05,0.88,0.89,9846
btc-updown-15m-1768435200,1768435200,300,0.11,0.12,0.115,0.01,4440.12,2012.34,0.88,0.89,9236
btc-updown-15m-1768435200,1768435200,315,0.53,0.12,0.325,-0.41,4726.81,2006.84,0.88,0.47,9967
btc-updown-15m-1768435200,1768435200,330,0.11,0.12,0.115,0.01,4344.62,2012.34,0.88,0.89,12091
btc-updown-15m-1768435200,1768435200,345,0.11,0.12,0.115,0.01,4344.62,2012.34,0.88,0.89,27091
btc-updown-15m-1768435200,1768435200,360,0.11,0.12,0.115,0.01,4344.62,2012.34,0.88,0.89,42091
btc-updown-15m-1768435200,1768435200,375,0.11,0.12,0.115,0.01,4344.62,2012.34,0.88,0.89,57091
btc-updown-15m-1768435200,1768435200,390,0.11,0.12,0.115,0.01,4344.62,2012.34,0.88,0.89,72091
btc-updown-15m-1768435200,1768435200,405,0.11,0.12,0.115,0.01,4344.62,2012.34,0.88,0.89,87091
btc-updown-15m-1768435200,1768435200,420,0.11,0.12,0.115,0.01,4344.62,2012.34,0.88,0.89,102091
btc-updown-15m-1768435200,1768435200,435,0.11,0.12,0.115,0.01,4344.62,2012.34,0.88,0.89,117091
btc-updown-15m-1768435200,1768435200,450,0.11,0.12,0.115,0.01,4344.62,2012.34,0.88,0.89,132091
btc-updown-15m-1768435200,1768435200,465,0.11,0.12,0.115,0.01,4344.62,2012.34,0.88,0.89,147091
btc-updown-15m-1768435200,1768435200,480,0.11,0.12,0.115,0.01,4344.62,2012.34,0.88,0.89,162091
btc-updown-15m-1768435200,1768435200,495,0.11,0.12,0.115,0.01,4344.62,2012.34,0.88,0.89,177091
btc-updown-15m-1768435200,1768435200,510,0.11,0.12,0.115,0.01,4344.62,2012.34,0.88,0.89,192091
btc-updown-15m-1768435200,1768435200,525,0.11,0.12,0.115,0.01,4344.62,2012.34,0.88,0.89,207091
btc-updown-15m-1768435200,1768435200,540,0.11,0.12,0.115,0.01,4344.62,2012.34,0.88,0.89,222091
btc-updown-15m-1768435200,1768435200,555,0.11,0.12,0.115,0.01,4344.62,2012.34,0.88,0.89,237091
btc-updown-15m-1768435200,1768435200,570,0.11,0.12,0.115,0.01,4344.62,2012.34,0.88,0.89,252091
btc-updown-15m-1768435200,1768435200,585,0.11,0.12,0.115,0.01,4344.62,2012.34,0.88,0.89,267091
btc-updown-15m-1768435200,1768435200,600,0.06,0.07,0.065,0.01,9139.62,4358.62,0.93,0.94,521
btc-updown-15m-1768435200,1768435200,615,0.53,0.07,0.3,-0.46,4726.81,4358.62,0.93,0.47,48
btc-updown-15m-1768435200,1768435200,630,0.53,0.07,0.3,-0.46,4726.81,4358.62,0.93,0.47,7523
btc-updown-15m-1768435200,1768435200,645,0.07,0.08,0.075,0.01,9382.1,5200.54,0.92,0.93,231
btc-updown-15m-1768435200,1768435200,660,0.08,0.09,0.085,0.01,5254.7,6664.87,0.91,0.92,148
btc-updown-15m-1768435200,1768435200,675,0.53,0.07,0.3,-0.46,4726.81,5801.91,0.93,0.47,12067
btc-updown-15m-1768435200,1768435200,690,0.08,0.09,0.085,0.01,5282.28,6408.99,0.91,0.92,9967
btc-updown-15m-1768435200,1768435200,705,0.53,0.07,0.3,-0.46,4726.81,5801.91,0.93,0.47,7207
btc-updown-15m-1768435200,1768435200,720,0.53,0.07,0.3,-0.46,4726.81,5801.91,0.93,0.47,4427
btc-updown-15m-1768435200,1768435200,735,0.08,0.09,0.085,0.01,5305.35,6408.99,0.91,0.92,7855
btc-updown-15m-1768435200,1768435200,750,0.03,0.04,0.035,0.01,310624.28,4116.13,0.96,0.97,392
btc-updown-15m-1768435200,1768435200,765,0.02,0.03,0.025,0.01,309427.96,4446.52,0.97,0.98,511
btc-updown-15m-1768435200,1768435200,780,0.02,0.03,0.025,0.01,309527.14,4390.86,0.97,0.98,218
btc-updown-15m-1768435200,1768435200,795,0.02,0.03,0.025,0.01,309420.6,4390.86,0.97,0.98,9539
btc-updown-15m-1768435200,1768435200,810,0.07,0.03,0.05,-0.04,1355.32,4390.86,0.97,0.93,85
btc-updown-15m-1768435200,1768435200,825,0.07,0.08,0.075,0.01,1350.58,2067.95,0.92,0.93,6676
btc-updown-15m-1768435200,1768435200,840,0.07,0.08,0.075,0.01,1350.58,513.95,0.92,0.93,8681
btc-updown-15m-1768435200,1768435200,845,0.07,0.08,0.075,0.01,1350.58,565.95,0.92,0.93,699
btc-updown-15m-1768435200,1768435200,850,0.07,0.08,0.075,0.01,1350.58,565.95,0.92,0.93,5699
btc-updown-15m-1768435200,1768435200,855,0.07,0.08,0.075,0.01,1350.58,565.95,0.92,0.93,10699
btc-updown-15m-1768435200,1768435200,860,0.07,0.08,0.075,0.01,1350.58,565.95,0.92,0.93,3482
btc-updown-15m-1768435200,1768435200,865,0.07,0.09,0.08,0.02,1326.5,1457.87,0.91,0.93,1833
btc-updown-15m-1768435200,1768435200,870,0.07,0.09,0.08,0.02,1326.5,1457.87,0.91,0.93,6833
btc-updown-15m-1768435200,1768435200,875,0.07,0.08,0.075,0.01,1416.5,426.95,0.92,0.93,461
btc-updown-15m-1768435200,1768435200,880,0.07,0.08,0.075,0.01,1416.5,426.95,0.92,0.93,5461
btc-updown-15m-1768435200,1768435200,885,0.07,0.08,0.075,0.01,1402.5,456.95,0.92,0.93,3706
btc-updown-15m-1768435200,1768435200,890,0.07,0.08,0.075,0.01,1402.5,456.95,0.92,0.93,8706
btc-updown-15m-1768435200,1768435200,895,0.09,0.1,0.095,0.01,135.26,491.06,0.9,0.91,58
btc-updown-15m-1768435200,1768435200,897,0.08,0.09,0.085,0.01,1027.15,481.06,0.91,0.92,482
btc-updown-15m-1768435200,1768435200,899,0.08,0.09,0.085,0.01,1027.15,817.01,0.91,0.92,715
btc-updown-15m-1768435200,1768435200,900,0.08,0.09,0.085,0.01,1027.15,817.01,0.91,0.92,1715
btc-updown-15m-1768445100,1768445100,0,0.49,0.51,0.5,0.02,1253.32,3512.63,0.49,0.51,296
btc-updown-15m-1768445100,1768445100,15,0.5,0.51,0.505,0.01,6227.69,2755.59,0.49,0.5,33
btc-updown-15m-1768445100,1768445100,30,0.41,0.42,0.415,0.01,2803.45,4424.03,0.58,0.59,10
btc-updown-15m-1768445100,1768445100,45,0.38,0.39,0.385,0.01,2480.71,3956.61,0.61,0.62,20
btc-updown-15m-1768445100,1768445100,60,0.41,0.42,0.415,0.01,3262.36,4866.92,0.58,0.59,31
btc-updown-15m-1768445100,1768445100,75,0.39,0.4,0.395,0.01,3329.03,3532.71,0.6,0.61,37
btc-updown-15m-1768445100,1768445100,90,0.39,0.4,0.395,0.01,1850.85,5105.67,0.6,0.61,84
btc-updown-15m-1768445100,1768445100,105,0.41,0.42,0.415,0.01,6923.85,4618.29,0.58,0.59,18
btc-updown-15m-1768445100,1768445100,120,0.37,0.38,0.375,0.01,4071.87,3607.52,0.62,0.63,7
btc-updown-15m-1768445100,1768445100,135,0.34,0.35,0.345,0.01,3079.75,4703.05,0.65,0.66,38
btc-updown-15m-1768445100,1768445100,150,0.19,0.2,0.195,0.01,2262.56,3871.84,0.8,0.81,61
btc-updown-15m-1768445100,1768445100,165,0.24,0.27,0.255,0.03,7650.36,4084.36,0.73,0.76,50
btc-updown-15m-1768445100,1768445100,180,0.19,0.2,0.195,0.01,2245.53,2887.62,0.8,0.81,16
btc-updown-15m-1768445100,1768445100,195,0.14,0.15,0.145,0.01,3692.28,7049.99,0.85,0.86,1
btc-updown-15m-1768445100,1768445100,210,0.24,0.25,0.245,0.01,2320.73,3749.57,0.75,0.76,1
btc-updown-15m-1768445100,1768445100,225,0.3,0.31,0.305,0.01,4180.65,1528.24,0.69,0.7,0
btc-updown-15m-1768445100,1768445100,240,0.3,0.31,0.305,0.01,5169.85,2351.7,0.69,0.7,18
btc-updown-15m-1768445100,1768445100,255,0.36,0.37,0.365,0.01,3537.17,599.38,0.63,0.64,0
btc-updown-15m-1768445100,1768445100,270,0.38,0.39,0.385,0.01,3635.69,4063.5,0.61,0.62,6
btc-updown-15m-1768445100,1768445100,285,0.42,0.43,0.425,0.01,2614.34,2385.77,0.57,0.58,16
btc-updown-15m-1768445100,1768445100,300,0.34,0.35,0.345,0.01,3351.82,3893.17,0.65,0.66,9
btc-updown-15m-1768445100,1768445100,315,0.43,0.44,0.435,0.01,3677.93,2752.97,0.56,0.57,6
btc-updown-15m-1768445100,1768445100,330,0.42,0.43,0.425,0.01,2815.23,2813.87,0.57,0.58,3
btc-updown-15m-1768445100,1768445100,345,0.4,0.41,0.405,0.01,3523.94,3416.77,0.59,0.6,0
btc-updown-15m-1768445100,1768445100,360,0.39,0.4,0.395,0.01,5256.62,3142.68,0.6,0.61,23
btc-updown-15m-1768445100,1768445100,375,0.38,0.39,0.385,0.01,3470.6,3603.44,0.61,0.62,33
btc-updown-15m-1768445100,1768445100,390,0.28,0.29,0.285,0.01,3468.48,2023.48,0.71,0.72,12
btc-updown-15m-1768445100,1768445100,405,0.21,0.22,0.215,0.01,4071.7,3644.85,0.78,0.79,13
btc-updown-15m-1768445100,1768445100,420,0.2,0.21,0.205,0.01,3020.98,4324.2,0.79,0.8,25
btc-updown-15m-1768445100,1768445100,435,0.3,0.31,0.305,0.01,1011.26,1125.59,0.69,0.7,5
btc-updown-15m-1768445100,1768445100,450,0.31,0.32,0.315,0.01,219.63,3470.5,0.68,0.69,3
btc-updown-15m-1768445100,1768445100,465,0.27,0.28,0.275,0.01,3427.81,3225.16,0.72,0.73,4
btc-updown-15m-1768445100,1768445100,480,0.21,0.22,0.215,0.01,461.6,7417.86,0.78,0.79,7
btc-updown-15m-1768445100,1768445100,495,0.15,0.16,0.155,0.01,6490.77,7500.18,0.84,0.85,2
btc-updown-15m-1768445100,1768445100,510,0.18,0.19,0.185,0.01,5164.58,3098.24,0.81,0.82,12
btc-updown-15m-1768445100,1768445100,525,0.18,0.19,0.185,0.01,270.75,4398.9,0.81,0.82,81
btc-updown-15m-1768445100,1768445100,540,0.1,0.11,0.105,0.01,3336.05,4747.65,0.89,0.9,34
btc-updown-15m-1768445100,1768445100,555,0.1,0.11,0.105,0.01,3648.12,3459.11,0.89,0.9,1
btc-updown-15m-1768445100,1768445100,570,0.1,0.11,0.105,0.01,2201.37,3181.06,0.89,0.9,15
btc-updown-15m-1768445100,1768445100,585,0.09,0.1,0.095,0.01,6172.16,1477.51,0.9,0.91,26
btc-updown-15m-1768445100,1768445100,600,0.08,0.09,0.085,0.01,8966.1,5694.77,0.91,0.92,10
btc-updown-15m-1768445100,1768445100,615,0.08,0.09,0.085,0.01,10246.13,2527.34,0.91,0.92,22
btc-updown-15m-1768445100,1768445100,630,0.09,0.1,0.095,0.01,8763.04,6238.52,0.9,0.91,8
btc-updown-15m-1768445100,1768445100,645,0.08,0.09,0.085,0.01,6050.7,9451.13,0.91,0.92,8
btc-updown-15m-1768445100,1768445100,660,0.08,0.09,0.085,0.01,5839.88,8143.15,0.91,0.92,24
btc-updown-15m-1768445100,1768445100,675,0.25,0.26,0.255,0.01,5120.65,456.83,0.74,0.75,0
btc-updown-15m-1768445100,1768445100,690,0.28,0.29,0.285,0.01,2330.37,3635.34,0.71,0.72,1
btc-updown-15m-1768445100,1768445100,705,0.15,0.16,0.155,0.01,389.59,5114.59,0.84,0.85,0
btc-updown-15m-1768445100,1768445100,720,0.1,0.11,0.105,0.01,2014.48,7092.29,0.89,0.9,4
btc-updown-15m-1768445100,1768445100,735,0.08,0.09,0.085,0.01,1019.71,7207.01,0.91,0.92,15
btc-updown-15m-1768445100,1768445100,750,0.12,0.13,0.125,0.01,471.89,3967.98,0.87,0.88,2
btc-updown-15m-1768445100,1768445100,765,0.18,0.19,0.185,0.01,2042.34,3424.44,0.81,0.82,0
btc-updown-15m-1768445100,1768445100,780,0.21,0.22,0.215,0.01,159.12,4655.37,0.78,0.79,0
btc-updown-15m-1768445100,1768445100,795,0.14,0.15,0.145,0.01,2052.85,2102.98,0.85,0.86,8
btc-updown-15m-1768445100,1768445100,810,0.15,0.16,0.155,0.01,2569.98,692.32,0.84,0.85,0
btc-updown-15m-1768445100,1768445100,825,0.07,0.08,0.075,0.01,1512.31,4256.8,0.92,0.93,0
btc-updown-15m-1768445100,1768445100,840,0.02,0.03,0.025,0.01,18320.39,3308.14,0.97,0.98,24
btc-updown-15m-1768445100,1768445100,845,0.45,0.49,0.47,0.04,398.62,579.28,0.51,0.55,1
btc-updown-15m-1768445100,1768445100,850,0.38,0.39,0.385,0.01,1488.69,490.94,0.61,0.62,0
btc-updown-15m-1768445100,1768445100,855,0.44,0.45,0.445,0.01,157.5,186.43,0.55,0.56,5
btc-updown-15m-1768445100,1768445100,860,0.56,0.57,0.565,0.01,922.92,3223.79,0.43,0.44,9
