slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1761729300,1761729300,780,0.97,0.99,0.98,0.02,413.28,608,0.01,0.03,4
btc-updown-15m-1761729300,1761729300,795,0.98,0.99,0.985,0.01,622,422.51,0.01,0.02,1296
btc-updown-15m-1761729300,1761729300,810,0.97,0.99,0.98,0.02,681.66,7.48,0.01,0.03,122
btc-updown-15m-1761729300,1761729300,825,0.97,0.99,0.98,0.02,789.9,364.04,0.01,0.03,3
btc-updown-15m-1761729300,1761729300,840,0.96,0.99,0.975,0.03,938.99,168.25,0.01,0.04,214
btc-updown-15m-1761729300,1761729300,845,0.98,0.99,0.985,0.01,1071.99,382.15,0.01,0.02,83
btc-updown-15m-1761729300,1761729300,850,0.98,0.99,0.985,0.01,1115.91,342.15,0.01,0.02,12
btc-updown-15m-1761729300,1761729300,855,0.99,,,,1710.85,0,,0.01,40
btc-updown-15m-1761729300,1761729300,860,0.99,,,,1635.23,0,,0.01,255
btc-updown-15m-1761729300,1761729300,865,0.99,,,,1584.38,0,,0.01,513
btc-updown-15m-1761729300,1761729300,870,0.94,0.99,0.965,0.05,394.63,415.62,0.01,0.06,14
btc-updown-15m-1761729300,1761729300,875,0.94,0.97,0.955,0.03,263.63,5,0.03,0.06,245
btc-updown-15m-1761729300,1761729300,880,0.95,0.99,0.97,0.04,247.96,261.89,0.01,0.05,23
btc-updown-15m-1761729300,1761729300,885,0.95,,,,39,0,,0.05,127
btc-updown-15m-1761729300,1761729300,890,0.99,,,,1034,0,,0.01,98
btc-updown-15m-1761729300,1761729300,895,0.99,,,,3789.5,0,,0.01,33
btc-updown-15m-1761729300,1761729300,897,0.99,,,,3764.5,0,,0.01,252
btc-updown-15m-1761729300,1761729300,899,0.99,,,,3889.5,0,,0.01,115
btc-updown-15m-1761729300,1761729300,900,0.99,,,,3893.5,0,,0.01,48
btc-updown-15m-1761733800,1761733800,0,0.46,0.48,0.47,0.02,201.48,539.33,0.52,0.54,2465
btc-updown-15m-1761733800,1761733800,15,0.53,0.56,0.545,0.03,656.02,542.14,0.44,0.47,27
btc-updown-15m-1761733800,1761733800,30,0.57,0.61,0.59,0.04,712.28,790,0.39,0.43,16
btc-updown-15m-1761733800,1761733800,45,0.5,0.53,0.515,0.03,462.6,917,0.47,0.5,116
btc-updown-15m-1761733800,1761733800,60,0.43,0.48,0.455,0.05,1268.6,666,0.52,0.57,28
btc-updown-15m-1761733800,1761733800,75,0.43,0.48,0.455,0.05,1120.91,916,0.52,0.57,260
btc-updown-15m-1761733800,1761733800,90,0.35,0.37,0.36,0.02,1195.9,148,0.63,0.65,249
btc-updown-15m-1761733800,1761733800,105,0.37,0.4,0.385,0.03,677.93,824,0.6,0.63,97
btc-updown-15m-1761733800,1761733800,120,0.38,0.4,0.39,0.02,780,447,0.6,0.62,11
btc-updown-15m-1761733800,1761733800,135,0.33,0.37,0.35,0.04,840.1,856.89,0.63,0.67,297
btc-updown-15m-1761733800,1761733800,150,0.34,0.36,0.35,0.02,750,471,0.64,0.66,560
btc-updown-15m-1761733800,1761733800,165,0.39,0.42,0.405,0.03,1145,792,0.58,0.61,71
btc-updown-15m-1761733800,1761733800,180,0.39,0.42,0.405,0.03,572,782,0.58,0.61,157
btc-updown-15m-1761733800,1761733800,195,0.46,0.49,0.475,0.03,923,663,0.51,0.54,145
btc-updown-15m-1761733800,1761733800,210,0.56,0.58,0.57,0.02,190.25,777,0.42,0.44,117
btc-updown-15m-1761733800,1761733800,225,0.58,0.61,0.595,0.03,700,1260.04,0.39,0.42,123
btc-updown-15m-1761733800,1761733800,240,0.49,0.52,0.505,0.03,164,1266,0.48,0.51,9
btc-updown-15m-1761733800,1761733800,255,0.5,0.55,0.525,0.05,1069,1229.78,0.45,0.5,252
btc-updown-15m-1761733800,1761733800,270,0.6,0.61,0.605,0.01,162.52,1194.04,0.39,0.4,92
btc-updown-15m-1761733800,1761733800,285,0.59,0.63,0.61,0.04,1143.05,1186,0.37,0.41,114
btc-updown-15m-1761733800,1761733800,300,0.64,0.65,0.645,0.01,609.54,683.6,0.35,0.36,23
btc-updown-15m-1761733800,1761733800,315,0.57,0.6,0.585,0.03,1022.9,766,0.4,0.43,1278
btc-updown-15m-1761733800,1761733800,330,0.58,0.62,0.6,0.04,1460,391.37,0.38,0.42,168
btc-updown-15m-1761733800,1761733800,345,0.6,0.64,0.62,0.04,1022,1204.6,0.36,0.4,37
btc-updown-15m-1761733800,1761733800,360,0.63,0.66,0.645,0.03,769,945.6,0.34,0.37,19
btc-updown-15m-1761733800,1761733800,375,0.75,0.77,0.76,0.02,126,740.04,0.23,0.25,11
btc-updown-15m-1761733800,1761733800,390,0.82,0.85,0.835,0.03,472,582,0.15,0.18,118
btc-updown-15m-1761733800,1761733800,405,0.74,0.78,0.76,0.04,1005.56,1174,0.22,0.26,89
btc-updown-15m-1761733800,1761733800,420,0.72,0.76,0.74,0.04,1017.2,668.09,0.24,0.28,353
btc-updown-15m-1761733800,1761733800,435,0.74,0.76,0.75,0.02,928,274,0.24,0.26,30
btc-updown-15m-1761733800,1761733800,450,0.82,0.84,0.83,0.02,580.25,467.73,0.16,0.18,213
btc-updown-15m-1761733800,1761733800,465,0.83,0.86,0.845,0.03,499.77,786.8,0.14,0.17,3
btc-updown-15m-1761733800,1761733800,480,0.83,0.85,0.84,0.02,360,768.2,0.15,0.17,134
btc-updown-15m-1761733800,1761733800,495,0.83,0.88,0.855,0.05,1133.22,655.23,0.12,0.17,466
btc-updown-15m-1761733800,1761733800,510,0.89,0.9,0.895,0.01,77,640.37,0.1,0.11,28
btc-updown-15m-1761733800,1761733800,525,0.82,0.86,0.84,0.04,443.19,757,0.14,0.18,83
btc-updown-15m-1761733800,1761733800,540,0.85,0.87,0.86,0.02,647.59,753.4,0.13,0.15,594
btc-updown-15m-1761733800,1761733800,555,0.87,0.92,0.895,0.05,682.6,954.75,0.08,0.13,25
btc-updown-15m-1761733800,1761733800,570,0.88,0.92,0.9,0.04,104,1220,0.08,0.12,118
btc-updown-15m-1761733800,1761733800,585,0.87,0.91,0.89,0.04,318.2,1205,0.09,0.13,15
btc-updown-15m-1761733800,1761733800,600,0.88,0.92,0.9,0.04,150.9,1145.26,0.08,0.12,11
btc-updown-15m-1761733800,1761733800,615,0.91,0.95,0.93,0.04,174,859,0.05,0.09,132
btc-updown-15m-1761733800,1761733800,630,0.94,0.97,0.955,0.03,472.6,12525.49,0.03,0.06,17
btc-updown-15m-1761733800,1761733800,645,0.92,0.94,0.93,0.02,468.33,1487,0.06,0.08,10
btc-updown-15m-1761733800,1761733800,660,0.89,0.94,0.915,0.05,564.8,1310.72,0.06,0.11,56
btc-updown-15m-1761733800,1761733800,675,0.89,0.93,0.91,0.04,166.1,790.78,0.07,0.11,328
btc-updown-15m-1761733800,1761733800,690,0.87,0.91,0.89,0.04,182.63,1349.57,0.09,0.13,0
btc-updown-15m-1761733800,1761733800,705,0.93,0.96,0.945,0.03,58,1415.63,0.04,0.07,0
btc-updown-15m-1761733800,1761733800,720,0.93,0.96,0.945,0.03,245.49,1154.42,0.04,0.07,0
btc-updown-15m-1761733800,1761733800,735,0.92,0.94,0.93,0.02,145.43,931.97,0.06,0.08,1301
btc-updown-15m-1761733800,1761733800,750,0.89,0.92,0.905,0.03,496,739.32,0.08,0.11,56
btc-updown-15m-1761733800,1761733800,765,0.66,0.73,0.695,0.07,245.07,1215.66,0.27,0.34,32
btc-updown-15m-1761733800,1761733800,780,0.66,0.73,0.695,0.07,197.54,811.66,0.27,0.34,263
btc-updown-15m-1761733800,1761733800,795,0.7,0.81,0.755,0.11,617.66,642.04,0.19,0.3,47
btc-updown-15m-1761733800,1761733800,810,0.38,0.49,0.435,0.11,506,115,0.51,0.62,21
btc-updown-15m-1761733800,1761733800,825,0.59,0.69,0.64,0.1,431.14,520,0.31,0.41,13
btc-updown-15m-1761733800,1761733800,840,0.65,0.68,0.665,0.03,53.14,526.89,0.32,0.35,10
btc-updown-15m-1761733800,1761733800,845,0.62,0.68,0.65,0.06,49,713.14,0.32,0.38,378
btc-updown-15m-1761733800,1761733800,850,0.6,0.68,0.64,0.08,47.14,886.04,0.32,0.4,37
btc-updown-15m-1761733800,1761733800,855,0.62,0.74,0.68,0.12,34,513,0.26,0.38,3
btc-updown-15m-1761733800,1761733800,860,0.62,0.73,0.675,0.11,436,508.64,0.27,0.38,8
btc-updown-15m-1761733800,1761733800,865,0.33,0.48,0.405,0.15,516,398.91,0.52,0.67,15
btc-updown-15m-1761733800,1761733800,870,0.47,0.54,0.505,0.07,60.21,555,0.46,0.53,9
btc-updown-15m-1761733800,1761733800,875,0.4,0.49,0.445,0.09,25,450,0.51,0.6,1
btc-updown-15m-1761733800,1761733800,880,0.35,0.41,0.38,0.06,29,675,0.59,0.65,0
btc-updown-15m-1761733800,1761733800,885,0.04,0.24,0.14,0.2,343.52,445,0.76,0.96,5
btc-updown-15m-1761733800,1761733800,890,0.09,0.21,0.15,0.12,82,59,0.79,0.91,111
btc-updown-15m-1761733800,1761733800,895,0.01,0.06,0.035,0.05,276.82,44.92,0.94,0.99,99
btc-updown-15m-1761733800,1761733800,897,0.02,0.06,0.04,0.04,16,34.87,0.94,0.98,34
btc-updown-15m-1761733800,1761733800,899,,0.06,,,0,34.87,0.94,,1
btc-updown-15m-1761733800,1761733800,900,,0.04,,,0,62.87,0.96,,347
btc-updown-15m-1761737400,1761737400,0,0.44,0.47,0.455,0.03,245.64,186.51,0.53,0.56,1588
btc-updown-15m-1761737400,1761737400,15,0.46,0.55,0.505,0.09,960.06,910.84,0.45,0.54,114
btc-updown-15m-1761737400,1761737400,30,0.47,0.52,0.495,0.05,591.16,506,0.48,0.53,48
btc-updown-15m-1761737400,1761737400,45,0.48,0.52,0.5,0.04,445.91,580.71,0.48,0.52,23
btc-updown-15m-1761737400,1761737400,60,0.56,0.59,0.575,0.03,656,310,0.41,0.44,50
btc-updown-15m-1761737400,1761737400,75,0.59,0.62,0.605,0.03,50,1285.7,0.38,0.41,128
btc-updown-15m-1761737400,1761737400,90,0.67,0.7,0.685,0.03,449.05,611,0.3,0.33,128
btc-updown-15m-1761737400,1761737400,105,0.66,0.69,0.675,0.03,433.95,558,0.31,0.34,74
btc-updown-15m-1761737400,1761737400,120,0.68,0.71,0.695,0.03,440,1279.71,0.29,0.32,250
btc-updown-15m-1761737400,1761737400,135,0.63,0.66,0.645,0.03,502.5,53,0.34,0.37,135
btc-updown-15m-1761737400,1761737400,150,0.65,0.69,0.67,0.04,267.52,540,0.31,0.35,66
btc-updown-15m-1761737400,1761737400,165,0.62,0.65,0.635,0.03,659.19,86,0.35,0.38,128
btc-updown-15m-1761737400,1761737400,180,0.68,0.71,0.695,0.03,468,1099.93,0.29,0.32,17
btc-updown-15m-1761737400,1761737400,195,0.62,0.67,0.645,0.05,499.06,864,0.33,0.38,338
btc-updown-15m-1761737400,1761737400,210,0.67,0.72,0.695,0.05,530.1,770,0.28,0.33,120
btc-updown-15m-1761737400,1761737400,225,0.71,0.73,0.72,0.02,545,698.36,0.27,0.29,41
btc-updown-15m-1761737400,1761737400,240,0.7,0.74,0.72,0.04,530,1120,0.26,0.3,5
btc-updown-15m-1761737400,1761737400,255,0.75,0.79,0.77,0.04,469,1361,0.21,0.25,152
btc-updown-15m-1761737400,1761737400,270,0.76,0.8,0.78,0.04,419.62,1461,0.2,0.24,40
btc-updown-15m-1761737400,1761737400,285,0.78,0.81,0.795,0.03,614.12,521,0.19,0.22,15
btc-updown-15m-1761737400,1761737400,300,0.78,0.81,0.795,0.03,227.42,664.98,0.19,0.22,44
btc-updown-15m-1761737400,1761737400,315,0.79,0.83,0.81,0.04,382.75,1004,0.17,0.21,41
btc-updown-15m-1761737400,1761737400,330,0.78,0.83,0.805,0.05,172.22,752,0.17,0.22,25
btc-updown-15m-1761737400,1761737400,345,0.79,0.83,0.81,0.04,538.7,1114,0.17,0.21,116
btc-updown-15m-1761737400,1761737400,360,0.77,0.81,0.79,0.04,502.56,944,0.19,0.23,14
btc-updown-15m-1761737400,1761737400,375,0.69,0.72,0.705,0.03,402.41,318,0.28,0.31,83
btc-updown-15m-1761737400,1761737400,390,0.67,0.71,0.69,0.04,494.23,99,0.29,0.33,40
btc-updown-15m-1761737400,1761737400,405,0.62,0.65,0.635,0.03,370.59,450,0.35,0.38,59
btc-updown-15m-1761737400,1761737400,420,0.51,0.56,0.535,0.05,426.8,318,0.44,0.49,92
btc-updown-15m-1761737400,1761737400,435,0.6,0.64,0.62,0.04,515,103,0.36,0.4,16
btc-updown-15m-1761737400,1761737400,450,0.63,0.66,0.645,0.03,51,717,0.34,0.37,24
btc-updown-15m-1761737400,1761737400,465,0.65,0.67,0.66,0.02,423,432,0.33,0.35,110
btc-updown-15m-1761737400,1761737400,480,0.61,0.63,0.62,0.02,679.36,68,0.37,0.39,158
btc-updown-15m-1761737400,1761737400,495,0.49,0.55,0.52,0.06,1054.1,678.2,0.45,0.51,116
btc-updown-15m-1761737400,1761737400,510,0.5,0.54,0.52,0.04,870,464,0.46,0.5,21
btc-updown-15m-1761737400,1761737400,525,0.4,0.44,0.42,0.04,1247.5,466,0.56,0.6,169
btc-updown-15m-1761737400,1761737400,540,0.44,0.47,0.455,0.03,56.31,663.32,0.53,0.56,63
btc-updown-15m-1761737400,1761737400,555,0.47,0.51,0.49,0.04,1095.2,98,0.49,0.53,8
btc-updown-15m-1761737400,1761737400,570,0.51,0.54,0.525,0.03,459,342.1,0.46,0.49,3
btc-updown-15m-1761737400,1761737400,585,0.63,0.66,0.645,0.03,57,1060.8,0.34,0.37,26
btc-updown-15m-1761737400,1761737400,600,0.65,0.68,0.665,0.03,33,790,0.32,0.35,29
btc-updown-15m-1761737400,1761737400,615,0.64,0.71,0.675,0.07,645.21,986.9,0.29,0.36,36
btc-updown-15m-1761737400,1761737400,630,0.73,0.76,0.745,0.03,52,1241,0.24,0.27,22
btc-updown-15m-1761737400,1761737400,645,0.61,0.68,0.645,0.07,772.15,378,0.32,0.39,39
btc-updown-15m-1761737400,1761737400,660,0.66,0.69,0.675,0.03,496,412,0.31,0.34,15
btc-updown-15m-1761737400,1761737400,675,0.55,0.61,0.58,0.06,900,856.79,0.39,0.45,6
btc-updown-15m-1761737400,1761737400,690,0.45,0.5,0.475,0.05,302,116.12,0.5,0.55,11
btc-updown-15m-1761737400,1761737400,705,0.32,0.36,0.34,0.04,871,73,0.64,0.68,86
btc-updown-15m-1761737400,1761737400,720,0.33,0.38,0.355,0.05,1775,471.99,0.62,0.67,106
btc-updown-15m-1761737400,1761737400,735,0.16,0.21,0.185,0.05,1262.3,176.81,0.79,0.84,1
btc-updown-15m-1761737400,1761737400,750,0.12,0.16,0.14,0.04,517.25,2282.82,0.84,0.88,29
btc-updown-15m-1761737400,1761737400,765,0.11,0.15,0.13,0.04,1255.46,278,0.85,0.89,34
btc-updown-15m-1761737400,1761737400,780,0.09,0.16,0.125,0.07,888.9,699.4,0.84,0.91,109
btc-updown-15m-1761737400,1761737400,795,0.06,0.14,0.1,0.08,955.08,591.14,0.86,0.94,184
btc-updown-15m-1761737400,1761737400,810,0.05,0.06,0.055,0.01,1337.08,934.49,0.94,0.95,32
btc-updown-15m-1761737400,1761737400,825,0.03,0.07,0.05,0.04,833.6,499,0.93,0.97,351
btc-updown-15m-1761737400,1761737400,840,0.03,0.1,0.065,0.07,1468.46,460.49,0.9,0.97,55
btc-updown-15m-1761737400,1761737400,845,0.02,0.09,0.055,0.07,761.46,71,0.91,0.98,227
btc-updown-15m-1761737400,1761737400,850,0.02,0.09,0.055,0.07,705.08,482,0.91,0.98,25
btc-updown-15m-1761737400,1761737400,855,0.01,0.02,0.015,0.01,331.07,2365.92,0.98,0.99,17
btc-updown-15m-1761737400,1761737400,860,0.01,0.02,0.015,0.01,109.97,1970.92,0.98,0.99,333
btc-updown-15m-1761737400,1761737400,865,,0.01,,,0,3002.25,0.99,,16
btc-updown-15m-1761737400,1761737400,870,,0.01,,,0,5441.46,0.99,,24
btc-updown-15m-1761737400,1761737400,875,,0.01,,,0,3737.07,0.99,,244
btc-updown-15m-1761737400,1761737400,880,,0.01,,,0,3730.97,0.99,,8
btc-updown-15m-1761737400,1761737400,885,,0.01,,,0,2992.76,0.99,,330
btc-updown-15m-1761737400,1761737400,890,,0.01,,,0,3019.76,0.99,,97
btc-updown-15m-1761737400,1761737400,895,,0.01,,,0,3049.76,0.99,,328
btc-updown-15m-1761737400,1761737400,897,,0.01,,,0,3049.76,0.99,,975
btc-updown-15m-1761737400,1761737400,899,,0.01,,,0,3361.76,0.99,,23
btc-updown-15m-1761737400,1761737400,900,,0.01,,,0,3409.76,0.99,,257
btc-updown-15m-1761741900,1761741900,0,0.5,0.53,0.515,0.03,450.69,271.11,0.47,0.5,1623
btc-updown-15m-1761741900,1761741900,15,0.53,0.56,0.545,0.03,52,308.3,0.44,0.47,15
btc-updown-15m-1761741900,1761741900,30,0.5,0.52,0.51,0.02,249.07,602,0.48,0.5,36
btc-updown-15m-1761741900,1761741900,45,0.46,0.49,0.475,0.03,868,1258.12,0.51,0.54,49
btc-updown-15m-1761741900,1761741900,60,0.5,0.55,0.525,0.05,372,1309.2,0.45,0.5,14
btc-updown-15m-1761741900,1761741900,75,0.51,0.54,0.525,0.03,1009.91,968,0.46,0.49,154
btc-updown-15m-1761741900,1761741900,90,0.46,0.49,0.475,0.03,1329.54,325,0.51,0.54,22
btc-updown-15m-1761741900,1761741900,105,0.34,0.35,0.345,0.01,232.49,193.8,0.65,0.66,15
btc-updown-15m-1761741900,1761741900,120,0.3,0.33,0.315,0.03,598.85,478.8,0.67,0.7,200
btc-updown-15m-1761741900,1761741900,135,0.3,0.33,0.315,0.03,786.85,565.94,0.67,0.7,285
btc-updown-15m-1761741900,1761741900,150,0.3,0.33,0.315,0.03,373.42,554.72,0.67,0.7,313
btc-updown-15m-1761741900,1761741900,165,0.31,0.36,0.335,0.05,363.97,650.25,0.64,0.69,378
btc-updown-15m-1761741900,1761741900,180,0.32,0.35,0.335,0.03,678.82,116.28,0.65,0.68,57
btc-updown-15m-1761741900,1761741900,195,0.29,0.32,0.305,0.03,420.6,40,0.68,0.71,1
btc-updown-15m-1761741900,1761741900,210,0.25,0.28,0.265,0.03,450.26,54,0.72,0.75,9
btc-updown-15m-1761741900,1761741900,225,0.27,0.28,0.275,0.01,302.07,489,0.72,0.73,62
btc-updown-15m-1761741900,1761741900,240,0.28,0.33,0.305,0.05,1397.6,656,0.67,0.72,225
btc-updown-15m-1761741900,1761741900,255,0.32,0.35,0.335,0.03,728,1301,0.65,0.68,189
btc-updown-15m-1761741900,1761741900,270,0.31,0.33,0.32,0.02,746.6,488.11,0.67,0.69,28
btc-updown-15m-1761741900,1761741900,285,0.3,0.34,0.32,0.04,1050.4,1131.13,0.66,0.7,83
btc-updown-15m-1761741900,1761741900,300,0.3,0.34,0.32,0.04,742.2,830.17,0.66,0.7,459
btc-updown-15m-1761741900,1761741900,315,0.3,0.33,0.315,0.03,491.4,691.17,0.67,0.7,34
btc-updown-15m-1761741900,1761741900,330,0.28,0.31,0.295,0.03,1358.8,678,0.69,0.72,10
btc-updown-15m-1761741900,1761741900,345,0.28,0.3,0.29,0.02,987.64,301,0.7,0.72,206
btc-updown-15m-1761741900,1761741900,360,0.3,0.33,0.315,0.03,673.95,1174.17,0.67,0.7,15
btc-updown-15m-1761741900,1761741900,375,0.33,0.37,0.35,0.04,1037.4,678.25,0.63,0.67,135
btc-updown-15m-1761741900,1761741900,390,0.48,0.51,0.495,0.03,394,1293.73,0.49,0.52,224
btc-updown-15m-1761741900,1761741900,405,0.5,0.52,0.51,0.02,723.25,591.2,0.48,0.5,14
btc-updown-15m-1761741900,1761741900,420,0.5,0.53,0.515,0.03,738.87,817,0.47,0.5,18
btc-updown-15m-1761741900,1761741900,435,0.66,0.68,0.67,0.02,304,725,0.32,0.34,80
btc-updown-15m-1761741900,1761741900,450,0.73,0.75,0.74,0.02,353,976.41,0.25,0.27,133
btc-updown-15m-1761741900,1761741900,465,0.81,0.84,0.825,0.03,707,554.1,0.16,0.19,18
btc-updown-15m-1761741900,1761741900,480,0.82,0.85,0.835,0.03,500.99,1188.44,0.15,0.18,131
btc-updown-15m-1761741900,1761741900,495,0.86,0.9,0.88,0.04,319.88,531.1,0.1,0.14,104
btc-updown-15m-1761741900,1761741900,510,0.8,0.83,0.815,0.03,390.99,75.72,0.17,0.2,22
btc-updown-15m-1761741900,1761741900,525,0.77,0.8,0.785,0.03,900,592.9,0.2,0.23,5
btc-updown-15m-1761741900,1761741900,540,0.76,0.79,0.775,0.03,907,555,0.21,0.24,2
btc-updown-15m-1761741900,1761741900,555,0.71,0.73,0.72,0.02,28,782.2,0.27,0.29,27
btc-updown-15m-1761741900,1761741900,570,0.71,0.77,0.74,0.06,991.4,545.5,0.23,0.29,0
btc-updown-15m-1761741900,1761741900,585,0.76,0.81,0.785,0.05,974.57,1196.1,0.19,0.24,117
btc-updown-15m-1761741900,1761741900,600,0.76,0.78,0.77,0.02,715,463,0.22,0.24,21
btc-updown-15m-1761741900,1761741900,615,0.6,0.63,0.615,0.03,756,750,0.37,0.4,174
btc-updown-15m-1761741900,1761741900,630,0.6,0.61,0.605,0.01,57,923.38,0.39,0.4,277
btc-updown-15m-1761741900,1761741900,645,0.57,0.62,0.595,0.05,966.92,591.08,0.38,0.43,41
btc-updown-15m-1761741900,1761741900,660,0.59,0.64,0.615,0.05,1016,1181,0.36,0.41,288
btc-updown-15m-1761741900,1761741900,675,0.65,0.67,0.66,0.02,57,794.4,0.33,0.35,9
btc-updown-15m-1761741900,1761741900,690,0.63,0.67,0.65,0.04,100,914.1,0.33,0.37,58
btc-updown-15m-1761741900,1761741900,705,0.57,0.63,0.6,0.06,479.09,829.18,0.37,0.43,14
btc-updown-15m-1761741900,1761741900,720,0.43,0.46,0.445,0.03,373,471,0.54,0.57,15
btc-updown-15m-1761741900,1761741900,735,0.44,0.5,0.47,0.06,1260,62,0.5,0.56,108
btc-updown-15m-1761741900,1761741900,750,0.5,0.54,0.52,0.04,445,266,0.46,0.5,23
btc-updown-15m-1761741900,1761741900,765,0.46,0.49,0.475,0.03,101,245,0.51,0.54,2
btc-updown-15m-1761741900,1761741900,780,0.28,0.3,0.29,0.02,529.5,47,0.7,0.72,188
btc-updown-15m-1761741900,1761741900,795,0.23,0.29,0.26,0.06,510,665,0.71,0.77,14
btc-updown-15m-1761741900,1761741900,810,0.2,0.27,0.235,0.07,409.62,139.24,0.73,0.8,141
btc-updown-15m-1761741900,1761741900,825,0.19,0.26,0.225,0.07,46.29,827,0.74,0.81,330
btc-updown-15m-1761741900,1761741900,840,0.22,0.25,0.235,0.03,440,143.33,0.75,0.78,65
btc-updown-15m-1761741900,1761741900,845,0.27,0.3,0.285,0.03,62,51,0.7,0.73,195
btc-updown-15m-1761741900,1761741900,850,0.27,0.29,0.28,0.02,72.63,420,0.71,0.73,23
btc-updown-15m-1761741900,1761741900,855,0.22,0.28,0.25,0.06,87,412.75,0.72,0.78,9
btc-updown-15m-1761741900,1761741900,860,0.22,0.27,0.245,0.05,87,446,0.73,0.78,86
btc-updown-15m-1761741900,1761741900,865,0.22,0.29,0.255,0.07,461,41,0.71,0.78,250
btc-updown-15m-1761741900,1761741900,870,0.19,0.25,0.22,0.06,48,66,0.75,0.81,0
btc-updown-15m-1761741900,1761741900,875,0.21,0.24,0.225,0.03,73.53,456,0.76,0.79,4
btc-updown-15m-1761741900,1761741900,880,0.2,0.24,0.22,0.04,56.91,450,0.76,0.8,10
btc-updown-15m-1761741900,1761741900,885,0.27,0.38,0.325,0.11,44,130,0.62,0.73,116
btc-updown-15m-1761741900,1761741900,890,0.27,0.31,0.29,0.04,25,53,0.69,0.73,38
btc-updown-15m-1761741900,1761741900,895,0.23,0.44,0.335,0.21,118,107,0.56,0.77,113
btc-updown-15m-1761741900,1761741900,897,0.21,0.27,0.24,0.06,46,134,0.73,0.79,25
btc-updown-15m-1761741900,1761741900,899,0.1,0.18,0.14,0.08,701.69,165,0.82,0.9,46
btc-updown-15m-1761741900,1761741900,900,0.04,0.18,0.11,0.14,823.73,133,0.82,0.96,20
btc-updown-15m-1761746400,1761746400,0,0.53,0.54,0.535,0.01,141.43,300,0.46,0.47,2545
btc-updown-15m-1761746400,1761746400,15,0.51,0.57,0.54,0.06,850.78,291,0.43,0.49,15
btc-updown-15m-1761746400,1761746400,30,0.53,0.54,0.535,0.01,811.36,492,0.46,0.47,8
btc-updown-15m-1761746400,1761746400,45,0.5,0.52,0.51,0.02,2047.02,545,0.48,0.5,51
btc-updown-15m-1761746400,1761746400,60,0.45,0.48,0.465,0.03,60,1075.6,0.52,0.55,124
btc-updown-15m-1761746400,1761746400,75,0.28,0.31,0.295,0.03,280,240,0.69,0.72,207
btc-updown-15m-1761746400,1761746400,90,0.26,0.28,0.27,0.02,445,502,0.72,0.74,4
btc-updown-15m-1761746400,1761746400,105,0.25,0.29,0.27,0.04,404.73,518.04,0.71,0.75,1
btc-updown-15m-1761746400,1761746400,120,0.26,0.3,0.28,0.04,477,155.3,0.7,0.74,422
btc-updown-15m-1761746400,1761746400,135,0.31,0.32,0.315,0.01,659.71,507,0.68,0.69,6
btc-updown-15m-1761746400,1761746400,150,0.34,0.35,0.345,0.01,532.67,532,0.65,0.66,21
btc-updown-15m-1761746400,1761746400,165,0.26,0.31,0.285,0.05,454,820.6,0.69,0.74,9
btc-updown-15m-1761746400,1761746400,180,0.23,0.28,0.255,0.05,805,1193.3,0.72,0.77,40
btc-updown-15m-1761746400,1761746400,195,0.12,0.16,0.14,0.04,1072.7,675.3,0.84,0.88,17
btc-updown-15m-1761746400,1761746400,210,0.15,0.18,0.165,0.03,282,89,0.82,0.85,19
btc-updown-15m-1761746400,1761746400,225,0.12,0.16,0.14,0.04,1002.7,597.25,0.84,0.88,1
btc-updown-15m-1761746400,1761746400,240,0.12,0.17,0.145,0.05,923.7,468.7,0.83,0.88,150
btc-updown-15m-1761746400,1761746400,255,0.13,0.16,0.145,0.03,72,671.3,0.84,0.87,22
btc-updown-15m-1761746400,1761746400,270,0.15,0.19,0.17,0.04,932,488,0.81,0.85,2
btc-updown-15m-1761746400,1761746400,285,0.15,0.2,0.175,0.05,986,570,0.8,0.85,111
btc-updown-15m-1761746400,1761746400,300,0.15,0.19,0.17,0.04,685.74,463,0.81,0.85,245
btc-updown-15m-1761746400,1761746400,315,0.13,0.17,0.15,0.04,1184.79,510.8,0.83,0.87,4
btc-updown-15m-1761746400,1761746400,330,0.1,0.14,0.12,0.04,1774.7,506.01,0.86,0.9,35
btc-updown-15m-1761746400,1761746400,345,0.1,0.12,0.11,0.02,1497.7,91,0.88,0.9,51
btc-updown-15m-1761746400,1761746400,360,0.1,0.14,0.12,0.04,1533.7,511,0.86,0.9,106
btc-updown-15m-1761746400,1761746400,375,0.08,0.13,0.105,0.05,1258,104.07,0.87,0.92,8
btc-updown-15m-1761746400,1761746400,390,0.17,0.19,0.18,0.02,693.38,443,0.81,0.83,3
btc-updown-15m-1761746400,1761746400,405,0.15,0.2,0.175,0.05,1210,515.45,0.8,0.85,291
btc-updown-15m-1761746400,1761746400,420,0.12,0.15,0.135,0.03,556,120,0.85,0.88,10
btc-updown-15m-1761746400,1761746400,435,0.15,0.2,0.175,0.05,640,30,0.8,0.85,0
btc-updown-15m-1761746400,1761746400,450,0.12,0.16,0.14,0.04,953.11,528,0.84,0.88,20
btc-updown-15m-1761746400,1761746400,465,0.19,0.23,0.21,0.04,532.88,225.71,0.77,0.81,25
